vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_Q,0,331969,424752,175970,33250,36426,141078,15177,430,0,7543,545709
4_K,0,327731,423372,178797,33836,36426,141087,15178,430,0,7064,548383
4_A,0,315391,415248,178797,28804,36426,141069,15178,430,0,6533,574428
5_6,0,423568,521802,159912,31519,36434,146457,15374,430,0,10534,366274
5_7,0,440146,531306,159912,30048,36434,146463,15374,430,0,10585,341606
5_8,0,457609,540810,159912,28577,36434,146469,15374,430,0,10650,316039
5_9,0,572798,629526,106344,0,36786,99768,0,430,0,56637,210015
5_T,0,338027,426693,170316,28810,36426,141048,15175,430,0,8825,546554
5_J,0,333602,425313,170316,30308,36426,141048,15175,430,0,8048,551638
5_Q,0,328479,423933,173143,31779,36426,141057,15176,430,0,7461,554420
5_K,0,324241,422553,175970,32365,36426,141066,15177,430,0,6982,557094
5_A,0,311901,414429,175970,27333,36426,141048,15177,430,0,6451,583139
6_7,0,449457,533085,149508,28504,36442,146172,15332,430,0,9812,343562
6_8,0,466920,542589,149508,27033,36442,146178,15332,430,0,9881,317991
6_9,0,561343,621402,104958,0,36786,99738,0,430,0,54388,233259
6_T,0,343150,428073,159912,27266,36434,140757,15133,430,0,8056,553093
6_J,0,338962,427254,170743,28810,36426,141036,15175,430,0,7351,546117
6_Q,0,333652,425874,170743,30308,36426,141036,15175,430,0,6682,551978
6_K,0,329414,424494,173570,30894,36426,141045,15176,430,0,6203,554652
6_A,0,329414,424494,176397,25862,36426,141054,15177,430,0,5831,557219
7_8,0,476044,544368,139104,25489,36450,145887,15290,430,0,9995,319247
7_9,0,549003,613413,103572,0,36786,99708,0,430,0,52888,256504
7_T,0,347388,429453,149508,25722,36442,140466,15091,430,0,8171,559633
7_J,0,343200,428634,160339,27266,36434,140745,15133,430,0,7466,552657
7_Q,0,339012,427815,171170,28810,36426,141024,15175,430,0,6869,545573
7_K,0,334587,426435,171170,29423,36426,141024,15175,430,0,6308,551326
7_A,0,330349,425055,173570,24391,36426,141033,15176,430,0,5749,560125
8_9,0,536663,605694,102186,0,36786,99678,0,430,0,51119,279748
8_T,0,351626,430833,139104,24178,36450,140175,15049,430,0,8287,566172
8_J,0,347438,430014,149935,25722,36442,140454,15091,430,0,7582,559196
8_Q,0,343250,429195,160766,27266,36434,140733,15133,430,0,6985,552112
8_K,0,339760,428376,171597,28112,36426,141012,15175,430,0,6496,544920
8_A,0,335522,426996,171170,22920,36426,141012,15175,430,0,5855,556798
9_T,0,325680,473835,102186,0,36786,91912,0,430,0,32659,648816
9_J,0,338955,482520,103812,0,36786,91930,0,430,0,33565,624306
9_Q,0,352230,491205,105438,0,36786,91948,0,430,0,34579,599688
9_K,0,365505,499755,107064,0,36786,91966,0,430,0,35701,575097
9_A,0,374355,506655,108450,0,36786,91984,0,430,0,36608,557036
T_J,0,196470,324120,139104,25836,36450,134877,15048,430,0,6496,833473
T_Q,0,196470,324120,149935,27380,36442,135156,15090,430,0,6304,820977
T_K,0,196470,324120,160766,28226,36434,135435,15132,430,0,6220,809071
T_A,0,192930,322740,171170,24578,36426,135714,15174,430,0,6056,807086
J_Q,0,192045,322740,152762,28851,36442,135165,15091,430,0,6374,822404
J_K,0,192045,322740,163593,29697,36434,135444,15133,430,0,6290,810498
J_A,0,188505,321360,173997,26049,36426,135723,15175,430,0,6126,808513
Q_K,0,188505,321360,166420,30283,36434,135453,15134,430,0,6360,811925
Q_A,0,184965,319980,176824,26635,36426,135732,15176,430,0,6196,809940
K_A,0,184965,319980,179651,21603,36426,135741,15177,430,0,6266,812065
