vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
9_Q,0,141040,207376,48870,32211,35765,35364,1980,301,0,16237,1193160
9_K,0,144320,208141,49039,37765,35765,35364,1980,301,0,11997,1187632
9_A,0,147600,208906,49208,36347,35765,35364,1980,301,0,8198,1188635
T_J,0,129888,199184,47584,36260,35769,35337,1979,301,0,20059,1205943
T_Q,0,136448,206611,48701,32744,35765,35364,1980,301,0,15869,1198521
T_K,0,139728,207376,48870,39183,35765,35364,1980,301,0,11825,1191912
T_A,0,143008,208141,49039,37765,35765,35364,1980,301,0,8161,1192780
J_Q,0,139072,207864,48870,27888,35765,35364,1980,301,0,15992,1199208
J_K,0,141696,208629,49039,39716,35765,35364,1980,301,0,11948,1187866
J_A,0,144976,209394,49208,38298,35765,35364,1980,301,0,8284,1188734
Q_K,0,144320,209882,49208,34860,35765,35364,1980,301,0,12071,1188553
Q_A,0,147600,210647,49377,33442,35765,35364,1980,301,0,8407,1189421
K_A,0,147600,210647,49377,40414,35765,35364,1980,301,0,8354,1182502
