type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,7_8,61305,371856,303540,66999,46359,62467,36828,2349,946,44,10116,749495,55.64,0.59,43.77
ssame,7_9,66795,384408,305751,67560,46359,63370,36828,2349,946,44,10266,727628,56.91,0.6,42.49
ssame,7_T,72285,392202,306669,67932,44712,64273,36828,2349,946,0,10254,713854,57.71,0.6,41.69
ssame,7_J,77775,394224,309096,68127,44712,65176,36828,2349,946,0,21300,691771,58.36,1.24,40.4
ssame,7_Q,83265,386418,311631,67956,44712,66079,36828,2349,946,0,31644,680476,58.41,1.85,39.74
ssame,7_K,83265,356232,311631,66675,44712,66079,36828,2349,946,0,42009,701578,56.57,2.45,40.97
ssame,8_9,61305,371856,302676,66999,53601,62467,36828,2349,989,44,10092,743098,56.01,0.59,43.4
ssame,8_T,66795,369120,303594,67066,51954,63370,36828,2349,989,0,20915,729324,56.19,1.22,42.59
ssame,8_J,72285,361314,306021,66834,51954,64273,36828,2349,989,0,31320,718137,56.23,1.83,41.94
ssame,8_Q,77775,343680,308556,66480,51954,65176,36828,2349,989,0,41481,717036,55.7,2.42,41.88
ssame,8_K,83265,323940,311199,64967,51954,66079,36828,2349,989,0,44530,726204,54.99,2.6,42.41
ssame,9_T,60390,340266,302028,65901,51954,62466,36828,2349,989,0,32050,757083,53.91,1.87,44.21
ssame,9_J,65880,321930,304455,65364,51954,63369,36828,2349,989,0,42394,756792,53.33,2.48,44.2
ssame,9_Q,71370,302190,306990,64034,51954,64272,36828,2349,989,0,44558,766770,52.62,2.6,44.78
ssame,9_K,76860,284556,309633,62460,51954,65175,36828,2349,989,0,43029,778471,52.02,2.51,45.46
ssame,T_J,68625,275538,293571,62051,50253,63411,36828,2349,989,0,43047,815642,49.85,2.51,47.63
ssame,T_Q,74115,258606,296106,60477,50253,64314,36828,2349,989,0,40114,828153,49.29,2.34,48.36
ssame,T_K,79605,247992,298749,58476,50253,65217,36828,2349,989,0,33671,838175,49.08,1.97,48.95
ssame,J_Q,76860,242508,295998,57976,50253,64356,36828,2349,989,0,30830,853357,48.36,1.8,49.84
ssame,J_K,82350,238914,298641,55548,50253,65259,36828,2349,989,0,24387,856786,48.54,1.42,50.04
ssame,Q_K,85095,240366,298641,52254,50253,65301,36828,2349,989,0,14401,865827,48.59,0.84,50.57
