type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,5_J,0,201540,240078,53100,83940,0,36078,1980,43,0,25416,1070129,36.02,1.48,62.5
ssame,5_Q,0,205008,241479,53289,78882,0,36078,1980,43,0,18929,1076616,36.02,1.11,62.88
ssame,5_K,0,205008,241479,53289,86124,0,36078,1980,86,0,14570,1073690,36.44,0.85,62.7
ssame,5_A,0,199764,233076,52056,84585,0,36078,1980,86,0,10801,1093878,35.49,0.63,63.88
ssame,6_8,0,187668,211260,50706,74427,0,36078,1980,44,0,84578,1065563,32.83,4.94,62.23
ssame,6_9,0,186216,227622,50778,78945,0,36078,1980,44,0,53838,1076803,33.97,3.14,62.89
ssame,6_T,0,195654,232752,52056,83478,0,36078,1980,44,0,35048,1075214,35.16,2.05,62.79
ssame,6_J,0,205734,241479,53289,84291,0,36078,1980,44,0,24840,1064569,36.38,1.45,62.17
ssame,6_Q,0,205734,241479,53289,79071,0,36078,1980,44,0,18191,1076438,36.07,1.06,62.86
ssame,6_K,0,205734,241479,53289,86313,0,36078,1980,87,0,13832,1073512,36.5,0.81,62.69
ssame,6_A,0,207912,241479,53289,84828,0,36078,1980,43,0,10198,1076497,36.54,0.6,62.87
ssame,8_9,0,135762,206481,49455,81246,0,35388,1980,1033,0,50769,1150190,29.86,2.96,67.17
ssame,8_T,0,141570,210774,50544,90999,0,35388,1980,1033,0,34342,1145674,31.09,2.01,66.91
ssame,8_J,0,148830,219177,51777,91812,0,35388,1980,1033,0,24681,1137626,32.12,1.44,66.44
ssame,8_Q,0,156090,227472,53010,88131,0,35388,1980,1033,0,18302,1130898,32.89,1.07,66.05
ssame,8_K,0,159720,228309,53199,93915,0,35388,1980,1033,0,13943,1124817,33.5,0.81,65.69
ssame,8_A,0,157542,226908,53010,92457,0,35388,1980,990,0,9957,1134072,33.19,0.58,66.23
ssame,9_T,0,132132,211809,50265,93030,0,35388,1980,1978,0,32311,1153411,30.75,1.89,67.36
ssame,9_J,0,139392,220212,51498,93843,0,35388,1980,1978,0,24311,1143702,31.79,1.42,66.79
ssame,9_Q,0,146652,228507,52731,90162,0,35388,1980,1978,0,18128,1136778,32.55,1.06,66.39
ssame,9_K,0,150282,229344,52920,96861,0,35388,1980,1979,0,13904,1129646,33.22,0.81,65.97
ssame,9_A,0,153912,230181,53109,95403,0,35388,1980,1936,0,10080,1130315,33.4,0.59,66.01
ssame,T_J,0,132132,217974,51120,99627,0,35388,1980,1978,0,21794,1150311,31.55,1.27,67.18
ssame,T_Q,0,139392,226269,52353,95946,0,35388,1980,1978,0,17623,1141375,32.31,1.03,66.66
ssame,T_K,0,143022,227106,52542,102645,0,35388,1980,1979,0,13595,1134047,32.98,0.79,66.23
ssame,T_A,0,146652,227943,52731,101187,0,35388,1980,1936,0,9906,1134581,33.16,0.58,66.26
ssame,J_Q,0,142296,227670,52542,90888,0,35388,1980,1978,0,17773,1141789,32.28,1.04,66.68
ssame,J_K,0,145200,228507,52731,103188,0,35388,1980,2021,0,13745,1129544,33.23,0.8,65.97
ssame,J_A,0,148830,229344,52920,101730,0,35388,1980,1978,0,10056,1130078,33.42,0.59,66.0
ssame,Q_K,0,148104,229908,52920,98130,0,35388,1980,2021,0,13895,1129958,33.2,0.81,65.99
ssame,Q_A,0,151734,230745,53109,96672,0,35388,1980,1978,0,10206,1130492,33.38,0.6,66.02
ssame,K_A,0,151734,230745,53109,103914,0,35388,1980,2021,0,10194,1123219,33.81,0.6,65.6
