type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,8_T,0,153186,200892,51462,126288,0,35412,1980,990,0,33484,1108610,33.3,1.96,64.74
ssame,8_J,0,153186,217092,51534,125586,0,35412,1980,990,0,23796,1102728,34.21,1.39,64.4
ssame,8_Q,0,164076,222114,52812,130119,0,35412,1980,990,0,17282,1087519,35.48,1.01,63.51
ssame,8_K,0,167706,222951,53001,135903,0,35412,1980,990,0,12923,1081438,36.09,0.75,63.16
ssame,8_A,0,167706,222951,53001,135903,0,35412,1980,990,0,9099,1085262,36.09,0.53,63.38
ssame,9_T,0,140844,201090,50994,132813,0,35412,1980,1935,0,31453,1115783,33.0,1.84,65.16
ssame,9_J,0,140844,217290,51066,132111,0,35412,1980,1935,0,23426,1108240,33.91,1.37,64.72
ssame,9_Q,0,151008,222312,52344,137370,0,35412,1980,1935,0,17108,1092835,35.18,1.0,63.82
ssame,9_K,0,154638,223149,52533,144069,0,35412,1980,1936,0,12884,1085703,35.84,0.75,63.41
ssame,9_A,0,160446,225387,52911,144069,0,35412,1980,1936,0,9222,1080941,36.33,0.54,63.13
ssame,T_J,0,130680,218325,50787,128541,0,35412,1980,2838,0,21044,1122697,33.2,1.23,65.57
ssame,T_Q,0,137940,222510,51876,138294,0,35412,1980,2838,0,16738,1104716,34.51,0.98,64.52
ssame,T_K,0,140844,223347,52065,150594,0,35412,1980,2881,0,12710,1092471,35.46,0.74,63.8
ssame,T_A,0,146652,225585,52443,150594,0,35412,1980,2881,0,9183,1087574,35.95,0.54,63.52
ssame,J_Q,0,137940,226620,52164,114606,0,35412,1980,2838,0,16861,1123883,33.38,0.98,65.64
ssame,J_K,0,137940,226620,52164,147024,0,35412,1980,3784,0,12833,1094547,35.33,0.75,63.92
ssame,J_A,0,143748,228858,52542,147024,0,35412,1980,3784,0,9306,1089650,35.82,0.54,63.64
ssame,Q_K,0,137940,226620,52164,152808,0,35412,1980,3784,0,12821,1088775,35.67,0.75,63.59
ssame,Q_A,0,143748,228858,52542,152808,0,35412,1980,3784,0,9294,1083878,36.16,0.54,63.3
ssame,K_A,0,143748,228858,52542,160050,0,35412,1980,3827,0,9282,1076605,36.58,0.54,62.87
