type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,5_9,89670,410598,301596,68060,31293,66164,36804,2285,0,44,19037,686753,58.78,1.11,40.11
ssame,5_T,99735,420522,302514,68432,29646,67111,36804,2285,0,0,19025,666230,59.98,1.11,38.91
ssame,5_J,99735,406482,302298,68005,29646,67111,36804,2285,0,0,33480,666458,59.12,1.96,38.92
ssame,5_K,0,207744,249726,53676,31293,0,36114,1980,44,0,14994,1116733,33.91,0.88,65.22
ssame,5_A,0,203790,242832,52632,31212,0,36114,1980,87,0,11197,1132460,33.21,0.65,66.14
ssame,6_7,66795,384408,299595,67133,22641,63370,36804,2285,86,44,18485,750658,55.08,1.08,43.84
ssame,6_8,72285,389460,298896,67316,33483,64273,36804,2285,86,44,18311,729061,56.35,1.07,42.58
ssame,6_9,80520,400110,299706,67688,32025,65218,36804,2285,43,44,18299,709562,57.49,1.07,41.44
ssame,6_T,90585,396696,300624,67633,30378,66165,36804,2285,43,0,32052,689039,57.89,1.87,40.24
ssame,6_J,96075,386082,303051,67340,30378,67068,36804,2285,43,0,42457,680721,57.77,2.48,39.75
ssame,6_K,0,209760,251127,53865,32025,0,36114,1980,87,0,14228,1113118,34.16,0.83,65.01
ssame,6_A,0,213228,252528,54054,32187,0,36114,1980,87,0,10566,1111560,34.47,0.62,64.92
ssame,7_8,66795,384408,298515,67133,28425,63370,36804,2285,86,44,18461,745978,55.36,1.08,43.57
ssame,7_9,72285,379590,299325,67078,26967,64273,36804,2285,43,44,32214,731396,55.4,1.88,42.71
ssame,7_T,81435,366348,300243,66596,25320,65219,36804,2285,43,0,42457,725554,55.15,2.48,42.37
ssame,7_J,86925,348714,302670,65876,25320,66122,36804,2285,43,0,50054,727491,54.59,2.92,42.49
ssame,7_K,0,213228,252528,54054,26967,0,36114,1980,87,0,14378,1112968,34.16,0.84,65.0
ssame,7_A,0,213792,252528,54054,26967,0,36114,1980,87,0,10554,1116228,34.19,0.62,65.19
ssame,8_9,72285,344226,289626,64991,32670,64273,36804,2285,86,44,41620,763394,52.99,2.43,44.58
ssame,8_T,81435,324666,290544,64387,31023,65219,36804,2285,86,0,48048,767807,52.35,2.81,44.84
ssame,8_J,86925,305628,292971,62935,31023,66122,36804,2285,86,0,50334,777191,51.67,2.94,45.39
ssame,8_K,0,213228,252528,54054,32724,0,36114,1980,86,0,14366,1107224,34.5,0.84,64.66
ssame,8_A,0,210324,251127,53865,32751,0,36114,1980,87,0,10380,1115676,34.24,0.61,65.16
ssame,9_T,84180,285840,280953,61202,29484,65261,36804,2285,86,0,47358,818851,49.41,2.77,47.82
ssame,9_J,89670,266802,283380,59628,29484,66164,36804,2285,86,0,47935,830066,48.72,2.8,48.48
ssame,9_K,0,204600,243693,52821,31185,0,36114,1980,86,0,14409,1127416,33.32,0.84,65.84
ssame,9_A,0,212502,251127,53865,31266,0,36114,1980,43,0,10558,1114849,34.28,0.62,65.11
ssame,T_J,92415,226728,272604,55766,27783,66206,36804,2285,86,0,44726,886901,45.59,2.61,51.8
ssame,T_K,0,191778,233457,51399,29484,0,36114,1980,86,0,14452,1153554,31.79,0.84,67.37
ssame,T_A,0,199680,240891,52443,29565,0,36114,1980,43,0,10601,1140987,32.75,0.62,66.63
ssame,J_K,0,193230,233457,51399,29484,0,36114,1980,86,0,14630,1151924,31.87,0.85,67.27
ssame,J_A,0,201132,240891,52443,29565,0,36114,1980,43,0,10779,1139357,32.83,0.63,66.54
ssame,K_A,0,161898,225714,52632,31212,0,35424,1980,87,0,11107,1192250,29.72,0.65,69.63
