type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,4_9,106140,461211,312156,67200,48807,67196,37530,2253,0,44,24762,585005,64.39,1.45,34.16
ssame,4_T,106140,457392,310431,67011,47919,67196,37530,2253,44,0,24939,591449,64.0,1.46,34.54
ssame,4_Q,0,261258,264636,53725,50103,0,36840,1980,87,0,43513,1000162,39.05,2.54,58.41
ssame,4_K,0,249960,266037,53487,51561,0,36840,1980,130,0,28359,1023950,38.54,1.66,59.8
ssame,4_A,0,249072,266601,53487,53019,0,36840,1980,173,0,10230,1040902,38.61,0.6,60.79
ssame,5_7,98820,437193,288777,63879,47106,67110,37530,2253,86,44,24693,644813,60.9,1.44,37.66
ssame,5_8,102480,444081,295671,64923,47187,67153,37530,2253,43,44,24654,626285,61.98,1.44,36.58
ssame,5_9,106140,451695,302673,65967,47268,67196,37530,2253,0,44,24615,606923,63.12,1.44,35.44
ssame,5_T,110715,458796,309783,67011,46596,67240,37530,2253,0,0,24927,587453,64.24,1.46,34.31
ssame,5_Q,0,243912,263235,53109,48645,0,36840,1980,44,0,57806,1006733,37.83,3.38,58.79
ssame,5_K,0,246654,264636,53298,50103,0,36840,1980,87,0,13718,1044988,38.17,0.8,61.03
ssame,5_A,0,245766,265200,53298,51561,0,36840,1980,130,0,10056,1047473,38.24,0.59,61.17
ssame,7_8,102480,385731,267447,62457,47295,67153,36840,2253,86,44,23932,716586,56.75,1.4,41.85
ssame,7_9,106140,389799,274017,63501,47376,67196,36840,2253,43,44,23893,701202,57.65,1.4,40.95
ssame,7_T,110715,323880,280695,61983,46704,67240,36840,2253,43,0,96967,684984,54.33,5.66,40.0
ssame,7_Q,0,199356,248787,53109,48807,0,36150,1980,43,0,17328,1106744,34.35,1.01,64.63
ssame,7_K,0,199356,248787,53109,50292,0,36150,1980,87,0,12969,1109574,34.44,0.76,64.8
ssame,7_A,0,202098,250188,53298,51750,0,36150,1980,87,0,9350,1107403,34.78,0.55,64.67
ssame,8_9,102480,309441,265719,59895,47295,67153,36840,2253,86,44,95266,725832,52.05,5.56,42.39
ssame,8_T,107055,280026,272397,60085,46623,67197,36840,2253,86,0,58770,780972,50.96,3.43,45.61
ssame,8_Q,0,192018,241353,52065,48726,0,36150,1980,86,0,17343,1122583,33.43,1.01,65.56
ssame,8_K,0,202098,250188,53298,50265,0,36150,1980,86,0,13119,1105120,34.69,0.77,64.54
ssame,8_A,0,201372,250188,53298,51750,0,36150,1980,88,0,9337,1108141,34.74,0.55,64.72
ssame,9_T,103395,239004,264315,56052,45816,67154,36840,2253,129,0,57852,839494,47.59,3.38,49.03
ssame,9_Q,0,184680,233919,51021,48645,0,36150,1980,129,0,17358,1138422,32.5,1.01,66.48
ssame,9_K,0,194760,242754,52254,50184,0,36150,1980,129,0,13134,1120959,33.77,0.77,65.46
ssame,9_A,0,204840,251589,53487,51723,0,36150,1980,87,0,9487,1102961,35.03,0.55,64.41
ssame,T_Q,0,173874,225192,49788,47676,0,36150,1980,172,0,17373,1160099,31.23,1.01,67.75
ssame,T_K,0,183954,234027,51021,49215,0,36150,1980,172,0,13149,1142636,32.5,0.77,66.73
ssame,T_A,0,194034,242862,52254,50754,0,36150,1980,130,0,9502,1124638,33.77,0.55,65.68
ssame,Q_K,0,150282,220119,51399,51399,0,35460,1980,215,0,13287,1188163,29.83,0.78,69.39
ssame,Q_A,0,157542,228522,52632,52938,0,35460,1980,173,0,9640,1173417,30.91,0.56,68.53
ssame,K_A,0,159720,229923,52821,54396,0,35460,1980,216,0,9790,1167998,31.22,0.57,68.21
