type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,4_Q,0,204276,248541,53487,50835,0,36090,1980,130,0,19037,1097928,34.77,1.11,64.12
ssame,4_K,0,207018,249942,53676,51378,0,36090,1980,172,0,14840,1097208,35.06,0.87,64.08
ssame,4_A,0,203790,242940,52632,44781,0,36090,1980,172,0,11043,1118876,34.01,0.64,65.34
ssame,5_6,90585,369195,266232,60707,46191,66165,36780,2189,129,0,54600,719531,54.79,3.19,42.02
ssame,5_7,93330,373989,272586,61751,45546,66207,36780,2189,86,0,54561,705279,55.62,3.19,41.19
ssame,5_8,96990,364956,279048,62368,40407,66250,36780,2189,43,0,69340,693933,55.42,4.05,40.53
ssame,5_T,0,198792,245739,53109,46434,0,36090,1980,0,0,36044,1094116,34.0,2.11,63.9
ssame,5_J,0,198066,245739,53109,47919,0,36090,1980,44,0,25350,1104007,34.04,1.48,64.47
ssame,5_Q,0,200808,247140,53298,49377,0,36090,1980,87,0,18863,1104661,34.39,1.1,64.51
ssame,5_K,0,203550,248541,53487,49920,0,36090,1980,129,0,14666,1103941,34.67,0.86,64.47
ssame,5_A,0,200322,241539,52443,43323,0,36090,1980,129,0,10869,1125609,33.63,0.63,65.74
ssame,6_7,89670,349815,264072,60280,44739,66164,36780,2189,129,0,67615,730851,53.37,3.95,42.68
ssame,6_8,93330,334464,270534,60531,39600,66207,36780,2189,86,0,75313,733270,52.78,4.4,42.82
ssame,6_T,0,192180,238305,52065,46542,0,36090,1980,44,0,35333,1109765,33.13,2.06,64.81
ssame,6_J,0,202260,247140,53298,48081,0,36090,1980,44,0,24774,1098637,34.39,1.45,64.16
ssame,6_Q,0,201534,247140,53298,49566,0,36090,1980,88,0,18125,1104483,34.44,1.06,64.5
ssame,6_K,0,204276,248541,53487,50109,0,36090,1980,130,0,13928,1103763,34.73,0.81,64.46
ssame,6_A,0,208470,249942,53676,43566,0,36090,1980,86,0,10266,1108228,34.68,0.6,64.72
ssame,7_8,93330,296952,262236,58328,33003,66207,36780,2189,86,0,83308,779885,49.59,4.87,45.55
ssame,7_T,0,184842,230871,51021,45546,0,36090,1980,86,0,35348,1126520,32.15,2.06,65.79
ssame,7_J,0,194922,239706,52254,47085,0,36090,1980,86,0,24789,1115392,33.41,1.45,65.14
ssame,7_Q,0,205002,248541,53487,48624,0,36090,1980,86,0,18275,1100219,34.68,1.07,64.25
ssame,7_K,0,204276,248541,53487,49194,0,36090,1980,129,0,13916,1104691,34.67,0.81,64.51
ssame,7_A,0,205566,248541,53487,42678,0,36090,1980,86,0,10092,1113784,34.36,0.59,65.05
ssame,8_T,0,178230,223545,49977,38949,0,36090,1980,86,0,35363,1148084,30.89,2.07,67.05
ssame,8_J,0,188310,232380,51210,40488,0,36090,1980,86,0,24804,1136956,32.15,1.45,66.4
ssame,8_Q,0,198390,241215,52443,42027,0,36090,1980,86,0,18290,1121783,33.42,1.07,65.51
ssame,8_K,0,208470,249942,53676,42840,0,36090,1980,86,0,14066,1105154,34.64,0.82,64.54
ssame,8_A,0,206292,248541,53487,36162,0,36090,1980,43,0,10080,1119629,34.02,0.59,65.39
ssame,T_J,0,136488,207318,49788,47838,0,35400,1980,173,0,22302,1211017,27.97,1.3,70.72
ssame,T_Q,0,143748,215721,51021,49377,0,35400,1980,173,0,17800,1197084,29.05,1.04,69.91
ssame,T_K,0,151008,224124,52254,50190,0,35400,1980,173,0,13772,1183403,30.08,0.8,69.11
ssame,T_A,0,156090,231018,53298,45051,0,35400,1980,130,0,10056,1179281,30.54,0.59,68.87
ssame,J_Q,0,145926,217122,51210,50835,0,35400,1980,216,0,17950,1191665,29.36,1.05,69.59
ssame,J_K,0,153186,225525,52443,51648,0,35400,1980,216,0,13922,1177984,30.39,0.81,68.8
ssame,J_A,0,158268,232419,53487,46509,0,35400,1980,173,0,10206,1173862,30.85,0.6,68.55
ssame,Q_K,0,155364,226926,52632,52191,0,35400,1980,258,0,14072,1173481,30.65,0.82,68.53
ssame,Q_A,0,160446,233820,53676,47052,0,35400,1980,215,0,10356,1169359,31.1,0.6,68.29
ssame,K_A,0,163350,235221,53865,41994,0,35400,1980,215,0,10506,1169773,31.07,0.61,68.32
