type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,6_A,0,250848,266685,53487,44319,0,36864,1980,87,0,9294,1048740,38.21,0.54,61.25
ssame,8_9,105225,390342,270579,63311,40053,67195,36864,2285,44,44,17436,718926,57.0,1.02,41.99
ssame,8_T,109800,393684,277257,64355,39945,67239,36864,2285,44,0,17397,703434,57.9,1.02,41.08
ssame,8_J,109800,297048,285444,61318,40920,67239,36864,2285,44,0,125686,685656,52.62,7.34,40.04
ssame,8_K,0,203550,250728,53298,43023,0,36174,1980,44,0,13284,1110223,34.39,0.78,64.84
ssame,8_A,0,202098,250728,53298,44508,0,36174,1980,88,0,9270,1114160,34.39,0.54,65.07
ssame,9_T,106140,279630,269067,59041,39864,67196,36864,2285,87,0,124174,727956,50.23,7.25,42.51
ssame,9_J,106140,255300,277254,58139,40839,67196,36864,2285,87,0,51260,816940,49.3,2.99,47.71
ssame,9_K,0,196212,243294,52254,42942,0,36174,1980,87,0,13299,1126062,33.46,0.78,65.76
ssame,9_A,0,204840,252129,53487,44481,0,36174,1980,87,0,9420,1109706,34.64,0.55,64.81
ssame,T_J,102480,215838,267879,54344,39870,67153,36864,2285,130,0,45276,880185,45.95,2.64,51.4
ssame,T_K,0,184680,234459,51021,42699,0,36174,1980,130,0,13314,1147847,32.19,0.78,67.04
ssame,T_A,0,193308,243294,52254,44238,0,36174,1980,130,0,9435,1131491,33.37,0.55,66.08
ssame,J_K,0,188148,235860,51210,43431,0,36174,1980,173,0,13464,1141864,32.53,0.79,66.69
ssame,J_A,0,196776,244695,52443,44970,0,36174,1980,173,0,9585,1125508,33.71,0.56,65.73
ssame,K_A,0,159720,230355,52821,47154,0,35484,1980,216,0,9723,1174851,30.82,0.57,68.61
