type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,5_9,90585,411162,305484,68487,31293,66165,36840,2317,0,44,14654,685273,59.12,0.86,40.02
ssame,5_T,103395,419748,305001,68670,35430,67154,36840,2317,0,0,14480,659269,60.65,0.85,38.5
ssame,5_J,103395,419748,304785,68670,35430,67154,36840,2317,0,0,14468,659497,60.64,0.84,38.52
ssame,5_Q,106140,407862,304677,68243,35430,67196,36840,2317,0,0,29815,653784,60.08,1.74,38.18
ssame,5_A,0,199758,241542,52254,35538,0,36150,1980,44,0,11027,1134011,33.13,0.64,66.23
ssame,6_7,80520,390750,289161,65838,37266,65218,36840,2317,87,44,13832,730431,56.53,0.81,42.66
ssame,6_8,80520,397446,297024,67071,38079,65218,36840,2317,87,44,13955,713703,57.5,0.81,41.68
ssame,6_9,80520,400674,303594,68115,32940,65218,36840,2317,44,44,13916,708082,57.83,0.81,41.35
ssame,6_T,93330,409260,303111,68298,37077,66207,36840,2317,44,0,13742,682078,59.36,0.8,39.83
ssame,6_J,98820,407772,305538,68432,37077,67110,36840,2317,44,0,28359,659995,59.8,1.66,38.54
ssame,6_Q,98820,383202,305430,67578,37077,67110,36840,2317,44,0,39304,674582,58.31,2.3,39.4
ssame,6_A,0,209196,251346,53676,37239,0,36150,1980,44,0,10396,1112277,34.43,0.61,64.96
ssame,7_8,72285,386232,295242,66699,38622,64273,36840,2317,129,44,13943,735678,56.22,0.81,42.96
ssame,7_9,72285,389460,301812,67743,33483,64273,36840,2317,86,44,13904,730057,56.55,0.81,42.64
ssame,7_T,84180,384708,301329,67499,38535,65261,36840,2317,87,0,27495,704053,57.28,1.61,41.12
ssame,7_J,89670,373392,303756,67206,38535,66164,36840,2317,87,0,38602,695735,57.11,2.25,40.63
ssame,7_Q,95160,355056,306291,66486,38535,67067,36840,2317,87,0,46199,698266,56.52,2.7,40.78
ssame,7_A,0,207582,251346,53676,38724,0,36150,1980,88,0,10194,1112564,34.43,0.6,64.97
ssame,8_9,66795,371070,301539,67133,28425,63370,36840,2317,86,44,27819,746866,54.76,1.62,43.62
ssame,8_T,72285,352230,301056,66767,39078,64273,36840,2317,129,0,37595,739734,54.6,2.2,43.2
ssame,8_J,77775,334596,303483,65742,39078,65176,36840,2317,129,0,45497,741671,54.03,2.66,43.31
ssame,8_Q,83265,314856,306018,64839,39078,66079,36840,2317,129,0,47936,750947,53.34,2.8,43.86
ssame,8_A,0,210324,252747,53865,39267,0,36150,1980,130,0,10344,1107497,34.72,0.6,64.68
ssame,9_T,72285,314016,292866,64137,32481,64273,36840,2317,129,0,43958,789002,51.35,2.57,46.08
ssame,9_J,77775,294978,295293,62990,32481,65176,36840,2317,129,0,45939,798386,50.69,2.68,46.63
ssame,9_Q,83265,278046,297828,61416,32481,66079,36840,2317,129,0,43708,810195,50.13,2.55,47.32
ssame,9_A,0,213792,254148,54054,32724,0,36150,1980,86,0,10494,1108876,34.63,0.61,64.76
ssame,T_J,77775,252750,284409,59494,38022,65176,36840,2317,172,0,40542,854807,47.71,2.37,49.92
ssame,T_Q,83265,239328,286944,57493,38022,66079,36840,2317,172,0,37609,864235,47.33,2.2,50.47
ssame,T_A,0,199518,243912,52632,38265,0,36150,1980,129,0,10347,1129371,33.44,0.6,65.96
ssame,J_Q,86010,226740,286836,54626,38022,66121,36840,2317,172,0,31133,883487,46.59,1.82,51.6
ssame,J_A,0,200970,243912,52632,38265,0,36150,1980,129,0,10525,1127741,33.52,0.61,65.86
ssame,Q_A,0,202422,243912,52632,38265,0,36150,1980,129,0,10703,1126111,33.61,0.63,65.77
