type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,6_9,0,259080,222762,53046,110520,0,36816,1980,0,0,125854,902246,39.96,7.35,52.69
ssame,6_T,0,250860,238260,52974,119142,0,36816,1980,0,0,34167,978105,40.88,2.0,57.12
ssame,6_J,0,244656,253758,52902,126474,0,36816,1980,0,0,23932,971786,41.85,1.4,56.75
ssame,6_Q,0,241026,252921,53001,122526,0,36816,1980,946,0,17283,985805,41.42,1.01,57.57
ssame,6_K,0,241026,252921,53001,128310,0,36816,1980,946,0,12924,984380,41.76,0.75,57.49
ssame,6_A,0,241026,252921,53001,135552,0,36816,1980,989,0,9099,980920,42.18,0.53,57.29
ssame,9_T,0,154638,185556,51534,118956,0,35436,1980,990,0,32220,1130994,32.07,1.88,66.05
ssame,9_J,0,154638,201756,51462,126288,0,35436,1980,990,0,23646,1116108,33.44,1.38,65.18
ssame,9_Q,0,154638,217956,51534,125586,0,35436,1980,990,0,17301,1106883,34.35,1.01,64.64
ssame,9_K,0,165528,222978,52812,130119,0,35436,1980,990,0,13077,1089384,35.62,0.76,63.62
ssame,9_A,0,167706,223815,53001,135903,0,35436,1980,990,0,9063,1084410,36.14,0.53,63.33
ssame,T_J,0,140844,201954,50994,132813,0,35436,1980,1935,0,21264,1125084,33.05,1.24,65.71
ssame,T_Q,0,140844,218154,51066,132111,0,35436,1980,1935,0,16931,1113847,33.96,0.99,65.05
ssame,T_K,0,151008,223176,52344,137370,0,35436,1980,1935,0,12903,1096152,35.23,0.75,64.02
ssame,T_A,0,153186,224013,52533,144069,0,35436,1980,1936,0,9024,1090127,35.81,0.53,63.66
ssame,J_Q,0,137940,221427,51165,128541,0,35436,1980,2838,0,17054,1115923,33.83,1.0,65.17
ssame,J_K,0,145200,225612,52254,138294,0,35436,1980,2838,0,13026,1097664,35.13,0.76,64.1
ssame,J_A,0,146652,226449,52443,150594,0,35436,1980,2881,0,9147,1086722,36.0,0.53,63.47
ssame,Q_K,0,145200,229722,52542,114606,0,35436,1980,2838,0,13149,1116831,34.01,0.77,65.22
ssame,Q_A,0,143748,229722,52542,147024,0,35436,1980,3784,0,9270,1088798,35.87,0.54,63.59
ssame,K_A,0,143748,229722,52542,152808,0,35436,1980,3784,0,9258,1083026,36.21,0.54,63.25
