type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,3_Q,0,249960,264093,53487,50835,0,36792,1980,130,0,19037,1035990,38.39,1.11,60.5
ssame,3_K,0,252702,265494,53676,51378,0,36792,1980,172,0,14840,1035270,38.67,0.87,60.46
ssame,3_A,0,246654,258060,52632,44781,0,36792,1980,172,0,11043,1060190,37.44,0.64,61.92
ssame,5_6,103395,367455,261507,59468,46191,67154,36792,2189,129,0,54588,713436,55.15,3.19,41.67
ssame,5_7,107055,371523,267861,60512,46272,67197,36792,2189,86,0,54549,698268,56.03,3.19,40.78
ssame,5_8,110715,361788,274323,61129,45789,67240,36792,2189,43,0,70030,682266,56.07,4.09,39.84
ssame,5_T,0,195162,245658,52920,46434,0,36102,1980,0,0,36032,1098016,33.77,2.1,64.13
ssame,5_J,0,195162,245658,52920,47919,0,36102,1980,44,0,25338,1107181,33.86,1.48,64.66
ssame,5_Q,0,197904,247059,53109,49377,0,36102,1980,87,0,18851,1107835,34.2,1.1,64.7
ssame,5_K,0,200646,248460,53298,49920,0,36102,1980,129,0,14654,1107115,34.49,0.86,64.66
ssame,5_A,0,197418,241458,52254,43323,0,36102,1980,129,0,10857,1128783,33.44,0.63,65.92
ssame,6_7,102480,346647,259347,59041,46380,67153,36792,2189,130,0,68305,723840,53.74,3.99,42.27
ssame,6_8,106140,327084,265809,59231,45897,67196,36792,2189,87,0,79574,722305,53.17,4.65,42.18
ssame,6_T,0,188550,238224,51876,46542,0,36102,1980,44,0,35321,1113665,32.9,2.06,65.04
ssame,6_J,0,198630,247059,53109,48081,0,36102,1980,44,0,24762,1102537,34.16,1.45,64.39
ssame,6_Q,0,197904,247059,53109,49566,0,36102,1980,88,0,18113,1108383,34.21,1.06,64.73
ssame,6_K,0,200646,248460,53298,50109,0,36102,1980,130,0,13916,1107663,34.5,0.81,64.69
ssame,6_A,0,204840,249861,53487,43566,0,36102,1980,86,0,10254,1112128,34.45,0.6,64.95
ssame,7_8,102480,286062,257511,56906,45090,67153,36792,2189,130,0,86928,771063,49.89,5.08,45.03
ssame,7_T,0,181212,230790,50832,46461,0,36102,1980,87,0,35336,1129504,31.97,2.06,65.96
ssame,7_J,0,191292,239625,52065,48000,0,36102,1980,87,0,24777,1118376,33.24,1.45,65.31
ssame,7_Q,0,201372,248460,53298,49539,0,36102,1980,87,0,18263,1103203,34.51,1.07,64.43
ssame,7_K,0,200646,248460,53298,50109,0,36102,1980,130,0,13904,1107675,34.5,0.81,64.69
ssame,7_A,0,201936,248460,53298,43593,0,36102,1980,87,0,10080,1116768,34.19,0.59,65.22
ssame,8_T,0,174600,223464,49788,45654,0,36102,1980,130,0,35351,1145235,31.05,2.06,66.88
ssame,8_J,0,184680,232299,51021,47193,0,36102,1980,130,0,24792,1134107,32.32,1.45,66.23
ssame,8_Q,0,194760,241134,52254,48732,0,36102,1980,130,0,18278,1118934,33.59,1.07,65.35
ssame,8_K,0,204840,249861,53487,49545,0,36102,1980,130,0,14054,1102305,34.8,0.82,64.38
ssame,8_A,0,202662,248460,53298,42867,0,36102,1980,87,0,10068,1116780,34.19,0.59,65.22
ssame,T_J,0,136488,208074,49788,47838,0,35412,1980,173,0,22290,1210261,28.02,1.3,70.68
ssame,T_Q,0,143748,216477,51021,49377,0,35412,1980,173,0,17788,1196328,29.09,1.04,69.87
ssame,T_K,0,151008,224880,52254,50190,0,35412,1980,173,0,13760,1182647,30.13,0.8,69.07
ssame,T_A,0,156090,231774,53298,45051,0,35412,1980,130,0,10044,1178525,30.59,0.59,68.83
ssame,J_Q,0,145926,217878,51210,50835,0,35412,1980,216,0,17938,1190909,29.4,1.05,69.55
ssame,J_K,0,153186,226281,52443,51648,0,35412,1980,216,0,13910,1177228,30.44,0.81,68.75
ssame,J_A,0,158268,233175,53487,46509,0,35412,1980,173,0,10194,1173106,30.89,0.6,68.51
ssame,Q_K,0,155364,227682,52632,52191,0,35412,1980,258,0,14060,1172725,30.69,0.82,68.49
ssame,Q_A,0,160446,234576,53676,47052,0,35412,1980,215,0,10344,1168603,31.15,0.6,68.25
ssame,K_A,0,163350,235977,53865,41994,0,35412,1980,215,0,10494,1169017,31.12,0.61,68.27
