type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,4_9,99735,466932,322278,68859,42297,67111,37542,2317,0,44,14654,590535,64.66,0.86,34.49
ssame,4_T,103395,464868,320553,68670,35430,67154,37542,2317,0,0,14480,597895,64.24,0.85,34.92
ssame,4_J,103395,464868,320337,68670,42672,67154,37542,2317,43,0,14468,590838,64.65,0.84,34.51
ssame,4_Q,106140,467724,320229,68670,42672,67196,37542,2317,43,0,14646,585125,64.97,0.86,34.17
ssame,4_A,0,242058,256662,52254,42780,0,36852,1980,87,0,26196,1053435,36.95,1.53,61.52
ssame,6_7,89670,395268,282000,64977,41511,66164,36852,2317,87,44,13685,719729,57.17,0.8,42.03
ssame,6_8,89670,401964,289863,66210,43050,66164,36852,2317,87,44,13808,702275,58.18,0.81,41.01
ssame,6_9,89670,404628,296433,67254,42405,66164,36852,2317,44,44,13769,692724,58.74,0.8,40.46
ssame,6_T,93330,409260,303111,68298,37077,66207,36852,2317,44,0,13730,682078,59.36,0.8,39.83
ssame,6_J,102480,420474,304137,68670,42861,67153,36852,2317,44,0,13718,653598,61.03,0.8,38.17
ssame,6_Q,102480,381864,304029,67389,42861,67153,36852,2317,44,0,53597,653718,58.69,3.13,38.18
ssame,6_A,0,206454,250593,53487,43023,0,36162,1980,44,0,10222,1110339,34.56,0.6,64.84
ssame,7_8,80520,390750,288081,65838,44508,65218,36852,2317,130,44,13796,724250,56.9,0.81,42.3
ssame,7_9,80520,393414,294651,66882,43863,65218,36852,2317,87,44,13757,714699,57.46,0.8,41.74
ssame,7_T,84180,398046,301329,67926,38535,65261,36852,2317,87,0,13718,704053,58.08,0.8,41.12
ssame,7_J,93330,372054,302355,67017,44319,66207,36852,2317,87,0,52193,675573,57.5,3.05,39.45
ssame,7_Q,98820,353016,304890,66297,44319,67110,36852,2317,87,0,46727,691869,56.87,2.73,40.41
ssame,7_A,0,204840,250593,53487,44508,0,36162,1980,88,0,10020,1110626,34.55,0.59,64.86
ssame,8_9,72285,386232,294378,66699,44406,64273,36852,2317,129,44,13907,730782,56.51,0.81,42.68
ssame,8_T,72285,352230,301056,66950,39078,64273,36852,2317,129,0,51165,725969,54.61,2.99,42.4
ssame,8_J,80520,332556,302082,65553,45777,65218,36852,2317,130,0,46025,735274,54.37,2.69,42.94
ssame,8_Q,86010,312114,304617,64650,45777,66121,36852,2317,130,0,48464,745252,53.65,2.83,43.52
ssame,8_A,0,207582,251994,53676,45966,0,36162,1980,131,0,10170,1104643,34.89,0.59,64.51
ssame,9_T,72285,314016,292866,64137,32481,64273,36852,2317,129,0,43946,789002,51.36,2.57,46.08
ssame,9_J,77775,291510,293892,62801,44781,65176,36852,2317,172,0,45765,791263,51.12,2.67,46.21
ssame,9_Q,83265,274578,296427,61227,44781,66079,36852,2317,172,0,43534,803072,50.56,2.54,46.9
ssame,9_A,0,210324,253395,53865,45024,0,36162,1980,129,0,10320,1101105,35.09,0.6,64.31
ssame,T_J,77775,252750,284409,59494,38022,65176,36852,2317,172,0,40530,854807,47.71,2.37,49.92
ssame,T_Q,83265,239328,286944,57493,38022,66079,36852,2317,172,0,37597,864235,47.33,2.2,50.47
ssame,T_A,0,199518,244560,52632,38265,0,36162,1980,129,0,10335,1128723,33.48,0.6,65.92
ssame,J_Q,83265,225288,286836,54626,45264,66079,36852,2317,215,0,30931,880631,46.76,1.81,51.43
ssame,J_A,0,199518,244560,52632,45507,0,36162,1980,172,0,10323,1121450,33.9,0.6,65.49
ssame,Q_A,0,200970,244560,52632,45507,0,36162,1980,172,0,10501,1119820,33.99,0.61,65.4
