type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,3_Q,0,366440,264817,57794,117630,12368,36876,1980,259,44,49272,804824,50.12,2.88,47.0
2osame,4_Q,0,366440,264817,57794,117630,12326,36876,1980,259,44,49259,804879,50.12,2.88,47.01
2osame,5_Q,0,362320,263394,57604,115827,12284,36876,1980,259,44,49066,812650,49.68,2.87,47.46
2osame,6_Q,0,365328,263394,57604,115827,12327,36876,1980,259,44,48307,810358,49.85,2.82,47.33
2osame,7_Q,0,369080,263391,57508,106011,12369,36876,1980,216,44,53137,811692,49.49,3.1,47.4
2osame,8_Q,0,260200,246993,53098,96991,12453,36876,1980,173,44,169631,833865,41.39,9.91,48.7
2osame,9_Q,0,119680,146595,26142,94999,12538,19509,990,130,44,69620,1222057,24.56,4.07,71.37
2osame,T_Q,0,206752,206864,51932,88190,12624,36186,1980,130,0,17157,1090489,35.31,1.0,63.69
2osame,Q_Q,0,0,59640,45030,87898,0,27540,1978,174,0,7776,1482268,12.98,0.45,86.57
2osame,Q_K,0,163064,211321,51958,107435,0,35496,1980,217,0,12928,1127905,33.37,0.76,65.87
2osame,Q_A,0,161568,227557,52032,112327,0,35496,1980,260,0,8714,1112370,34.53,0.51,64.96
2osame,2_K,0,329080,267233,55908,126440,12410,36876,1980,301,44,47676,834356,48.49,2.78,48.73
2osame,3_K,0,326072,267233,55908,126440,12368,36876,1980,301,44,47421,837661,48.31,2.77,48.92
2osame,4_K,0,326072,267233,55908,126440,12326,36876,1980,301,44,47408,837716,48.31,2.77,48.92
2osame,5_K,0,321952,265810,55718,124637,12284,36876,1980,301,44,47215,845487,47.87,2.76,49.38
2osame,6_K,0,324960,265810,55718,124637,12327,36876,1980,301,44,46456,843195,48.04,2.71,49.24
2osame,7_K,0,251224,261681,52934,115079,12369,36876,1980,258,44,127101,852758,42.78,7.42,49.8
2osame,8_K,0,253992,262533,53028,105451,12453,36876,1980,215,44,12476,973256,42.43,0.73,56.84
2osame,9_K,0,130900,154401,27426,103055,12538,19509,990,172,44,52449,1210820,26.22,3.06,70.71
2osame,T_K,0,203952,222836,51862,96650,12624,36186,1980,172,0,12630,1073412,36.57,0.74,62.69
2osame,Q_K,0,163064,211321,51958,107443,0,35496,1980,216,0,12928,1127898,33.37,0.76,65.87
2osame,K_K,0,0,63048,44650,110420,0,27540,1978,259,0,7806,1456603,14.48,0.46,85.07
2osame,K_A,0,157828,230828,52128,116540,0,35496,1980,302,0,8843,1108359,34.75,0.52,64.73
2osame,2_A,0,278348,268226,54088,130653,12410,36876,1980,301,44,43676,885702,45.72,2.55,51.73
2osame,3_A,0,276096,268226,54088,130653,12368,36876,1980,301,44,42665,889007,45.59,2.49,51.92
2osame,4_A,0,276096,268226,54088,130653,12326,36876,1980,301,44,42652,889062,45.59,2.49,51.92
2osame,5_A,0,271976,266803,53898,128850,12284,36876,1980,301,44,42459,896833,45.14,2.48,52.38
2osame,6_A,0,247320,269081,53126,128850,12327,36876,1980,301,44,83856,878543,43.8,4.9,51.31
2osame,7_A,0,245420,264952,53030,119292,12369,36876,1980,258,44,8067,970016,42.88,0.47,56.65
2osame,8_A,0,248008,261678,53124,109734,12453,36876,1980,215,44,8157,980035,42.29,0.48,57.23
2osame,9_A,0,141372,162207,28710,111111,12538,19509,990,172,44,34631,1201020,27.84,2.02,70.14
2osame,T_A,0,202456,239234,51934,101600,12624,36186,1980,172,0,8416,1057702,37.74,0.49,61.77
2osame,Q_A,0,161568,227557,52030,112393,0,35496,1980,216,0,8714,1112350,34.53,0.51,64.96
2osame,K_A,0,157828,230828,52126,116598,0,35496,1980,259,0,8843,1108346,34.76,0.52,64.73
2osame,A_A,0,0,66456,44460,128157,0,27540,1978,302,0,7350,1436061,15.7,0.43,83.87
