type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,8_J,97020,308996,294687,63088,52089,12623,36840,2285,130,0,52410,792136,50.68,3.06,46.26
2osame,8_K,0,212244,255122,53696,53915,0,36150,1980,174,0,13032,1085991,35.82,0.76,63.42
2osame,8_A,0,209252,253699,53506,53969,0,36150,1980,217,0,8783,1094748,35.55,0.51,63.93
2osame,2_9,102960,483580,324673,69186,52963,12452,37530,2285,258,44,18358,608015,63.42,1.07,35.51
2osame,3_9,106920,481720,322386,68996,51160,12410,37530,2285,258,44,18165,610430,63.29,1.06,35.65
2osame,4_9,110880,483420,321630,68996,49537,12368,37530,2285,258,44,18152,607204,63.48,1.06,35.46
2osame,5_9,202950,605896,282957,58150,20532,12326,20607,1328,258,44,82215,425041,70.38,4.8,24.82
2osame,6_9,99990,419948,295634,67378,49928,12327,36840,2285,258,44,17246,710426,57.5,1.01,41.49
2osame,7_9,87120,409940,295230,67186,51731,12369,36840,2285,258,44,17414,731887,56.24,1.02,42.74
2osame,8_9,84150,358800,286854,64796,50898,12411,36840,2285,215,44,58098,756913,52.4,3.39,44.2
2osame,9_9,0,143616,198234,45030,49312,12495,33366,2317,172,44,9178,1218540,28.3,0.54,71.16
2osame,9_T,88110,293624,285348,61724,38351,12581,36840,2285,172,0,48624,844645,47.83,2.84,49.33
2osame,9_J,94050,269204,286419,59866,51240,12623,36840,2285,172,0,49053,850552,47.46,2.86,49.67
2osame,9_K,0,204736,247604,52650,53066,0,36150,1980,216,0,13071,1102831,34.83,0.76,64.41
2osame,9_A,0,212812,255122,53696,52909,0,36150,1980,259,0,8955,1090421,35.8,0.52,63.68
2osame,2_T,107910,485100,324349,69186,45745,12452,37530,2285,258,44,18353,609092,63.36,1.07,35.57
2osame,3_T,111870,483240,322062,68996,43942,12410,37530,2285,258,44,18160,611507,63.23,1.06,35.71
2osame,4_T,115830,481380,319883,68806,42139,12368,37530,2285,258,44,17967,613814,63.1,1.05,35.85
2osame,5_T,218790,617256,283641,58406,18487,12326,20607,1328,258,44,83987,397174,71.9,4.9,23.2
2osame,6_T,104940,424820,302396,68424,44184,12327,36840,2285,258,44,17194,698592,58.2,1.0,40.8
2osame,7_T,91080,374744,301992,66888,45987,12369,36840,2285,258,44,58774,721043,54.46,3.43,42.11
2osame,8_T,88110,332676,293616,64946,45154,12411,36840,2285,215,44,49282,786725,51.18,2.88,45.95
2osame,9_T,88110,293624,285348,61724,38343,12495,36840,2285,172,44,48630,844689,47.83,2.84,49.33
2osame,T_T,0,139128,194175,45030,41618,12581,33342,2317,172,0,8386,1235555,27.35,0.49,72.16
2osame,T_J,94050,229072,276944,56070,44233,12623,36840,2285,172,0,45591,914424,43.93,2.66,53.4
2osame,T_K,0,193668,238663,51414,46059,0,36150,1980,216,0,13113,1131041,33.18,0.77,66.05
2osame,T_A,0,201744,246181,52460,45902,0,36150,1980,259,0,8997,1118631,34.15,0.53,65.33
2osame,2_J,107910,485100,324133,69186,53461,12452,37530,2285,301,44,18341,601561,63.8,1.07,35.13
2osame,3_J,111870,483240,321846,68996,51658,12410,37530,2285,301,44,18148,603976,63.67,1.06,35.27
2osame,4_J,115830,481380,319667,68806,49855,12368,37530,2285,301,44,17955,606283,63.54,1.05,35.41
2osame,5_J,218790,617256,283425,58406,18487,12326,20607,1328,301,44,91673,389661,71.89,5.35,22.76
2osame,6_J,114840,395108,303467,67462,50097,12327,36840,2285,301,44,60106,669427,57.39,3.51,39.1
2osame,7_J,100980,352592,303063,65926,51900,12369,36840,2285,301,44,52714,733290,54.1,3.08,42.82
2osame,8_J,97020,309012,294687,63088,52057,12411,36840,2285,258,44,52434,792168,50.67,3.06,46.26
2osame,9_J,94050,269212,286419,59866,51224,12495,36840,2285,215,44,49066,850588,47.46,2.87,49.68
2osame,T_J,94050,229072,276944,56070,44233,12581,36840,2285,215,0,45590,914424,43.93,2.66,53.4
2osame,J_J,0,139128,191943,45030,49334,12623,33318,2317,215,0,8125,1230271,27.68,0.47,71.85
2osame,J_K,0,193668,238663,51414,53775,0,36150,1980,259,0,13101,1123294,33.63,0.77,65.6
2osame,J_A,0,201744,246181,52460,53618,0,36150,1980,302,0,8985,1110884,34.6,0.52,64.88
2osame,2_Q,49500,244714,188036,29924,34974,12452,20067,990,301,44,768798,362504,33.93,44.9,21.17
2osame,3_Q,54450,241668,186657,29734,33171,12410,20067,990,301,44,767219,365593,33.84,44.81,21.35
2osame,4_Q,55440,237360,185278,29544,31368,12368,20067,990,301,44,770970,368574,33.45,45.03,21.53
2osame,5_Q,0,0,0,0,0,12326,0,0,301,44,1686962,12671,0.74,98.52,0.74
2osame,6_Q,0,136136,149740,28520,31610,12327,18990,990,301,44,632885,700761,22.11,36.96,40.93
2osame,7_Q,0,139876,150975,28710,33413,12369,18990,990,301,44,495563,831073,22.52,28.94,48.54
2osame,8_Q,0,139876,150975,28710,35216,12411,18990,990,258,44,360219,964615,22.63,21.04,56.33
2osame,9_Q,0,139876,150975,28710,36029,12495,18990,990,215,44,261591,1062389,22.68,15.28,62.04
2osame,T_Q,0,139128,150975,28710,30864,12581,18990,990,215,0,186095,1143756,22.34,10.87,66.8
2osame,J_Q,0,139128,150975,28710,38580,12623,18990,990,215,0,142578,1179515,22.79,8.33,68.88
2osame,Q_K,0,143616,152210,28900,38580,0,18990,990,259,0,48271,1280488,22.4,2.82,74.78
2osame,Q_A,0,143616,152210,28900,36777,0,18990,990,302,0,30663,1299856,22.3,1.79,75.91
2osame,2_K,0,258928,269810,53696,55506,12452,36840,1980,301,44,29689,993058,40.27,1.73,58.0
2osame,3_K,0,255556,268387,53506,53703,12410,36840,1980,301,44,30252,999325,39.87,1.77,58.36
2osame,4_K,0,252184,266964,53316,51900,12368,36840,1980,301,44,30059,1006348,39.47,1.76,58.77
2osame,5_K,0,143616,163550,28900,20532,12326,19539,990,301,44,73397,1249109,22.76,4.29,72.95
2osame,6_K,0,205996,252060,53316,52142,12327,36150,1980,301,44,12720,1085268,35.88,0.74,63.38
2osame,7_K,0,208800,253483,53506,53945,12369,36150,1980,301,44,12888,1078838,36.24,0.75,63.01
2osame,8_K,0,211604,254906,53696,53891,12411,36150,1980,258,44,13057,1074307,36.5,0.76,62.74
2osame,9_K,0,204128,247394,52650,53058,12495,36150,1980,215,44,13085,1091105,35.51,0.76,63.72
2osame,T_K,0,193100,238459,51414,46067,12581,36150,1980,215,0,13113,1119225,33.87,0.77,65.36
2osame,J_K,0,193100,238459,51414,53783,12623,36150,1980,215,0,13102,1111478,34.32,0.77,64.91
2osame,K_K,0,0,67024,45220,54118,0,27504,1978,259,0,8344,1507857,11.45,0.49,88.06
2osame,K_A,0,162316,231026,52650,55663,0,35460,1980,302,0,9385,1163522,31.5,0.55,67.95
2osame,2_A,0,251972,262292,52650,55663,12452,36840,1980,258,44,10085,1028068,39.37,0.59,60.04
2osame,3_A,0,248600,260869,52460,53860,12410,36840,1980,258,44,9892,1035091,38.97,0.58,60.45
2osame,4_A,0,245228,259446,52270,52057,12368,36840,1980,258,44,9699,1042114,38.57,0.57,60.86
2osame,5_A,0,143616,163550,28900,22335,12326,19539,990,258,44,52521,1268225,22.87,3.07,74.07
2osame,6_A,0,209548,253483,53506,52088,12327,36150,1980,258,44,8825,1084095,36.17,0.52,63.31
2osame,7_A,0,209360,253483,53506,53953,12369,36150,1980,258,44,8805,1082396,36.27,0.51,63.21
2osame,8_A,0,208612,253483,53506,53961,12411,36150,1980,215,44,8786,1083156,36.23,0.51,63.26
2osame,9_A,0,212164,254906,53696,52917,12495,36150,1980,172,44,8955,1078825,36.47,0.52,63.0
2osame,T_A,0,201136,245971,52460,45926,12581,36150,1980,172,0,8983,1106945,34.83,0.52,64.65
2osame,J_A,0,201136,245971,52460,53642,12623,36150,1980,172,0,8972,1099198,35.28,0.52,64.19
2osame,K_A,0,162316,231026,52650,55679,0,35460,1980,216,0,9379,1163598,31.5,0.55,67.96
2osame,A_A,0,0,67024,45220,54118,0,27504,1978,259,0,8092,1508109,11.45,0.47,88.07
