type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,5_9,0,197796,239987,52080,39965,0,36066,1980,44,0,56779,1087607,33.17,3.32,63.52
2osame,5_T,0,206620,248928,53316,41611,0,36066,1980,87,0,36391,1087305,34.38,2.13,63.5
2osame,5_J,0,205872,248928,53316,43468,0,36066,1980,130,0,25363,1097181,34.44,1.48,64.08
2osame,5_Q,0,208684,250351,53506,44273,0,36066,1980,172,0,18473,1098799,34.75,1.08,64.17
2osame,5_K,0,212244,251774,53696,39100,0,36066,1980,172,0,14029,1103243,34.75,0.82,64.43
2osame,5_A,0,205332,243373,52460,45162,0,36066,1980,215,0,9819,1117897,34.14,0.57,65.29
2osame,2_6,213840,511050,227302,46184,33171,12366,20487,1184,258,0,228655,417807,62.25,13.35,24.4
2osame,3_6,97020,384330,284728,61486,42783,12366,36756,2157,258,0,89530,700890,53.84,5.23,40.93
2osame,4_6,97020,371210,274497,60250,41137,12366,36756,2157,215,0,89377,727319,52.3,5.22,42.48
2osame,5_6,97020,358090,264374,59014,39491,12408,36756,2157,172,0,89224,753598,50.78,5.21,44.01
2osame,6_6,0,141372,202103,44840,36306,12494,33354,2173,129,0,24039,1215494,27.61,1.4,70.99
2osame,6_7,100980,320492,262328,57862,26438,12579,36756,2157,86,0,112163,780463,47.87,6.55,45.58
2osame,6_9,0,191036,232469,51034,39358,0,36066,1980,87,0,56005,1104269,32.24,3.27,64.49
2osame,6_T,0,199860,241410,52270,41004,0,36066,1980,130,0,35617,1103967,33.45,2.08,64.47
2osame,6_J,0,210180,250351,53506,42650,0,36066,1980,173,0,24722,1092676,34.74,1.44,63.81
2osame,6_Q,0,209432,250351,53506,43517,0,36066,1980,215,0,17652,1099585,34.75,1.03,64.22
2osame,6_K,0,212992,251774,53696,38344,0,36066,1980,215,0,13208,1104029,34.75,0.77,64.48
2osame,6_A,0,213740,251774,53696,44437,0,36066,1980,258,0,9131,1101222,35.15,0.53,64.31
2osame,2_7,228690,522274,227662,46440,31368,12366,20487,1184,258,0,231278,390297,63.7,13.51,22.79
2osame,3_7,100980,389572,291166,62532,37281,12366,36756,2157,258,0,89823,689413,54.49,5.25,40.26
2osame,4_7,100980,376452,280935,61296,35635,12366,36756,2157,215,0,89670,715842,52.96,5.24,41.81
2osame,5_7,100980,351992,270812,59676,33989,12408,36756,2157,172,0,101049,742313,50.75,5.9,43.35
2osame,6_7,100980,320492,262328,57862,26430,12494,36756,2157,129,0,112137,780539,47.87,6.55,45.58
2osame,7_7,0,137632,198008,44840,29096,12579,33330,2173,86,0,19469,1235091,26.73,1.14,72.13
2osame,7_9,0,184276,225059,49988,32531,0,36066,1980,87,0,56014,1126303,30.95,3.27,65.78
2osame,7_T,0,193100,234000,51224,34177,0,36066,1980,130,0,35626,1126001,32.16,2.08,65.76
2osame,7_J,0,203420,242941,52460,35823,0,36066,1980,173,0,24731,1114710,33.46,1.44,65.1
2osame,7_Q,0,213740,251774,53696,36721,0,36066,1980,215,0,17794,1100318,34.7,1.04,64.26
2osame,7_K,0,213740,251774,53696,31368,0,36066,1980,215,0,13170,1110295,34.39,0.77,64.84
2osame,7_A,0,211496,250351,53506,37281,0,36066,1980,258,0,8913,1112453,34.51,0.52,64.97
2osame,2_8,0,0,0,0,0,12366,0,0,301,0,1686970,12667,0.74,98.52,0.74
2osame,3_8,0,144364,145730,28900,11826,12366,18900,990,301,0,885109,463818,21.22,51.69,27.09
2osame,4_8,0,140624,144495,28710,11826,12366,18900,990,258,0,857522,496613,20.92,50.08,29.0
2osame,5_8,0,136884,143260,28520,11826,12408,18900,990,215,0,743981,615320,20.62,43.45,35.94
2osame,6_8,0,137632,143260,28520,12881,12494,18900,990,172,0,614299,743156,20.72,35.88,43.4
2osame,7_8,0,137632,143260,28520,7716,12579,18900,990,129,0,486086,876492,20.42,28.39,51.19
2osame,8_9,0,136884,143260,28520,15432,0,18900,990,130,0,177482,1190706,20.1,10.37,69.54
2osame,8_T,0,139876,144495,28710,15432,0,18900,990,173,0,137882,1225846,20.36,8.05,71.59
2osame,8_J,0,143616,145730,28900,15432,0,18900,990,216,0,107939,1250581,20.66,6.3,73.03
2osame,8_Q,0,147356,146965,29090,15432,0,18900,990,258,0,85712,1267601,20.97,5.01,74.03
2osame,8_K,0,151096,148200,29280,15432,0,18900,990,258,0,67729,1280419,21.27,3.96,74.78
2osame,8_A,0,147356,146965,29090,13629,0,18900,990,301,0,54894,1300179,20.86,3.21,75.93
2osame,2_9,0,136884,160000,28520,31610,12366,19419,990,301,0,173261,1148953,22.78,10.12,67.1
2osame,3_9,0,207492,248712,53316,43436,12366,36066,1980,301,0,56866,1051769,35.25,3.32,61.42
2osame,4_9,0,207492,248712,53316,41579,12366,36066,1980,258,0,56854,1053681,35.14,3.32,61.54
2osame,5_9,0,197212,239777,52080,39933,12408,36066,1980,215,0,56701,1075932,33.85,3.31,62.84
2osame,6_9,0,190484,232265,51034,39342,12494,36066,1980,172,0,55981,1092486,32.93,3.27,63.8
2osame,7_9,0,183756,224861,49988,32531,12579,36066,1980,129,0,56008,1114406,31.65,3.27,65.08
2osame,9_9,0,0,65888,44840,37296,0,27420,1978,130,0,12691,1522061,10.37,0.74,88.89
2osame,9_T,0,142120,208922,49798,42284,0,35376,1980,173,0,33316,1198335,28.07,1.95,69.98
2osame,9_J,0,149600,217431,51034,43930,0,35376,1980,216,0,24205,1188532,29.18,1.41,69.41
2osame,9_Q,0,157080,225940,52270,44828,0,35376,1980,258,0,17476,1177096,30.24,1.02,68.74
2osame,9_K,0,164560,234341,53506,41129,0,35376,1980,258,0,13129,1168025,31.02,0.77,68.21
2osame,9_A,0,166056,233773,53506,45239,0,35376,1980,301,0,8872,1167201,31.32,0.52,68.17
2osame,2_T,0,139876,161235,28710,33413,12366,19419,990,301,0,124569,1191425,23.14,7.27,69.58
2osame,3_T,0,208800,250135,53506,45239,12366,36066,1980,301,0,36518,1067393,35.53,2.13,62.34
2osame,4_T,0,205248,248712,53316,43444,12366,36066,1980,258,0,36318,1074596,35.12,2.12,62.76
2osame,5_T,0,205996,248712,53316,41587,12408,36066,1980,215,0,36306,1075718,35.06,2.12,62.82
2osame,6_T,0,199268,241200,52270,40996,12494,36066,1980,172,0,35586,1092272,34.13,2.08,63.79
2osame,7_T,0,192540,233796,51224,34185,12579,36066,1980,129,0,35613,1114192,32.85,2.08,65.07
2osame,9_T,0,142120,208922,49798,42292,0,35376,1980,130,0,33317,1198369,28.07,1.95,69.99
2osame,T_T,0,0,66456,45030,41596,0,27420,1978,173,0,9730,1519921,10.67,0.57,88.76
2osame,T_J,0,144364,216576,50844,45733,0,35376,1980,216,0,21679,1195536,28.91,1.27,69.82
2osame,T_Q,0,151844,225085,52080,46631,0,35376,1980,258,0,17112,1181938,29.97,1.0,69.03
2osame,T_K,0,159324,233486,53316,42932,0,35376,1980,258,0,12973,1172659,30.76,0.76,68.48
2osame,T_A,0,160820,232918,53316,47042,0,35376,1980,301,0,8860,1171691,31.05,0.52,68.43
2osame,2_J,0,143616,162470,28900,35216,12366,19419,990,301,0,92244,1216782,23.55,5.39,71.06
2osame,3_J,0,211604,251558,53696,47042,12366,36066,1980,301,0,25663,1072028,35.89,1.5,62.61
2osame,4_J,0,208052,250135,53506,45247,12366,36066,1980,258,0,25463,1079231,35.48,1.49,63.03
2osame,5_J,0,205248,248712,53316,43452,12408,36066,1980,215,0,25263,1085644,35.12,1.48,63.4
2osame,6_J,0,209548,250135,53506,42650,12494,36066,1980,172,0,24684,1081069,35.42,1.44,63.14
2osame,7_J,0,202820,242731,52460,35839,12579,36066,1980,129,0,24711,1102989,34.14,1.44,64.42
2osame,9_J,0,149600,217431,51034,43946,0,35376,1980,130,0,24199,1188608,29.17,1.41,69.42
2osame,T_J,0,144364,216576,50844,45741,0,35376,1980,173,0,21680,1195570,28.91,1.27,69.82
2osame,J_J,0,0,67024,45220,45896,0,27420,1978,216,0,8551,1515999,10.96,0.5,88.54
2osame,J_Q,0,154088,226508,52270,47444,0,35376,1980,258,0,17281,1177099,30.25,1.01,68.74
2osame,J_K,0,161568,234909,53506,43745,0,35376,1980,258,0,13142,1167820,31.03,0.77,68.2
2osame,J_A,0,163064,234341,53506,48845,0,35376,1980,301,0,9029,1165862,31.39,0.53,68.09
2osame,2_Q,0,147356,163705,29090,36029,12366,19419,990,301,0,68983,1234065,23.9,4.03,72.07
2osame,3_Q,0,214408,252981,53886,47855,12366,36066,1980,301,0,18766,1073695,36.2,1.1,62.7
2osame,4_Q,0,210856,251558,53696,46060,12366,36066,1980,258,0,18566,1080898,35.79,1.08,63.13
2osame,5_Q,0,208052,250135,53506,44265,12408,36066,1980,215,0,18366,1087311,35.43,1.07,63.5
2osame,6_Q,0,208800,250135,53506,43525,12494,36066,1980,172,0,17599,1088027,35.43,1.03,63.54
2osame,7_Q,0,213100,251558,53696,36745,12579,36066,1980,129,0,17767,1088684,35.38,1.04,63.58
2osame,9_Q,0,157080,225940,52270,44852,0,35376,1980,130,0,17463,1177213,30.23,1.02,68.75
2osame,T_Q,0,151844,225085,52080,46647,0,35376,1980,173,0,17106,1182013,29.97,1.0,69.03
2osame,J_Q,0,154088,226508,52270,47452,0,35376,1980,216,0,17282,1177132,30.25,1.01,68.75
2osame,Q_Q,0,0,67592,45410,49206,0,27420,1978,258,0,8236,1512204,11.21,0.48,88.31
2osame,Q_K,0,164560,236332,53696,38580,0,35376,1980,258,0,13311,1168211,31.0,0.78,68.22
2osame,Q_A,0,165308,235764,53696,49658,0,35376,1980,301,0,9198,1161023,31.66,0.54,67.8
2osame,2_K,0,151096,164940,29280,30864,12366,19419,990,301,0,50494,1252554,23.9,2.95,73.15
2osame,3_K,0,217960,254404,54076,42690,12366,36066,1980,301,0,14315,1078146,36.2,0.84,62.96
2osame,4_K,0,214408,252981,53886,40895,12366,36066,1980,258,0,14115,1085349,35.79,0.82,63.39
2osame,5_K,0,211604,251558,53696,39100,12408,36066,1980,215,0,13915,1091762,35.43,0.81,63.76
2osame,6_K,0,212352,251558,53696,38360,12494,36066,1980,172,0,13148,1092478,35.43,0.77,63.8
2osame,7_K,0,213100,251558,53696,31400,12579,36066,1980,129,0,13128,1098668,35.07,0.77,64.16
2osame,9_K,0,164560,234341,53506,41153,0,35376,1980,130,0,13109,1168149,31.01,0.77,68.22
2osame,T_K,0,159324,233486,53316,42948,0,35376,1980,173,0,12960,1172741,30.75,0.76,68.49
2osame,J_K,0,161568,234909,53506,43753,0,35376,1980,216,0,13136,1167860,31.03,0.77,68.2
2osame,Q_K,0,164560,236332,53696,38580,0,35376,1980,258,0,13312,1168210,31.0,0.78,68.22
2osame,K_K,0,0,68160,45600,46296,0,27420,1978,258,0,8353,1514239,11.08,0.49,88.43
2osame,K_A,0,168300,237187,53886,44493,0,35376,1980,301,0,9367,1161414,31.63,0.55,67.83
2osame,2_A,0,147356,163705,29090,38580,12366,19419,990,258,0,29438,1271102,24.05,1.72,74.23
2osame,3_A,0,211040,246003,52840,48760,12366,36066,1980,258,0,10099,1092892,35.58,0.59,63.83
2osame,4_A,0,207488,244580,52650,46965,12366,36066,1980,215,0,9899,1100095,35.18,0.58,64.25
2osame,5_A,0,204684,243157,52460,45170,12408,36066,1980,172,0,9699,1106508,34.81,0.57,64.62
2osame,6_A,0,213100,251558,53696,44461,12494,36066,1980,129,0,9073,1089747,35.83,0.53,63.64
2osame,7_A,0,210856,250135,53506,37321,12579,36066,1980,86,0,8865,1100910,35.19,0.52,64.29
2osame,9_A,0,166056,233773,53506,45279,0,35376,1980,87,0,8838,1167409,31.31,0.52,68.18
2osame,T_A,0,160820,232918,53316,47074,0,35376,1980,130,0,8833,1171857,31.05,0.52,68.44
2osame,J_A,0,163064,234341,53506,48869,0,35376,1980,173,0,9009,1165986,31.38,0.53,68.09
2osame,Q_A,0,165308,235764,53696,49674,0,35376,1980,215,0,9185,1161106,31.65,0.54,67.81
2osame,K_A,0,168300,237187,53886,44501,0,35376,1980,215,0,9361,1161498,31.62,0.55,67.83
2osame,A_A,0,0,67592,45410,49712,0,27420,1978,258,0,7975,1511959,11.23,0.47,88.3
