type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,4_8,74250,501584,343116,68868,89550,24821,38316,2317,86,88,13106,556202,66.75,0.77,32.48
2osame,5_8,68310,487296,339758,68296,89550,24779,38316,2317,86,88,12913,580595,65.34,0.75,33.91
2osame,6_8,66330,476016,336508,67724,89550,24780,38316,2317,86,88,11973,598616,64.34,0.7,34.96
2osame,7_8,69300,479024,336076,67724,89550,24780,38316,2317,86,88,12202,592841,64.66,0.71,34.62
2osame,8_8,0,290224,303724,44840,87886,24822,38946,2354,86,88,8454,910880,46.31,0.49,53.2
2osame,8_9,78210,480400,328237,66918,79992,24864,38316,2317,43,88,12461,600458,64.21,0.73,35.07
2osame,8_T,94050,499788,326322,67586,68209,24949,38316,2317,43,44,12633,578047,65.5,0.74,33.76
2osame,8_J,99990,514076,329032,68158,68209,24991,38316,2317,43,44,12802,554326,66.88,0.75,32.37
2osame,8_Q,197010,603628,306044,59108,76976,25033,20646,1364,43,44,47244,375164,75.33,2.76,21.91
2osame,8_A,0,442552,270798,66270,79992,12411,36936,1980,87,44,12238,788996,53.21,0.71,46.08
2osame,2_9,89100,522840,343317,69536,79992,24989,38316,2317,43,88,13402,528364,68.36,0.78,30.86
2osame,3_9,86130,519832,342453,69536,79992,24947,38316,2317,43,88,13147,535503,67.96,0.77,31.27
2osame,4_9,86130,519832,341697,69536,79992,24905,38316,2317,43,88,13134,536314,67.91,0.77,31.32
2osame,5_9,80190,505544,338339,68964,79992,24863,38316,2317,43,88,12941,560707,66.5,0.76,32.75
2osame,6_9,78210,494264,335089,68392,79992,24864,38316,2317,43,88,12001,578728,65.5,0.7,33.8
2osame,7_9,75240,487672,333370,68010,79992,24864,38316,2317,43,88,12230,590162,64.82,0.71,34.47
2osame,8_9,78210,480360,328231,66916,79992,24906,38316,2317,43,88,12461,600464,64.2,0.73,35.07
2osame,9_9,0,295460,298003,45030,64616,24948,38898,2354,0,88,8154,934753,44.93,0.48,54.59
2osame,9_T,97020,505596,309326,67512,59189,25033,38316,2317,0,44,12759,595192,64.5,0.75,34.76
