type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,4_5,87120,441124,282076,59430,111707,24898,38184,2157,215,0,87465,577928,61.14,5.11,33.75
2osame,5_5,0,291720,298616,44840,89956,24940,38958,2174,172,0,23834,897094,46.22,1.39,52.39
2osame,5_6,185130,460230,212594,43232,101725,25026,20496,1184,129,0,245153,417405,61.31,14.32,24.38
2osame,5_7,110880,443260,255990,61340,93168,25111,37494,2157,86,0,88577,594241,60.12,5.17,34.7
2osame,5_9,0,255136,243302,52908,102180,12532,36804,1980,87,0,98788,908587,41.17,5.77,53.06
2osame,5_T,0,247440,258842,52838,110632,12532,36804,1980,130,0,35440,955666,42.12,2.07,55.81
2osame,5_J,0,242952,257987,52934,113925,12532,36804,1980,173,0,24404,968613,42.01,1.43,56.57
2osame,5_Q,0,242952,257987,52934,119838,12532,36804,1980,215,0,17334,969728,42.35,1.01,56.63
2osame,5_K,0,246512,259410,53124,114665,12532,36804,1980,215,0,12890,974172,42.35,0.75,56.89
2osame,5_A,0,242772,258555,52934,122381,12532,36804,1980,258,0,8813,975275,42.53,0.51,56.96
2osame,2_7,110880,451648,297356,62626,111192,12366,37494,2157,258,0,88797,537530,63.42,5.19,31.39
2osame,3_7,110880,437020,290822,61342,111192,12366,37494,2157,258,0,88785,559988,62.11,5.19,32.7
2osame,4_7,110880,440428,273454,61270,102172,12366,37494,2157,215,0,88668,583200,60.76,5.18,34.06
2osame,5_7,110880,443836,256194,61340,93152,12408,37494,2157,172,0,88551,606120,59.43,5.17,35.4
2osame,6_7,218790,469048,201082,42332,91866,12494,20487,1184,129,0,235950,418942,61.75,13.78,24.47
2osame,7_7,0,151096,189053,45220,67170,12579,33378,2173,86,0,18440,1193109,29.24,1.08,69.68
2osame,7_9,0,206564,205124,51932,93543,0,36114,1980,87,0,55009,1061951,34.77,3.21,62.02
2osame,7_T,0,202228,221090,51862,101995,0,36114,1980,130,0,34585,1062320,35.94,2.02,62.04
2osame,7_J,0,202228,237488,51936,106139,0,36114,1980,173,0,23654,1052592,37.15,1.38,61.47
2osame,7_Q,0,213448,242618,53218,110694,0,36114,1980,215,0,16576,1037441,38.44,0.97,60.59
2osame,7_K,0,213448,242618,53218,105341,0,36114,1980,215,0,11952,1047418,38.13,0.7,61.17
2osame,7_A,0,213448,242618,53218,113057,0,36114,1980,258,0,7875,1043736,38.59,0.46,60.96
2osame,2_8,93060,284282,192406,31336,108318,12366,20097,990,301,0,614299,354849,43.4,35.88,20.72
2osame,3_8,93060,284282,192118,31336,108318,12366,20097,990,301,0,612289,357147,43.38,35.76,20.86
2osame,4_8,106920,277982,183498,30180,100262,12366,20097,990,258,0,613216,366535,42.78,35.81,21.41
2osame,5_8,115830,265878,175082,28896,92206,12408,20097,990,215,0,626171,374531,41.56,36.57,21.87
2osame,6_8,0,0,0,0,0,12494,0,0,172,0,1686972,12666,0.74,98.52,0.74
2osame,7_8,0,104720,128806,24668,86195,12579,19020,990,129,0,490046,845151,22.02,28.62,49.36
2osame,8_9,0,115192,136612,25952,95064,0,19020,990,130,0,171121,1148223,22.95,9.99,67.06
2osame,8_T,0,125664,144274,27236,96152,0,19020,990,173,0,131229,1167566,24.15,7.66,68.19
2osame,8_J,0,136884,151684,28520,75986,0,19020,990,216,0,101378,1197626,24.14,5.92,69.94
2osame,8_Q,0,136884,151684,28520,110121,0,19020,990,258,0,77744,1187083,26.13,4.54,69.33
2osame,8_K,0,140624,152919,28710,110121,0,19020,990,258,0,60337,1199325,26.43,3.52,70.04
2osame,8_A,0,140624,152919,28710,110121,0,19020,990,301,0,48258,1211361,26.44,2.82,70.74
2osame,2_9,0,271796,259703,53382,120992,12366,36804,1980,344,0,78736,876201,44.23,4.6,51.17
2osame,3_9,0,271796,259703,53382,120992,12366,36804,1980,344,0,78724,876213,44.23,4.6,51.17
2osame,4_9,0,270272,259700,53286,111176,12366,36804,1980,301,0,83312,883107,43.56,4.87,51.57
2osame,5_9,0,255152,243302,52908,102156,12408,36804,1980,258,0,98763,908573,41.17,5.77,53.06
2osame,6_9,0,115192,144388,25952,100164,12494,19419,990,215,0,173626,1119864,24.46,10.14,65.4
2osame,7_9,0,206004,204920,51932,93535,12579,36114,1980,172,0,55002,1050066,35.46,3.21,61.32
2osame,9_9,0,0,59072,44840,90808,0,27468,1978,173,0,11755,1476210,13.1,0.69,86.21
2osame,9_T,0,147356,199022,50342,111134,0,35424,1980,216,0,32415,1134415,31.86,1.89,66.25
2osame,9_J,0,147356,215258,50416,115278,0,35424,1980,259,0,23268,1123065,33.05,1.36,65.59
2osame,9_Q,0,157828,220496,51698,120581,0,35424,1980,301,0,16398,1107598,34.36,0.96,64.68
2osame,9_K,0,165308,228897,52934,116882,0,35424,1980,301,0,12051,1098527,35.14,0.7,64.15
2osame,9_A,0,169048,229752,53124,122795,0,35424,1980,344,0,7974,1091863,35.77,0.47,63.77
2osame,2_T,0,248076,262119,52840,129802,12366,36804,1980,386,0,50404,917527,43.47,2.94,53.58
2osame,3_T,0,248076,262119,52840,129802,12366,36804,1980,386,0,50392,917539,43.47,2.94,53.59
2osame,4_T,0,246176,257990,52744,120244,12366,36804,1980,343,0,50995,932662,42.55,2.98,54.47
2osame,5_T,0,247448,258842,52838,110616,12408,36804,1980,300,0,35415,955653,42.12,2.07,55.81
2osame,6_T,0,125664,152194,27236,108220,12494,19419,990,257,0,126252,1139578,26.07,7.37,66.55
2osame,7_T,0,201708,220892,51862,101995,12579,36114,1980,214,0,34578,1050382,36.64,2.02,61.34
2osame,9_T,0,147356,199022,50342,111142,0,35424,1980,215,0,32415,1134408,31.86,1.89,66.25
2osame,T_T,0,0,62480,44460,113330,0,27468,1978,258,0,8707,1453623,14.6,0.51,84.89
2osame,T_J,0,136136,216251,50132,118501,0,35424,1980,301,0,20702,1132877,32.63,1.21,66.16
2osame,T_Q,0,143616,220634,51224,128401,0,35424,1980,343,0,15994,1114688,33.97,0.93,65.1
2osame,T_K,0,151096,229035,52460,124702,0,35424,1980,343,0,11855,1105409,34.75,0.69,64.56
2osame,T_A,0,154836,229890,52650,131605,0,35424,1980,386,0,7922,1097611,35.44,0.46,64.1
2osame,2_J,0,243768,265390,52936,133025,12366,36804,1980,386,0,24697,940952,43.61,1.44,54.95
2osame,3_J,0,243768,265390,52936,133025,12366,36804,1980,386,0,24685,940964,43.61,1.44,54.95
2osame,4_J,0,241868,261261,52840,123467,12366,36804,1980,343,0,24532,956843,42.69,1.43,55.88
2osame,5_J,0,242960,257987,52934,113909,12408,36804,1980,300,0,24379,968643,42.01,1.42,56.57
2osame,6_J,0,136884,160000,28520,115286,12494,19419,990,257,0,95245,1143209,27.67,5.56,66.76
2osame,7_J,0,201708,237290,51934,106197,12579,36114,1980,214,0,23647,1040641,37.84,1.38,60.77
2osame,9_J,0,147356,215258,50414,115344,0,35424,1980,215,0,23268,1123045,33.05,1.36,65.59
2osame,T_J,0,136136,216251,50130,118559,0,35424,1980,258,0,20702,1132864,32.63,1.21,66.16
2osame,J_J,0,0,65888,44270,130077,0,27468,1978,301,0,7441,1434881,15.77,0.43,83.8
2osame,J_Q,0,140624,223905,51320,125646,0,35424,1980,343,0,16123,1116939,33.83,0.94,65.23
2osame,J_K,0,148104,232306,52556,121947,0,35424,1980,343,0,11984,1107660,34.61,0.7,64.69
2osame,J_A,0,151096,233161,52746,134828,0,35424,1980,386,0,8051,1094632,35.6,0.47,63.93
2osame,2_Q,0,243768,265390,52936,138938,12366,36804,1980,429,0,17619,942074,43.95,1.03,55.02
2osame,3_Q,0,243768,265390,52936,138938,12366,36804,1980,429,0,17607,942086,43.95,1.03,55.02
2osame,4_Q,0,241868,261261,52840,129380,12366,36804,1980,386,0,17454,957965,43.03,1.02,55.95
2osame,5_Q,0,242960,257987,52934,119822,12408,36804,1980,343,0,17301,969765,42.35,1.01,56.64
2osame,6_Q,0,136884,160000,28520,115286,12494,19419,990,300,0,77716,1160695,27.68,4.54,67.79
2osame,7_Q,0,212928,242420,53218,110694,12579,36114,1980,257,0,16569,1025545,39.14,0.97,59.89
2osame,9_Q,0,157828,220496,51698,120589,0,35424,1980,258,0,16398,1107633,34.36,0.96,64.69
2osame,T_Q,0,143616,220634,51224,128409,0,35424,1980,301,0,15994,1114722,33.97,0.93,65.1
2osame,J_Q,0,140624,223905,51320,125646,0,35424,1980,344,0,16123,1116938,33.83,0.94,65.23
2osame,Q_Q,0,0,65888,44270,135990,0,27468,1978,386,0,6945,1429379,16.12,0.41,83.48
2osame,Q_K,0,148104,232306,52556,127860,0,35424,1980,386,0,11972,1101716,34.96,0.7,64.34
2osame,Q_A,0,151096,233161,52746,140741,0,35424,1980,429,0,8039,1088688,35.95,0.47,63.58
2osame,2_K,0,247320,266813,53126,133773,12366,36804,1980,429,0,13168,946525,43.95,0.77,55.28
2osame,3_K,0,247320,266813,53126,133773,12366,36804,1980,429,0,13156,946537,43.95,0.77,55.28
2osame,4_K,0,245420,262684,53030,124215,12366,36804,1980,386,0,13003,962416,43.03,0.76,56.21
2osame,5_K,0,246512,259410,53124,114657,12408,36804,1980,343,0,12850,974216,42.35,0.75,56.9
2osame,6_K,0,140624,161235,28710,110121,12494,19419,990,300,0,59227,1179184,27.68,3.46,68.87
2osame,7_K,0,212928,242420,53218,105349,12579,36114,1980,257,0,11930,1035529,38.83,0.7,60.48
2osame,9_K,0,165308,228897,52934,116890,0,35424,1980,258,0,12044,1098569,35.14,0.7,64.16
2osame,T_K,0,151096,229035,52460,124710,0,35424,1980,301,0,11848,1105450,34.75,0.69,64.56
2osame,J_K,0,148104,232306,52556,121947,0,35424,1980,344,0,11977,1107666,34.61,0.7,64.69
2osame,Q_K,0,148104,232306,52556,127860,0,35424,1980,386,0,11973,1101715,34.96,0.7,64.34
2osame,K_K,0,0,66456,44460,133080,0,27468,1978,386,0,7062,1431414,15.99,0.41,83.6
2osame,K_A,0,154088,234584,52936,135576,0,35424,1980,429,0,8208,1089079,35.92,0.48,63.6
2osame,2_A,0,244328,265958,52936,141489,12366,36804,1980,387,0,9135,946921,44.17,0.53,55.3
2osame,3_A,0,244328,265958,52936,141489,12366,36804,1980,387,0,9123,946933,44.17,0.53,55.3
2osame,4_A,0,241680,261829,52840,131931,12366,36804,1980,344,0,8970,963560,43.2,0.52,56.27
2osame,5_A,0,242772,258555,52934,122373,12408,36804,1980,301,0,8817,975360,42.52,0.51,56.96
2osame,6_A,0,140624,161235,28710,117837,12494,19419,990,258,0,40196,1190541,28.12,2.35,69.53
2osame,7_A,0,212928,242420,53218,113065,12579,36114,1980,215,0,7897,1031888,39.28,0.46,60.26
2osame,9_A,0,169048,229752,53124,122811,0,35424,1980,216,0,8003,1091946,35.76,0.47,63.77
2osame,T_A,0,154836,229890,52650,131621,0,35424,1980,259,0,7951,1097693,35.43,0.46,64.11
2osame,J_A,0,151096,233161,52746,134836,0,35424,1980,302,0,8080,1094679,35.6,0.47,63.93
2osame,Q_A,0,151096,233161,52746,140749,0,35424,1980,344,0,8076,1088728,35.95,0.47,63.58
2osame,K_A,0,154088,234584,52936,135576,0,35424,1980,344,0,8252,1089120,35.91,0.48,63.61
2osame,A_A,0,0,66456,44460,140796,0,27468,1978,387,0,7094,1423665,16.44,0.41,83.14
