type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,4_J,106920,444836,313609,69728,49001,12495,36840,2349,43,0,10137,666346,60.49,0.59,38.92
2osame,4_Q,109890,447844,313501,69728,49001,12537,36840,2349,43,0,10368,660203,60.84,0.61,38.56
2osame,4_K,112860,450852,313501,69728,49001,12579,36840,2349,43,0,10599,653952,61.19,0.62,38.19
2osame,2_5,108900,492944,308811,68752,40364,12579,37530,2349,0,44,11292,628739,62.62,0.66,36.72
2osame,3_5,200970,586710,312389,57634,34785,12537,20667,1400,0,44,33369,451799,71.67,1.95,26.39
2osame,4_5,102960,429136,281608,66944,38710,12495,36840,2349,0,44,10953,730265,56.71,0.64,42.65
2osame,5_5,0,154836,224796,45220,31484,12453,33462,2389,0,44,10233,1197387,29.47,0.6,69.93
2osame,5_6,94050,408992,298692,66444,44319,12411,36840,2349,0,44,10226,737937,56.31,0.6,43.1
2osame,5_7,91080,417204,303282,67728,48816,12369,36840,2349,43,44,9928,722621,57.22,0.58,42.2
2osame,5_8,88110,421676,311251,68964,45117,12369,36840,2349,43,44,9807,715734,57.63,0.57,41.8
2osame,5_9,98010,433536,312106,69346,51038,12411,36840,2349,43,44,9788,686793,59.32,0.57,40.11
2osame,5_T,103950,441828,313069,69728,49001,12453,36840,2349,43,0,9769,673274,60.11,0.57,39.32
2osame,5_J,103950,441828,312853,69728,49001,12495,36840,2349,43,0,9758,673459,60.1,0.57,39.33
2osame,5_Q,106920,444836,312745,69728,49001,12537,36840,2349,43,0,9989,667316,60.44,0.58,38.97
2osame,5_K,109890,431968,312745,69280,49001,12579,36840,2349,43,0,26544,661065,59.84,1.55,38.61
2osame,2_6,105930,486016,329259,68826,45907,12579,37530,2349,44,44,10647,613173,63.57,0.62,35.81
2osame,3_6,197010,603628,321392,59108,8706,12537,20667,1400,44,44,28046,459722,71.51,1.64,26.85
2osame,4_6,99990,422208,302164,67018,44253,12495,36840,2349,44,44,10308,714591,57.67,0.6,41.73
2osame,5_6,94050,409048,298698,66446,44253,12453,36840,2349,44,44,10115,737964,56.31,0.59,43.1
2osame,6_6,0,148852,219529,45030,52635,12411,33438,2389,44,44,9220,1188712,30.04,0.54,69.42
2osame,6_7,75240,395592,303763,67060,46540,12369,36840,2349,87,44,9240,763180,54.89,0.54,44.57
2osame,6_8,72270,400064,311732,68296,42841,12369,36840,2349,87,44,9119,756293,55.3,0.53,44.17
2osame,6_9,78210,409664,312587,68678,55730,12411,36840,2349,87,44,9100,726604,57.03,0.53,42.43
2osame,6_T,84150,417956,313550,69060,53693,12453,36840,2349,87,0,9081,713085,57.82,0.53,41.64
2osame,6_J,90090,431116,316044,69632,53693,12495,36840,2349,87,0,9250,690708,59.12,0.54,40.34
2osame,6_Q,90090,419776,315936,69248,53693,12537,36840,2349,87,0,20963,690785,58.43,1.22,40.34
2osame,6_K,93060,400860,315936,68480,53693,12579,36840,2349,87,0,32162,696258,57.46,1.88,40.66
2osame,2_7,102960,494228,333849,70108,50462,12579,37530,2349,86,44,10359,597750,64.49,0.6,34.91
2osame,3_7,193050,600862,320744,59108,42841,12537,20667,1400,86,44,27740,433225,73.08,1.62,25.3
2osame,4_7,97020,430420,306754,68300,48808,12495,36840,2349,86,44,10020,699168,58.58,0.59,40.83
2osame,5_7,91080,417260,303288,67728,48808,12453,36840,2349,86,44,9827,722541,57.23,0.57,42.2
2osame,6_7,75240,395592,303763,67060,46540,12411,36840,2349,86,44,9250,763129,54.89,0.54,44.57
2osame,7_7,0,148104,211969,45030,58548,12369,33414,2389,129,44,8630,1191678,29.9,0.5,69.6
2osame,7_8,66330,386904,308482,67724,48754,12369,36840,2349,129,44,8901,773478,54.31,0.52,45.17
2osame,7_9,72270,396504,309337,68106,61643,12411,36840,2349,129,44,8882,743789,56.04,0.52,43.44
2osame,7_T,78210,404796,310300,68488,59606,12453,36840,2349,129,0,8863,730270,56.83,0.52,42.65
2osame,7_J,84150,406616,312794,68676,59606,12495,36840,2349,129,0,20756,707893,57.45,1.21,41.34
2osame,7_Q,90090,397852,315396,68480,59606,12537,36840,2349,129,0,31893,697132,57.42,1.86,40.71
2osame,7_K,90090,365344,315396,67136,59606,12579,36840,2349,129,0,43042,719793,55.45,2.51,42.04
2osame,2_8,99990,491788,333309,70108,45109,12579,37530,2349,86,44,10099,609313,63.83,0.59,35.58
2osame,3_8,198990,612494,322447,59554,42841,12537,20667,1400,86,44,29437,411807,74.23,1.72,24.05
2osame,4_8,94050,434892,314723,69536,45109,12495,36840,2349,86,44,9893,692287,58.99,0.58,40.43
2osame,5_8,88110,421732,311257,68964,45109,12453,36840,2349,86,44,9700,715660,57.64,0.57,41.8
2osame,6_8,72270,400064,311732,68296,42841,12411,36840,2349,86,44,9123,756248,55.3,0.53,44.17
2osame,7_8,66330,386904,308482,67724,48754,12369,36840,2349,129,44,8887,773492,54.31,0.52,45.17
2osame,8_8,0,147356,206237,45220,55638,12369,33390,2389,129,44,8284,1201248,29.36,0.48,70.15
2osame,8_9,66330,386904,307618,67724,56470,12411,36840,2349,129,44,8864,766621,54.71,0.52,44.77
2osame,8_T,72270,383856,308581,67786,54433,12453,36840,2349,129,0,20505,753102,54.82,1.2,43.98
2osame,8_J,78210,375092,311075,67526,54433,12495,36840,2349,129,0,31706,742449,54.79,1.85,43.36
2osame,8_Q,84150,355744,313677,67138,54433,12537,36840,2349,129,0,42651,742656,54.14,2.49,43.37
2osame,8_K,90090,334128,316387,65534,54433,12579,36840,2349,129,0,45920,753915,53.29,2.68,44.03
2osame,2_9,99990,491788,332877,70108,52825,12579,37530,2349,129,44,10083,602002,64.25,0.59,35.16
2osame,3_9,198990,612494,322015,59554,42841,12537,20667,1400,129,44,37119,404514,74.21,2.17,23.62
2osame,4_9,103950,446760,315578,69918,51022,12495,36840,2349,129,44,9877,663342,60.68,0.58,38.74
2osame,5_9,98010,433600,312112,69346,51022,12453,36840,2349,129,44,9684,686715,59.33,0.57,40.1
2osame,6_9,78210,409672,312587,68678,55722,12411,36840,2349,129,44,9107,726555,57.04,0.53,42.43
2osame,7_9,72270,396512,309337,68106,61635,12369,36840,2349,172,44,8871,743799,56.04,0.52,43.44
2osame,8_9,66330,386904,307618,67724,56470,12369,36840,2349,172,44,8859,766625,54.71,0.52,44.77
2osame,9_9,0,147356,201197,45220,63354,12411,33366,2389,172,44,8307,1198488,29.52,0.49,69.99
2osame,9_T,62370,350632,306970,66572,62149,12453,36840,2349,172,0,31521,780276,52.59,1.84,45.57
2osame,9_J,68310,331284,309464,65992,62149,12495,36840,2349,172,0,42658,780591,51.92,2.49,45.59
2osame,9_Q,74250,309668,312066,64580,62149,12537,36840,2349,172,0,45735,791958,51.08,2.67,46.25
2osame,9_K,80190,290320,314776,62912,62149,12579,36840,2349,172,0,44084,805933,50.36,2.57,47.07
2osame,2_T,102960,489928,331130,69918,50780,12579,37530,2349,129,44,10133,604824,64.09,0.59,35.32
2osame,3_T,202950,610204,320456,59364,40796,12537,20667,1400,129,44,37151,406606,74.08,2.17,23.75
2osame,4_T,103950,441892,313831,69728,48977,12495,36840,2349,129,44,9685,672384,60.17,0.57,39.27
2osame,5_T,103950,441892,313075,69728,48977,12453,36840,2349,129,44,9672,673195,60.12,0.56,39.32
2osame,6_T,84150,417964,313550,69060,53677,12411,36840,2349,129,44,9095,713035,57.83,0.53,41.64
2osame,7_T,78210,404804,310300,68488,59590,12369,36840,2349,172,44,8859,730279,56.83,0.52,42.65
2osame,8_T,72270,383856,308581,67786,54425,12369,36840,2349,172,44,20507,753105,54.82,1.2,43.98
2osame,9_T,62370,350632,306970,66572,62141,12411,36840,2349,172,44,31528,780275,52.59,1.84,45.57
2osame,T_T,0,143616,195994,45030,58570,12453,33342,2389,172,0,8208,1212530,28.71,0.48,70.81
2osame,T_J,71280,282284,298458,62582,60315,12495,36840,2349,172,0,44151,841378,48.28,2.58,49.14
2osame,T_Q,77220,263692,301060,60914,60315,12537,36840,2349,172,0,40988,856217,47.6,2.39,50.0
2osame,T_K,83160,251904,303770,58798,60315,12579,36840,2349,172,0,34045,868372,47.3,1.99,50.71
2osame,2_J,105930,492936,330914,69918,50780,12579,37530,2349,129,44,10364,598831,64.42,0.61,34.97
2osame,3_J,206910,612970,320240,59364,40796,12537,20667,1400,129,44,37364,399883,74.46,2.18,23.35
2osame,4_J,106920,444900,313615,69728,48977,12495,36840,2349,129,44,9916,666391,60.5,0.58,38.92
2osame,5_J,103950,441892,312859,69728,48977,12453,36840,2349,129,44,9661,673422,60.11,0.56,39.33
2osame,6_J,90090,431124,316044,69632,53677,12411,36840,2349,129,44,9264,690700,59.12,0.54,40.34
2osame,7_J,84150,406624,312794,68676,59590,12369,36840,2349,172,44,20752,707944,57.44,1.21,41.34
2osame,8_J,78210,375092,311075,67526,54425,12369,36840,2349,172,44,31708,742494,54.79,1.85,43.36
2osame,9_J,68310,331284,309464,65992,62141,12411,36840,2349,172,44,42665,780632,51.92,2.49,45.59
2osame,T_J,71280,282284,298458,62582,60315,12453,36840,2349,172,0,44151,841420,48.28,2.58,49.14
2osame,J_J,0,144364,193474,45030,58570,12495,33318,2389,172,0,8478,1214014,28.61,0.5,70.9
2osame,J_Q,80190,246288,300952,58290,60315,12537,36840,2349,172,0,31019,883352,46.6,1.81,51.59
2osame,J_K,86130,242060,303662,55726,60315,12579,36840,2349,172,0,24076,888395,46.71,1.41,51.88
2osame,2_Q,108900,495944,330806,69918,50780,12579,37530,2349,129,44,10595,592730,64.77,0.62,34.62
2osame,3_Q,210870,615736,320132,59364,40796,12537,20667,1400,129,44,37577,393052,74.85,2.19,22.95
2osame,4_Q,109890,447908,313507,69728,48977,12495,36840,2349,129,44,10147,660290,60.85,0.59,38.56
2osame,5_Q,106920,444900,312751,69728,48977,12453,36840,2349,129,44,9892,667321,60.45,0.58,38.97
2osame,6_Q,90090,419784,315936,69248,53677,12411,36840,2349,129,44,20977,690819,58.43,1.23,40.34
2osame,7_Q,90090,397860,315396,68480,59590,12369,36840,2349,172,44,31889,697225,57.42,1.86,40.72
2osame,8_Q,84150,355744,313677,67138,54425,12369,36840,2349,172,44,42653,742743,54.13,2.49,43.38
2osame,9_Q,74250,309668,312066,64580,62141,12411,36840,2349,172,44,45742,792041,51.07,2.67,46.26
2osame,T_Q,77220,263692,301060,60914,60315,12453,36840,2349,172,0,40988,856301,47.6,2.39,50.01
2osame,J_Q,80190,246288,300952,58290,60315,12495,36840,2349,172,0,31019,883394,46.6,1.81,51.59
2osame,Q_Q,0,145112,192214,45030,58570,12537,33294,2389,172,0,8748,1214238,28.58,0.51,70.91
2osame,Q_K,89100,243556,303662,52270,60315,12579,36840,2349,172,0,13351,898110,46.77,0.78,52.45
2osame,2_K,111870,498952,330806,69918,50780,12579,37530,2349,129,44,10826,586521,65.11,0.63,34.25
2osame,3_K,214830,618502,320132,59364,40796,12537,20667,1400,129,44,37790,386113,75.24,2.21,22.55
2osame,4_K,112860,450916,313507,69728,48977,12495,36840,2349,129,44,10378,654081,61.2,0.61,38.2
2osame,5_K,109890,432032,312751,69280,48977,12453,36840,2349,129,44,26447,661112,59.85,1.54,38.61
2osame,6_K,93060,400868,315936,68480,53677,12411,36840,2349,129,44,32176,696334,57.45,1.88,40.67
2osame,7_K,90090,365352,315396,67136,59590,12369,36840,2349,172,44,43038,719928,55.44,2.51,42.04
2osame,8_K,90090,334128,316387,65534,54425,12369,36840,2349,172,44,45922,754044,53.28,2.68,44.04
2osame,9_K,80190,290320,314776,62912,62141,12411,36840,2349,172,44,44091,806058,50.35,2.57,47.07
2osame,T_K,83160,251904,303770,58798,60315,12453,36840,2349,172,0,34045,868498,47.29,1.99,50.72
2osame,J_K,86130,242060,303662,55726,60315,12495,36840,2349,172,0,24076,888479,46.71,1.41,51.89
2osame,Q_K,89100,243556,303662,52270,60315,12537,36840,2349,172,0,13351,898152,46.77,0.78,52.45
2osame,K_K,0,145860,192214,45030,58570,12579,33270,2389,172,0,9018,1213202,28.62,0.53,70.85
2osame,2_A,0,199004,169912,27616,39708,12579,20007,990,86,44,876528,365830,27.45,51.19,21.36
2osame,3_A,0,0,0,0,0,12537,0,0,86,44,1686970,12667,0.74,98.52,0.74
2osame,4_A,0,130900,139101,27426,37905,12495,18930,990,86,44,871094,473333,21.48,50.87,27.64
2osame,5_A,0,130152,139101,27426,37905,12453,18930,990,86,44,768645,576572,21.44,44.89,33.67
2osame,6_A,0,145112,147998,28900,47016,12411,18930,990,86,44,627821,682996,23.45,36.67,39.89
2osame,7_A,0,144364,147998,28900,47016,12369,18930,990,129,44,494668,816896,23.4,28.89,47.71
2osame,8_A,0,147356,149233,29090,41851,12369,18930,990,129,44,370868,941444,23.36,21.66,54.98
2osame,9_A,0,147356,149233,29090,49567,12411,18930,990,129,44,276101,1028453,23.81,16.12,60.06
2osame,T_A,0,143616,147998,28900,49567,12453,18930,990,129,0,189463,1120258,23.51,11.06,65.42
2osame,J_A,0,144364,147998,28900,49567,12495,18930,990,129,0,140532,1168399,23.56,8.21,68.24
2osame,Q_A,0,145112,147998,28900,49567,12537,18930,990,129,0,105557,1202584,23.6,6.16,70.23
2osame,K_A,0,145860,147998,28900,49567,12579,18930,990,129,0,85294,1222057,23.65,4.98,71.37
