type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_6,85140,475376,317009,63882,148792,24863,38220,2189,301,0,51225,505307,67.5,2.99,29.51
2osame,3_6,76230,463516,314858,63500,148792,24821,38220,2189,301,0,51212,528665,66.13,2.99,30.87
2osame,4_6,76230,449636,308432,62216,148792,24821,38220,2189,301,0,51200,550267,64.87,2.99,32.14
2osame,5_6,76230,452476,291010,62144,139772,24821,38220,2189,258,0,51083,574101,63.49,2.98,33.53
2osame,6_6,0,287232,297149,44650,118040,24906,38946,2210,215,0,15720,883236,47.5,0.92,51.58
2osame,6_7,95040,485004,273162,63008,121194,24991,38220,2189,172,0,51354,557970,64.41,3.0,32.59
2osame,6_8,189090,511600,225110,47328,128144,25076,20526,1220,129,0,171121,392960,67.06,9.99,22.95
2osame,6_T,0,336904,242858,55690,120828,12494,36840,1980,130,0,72898,831682,47.17,4.26,48.57
2osame,6_J,0,256048,258398,52932,129848,12494,36840,1980,173,0,100393,863198,43.73,5.86,50.41
2osame,6_Q,0,247820,256688,52838,137926,12494,36840,1980,216,0,16539,948963,43.61,0.97,55.42
2osame,6_K,0,244268,259959,52934,135163,12494,36840,1980,258,0,12048,956360,43.44,0.7,55.85
2osame,6_A,0,244268,259959,52934,141076,12494,36840,1980,258,0,7979,954516,43.79,0.47,55.74
2osame,2_7,100980,499436,316049,64676,139234,24948,38220,2189,258,0,52360,473954,69.26,3.06,27.68
2osame,3_7,91080,487576,313898,64294,139234,24906,38220,2189,258,0,52347,498302,67.84,3.06,29.1
2osame,4_7,91080,472948,307472,63010,139234,24906,38220,2189,258,0,52335,520652,66.54,3.06,30.41
2osame,5_7,91080,475788,290050,62938,130214,24906,38220,2189,215,0,52218,544486,65.15,3.05,31.8
2osame,6_7,95040,485004,273162,63008,121194,24991,38220,2189,172,0,51354,557970,64.41,3.0,32.59
2osame,7_7,0,297704,292283,45030,94770,25076,38898,2210,129,0,13114,903090,46.49,0.77,52.74
2osame,7_8,206910,510078,215866,46172,120088,25161,20526,1220,86,0,171622,394575,66.93,10.02,23.04
2osame,7_T,0,264312,226460,53072,111808,12579,36840,1980,87,0,151311,853855,41.3,8.84,49.87
2osame,7_J,0,257544,242000,53002,120828,12579,36840,1980,130,0,23742,963659,42.33,1.39,56.28
2osame,7_Q,0,251344,257540,52932,128532,12579,36840,1980,173,0,16769,953615,43.33,0.98,55.69
2osame,7_K,0,247604,256685,53028,125605,12579,36840,1980,215,0,12137,965631,42.9,0.71,56.39
2osame,7_A,0,246108,256685,53028,131518,12579,36840,1980,215,0,7826,965525,43.16,0.46,56.39
2osame,2_9,160380,408930,209962,37096,136540,12369,20157,990,259,0,368924,356697,57.62,21.55,20.83
2osame,3_9,160380,408930,209386,37096,136540,12327,20157,990,259,0,367201,359038,57.59,21.44,20.97
2osame,4_9,160380,408930,208810,37096,136540,12327,20157,990,259,0,365587,361228,57.55,21.35,21.1
2osame,5_9,170280,404392,199998,36068,128484,12327,20157,990,216,0,362906,376486,56.82,21.19,21.99
2osame,6_9,189090,402370,191234,34912,120428,12412,20157,990,173,0,362186,378352,56.75,21.15,22.1
2osame,7_9,206910,395556,182674,33628,112372,12497,20157,990,130,0,368413,378977,56.35,21.52,22.13
2osame,8_9,0,0,0,0,0,12582,0,0,87,0,1686966,12669,0.74,98.52,0.74
2osame,9_T,0,104720,132370,24668,114417,0,19080,990,88,0,123825,1192146,23.15,7.23,69.62
2osame,9_J,0,115940,140176,25952,121483,0,19080,990,131,0,97330,1191222,24.75,5.68,69.57
2osame,9_Q,0,127160,147838,27236,122571,0,19080,990,174,0,75563,1191692,25.99,4.41,69.6
2osame,9_K,0,138380,155248,28520,102405,0,19080,990,216,0,58488,1208977,25.98,3.42,70.61
2osame,9_A,0,137632,155248,28520,136540,0,19080,990,216,0,38739,1195339,27.93,2.26,69.81
2osame,2_T,0,332396,259259,55652,139656,12369,36840,1980,302,0,70650,803200,48.97,4.13,46.91
2osame,3_T,0,332396,259259,55652,139656,12327,36840,1980,302,0,70637,803255,48.96,4.13,46.91
2osame,4_T,0,332396,259259,55652,139656,12327,36840,1980,302,0,70625,803267,48.96,4.12,46.91
2osame,5_T,0,333904,259256,55620,129840,12327,36840,1980,259,0,73765,808513,48.47,4.31,47.22
2osame,6_T,0,336912,242858,55690,120820,12412,36840,1980,216,0,72901,831675,47.17,4.26,48.57
2osame,7_T,0,264320,226460,53072,111800,12497,36840,1980,173,0,151314,853848,41.3,8.84,49.87
2osame,8_T,0,104720,137122,24668,120330,12582,19449,990,130,0,122679,1169634,24.53,7.16,68.31
2osame,T_T,0,0,55664,45030,95622,0,27504,1978,131,0,9059,1477316,13.19,0.53,86.28
2osame,T_J,0,159324,189104,51552,121937,0,35460,1980,174,0,21333,1131440,32.68,1.25,66.08
2osame,T_Q,0,159324,205340,51482,129641,0,35460,1980,217,0,16522,1112338,34.07,0.96,64.96
2osame,T_K,0,159324,221576,51556,129188,0,35460,1980,259,0,12203,1100758,35.0,0.71,64.29
2osame,T_A,0,169048,226706,52838,133743,0,35460,1980,259,0,8028,1084242,36.21,0.47,63.32
2osame,2_J,0,294304,261675,54278,149214,12369,36840,1980,345,0,53809,847490,47.36,3.14,49.49
2osame,3_J,0,294304,261675,54278,149214,12327,36840,1980,345,0,53796,847545,47.36,3.14,49.5
2osame,4_J,0,294304,261675,54278,149214,12327,36840,1980,345,0,53784,847557,47.36,3.14,49.5
2osame,5_J,0,292412,257546,54182,139656,12327,36840,1980,302,0,56719,860340,46.44,3.31,50.24
2osame,6_J,0,256056,258398,52932,129840,12412,36840,1980,259,0,100396,863191,43.73,5.86,50.41
2osame,7_J,0,257552,242000,53002,120820,12497,36840,1980,216,0,23745,963652,42.34,1.39,56.28
2osame,8_J,0,115940,144928,25952,128386,12582,19449,990,173,0,90896,1173008,26.19,5.31,68.5
2osame,T_J,0,159324,189104,51552,121937,0,35460,1980,174,0,21333,1131440,32.68,1.25,66.08
2osame,J_J,0,0,59072,44650,118892,0,27504,1978,217,0,7793,1452198,14.74,0.46,84.81
2osame,J_Q,0,152592,207756,51388,137461,0,35460,1980,260,0,16651,1108756,34.28,0.97,64.75
2osame,J_K,0,152592,223992,51462,137008,0,35460,1980,302,0,12332,1097176,35.2,0.72,64.08
2osame,J_A,0,161568,229122,52744,142311,0,35460,1980,302,0,8157,1080660,36.41,0.48,63.11
2osame,2_Q,0,262252,264091,53288,157034,12369,36840,1980,387,0,42708,881355,46.03,2.49,51.47
2osame,3_Q,0,262252,264091,53288,157034,12327,36840,1980,387,0,42695,881410,46.03,2.49,51.48
2osame,4_Q,0,262252,264091,53288,157034,12327,36840,1980,387,0,42683,881422,46.03,2.49,51.48
2osame,5_Q,0,245240,259962,52744,147476,12327,36840,1980,344,0,58098,897293,44.2,3.39,52.4
2osame,6_Q,0,247828,256688,52838,137918,12412,36840,1980,301,0,16542,948957,43.61,0.97,55.42
2osame,7_Q,0,251344,257540,52932,128532,12497,36840,1980,258,0,16772,953609,43.33,0.98,55.69
2osame,8_Q,0,127160,152734,27236,135452,12582,19449,990,215,0,68953,1167533,27.79,4.03,68.18
2osame,T_Q,0,159324,205340,51482,129649,0,35460,1980,216,0,16522,1112331,34.07,0.96,64.96
2osame,J_Q,0,152592,207756,51388,137469,0,35460,1980,259,0,16651,1108749,34.28,0.97,64.75
2osame,Q_Q,0,0,62480,44270,140424,0,27504,1978,302,0,7391,1427955,16.17,0.43,83.39
2osame,Q_K,0,149600,227263,51558,134253,0,35460,1980,344,0,12461,1099385,35.07,0.73,64.21
2osame,Q_A,0,155584,231538,52650,144153,0,35460,1980,344,0,8286,1082309,36.31,0.48,63.21
2osame,2_K,0,244328,267362,52936,154279,12369,36840,1980,387,0,27941,913882,45.0,1.63,53.37
2osame,3_K,0,244328,267362,52936,154279,12327,36840,1980,387,0,27928,913937,44.99,1.63,53.37
2osame,4_K,0,244328,267362,52936,154279,12327,36840,1980,387,0,27916,913949,44.99,1.63,53.38
2osame,5_K,0,241680,263233,52840,144721,12327,36840,1980,344,0,12951,945388,44.03,0.76,55.21
2osame,6_K,0,244268,259959,52934,135163,12412,36840,1980,301,0,12051,956396,43.44,0.7,55.85
2osame,7_K,0,247604,256685,53028,125605,12497,36840,1980,258,0,12140,965667,42.9,0.71,56.4
2osame,8_K,0,138380,160432,28520,136540,12582,19449,990,215,0,51782,1163414,29.03,3.02,67.94
2osame,T_K,0,159324,221576,51554,129246,0,35460,1980,216,0,12203,1100745,35.0,0.71,64.28
2osame,J_K,0,152592,223992,51460,137066,0,35460,1980,259,0,12332,1097163,35.2,0.72,64.08
2osame,Q_K,0,149600,227263,51556,134303,0,35460,1980,302,0,12461,1099379,35.07,0.73,64.2
2osame,K_K,0,0,65888,44080,150951,0,27504,1978,344,0,7421,1414138,16.98,0.43,82.59
2osame,K_A,0,155584,235664,52936,120144,0,35460,1980,344,0,8415,1101777,35.16,0.49,64.34
2osame,2_A,0,237216,265084,52556,160192,12369,36840,1980,430,0,8872,936765,44.77,0.52,54.71
2osame,3_A,0,237216,265084,52556,160192,12327,36840,1980,430,0,8859,936820,44.77,0.52,54.71
2osame,4_A,0,237216,265084,52556,160192,12327,36840,1980,430,0,8847,936832,44.77,0.52,54.71
2osame,5_A,0,234568,260955,52460,150634,12327,36840,1980,387,0,8694,953459,43.81,0.51,55.68
2osame,6_A,0,244268,259959,52934,141076,12412,36840,1980,344,0,7974,954517,43.79,0.47,55.74
2osame,7_A,0,246108,256685,53028,131518,12497,36840,1980,301,0,7821,965526,43.16,0.46,56.39
2osame,8_A,0,137632,160432,28520,136540,12582,19449,990,258,0,38378,1177523,28.99,2.24,68.77
2osame,T_A,0,169048,226706,52838,133743,0,35460,1980,259,0,8028,1084242,36.21,0.47,63.32
2osame,J_A,0,161568,229122,52744,142311,0,35460,1980,302,0,8157,1080660,36.41,0.48,63.11
2osame,Q_A,0,155584,231538,52650,144153,0,35460,1980,345,0,8286,1082308,36.31,0.48,63.21
2osame,K_A,0,155584,235664,52936,120144,0,35460,1980,387,0,8415,1101734,35.17,0.49,64.34
2osame,A_A,0,0,65888,44080,156864,0,27504,1978,387,0,6871,1408732,17.33,0.4,82.27
