type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,6_9,78210,409672,312587,68678,55722,12411,36852,2349,129,44,9095,726555,57.04,0.53,42.43
2osame,7_9,72270,396512,309337,68106,61635,12369,36852,2349,172,44,8859,743799,56.04,0.52,43.44
2osame,8_9,66330,386904,307618,67724,56470,12369,36852,2349,172,44,8847,766625,54.71,0.52,44.77
2osame,9_9,0,147356,201197,45220,63354,12411,33378,2389,172,44,8307,1198476,29.52,0.49,69.99
2osame,9_T,62370,350632,306970,66572,62149,12453,36852,2349,172,0,31509,780276,52.59,1.84,45.57
2osame,9_J,68310,331284,309464,65992,62149,12495,36852,2349,172,0,42646,780591,51.92,2.49,45.59
2osame,9_Q,74250,309668,312066,64580,62149,12537,36852,2349,172,0,45723,791958,51.08,2.67,46.25
2osame,9_K,80190,290320,314776,62912,62149,12579,36852,2349,172,0,44072,805933,50.36,2.57,47.07
2osame,2_T,99990,486920,331130,69918,58496,12579,37542,2349,172,44,9878,603286,64.19,0.58,35.23
2osame,3_T,103950,485060,328951,69728,56693,12537,37542,2349,172,44,9685,605593,64.07,0.57,35.37
2osame,4_T,198990,607438,320456,59364,40796,12495,20667,1400,172,44,44623,405859,73.69,2.61,23.7
2osame,5_T,107910,440600,311652,69538,54890,12453,36852,2349,172,44,9479,666365,60.53,0.55,38.92
2osame,6_T,87120,416672,312127,68870,60580,12411,36852,2349,172,44,8902,706205,58.24,0.52,41.24
2osame,7_T,81180,403512,308877,68298,66493,12369,36852,2349,215,44,8666,723449,57.24,0.51,42.25
2osame,8_T,72270,380304,307158,67596,67306,12369,36852,2349,215,44,20314,745527,55.27,1.19,43.54
2osame,9_T,62370,350632,306970,66572,62141,12411,36852,2349,215,44,31515,780233,52.59,1.84,45.57
2osame,T_T,0,142868,195994,45030,66286,12453,33354,2389,215,0,7965,1205750,29.12,0.47,70.42
2osame,T_J,68310,280788,298458,62582,68031,12495,36852,2349,215,0,43140,839084,48.48,2.52,49.0
2osame,T_Q,74250,262196,301060,60914,68031,12537,36852,2349,215,0,40733,853167,47.8,2.38,49.83
2osame,T_K,80190,250408,303770,58798,68031,12579,36852,2349,215,0,33790,865322,47.49,1.97,50.54
2osame,2_J,102960,489928,330914,69918,58496,12579,37542,2349,172,44,10109,597293,64.53,0.59,34.88
2osame,3_J,106920,488068,328735,69728,56693,12537,37542,2349,172,44,9916,599600,64.4,0.58,35.02
2osame,4_J,202950,610204,320240,59364,40796,12495,20667,1400,172,44,44836,399136,74.07,2.62,23.31
2osame,5_J,107910,440600,311436,69538,54890,12453,36852,2349,172,44,9468,666592,60.52,0.55,38.93
2osame,6_J,93060,429832,314621,69442,60580,12411,36852,2349,172,44,9071,683870,59.53,0.53,39.94
2osame,7_J,87120,405332,311371,68486,66493,12369,36852,2349,215,44,20559,701114,57.85,1.2,40.95
2osame,8_J,78210,371540,309652,67336,67306,12369,36852,2349,215,44,31515,734916,55.24,1.84,42.92
2osame,9_J,68310,331284,309464,65992,62141,12411,36852,2349,215,44,42652,780590,51.92,2.49,45.59
2osame,T_J,68310,280788,298458,62582,68031,12453,36852,2349,215,0,43140,839126,48.47,2.52,49.01
2osame,J_J,0,143616,193474,45030,66286,12495,33330,2389,215,0,8235,1207234,29.02,0.48,70.5
2osame,J_Q,77220,244792,300952,58290,68031,12537,36852,2349,215,0,30764,880302,46.79,1.8,51.41
2osame,J_K,83160,240564,303662,55726,68031,12579,36852,2349,215,0,23821,885345,46.9,1.39,51.7
2osame,2_Q,105930,492936,330806,69918,58496,12579,37542,2349,172,44,10340,591192,64.87,0.6,34.53
2osame,3_Q,109890,491076,328627,69728,56693,12537,37542,2349,172,44,10147,593499,64.75,0.59,34.66
2osame,4_Q,206910,612970,320132,59364,40796,12495,20667,1400,172,44,45049,392305,74.46,2.63,22.91
2osame,5_Q,110880,443608,311328,69538,54890,12453,36852,2349,172,44,9699,660491,60.86,0.57,38.57
2osame,6_Q,93060,418492,314513,69058,60580,12411,36852,2349,172,44,20784,683989,58.84,1.21,39.95
2osame,7_Q,93060,395812,313973,68290,66493,12369,36852,2349,215,44,32452,690395,57.79,1.9,40.32
2osame,8_Q,84150,352192,312254,66948,67306,12369,36852,2349,215,44,42460,735165,54.59,2.48,42.93
2osame,9_Q,74250,309668,312066,64580,62141,12411,36852,2349,215,44,45729,791999,51.08,2.67,46.25
2osame,T_Q,74250,262196,301060,60914,68031,12453,36852,2349,215,0,40733,853251,47.79,2.38,49.83
2osame,J_Q,77220,244792,300952,58290,68031,12495,36852,2349,215,0,30764,880344,46.79,1.8,51.41
2osame,Q_Q,0,144364,192214,45030,66286,12537,33306,2389,215,0,8505,1207458,28.99,0.5,70.52
2osame,Q_K,86130,242060,303662,52270,68031,12579,36852,2349,215,0,13096,895060,46.96,0.76,52.27
2osame,2_K,108900,495944,330806,69918,58496,12579,37542,2349,172,44,10571,584983,65.22,0.62,34.16
2osame,3_K,112860,494084,328627,69728,56693,12537,37542,2349,172,44,10378,587290,65.1,0.61,34.3
2osame,4_K,210870,615736,320132,59364,40796,12495,20667,1400,172,44,45262,385366,74.85,2.64,22.51
2osame,5_K,113850,430740,311328,69090,54890,12453,36852,2349,172,44,26254,654282,60.26,1.53,38.21
2osame,6_K,96030,398820,314513,68290,60580,12411,36852,2349,172,44,32739,689504,57.82,1.91,40.27
2osame,7_K,93060,362548,313973,66946,66493,12369,36852,2349,215,44,43601,713854,55.76,2.55,41.69
2osame,8_K,90090,330576,314964,65344,67306,12369,36852,2349,215,44,45729,746466,53.74,2.67,43.59
2osame,9_K,80190,290320,314776,62912,62141,12411,36852,2349,215,44,44078,806016,50.35,2.57,47.07
2osame,T_K,80190,250408,303770,58798,68031,12453,36852,2349,215,0,33790,865448,47.48,1.97,50.54
2osame,J_K,83160,240564,303662,55726,68031,12495,36852,2349,215,0,23821,885429,46.9,1.39,51.71
2osame,Q_K,86130,242060,303662,52270,68031,12537,36852,2349,215,0,13096,895102,46.96,0.76,52.27
2osame,K_K,0,145112,192214,45030,66286,12579,33282,2389,215,0,8775,1206422,29.03,0.51,70.46
2osame,2_A,0,198256,173836,27616,47424,12579,20037,990,129,44,866353,365040,28.09,50.6,21.32
2osame,3_A,0,193948,172601,27426,45621,12537,20037,990,129,44,871094,367877,27.64,50.87,21.48
2osame,4_A,0,0,0,0,0,12495,0,0,129,44,1686968,12668,0.74,98.52,0.74
2osame,5_A,0,126412,139882,27236,43818,12453,18960,990,129,44,772396,569984,21.6,45.11,33.29
2osame,6_A,0,141372,148923,28710,53919,12411,18960,990,129,44,626494,680352,23.68,36.59,39.73
2osame,7_A,0,140624,148923,28710,53919,12369,18960,990,172,44,492729,814864,23.64,28.78,47.59
2osame,8_A,0,143616,150158,28900,54732,12369,18960,990,172,44,369073,933290,23.94,21.55,54.5
2osame,9_A,0,147356,151393,29090,49567,12411,18960,990,172,44,274630,1027691,23.94,16.04,60.02
2osame,T_A,0,142868,150158,28900,57283,12453,18960,990,172,0,187894,1112626,24.05,10.97,64.98
2osame,J_A,0,143616,150158,28900,57283,12495,18960,990,172,0,139107,1160623,24.09,8.12,67.78
2osame,Q_A,0,144364,150158,28900,57283,12537,18960,990,172,0,104276,1194664,24.14,6.09,69.77
2osame,K_A,0,145112,150158,28900,57283,12579,18960,990,172,0,84157,1213993,24.19,4.91,70.9
