type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,7_9,113850,459176,294638,65334,59736,12369,37566,2285,130,44,16772,650404,61.04,0.98,37.98
2osame,8_9,192060,573060,271074,56164,40698,12411,20607,1328,87,44,68953,475818,68.18,4.03,27.79
2osame,9_9,0,151096,194681,44840,43100,12495,33402,2317,44,44,8696,1221589,28.15,0.51,71.34
2osame,9_T,117810,420400,262372,65262,50732,12581,36876,2285,44,0,16868,727074,56.55,0.99,42.46
2osame,9_J,117810,281404,270665,59778,52386,12623,36876,2285,44,0,169618,708815,48.7,9.91,41.4
2osame,9_K,0,202672,246622,52128,58497,0,36186,1980,88,0,12585,1101546,34.93,0.73,64.33
2osame,9_A,0,212396,251860,53410,63052,0,36186,1980,131,0,8266,1085023,36.15,0.48,63.37
2osame,2_T,107910,486364,321214,69090,64659,12452,37566,2285,173,44,17602,592945,64.34,1.03,34.63
2osame,3_T,107910,486364,320350,69090,64659,12410,37566,2285,173,44,17589,593864,64.29,1.03,34.68
2osame,4_T,107910,482244,318171,68900,62856,12368,37566,2285,173,44,17396,602391,63.8,1.02,35.18
2osame,5_T,111870,483944,317523,68900,60991,12326,37566,2285,173,44,17383,599299,63.99,1.02,35.0
2osame,6_T,115830,477200,308042,67664,59337,12327,37566,2285,173,44,16490,615346,63.1,0.96,35.94
2osame,7_T,118800,465580,301940,66380,59337,12369,37566,2285,173,44,16720,631110,62.17,0.98,36.86
2osame,8_T,206910,584420,271866,56420,38653,12411,20607,1328,130,44,70725,448790,69.66,4.13,26.21
2osame,9_T,117810,420408,262372,65262,50716,12495,36876,2285,87,44,16874,727075,56.55,0.99,42.46
2osame,T_T,0,145860,190622,44840,42616,12581,33378,2317,87,0,7904,1232099,27.58,0.46,71.96
2osame,T_J,113850,239012,261190,55854,52347,12623,36876,2285,87,0,46828,891352,45.21,2.73,52.06
2osame,T_K,0,190856,237681,50892,58458,0,36186,1980,131,0,12627,1123493,33.65,0.74,65.61
2osame,T_A,0,200580,242919,52174,63013,0,36186,1980,174,0,8308,1106970,34.87,0.49,64.65
2osame,2_J,103950,488232,322421,69280,66454,12452,37566,2285,216,44,17778,591626,64.41,1.04,34.55
2osame,3_J,103950,488232,321557,69280,66454,12410,37566,2285,216,44,17765,592545,64.36,1.04,34.61
2osame,4_J,103950,484112,319378,69090,64651,12368,37566,2285,216,44,17572,601072,63.87,1.03,35.1
2osame,5_J,106920,482252,317307,68900,62848,12326,37566,2285,216,44,17379,604261,63.7,1.01,35.29
2osame,6_J,115830,486960,316767,68900,60983,12327,37566,2285,216,44,16619,593807,64.35,0.97,34.68
2osame,7_J,118800,475340,310665,67616,60983,12369,37566,2285,216,44,16849,609571,63.42,0.98,35.6
2osame,8_J,216810,598818,273893,56866,38653,12411,20607,1328,173,44,72678,420023,71.23,4.24,24.53
2osame,9_J,117810,281420,270665,59778,52362,12495,36876,2285,130,44,169631,708808,48.7,9.91,41.39
2osame,T_J,113850,239020,261190,55854,52339,12581,36876,2285,130,0,46827,891352,45.21,2.73,52.06
2osame,J_J,0,145112,188958,45030,46916,12623,33354,2317,130,0,7769,1230095,27.71,0.45,71.84
2osame,J_K,0,194416,239104,51082,59505,0,36186,1980,174,0,12803,1117054,34.02,0.75,65.24
2osame,J_A,0,203392,244342,52364,64808,0,36186,1980,217,0,8484,1100531,35.23,0.5,64.27
2osame,2_Q,189090,442804,214435,38050,57283,12452,20157,990,258,44,365424,371317,56.97,21.34,21.69
2osame,3_Q,189090,442804,213859,38050,57283,12410,20157,990,258,44,363701,373658,56.94,21.24,21.82
2osame,4_Q,189090,438496,212048,37860,55480,12368,20157,990,258,44,361906,383607,56.46,21.14,22.4
2osame,5_Q,193050,436206,210237,37670,53677,12326,20157,990,258,44,360219,387470,56.33,21.04,22.63
2osame,6_Q,202950,435926,208426,37480,51874,12327,20157,990,258,44,358649,383223,56.67,20.95,22.38
2osame,7_Q,206910,438692,207850,37480,51874,12369,20157,990,258,44,357601,378079,57.04,20.88,22.08
2osame,8_Q,0,0,0,0,0,12411,0,0,215,44,1686964,12670,0.74,98.52,0.74
2osame,9_Q,0,127160,147838,27236,45863,12495,19080,990,172,44,262481,1068945,22.24,15.33,62.43
2osame,T_Q,0,126412,147838,27236,47666,12581,19080,990,172,0,182451,1147878,22.31,10.66,67.04
2osame,J_Q,0,130152,149073,27426,48479,12623,19080,990,172,0,138566,1185743,22.66,8.09,69.25
2osame,Q_K,0,145112,157718,28900,23148,0,19080,990,216,0,47244,1289896,21.91,2.76,75.33
2osame,Q_A,0,144364,157718,28900,57283,0,19080,990,259,0,28023,1275687,23.86,1.64,74.5
2osame,2_K,0,333184,273421,56574,71902,12452,36876,1980,258,44,49767,875846,45.94,2.91,51.15
2osame,3_K,0,333184,273421,56574,71902,12410,36876,1980,258,44,49754,875901,45.94,2.91,51.15
2osame,4_K,0,329064,271998,56384,70099,12368,36876,1980,258,44,49561,883672,45.5,2.89,51.61
2osame,5_K,0,326448,270575,56194,68296,12326,36876,1980,258,44,50124,889183,45.14,2.93,51.93
2osame,6_K,0,326084,269152,56004,66493,12327,36876,1980,258,44,49940,893146,44.92,2.92,52.16
2osame,7_K,0,253492,269152,53316,66493,12369,36876,1980,258,44,128074,890250,40.53,7.48,51.99
2osame,8_K,0,145112,163550,28900,48754,12411,19539,990,215,44,57460,1235329,24.5,3.36,72.14
2osame,9_K,0,202072,246412,52126,58539,12495,36186,1980,172,44,12605,1089673,35.63,0.74,63.64
2osame,T_K,0,190296,237477,50890,58516,12581,36186,1980,172,0,12633,1111573,34.35,0.74,64.92
2osame,J_K,0,193848,238900,51080,59571,12623,36186,1980,172,0,12802,1105142,34.71,0.75,64.54
2osame,K_K,0,0,67024,45030,68573,0,27540,1978,216,0,7838,1494105,12.29,0.46,87.26
2osame,K_A,0,162316,232890,52650,70256,0,35496,1980,259,0,8781,1147676,32.46,0.51,67.03
2osame,2_A,0,287516,271143,54658,77815,12452,36876,1980,301,44,42666,926853,43.38,2.49,54.13
2osame,3_A,0,287516,271143,54658,77815,12410,36876,1980,301,44,42653,926908,43.38,2.49,54.13
2osame,4_A,0,283396,269720,54468,76012,12368,36876,1980,301,44,42460,934679,42.93,2.48,54.59
2osame,5_A,0,280024,268297,54278,74209,12326,36876,1980,301,44,43023,940946,42.54,2.51,54.95
2osame,6_A,0,251996,269152,53316,72406,12327,36876,1980,301,44,84047,929859,40.79,4.91,54.3
2osame,7_A,0,251996,269152,53316,72406,12369,36876,1980,301,44,8027,1005837,40.79,0.47,58.74
2osame,8_A,0,144364,163550,28900,48754,12411,19539,990,258,44,44056,1249438,24.46,2.57,72.97
2osame,9_A,0,211796,251650,53410,63036,12495,36186,1980,215,44,8286,1073206,36.84,0.48,62.68
2osame,T_A,0,200020,242715,52174,63013,12581,36186,1980,215,0,8314,1095106,35.56,0.49,63.96
2osame,J_A,0,202824,244138,52364,64816,12623,36186,1980,215,0,8483,1088675,35.93,0.5,63.58
2osame,K_A,0,162316,232890,52650,70256,0,35496,1980,259,0,8781,1147676,32.46,0.51,67.03
2osame,A_A,0,0,67024,45030,74486,0,27540,1978,302,0,7288,1488656,12.64,0.43,86.94
