type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_5,188100,598096,286088,58084,24138,12452,20607,1328,86,44,65866,457415,69.44,3.85,26.71
2osame,3_5,93060,420112,296038,66712,32672,12410,36804,2285,86,44,19626,732455,56.08,1.15,42.78
2osame,4_5,87120,406952,292464,66140,32672,12368,36804,2285,86,44,19433,755936,54.72,1.13,44.15
2osame,5_5,0,152592,223048,45220,30970,12326,33426,2317,86,44,16219,1196056,29.2,0.95,69.85
2osame,5_6,78210,401436,298174,66994,33758,12327,36804,2285,86,44,18559,763627,54.32,1.08,44.6
2osame,5_7,78210,408916,306035,68230,30059,12369,36804,2285,86,44,18680,750586,55.07,1.09,43.83
2osame,5_8,88110,416656,305359,68422,34185,12411,36804,2285,43,44,18473,729512,56.32,1.08,42.6
2osame,5_9,97020,427956,306214,68804,32390,12495,36804,2285,0,44,18454,709838,57.47,1.08,41.46
2osame,5_T,107910,438508,307177,69186,30353,12581,36804,2285,0,0,18435,689065,58.68,1.08,40.24
2osame,5_J,107910,423388,306961,68738,30353,12623,36804,2285,0,0,33992,689250,57.76,1.99,40.25
2osame,5_K,0,212992,252854,53696,32390,0,36114,1980,44,0,14211,1108023,34.46,0.83,64.71
2osame,5_A,0,208892,245876,52650,32531,0,36114,1980,87,0,10189,1123985,33.76,0.6,65.64
2osame,2_6,198990,612494,287047,58530,24138,12452,20607,1328,129,44,59572,436973,71.0,3.48,25.52
2osame,3_6,90090,427764,305214,68138,33750,12410,36804,2285,129,44,18876,716800,57.04,1.1,41.86
2osame,4_6,84150,414604,301640,67566,33750,12368,36804,2285,129,44,18683,740281,55.68,1.09,43.23
2osame,5_6,78210,401444,298174,66994,33750,12326,36804,2285,129,44,18490,763654,54.32,1.08,44.6
2osame,6_6,0,151096,216524,45410,34764,12327,33402,2317,129,44,13342,1202949,28.97,0.78,70.25
2osame,6_7,72270,400064,304100,67848,24138,12369,36804,2285,129,44,17859,774394,53.73,1.04,45.23
2osame,6_8,78210,405544,303424,68040,35232,12411,36804,2285,86,44,17652,752572,55.02,1.03,43.95
2osame,6_9,87120,416844,304279,68422,33437,12495,36804,2285,43,44,17633,732898,56.17,1.03,42.8
2osame,6_T,98010,413032,305242,68356,31400,12581,36804,2285,43,0,32426,712125,56.52,1.89,41.59
2osame,6_J,103950,401244,307736,68032,31400,12623,36804,2285,43,0,43627,704560,56.31,2.55,41.15
2osame,6_K,0,215056,254277,53886,33437,0,36114,1980,87,0,13328,1104139,34.74,0.78,64.48
2osame,6_A,0,218616,255700,54076,33609,0,36114,1980,130,0,9439,1102640,35.05,0.55,64.4
2osame,2_7,208890,626892,288642,58976,24138,12452,20607,1328,129,44,61491,408715,72.54,3.59,23.87
2osame,3_7,90090,435244,313075,69374,30051,12410,36804,2285,129,44,18971,703827,57.79,1.11,41.1
2osame,4_7,84150,422084,309501,68802,30051,12368,36804,2285,129,44,18778,727308,56.43,1.1,42.48
2osame,5_7,78210,408924,306035,68230,30051,12326,36804,2285,129,44,18585,750681,55.07,1.09,43.84
2osame,6_7,72270,400064,304100,67848,24138,12327,36804,2285,129,44,17825,774470,53.73,1.04,45.23
2osame,7_7,0,151096,210972,45600,31854,12369,33378,2317,129,44,12020,1212525,28.49,0.7,70.81
2osame,7_8,72270,400064,303020,67848,30059,12411,36804,2285,86,44,17794,769619,54.01,1.04,44.95
2osame,7_9,78210,394740,303875,67782,28264,12495,36804,2285,43,44,32587,755175,53.99,1.9,44.1
2osame,7_T,88110,380344,304838,67268,26227,12581,36804,2285,43,0,43600,750204,53.64,2.55,43.81
2osame,7_J,94050,360996,307332,66496,26227,12623,36804,2285,43,0,51777,753671,52.96,3.02,44.02
2osame,7_K,0,218616,255700,54076,28264,0,36114,1980,87,0,13470,1103997,34.74,0.79,64.47
2osame,7_A,0,219184,255700,54076,28256,0,36114,1980,130,0,9401,1107463,34.77,0.55,64.68
2osame,2_8,208890,622584,286867,58786,22335,12452,20607,1328,172,44,68983,409256,72.07,4.03,23.9
2osame,3_8,99990,442992,312399,69566,34161,12410,36804,2285,172,44,18765,682716,59.03,1.1,39.87
2osame,4_8,94050,429832,308825,68994,34161,12368,36804,2285,172,44,18572,706197,57.67,1.08,41.24
2osame,5_8,88110,416672,305359,68422,34161,12326,36804,2285,172,44,18379,729570,56.32,1.07,42.61
2osame,6_8,78210,405552,303424,68040,35216,12327,36804,2285,172,44,17619,752611,55.02,1.03,43.95
2osame,7_8,72270,400064,303020,67848,30051,12369,36804,2285,172,44,17787,769590,54.02,1.04,44.94
2osame,8_8,0,147356,204401,45410,35270,12411,33354,2317,129,44,10513,1221099,28.07,0.61,71.31
2osame,8_9,78210,357428,294076,65650,34326,12495,36804,2285,86,44,42704,788196,51.47,2.49,46.03
2osame,8_T,88110,336228,295039,65008,32289,12581,36804,2285,86,0,49617,794257,50.72,2.9,46.39
2osame,8_J,94050,315368,297533,63468,32289,12623,36804,2285,86,0,52066,805732,49.9,3.04,47.06
2osame,8_K,0,218616,255700,54076,34115,0,36114,1980,130,0,13444,1098129,35.08,0.79,64.13
2osame,8_A,0,215624,254277,53886,34169,0,36114,1980,173,0,9195,1106886,34.82,0.54,64.64
2osame,2_9,216810,623060,285200,58596,20532,12452,20607,1328,172,44,69012,404491,72.35,4.03,23.62
2osame,3_9,102960,441132,310544,69376,32358,12410,36804,2285,172,44,18570,685649,58.87,1.08,40.04
2osame,4_9,102960,441132,309680,69376,32358,12368,36804,2285,172,44,18557,686568,58.82,1.08,40.1
2osame,5_9,97020,427972,306214,68804,32358,12326,36804,2285,172,44,18364,709941,57.47,1.07,41.46
2osame,6_9,87120,416852,304279,68422,33413,12327,36804,2285,172,44,17604,732982,56.17,1.03,42.81
2osame,7_9,78210,394740,303875,67782,28248,12369,36804,2285,172,44,32584,755191,53.99,1.9,44.1
2osame,8_9,78210,357428,294076,65650,34318,12411,36804,2285,129,44,42708,788241,51.47,2.49,46.03
2osame,9_9,0,144364,198802,45220,30970,12495,33330,2317,86,44,9547,1235129,27.31,0.56,72.13
2osame,9_T,91080,295120,285348,61724,30635,12581,36804,2285,86,0,48903,847738,47.64,2.86,49.51
2osame,9_J,97020,274260,287842,60056,30635,12623,36804,2285,86,0,49520,861173,46.81,2.89,50.29
2osame,9_K,0,209792,246759,52840,32461,0,36114,1980,130,0,13538,1118690,33.88,0.79,65.33
2osame,9_A,0,217868,254277,53886,32304,0,36114,1980,173,0,9422,1106280,34.84,0.55,64.61
2osame,2_T,226710,622788,283641,58406,18487,12452,20607,1328,172,44,69044,398625,72.69,4.03,23.28
2osame,3_T,110880,441532,308797,69186,30313,12410,36804,2285,172,44,18620,681261,59.13,1.09,39.79
2osame,4_T,107910,438524,307933,69186,30313,12368,36804,2285,172,44,18365,688400,58.72,1.07,40.2
2osame,5_T,107910,438524,307177,69186,30313,12326,36804,2285,172,44,18352,689211,58.68,1.07,40.25
2osame,6_T,98010,413040,305242,68356,31368,12327,36804,2285,172,44,32404,712252,56.51,1.89,41.6
2osame,7_T,88110,380344,304838,67268,26203,12369,36804,2285,172,44,43604,750263,53.64,2.55,43.82
2osame,8_T,88110,336228,295039,65008,32273,12411,36804,2285,129,44,49628,794345,50.71,2.9,46.39
2osame,9_T,91080,295120,285348,61724,30627,12495,36804,2285,86,44,48910,847781,47.63,2.86,49.51
2osame,T_T,0,140624,194175,45030,26186,12581,33306,2317,86,0,8872,1249127,26.53,0.52,72.95
2osame,T_J,99990,232064,276944,56070,28801,12623,36804,2285,86,0,46113,920524,43.55,2.69,53.76
2osame,T_K,0,196660,236395,51414,30627,0,36114,1980,130,0,13635,1145349,32.31,0.8,66.89
2osame,T_A,0,204736,243913,52460,30470,0,36114,1980,173,0,9519,1132939,33.28,0.56,66.16
2osame,2_J,230670,625554,283425,58406,18487,12452,20607,1328,172,44,69257,391902,73.07,4.04,22.89
2osame,3_J,113850,444540,308581,69186,30313,12410,36804,2285,172,44,18851,675268,59.46,1.1,39.44
2osame,4_J,110880,441532,307717,69186,30313,12368,36804,2285,172,44,18596,682407,59.06,1.09,39.85
2osame,5_J,107910,423404,306961,68738,30313,12326,36804,2285,172,44,33909,689438,57.76,1.98,40.26
2osame,6_J,103950,401252,307736,68032,31368,12327,36804,2285,172,44,43605,704729,56.3,2.55,41.16
2osame,7_J,94050,360996,307332,66496,26203,12369,36804,2285,172,44,51781,753772,52.96,3.02,44.02
2osame,8_J,94050,315368,297533,63468,32273,12411,36804,2285,129,44,52077,805862,49.9,3.04,47.06
2osame,9_J,97020,274260,287842,60056,30627,12495,36804,2285,86,44,49527,861258,46.81,2.89,50.3
2osame,T_J,99990,232064,276944,56070,28801,12581,36804,2285,86,0,46113,920566,43.55,2.69,53.76
2osame,J_J,0,141372,191943,45030,26186,12623,33282,2317,86,0,8854,1250611,26.45,0.52,73.04
2osame,J_K,0,198156,236395,51414,30627,0,36114,1980,130,0,13866,1143622,32.4,0.81,66.79
2osame,J_A,0,206232,243913,52460,30470,0,36114,1980,173,0,9750,1131212,33.37,0.57,66.06
2osame,2_Q,0,0,0,0,0,12452,0,0,172,44,1686968,12668,0.74,98.52,0.74
2osame,3_Q,0,145112,145730,28900,11826,12410,18900,990,172,44,875894,472326,21.26,51.15,27.58
2osame,4_Q,0,144364,145730,28900,11826,12368,18900,990,172,44,865323,483687,21.22,50.54,28.25
2osame,5_Q,0,143616,145730,28900,11826,12326,18900,990,172,44,768798,581002,21.17,44.9,33.93
2osame,6_Q,0,147356,146965,29090,12881,12327,18900,990,172,44,633390,710189,21.53,36.99,41.48
2osame,7_Q,0,151096,148200,29280,7716,12369,18900,990,172,44,500624,842913,21.54,29.24,49.23
2osame,8_Q,0,147356,146965,29090,15432,12411,18900,990,129,44,365424,975563,21.69,21.34,56.97
2osame,9_Q,0,144364,145730,28900,15432,12495,18900,990,86,44,266426,1078937,21.43,15.56,63.01
2osame,T_Q,0,140624,144495,28710,15432,12581,18900,990,86,0,190560,1159926,21.13,11.13,67.74
2osame,J_Q,0,141372,144495,28710,15432,12623,18900,990,86,0,146853,1202843,21.18,8.58,70.25
2osame,Q_K,0,145860,145730,28900,15432,0,18900,990,130,0,49522,1306840,20.79,2.89,76.32
2osame,Q_A,0,145860,145730,28900,13629,0,18900,990,173,0,31482,1326640,20.68,1.84,77.48
2osame,2_K,0,145860,163550,28900,20532,12452,19539,990,172,44,50981,1269284,22.9,2.98,74.13
2osame,3_K,0,215344,252638,53696,32358,12410,36114,1980,172,44,14631,1092917,35.32,0.85,63.83
2osame,4_K,0,213848,252638,53696,32358,12368,36114,1980,172,44,14376,1094710,35.23,0.84,63.93
2osame,5_K,0,212352,252638,53696,32358,12326,36114,1980,172,44,14121,1096503,35.14,0.82,64.04
2osame,6_K,0,214408,254061,53886,33413,12327,36114,1980,172,44,13299,1092600,35.41,0.78,63.81
2osame,7_K,0,217960,255484,54076,28248,12369,36114,1980,172,44,13467,1092390,35.42,0.79,63.8
2osame,8_K,0,217960,255484,54076,34107,12411,36114,1980,129,44,13456,1086543,35.76,0.79,63.46
2osame,9_K,0,209176,246549,52840,32461,12495,36114,1980,86,44,13546,1107013,34.56,0.79,64.65
2osame,T_K,0,196092,236191,51414,30635,12581,36114,1980,86,0,13636,1133575,33.0,0.8,66.2
2osame,J_K,0,197588,236191,51414,30635,12623,36114,1980,86,0,13867,1131806,33.09,0.81,66.1
2osame,K_K,0,0,67024,45220,30970,0,27468,1978,130,0,9073,1530441,10.09,0.53,89.38
2osame,K_A,0,166804,228758,52650,32515,0,35424,1980,173,0,10150,1183850,30.27,0.59,69.14
2osame,2_A,0,145860,163550,28900,22335,12452,19539,990,129,44,30105,1288400,23.0,1.76,75.24
2osame,3_A,0,211228,245660,52650,32515,12410,36114,1980,129,44,10595,1108979,34.62,0.62,64.77
2osame,4_A,0,209732,245660,52650,32515,12368,36114,1980,129,44,10340,1110772,34.53,0.6,64.87
2osame,5_A,0,208236,245660,52650,32515,12326,36114,1980,129,44,10085,1112565,34.44,0.59,64.97
2osame,6_A,0,217960,255484,54076,33601,12327,36114,1980,129,44,9404,1091185,35.72,0.55,63.73
2osame,7_A,0,218520,255484,54076,28256,12369,36114,1980,129,44,9384,1095948,35.45,0.55,64.0
2osame,8_A,0,214968,254061,53886,34177,12411,36114,1980,86,44,9185,1095392,35.49,0.54,63.97
2osame,9_A,0,217212,254061,53886,32320,12495,36114,1980,43,44,9416,1094733,35.52,0.55,63.93
2osame,T_A,0,204128,243703,52460,30494,12581,36114,1980,43,0,9506,1121295,33.96,0.56,65.48
2osame,J_A,0,205624,243703,52460,30494,12623,36114,1980,43,0,9737,1119526,34.05,0.57,65.38
2osame,K_A,0,166804,228758,52650,32531,0,35424,1980,87,0,10144,1183926,30.27,0.59,69.14
2osame,A_A,0,0,67024,45220,30970,0,27468,1978,130,0,8821,1530693,10.09,0.52,89.39
