type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,3_9,169290,554272,260518,52968,145246,24908,20556,1256,215,44,129606,353425,71.79,7.57,20.64
2osame,3_J,0,365660,259907,57444,140412,12327,36864,1980,259,0,58507,778944,51.09,3.42,45.49
2osame,3_Q,0,325300,262323,55622,149970,12327,36864,1980,302,0,48648,818968,49.33,2.84,47.83
2osame,3_K,0,286444,264739,54184,158780,12327,36864,1980,345,0,45285,851356,47.64,2.64,49.72
2osame,3_A,0,247060,265732,52940,162985,12327,36864,1980,388,0,31521,900507,45.57,1.84,52.59
2osame,2_4,56430,453428,327102,64720,168898,24695,38244,2221,387,44,33156,542979,66.35,1.94,31.71
2osame,3_4,50490,439140,323528,64148,168898,24653,38244,2221,387,44,32963,567588,64.93,1.93,33.15
2osame,4_4,0,272272,312056,44080,165570,24611,39066,2246,387,44,20991,830981,50.24,1.23,48.53
2osame,4_5,50490,439140,322016,64148,168898,24611,38244,2221,387,44,32938,569167,64.84,1.92,33.24
2osame,4_6,60390,450796,318842,64434,159340,24654,38244,2221,344,44,32362,560633,65.37,1.89,32.74
2osame,4_7,72270,472604,318026,65292,149782,24738,38244,2221,301,44,32533,536249,66.78,1.9,31.32
2osame,4_8,87120,497042,317174,66086,140224,24823,38244,2221,258,44,33291,505777,68.52,1.94,29.54
2osame,4_9,169290,554272,258934,52968,145246,24908,20556,1256,215,44,129000,355615,71.7,7.53,20.77
2osame,4_J,0,365660,259907,57444,140412,12327,36864,1980,259,0,58495,778956,51.09,3.42,45.49
2osame,4_Q,0,325300,262323,55622,149970,12327,36864,1980,302,0,48636,818980,49.33,2.84,47.83
2osame,4_K,0,286444,264739,54184,158780,12327,36864,1980,345,0,45273,851368,47.64,2.64,49.72
2osame,4_A,0,247060,265732,52940,162985,12327,36864,1980,388,0,31509,900519,45.57,1.84,52.59
2osame,2_5,56430,453428,326346,64720,168898,24695,38244,2221,344,44,33144,543790,66.31,1.94,31.76
2osame,3_5,50490,439140,322772,64148,168898,24653,38244,2221,344,44,32951,568399,64.88,1.92,33.19
2osame,4_5,50490,439140,322016,64148,168898,24611,38244,2221,344,44,32938,569210,64.83,1.92,33.24
2osame,5_5,0,272272,307448,44080,165570,24611,39018,2246,344,44,17319,839352,49.97,1.01,49.02
2osame,5_6,60390,440516,313385,63342,159340,24654,38244,2221,301,44,32350,577517,64.38,1.89,33.73
2osame,5_7,72270,458772,311714,64010,149782,24738,38244,2221,258,44,32521,557730,65.53,1.9,32.57
2osame,5_8,87120,482462,310862,64804,140224,24823,38244,2221,215,44,33279,528006,67.22,1.94,30.84
2osame,5_9,169290,554272,257458,52968,145246,24908,20556,1256,172,44,128394,357740,71.61,7.5,20.89
2osame,5_J,0,365660,259907,57444,140412,12327,36864,1980,216,0,58483,779011,51.09,3.42,45.49
2osame,5_Q,0,325300,262323,55622,149970,12327,36864,1980,259,0,48624,819035,49.33,2.84,47.83
2osame,5_K,0,286444,264739,54184,158780,12327,36864,1980,302,0,45261,851423,47.63,2.64,49.72
2osame,5_A,0,235720,265732,52556,162985,12327,36864,1980,345,0,43221,900574,44.88,2.52,52.59
2osame,2_6,72270,474684,324459,65388,159340,24780,38244,2221,301,44,32568,518005,67.85,1.9,30.25
2osame,3_6,66330,460396,320885,64816,159340,24738,38244,2221,301,44,32375,542614,66.42,1.89,31.69
2osame,4_6,60390,450796,318842,64434,159340,24696,38244,2221,301,44,32362,560634,65.37,1.89,32.74
2osame,5_6,60390,440476,313379,63340,159340,24696,38244,2221,301,44,32350,577523,64.38,1.89,33.73
2osame,6_6,0,277508,300863,44270,142300,24739,38970,2246,258,44,13437,867669,48.54,0.78,50.67
2osame,6_7,76230,464580,294394,63936,140762,24823,38244,2221,215,44,31657,575198,64.56,1.85,33.59
2osame,6_8,91080,488270,293542,64730,131204,24908,38244,2221,172,44,32415,545474,66.25,1.89,31.86
2osame,6_9,174240,542410,247170,51684,137190,24993,20556,1256,129,44,125542,387090,70.06,7.33,22.61
2osame,6_J,0,370932,259904,57412,130596,12412,36864,1980,173,0,60120,781911,50.82,3.51,45.66
2osame,6_Q,0,327172,258194,55526,140412,12412,36864,1980,216,0,50812,828716,48.63,2.97,48.4
2osame,6_K,0,245980,260610,52744,149222,12412,36864,1980,259,0,88041,864192,44.39,5.14,50.47
2osame,6_A,0,241680,263881,52840,153427,12412,36864,1980,302,0,8085,940833,44.58,0.47,54.95
2osame,2_7,87120,498752,323643,66246,149782,24865,38244,2221,258,44,32739,488390,69.57,1.91,28.52
2osame,3_7,81180,484464,320069,65674,149782,24823,38244,2221,258,44,32546,512999,68.14,1.9,29.96
2osame,4_7,72270,472604,318026,65292,149782,24781,38244,2221,258,44,32533,536249,66.78,1.9,31.32
2osame,5_7,72270,458724,311708,64008,149782,24781,38244,2221,258,44,32521,557743,65.53,1.9,32.57
2osame,6_7,76230,464572,294394,63936,140762,24824,38244,2221,215,44,31657,575205,64.56,1.85,33.59
2osame,7_7,0,287232,295565,44650,119030,24908,38922,2246,172,44,11263,888272,47.47,0.66,51.88
2osame,7_8,94050,497478,276762,64800,122184,24993,38244,2221,129,44,32540,558859,65.46,1.9,32.64
2osame,7_9,188100,540638,237866,50656,129134,25078,20556,1256,86,44,124063,394827,69.7,7.25,23.06
2osame,7_J,0,373940,243506,57482,121576,12497,36864,1980,130,0,60245,804084,49.52,3.52,46.96
2osame,7_Q,0,256796,259046,52932,130596,12497,36864,1980,173,0,131598,829822,43.85,7.69,48.46
2osame,7_K,0,248568,257336,52838,139664,12497,36864,1980,216,0,12110,950231,43.8,0.71,55.49
2osame,7_A,0,242772,260607,52934,143869,12497,36864,1980,259,0,7932,952590,43.9,0.46,55.63
2osame,2_8,97020,508902,320081,66468,140224,24950,38244,2221,215,44,33317,480618,69.99,1.95,28.07
2osame,3_8,97020,508902,319217,66468,140224,24908,38244,2221,215,44,33304,481537,69.93,1.94,28.12
2osame,4_8,87120,497042,317174,66086,140224,24866,38244,2221,215,44,33291,505777,68.52,1.94,29.54
2osame,5_8,87120,482414,310856,64802,140224,24866,38244,2221,215,44,33279,528019,67.22,1.94,30.84
2osame,6_8,91080,488262,293542,64730,131204,24909,38244,2221,172,44,32415,545481,66.25,1.89,31.86
2osame,7_8,94050,497478,276762,64800,122184,24993,38244,2221,129,44,32540,558859,65.46,1.9,32.64
2osame,8_8,0,297704,290699,45030,95760,25078,38874,2246,86,44,9811,906972,46.46,0.57,52.97
2osame,8_9,205920,540000,228586,49500,121078,25163,20556,1256,43,44,123825,396333,69.62,7.23,23.15
2osame,8_J,0,265060,227108,53072,112556,12582,36864,1980,87,0,176739,826256,41.42,10.32,48.25
2osame,8_Q,0,258292,242648,53002,121576,12582,36864,1980,130,0,16868,968362,42.46,0.99,56.55
2osame,8_K,0,252092,258188,52932,130028,12582,36864,1980,173,0,12341,955124,43.5,0.72,55.78
2osame,8_A,0,246108,257333,53028,134311,12582,36864,1980,216,0,8022,961860,43.36,0.47,56.17
2osame,2_T,173250,475012,221062,40936,136540,12368,20187,990,216,44,275002,356697,63.11,16.06,20.83
2osame,3_T,169290,472246,220342,40936,136540,12326,20187,990,216,44,273181,366006,62.67,15.95,21.38
2osame,4_T,169290,472246,219622,40936,136540,12284,20187,990,216,44,271710,368239,62.63,15.87,21.51
2osame,5_T,169290,472246,218902,40936,136540,12284,20187,990,216,44,270348,370321,62.58,15.79,21.63
2osame,6_T,184140,470474,209946,39908,128484,12327,20187,990,173,44,267172,378459,62.29,15.6,22.1
2osame,7_T,201960,469208,201038,38752,120428,12411,20187,990,130,44,266937,380219,62.21,15.59,22.21
2osame,8_T,220770,463656,192334,37468,112372,12496,20187,990,87,44,271165,380735,61.93,15.84,22.24
2osame,9_T,0,0,0,0,0,12581,0,0,44,44,1686966,12669,0.74,98.52,0.74
2osame,T_J,0,104720,133990,24668,114417,0,19110,990,88,0,90532,1223789,23.24,5.29,71.47
2osame,T_Q,0,115940,141796,25952,121483,0,19110,990,131,0,74129,1212773,24.84,4.33,70.83
2osame,T_K,0,127160,149458,27236,122571,0,19110,990,174,0,57278,1208327,26.09,3.35,70.57
2osame,T_A,0,137632,156868,28520,102405,0,19110,990,217,0,39700,1226862,26.03,2.32,71.65
2osame,2_J,0,368676,259907,57444,140404,12368,36864,1980,259,44,58769,775589,51.27,3.43,45.3
2osame,3_J,0,365668,259907,57444,140404,12326,36864,1980,259,44,58514,778894,51.09,3.42,45.49
2osame,4_J,0,365668,259907,57444,140404,12284,36864,1980,259,44,58501,778949,51.09,3.42,45.49
2osame,5_J,0,365668,259907,57444,140404,12284,36864,1980,259,44,58489,778961,51.09,3.42,45.49
2osame,6_J,0,370940,259904,57412,130588,12327,36864,1980,216,44,60126,781903,50.82,3.51,45.66
2osame,7_J,0,373948,243506,57482,121568,12411,36864,1980,173,44,60251,804077,49.52,3.52,46.96
2osame,8_J,0,265068,227108,53072,112548,12496,36864,1980,130,44,176745,826249,41.42,10.32,48.25
2osame,9_J,0,104720,137446,24668,121078,12581,19479,990,87,44,90386,1200825,24.59,5.28,70.13
2osame,J_J,0,0,55664,45030,96128,0,27528,1978,131,0,7997,1477848,13.23,0.47,86.31
2osame,J_Q,0,163812,190391,51742,122505,0,35484,1980,174,0,17157,1129059,33.06,1.0,65.94
2osame,J_K,0,163812,206627,51672,130957,0,35484,1980,217,0,12630,1108925,34.5,0.74,64.76
2osame,J_A,0,162316,222863,51746,135849,0,35484,1980,260,0,8416,1093390,35.65,0.49,63.85
2osame,2_Q,0,328316,262323,55622,149962,12368,36864,1980,302,44,48910,815613,49.51,2.86,47.63
2osame,3_Q,0,325308,262323,55622,149962,12326,36864,1980,302,44,48655,818918,49.33,2.84,47.83
2osame,4_Q,0,325308,262323,55622,149962,12284,36864,1980,302,44,48642,818973,49.33,2.84,47.83
2osame,5_Q,0,325308,262323,55622,149962,12284,36864,1980,302,44,48630,818985,49.33,2.84,47.83
2osame,6_Q,0,327180,258194,55526,140404,12327,36864,1980,259,44,50818,828708,48.63,2.97,48.4
2osame,7_Q,0,256804,259046,52932,130588,12411,36864,1980,216,44,131604,829815,43.85,7.69,48.46
2osame,8_Q,0,258300,242648,53002,121568,12496,36864,1980,173,44,16874,968355,42.46,0.99,56.55
2osame,9_Q,0,115940,145252,25952,129134,12581,19479,990,130,44,67667,1195135,26.25,3.95,69.8
2osame,J_Q,0,163812,190391,51742,122505,0,35484,1980,174,0,17157,1129059,33.06,1.0,65.94
2osame,Q_Q,0,0,59072,44650,119398,0,27528,1978,217,0,7595,1451866,14.77,0.44,84.79
2osame,Q_K,0,157080,209043,51578,139767,0,35484,1980,260,0,12759,1104353,34.76,0.75,64.5
2osame,Q_A,0,155584,225279,51652,144659,0,35484,1980,303,0,8545,1088818,35.91,0.5,63.59
2osame,2_K,0,288704,264739,54184,158772,12368,36864,1980,344,44,46303,848002,47.77,2.7,49.52
2osame,3_K,0,286452,264739,54184,158772,12326,36864,1980,344,44,45292,851307,47.64,2.65,49.72
2osame,4_K,0,286452,264739,54184,158772,12284,36864,1980,344,44,45279,851362,47.64,2.64,49.72
2osame,5_K,0,286452,264739,54184,158772,12284,36864,1980,344,44,45267,851374,47.64,2.64,49.72
2osame,6_K,0,245988,260610,52744,149214,12327,36864,1980,301,44,88047,864185,44.39,5.14,50.47
2osame,7_K,0,248576,257336,52838,139656,12411,36864,1980,258,44,12116,950225,43.8,0.71,55.49
2osame,8_K,0,252092,258188,52932,130028,12496,36864,1980,215,44,12347,955118,43.5,0.72,55.78
2osame,9_K,0,127160,153058,27236,137190,12581,19479,990,172,44,50496,1183898,27.91,2.95,69.14
2osame,J_K,0,163812,206627,51672,130965,0,35484,1980,216,0,12630,1108918,34.5,0.74,64.76
2osame,Q_K,0,157080,209043,51578,139775,0,35484,1980,259,0,12759,1104346,34.76,0.75,64.49
2osame,K_K,0,0,62480,44270,141920,0,27528,1978,302,0,7625,1426201,16.26,0.45,83.29
2osame,K_A,0,151844,228550,51748,148872,0,35484,1980,345,0,8674,1084807,36.14,0.51,63.35
2osame,2_A,0,248556,265732,52940,162985,12368,36864,1980,344,44,32539,897952,45.66,1.9,52.44
2osame,3_A,0,247060,265732,52940,162985,12326,36864,1980,344,44,31528,900501,45.57,1.84,52.59
2osame,4_A,0,247060,265732,52940,162985,12284,36864,1980,344,44,31515,900556,45.57,1.84,52.59
2osame,5_A,0,235720,265732,52556,162985,12284,36864,1980,344,44,43227,900568,44.88,2.52,52.59
2osame,6_A,0,241680,263881,52840,153427,12327,36864,1980,301,44,8091,940869,44.58,0.47,54.95
2osame,7_A,0,242772,260607,52934,143869,12411,36864,1980,258,44,7938,952627,43.9,0.46,55.63
2osame,8_A,0,246108,257333,53028,134311,12496,36864,1980,215,44,8028,961897,43.36,0.47,56.18
2osame,9_A,0,137632,160756,28520,145246,12581,19479,990,172,44,32678,1174206,29.52,1.91,68.57
2osame,J_A,0,162316,222863,51744,135915,0,35484,1980,216,0,8416,1093370,35.65,0.49,63.85
2osame,Q_A,0,155584,225279,51650,144725,0,35484,1980,259,0,8545,1088798,35.91,0.5,63.59
2osame,K_A,0,151844,228550,51746,148930,0,35484,1980,302,0,8674,1084794,36.14,0.51,63.35
2osame,A_A,0,0,65888,44080,159657,0,27528,1978,345,0,7169,1405659,17.49,0.42,82.09
