type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,7_8,75240,459544,314237,65106,124307,24865,38280,2285,129,88,16224,591999,64.48,0.95,34.57
2osame,8_8,0,283492,296786,44460,107248,24907,38910,2318,86,88,8432,905577,46.62,0.49,52.89
2osame,8_9,93060,486476,295684,65702,105729,24991,38280,2285,43,88,16522,583444,64.96,0.96,34.07
2osame,8_T,177210,560204,275490,56036,103055,25077,20616,1328,43,44,75319,417882,71.2,4.4,24.4
2osame,8_J,113850,488056,288295,67732,95780,25119,37590,2285,43,44,17032,576478,65.34,0.99,33.67
2osame,8_K,0,408148,264570,59938,106587,12496,36900,1980,87,44,42531,779023,52.02,2.48,45.5
2osame,8_A,0,254028,262860,53124,116403,12496,36900,1980,130,44,157912,816427,43.1,9.22,47.68
2osame,2_9,96030,515904,332346,68676,116403,25033,38280,2285,86,88,17340,499833,69.8,1.01,29.19
2osame,3_9,93060,512896,331482,68676,116403,24991,38280,2285,86,88,17085,506972,69.39,1.0,29.61
2osame,4_9,93060,512896,330726,68676,116403,24949,38280,2285,86,88,17072,507783,69.35,1.0,29.65
2osame,5_9,83160,501036,328791,68294,116403,24907,38280,2285,86,88,17059,531915,67.94,1.0,31.06
2osame,6_9,87120,490924,318884,67058,114749,24908,38280,2285,86,88,16166,551756,66.83,0.94,32.22
2osame,7_9,90090,480052,312782,65774,114749,24950,38280,2285,86,88,16396,566772,65.94,0.96,33.1
2osame,8_9,93060,486468,295684,65702,105729,24992,38280,2285,43,88,16522,583451,64.96,0.96,34.07
2osame,9_9,0,293216,292064,44840,83978,25076,38862,2318,0,88,7988,923874,45.58,0.47,53.96
2osame,9_T,191070,558432,266114,55008,94999,25162,20616,1328,0,44,74129,425402,70.83,4.33,24.84
2osame,9_J,116820,494424,271461,67802,86760,25204,37590,2285,0,44,17158,592756,64.38,1.0,34.62
2osame,9_K,0,265248,248172,53288,97567,12581,36900,1980,44,44,195285,801195,41.8,11.4,46.79
2osame,9_A,0,256984,263712,53218,106587,12581,36900,1980,87,44,8539,971672,42.75,0.5,56.75
2osame,2_J,109890,497348,314339,69088,106657,12452,37590,2285,130,44,17958,544523,67.15,1.05,31.8
2osame,3_J,106920,494340,313475,69088,106657,12410,37590,2285,130,44,17703,551662,66.75,1.03,32.22
2osame,4_J,103950,491332,312719,69088,106657,12368,37590,2285,130,44,17448,558693,66.35,1.02,32.63
2osame,5_J,103950,491332,312071,69088,106657,12326,37590,2285,130,44,17435,559396,66.31,1.02,32.67
2osame,6_J,107910,493780,311531,69088,104792,12327,37590,2285,130,44,16675,556152,66.55,0.97,32.48
2osame,7_J,110880,482160,305429,67804,104792,12369,37590,2285,130,44,16905,571916,65.61,0.99,33.4
