type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,7_8,69300,465904,326709,66488,93817,24780,38304,2317,129,88,12073,612395,63.53,0.71,35.76
2osame,7_9,81180,484160,325290,67156,84259,24822,38304,2317,86,88,12101,592541,64.69,0.71,34.6
2osame,7_T,100980,510108,324230,68014,72476,24907,38304,2317,86,44,12273,558565,66.66,0.72,32.62
2osame,7_J,183150,586464,305385,58662,76976,24949,20646,1364,86,44,52907,401671,73.45,3.09,23.46
2osame,7_Q,106920,496620,320161,69822,74310,24991,37614,2317,86,44,12572,566847,66.16,0.73,33.1
2osame,7_A,0,424084,269375,63008,85913,12369,36924,1980,130,44,22787,795690,52.2,1.33,46.47
2osame,2_8,80190,511184,346023,69250,95471,24947,38304,2317,86,88,13136,531308,68.2,0.77,31.03
2osame,3_8,80190,511184,345159,69250,95471,24905,38304,2317,86,88,13123,532227,68.15,0.77,31.08
2osame,4_8,74250,496896,341693,68678,95471,24863,38304,2317,86,88,12930,556728,66.73,0.76,32.51
2osame,5_8,68310,482608,338335,68106,95471,24821,38304,2317,86,88,12737,581121,65.32,0.74,33.94
2osame,6_8,66330,476016,336508,67724,95471,24822,38304,2317,86,88,11977,592661,64.69,0.7,34.61
2osame,7_8,69300,465904,326709,66488,93817,24822,38304,2317,86,88,12073,612396,63.53,0.71,35.76
2osame,8_8,0,286484,302301,44650,91302,24864,38934,2354,86,88,8340,912901,46.2,0.49,53.31
2osame,8_9,84150,476888,320157,66064,84259,24906,38304,2317,43,88,12332,602796,64.08,0.72,35.2
2osame,8_T,103950,498536,318242,66732,72476,24991,38304,2317,43,44,12504,574165,65.74,0.73,33.53
2osame,8_J,187110,589230,303801,58662,76976,25033,20646,1364,43,44,52976,396419,73.75,3.09,23.15
2osame,8_Q,109890,485048,314173,68540,74310,25075,37614,2317,43,44,12803,582447,65.24,0.75,34.02
2osame,8_A,0,427092,269375,63008,85913,12453,36924,1980,87,44,23018,792410,52.38,1.34,46.28
2osame,2_9,92070,520412,341894,69346,85913,25032,38304,2317,43,88,13226,523659,68.65,0.77,30.58
2osame,3_9,89100,517404,341030,69346,85913,24990,38304,2317,43,88,12971,530798,68.24,0.76,31.0
2osame,4_9,89100,517404,340274,69346,85913,24948,38304,2317,43,88,12958,531609,68.2,0.76,31.05
2osame,5_9,83160,503116,336916,68774,85913,24906,38304,2317,43,88,12765,556002,66.78,0.75,32.47
2osame,6_9,78210,494264,335089,68392,85913,24907,38304,2317,43,88,12005,572772,65.85,0.7,33.45
2osame,7_9,81180,484152,325290,67156,84259,24907,38304,2317,43,88,12101,592507,64.69,0.71,34.6
2osame,8_9,84150,476840,320151,66062,84259,24949,38304,2317,43,88,12332,602809,64.08,0.72,35.2
2osame,9_9,0,292468,296580,44840,68032,24991,38886,2354,0,88,8040,936025,44.87,0.47,54.66
2osame,9_T,106920,504904,301246,66658,63456,25076,38304,2317,0,44,12630,590749,64.76,0.74,34.5
2osame,9_J,191070,577368,293405,57378,68920,25118,20646,1364,0,44,51546,425445,72.14,3.01,24.85
2osame,9_Q,112860,491416,297339,68466,65290,25160,37614,2317,0,44,12929,598869,64.27,0.76,34.97
2osame,9_A,0,432356,269372,62912,76097,12538,36924,1980,44,44,27849,792188,52.11,1.63,46.26
2osame,2_T,109890,535080,338124,69632,74130,25118,38304,2317,43,44,13460,506162,69.65,0.79,29.56
2osame,3_T,106920,532072,337260,69632,74130,25076,38304,2317,43,44,13205,513301,69.25,0.77,29.98
2osame,4_T,103950,529064,336504,69632,74130,25034,38304,2317,43,44,12950,520332,68.86,0.76,30.39
2osame,5_T,103950,529064,335856,69632,74130,24992,38304,2317,43,44,12937,521035,68.82,0.76,30.43
