type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,4_T,0,508552,591426,199196,12950,24948,147870,15600,43,44,7849,203826,87.64,0.46,11.9
2osame,5_T,0,508552,591426,199196,12950,24906,147858,15600,43,44,7848,203881,87.63,0.46,11.91
2osame,6_T,0,495660,582579,199702,6849,24864,147846,15600,43,44,7330,231787,86.04,0.43,13.54
2osame,7_T,0,478280,572877,196412,14807,24822,147834,15600,86,44,6864,254678,84.73,0.4,14.87
2osame,8_T,0,466356,564687,193628,14807,24822,147822,15600,86,44,6926,277526,83.39,0.4,16.21
2osame,9_T,0,452474,555840,194134,14807,24864,147810,15600,86,44,7169,299476,82.09,0.42,17.49
2osame,T_T,0,423720,562680,202564,12006,24906,148536,15642,86,0,7850,314314,81.19,0.46,18.36
2osame,T_J,0,475310,566622,181698,12934,24948,147786,15600,86,0,7499,279821,83.22,0.44,16.34
2osame,T_Q,0,492690,576324,184988,12934,24990,147774,15600,86,0,7680,249238,85.0,0.45,14.56
2osame,T_K,0,510070,586026,188278,12934,25032,147762,15600,86,0,7861,218655,86.77,0.46,12.77
2osame,2_J,0,524920,595962,200714,12950,25074,147882,15600,43,44,8578,180537,88.96,0.5,10.54
2osame,3_J,0,519464,594450,200208,12950,25032,147870,15600,43,44,8335,188308,88.52,0.49,11.0
2osame,4_J,0,514008,592938,199702,12950,24990,147858,15600,43,44,8092,196079,88.08,0.47,11.45
2osame,5_J,0,508552,591426,199196,12950,24948,147846,15600,43,44,7849,203850,87.64,0.46,11.91
2osame,6_J,0,513040,592281,202992,6849,24906,147834,15600,43,44,7511,201204,87.81,0.44,11.75
2osame,7_J,0,495660,582579,199702,14807,24864,147822,15600,86,44,7045,224095,86.5,0.41,13.09
2osame,8_J,0,483736,574389,196918,14807,24864,147810,15600,86,44,7107,246943,85.16,0.42,14.42
2osame,9_J,0,469854,565542,197424,14807,24906,147798,15600,86,44,7350,268893,83.87,0.43,15.7
2osame,T_J,0,475310,566622,181698,12934,24948,147786,15600,86,0,7499,279821,83.22,0.44,16.34
2osame,J_J,0,428670,564192,203070,12006,24990,148216,15642,86,0,8336,307096,81.58,0.49,17.93
2osame,J_Q,0,498146,577836,185494,12934,25032,147762,15600,86,0,7923,241491,85.43,0.46,14.1
2osame,J_K,0,515526,587538,188784,12934,25074,147750,15600,86,0,8104,210908,87.21,0.47,12.32
2osame,2_Q,0,530376,597474,201220,12950,25116,147870,15600,43,44,8821,172790,89.39,0.52,10.09
2osame,3_Q,0,524920,595962,200714,12950,25074,147858,15600,43,44,8578,180561,88.95,0.5,10.54
2osame,4_Q,0,519464,594450,200208,12950,25032,147846,15600,43,44,8335,188332,88.51,0.49,11.0
2osame,5_Q,0,514008,592938,199702,12950,24990,147834,15600,43,44,8092,196103,88.07,0.47,11.45
2osame,6_Q,0,513040,592281,202992,6849,24948,147822,15600,43,44,7512,201173,87.81,0.44,11.75
2osame,7_Q,0,513040,592281,202992,14807,24906,147810,15600,86,44,7226,193512,88.28,0.42,11.3
2osame,8_Q,0,501116,584091,200208,14807,24906,147798,15600,86,44,7288,216360,86.94,0.43,12.64
2osame,9_Q,0,487234,575244,200714,14807,24948,147786,15600,86,44,7531,238310,85.64,0.44,13.92
2osame,T_Q,0,492690,576324,184988,12934,24990,147774,15600,86,0,7680,249238,85.0,0.45,14.56
2osame,J_Q,0,498146,577836,185494,12934,25032,147762,15600,86,0,7923,241491,85.43,0.46,14.1
2osame,Q_Q,0,433620,565704,203576,12006,25074,147896,15642,86,0,8822,299878,81.97,0.52,17.51
2osame,Q_K,0,520982,589050,189290,12934,25116,147738,15600,86,0,8347,203161,87.65,0.49,11.86
2osame,2_K,0,535832,598986,201726,12950,25158,147858,15600,43,44,9064,165043,89.83,0.53,9.64
2osame,3_K,0,530376,597474,201220,12950,25116,147846,15600,43,44,8821,172814,89.39,0.52,10.09
2osame,4_K,0,524920,595962,200714,12950,25074,147834,15600,43,44,8578,180585,88.95,0.5,10.55
2osame,5_K,0,519464,594450,200208,12950,25032,147822,15600,43,44,8335,188356,88.51,0.49,11.0
2osame,6_K,0,518496,593793,203498,6849,24990,147810,15600,43,44,7755,193426,88.25,0.45,11.3
2osame,7_K,0,513040,592281,202992,14807,24948,147798,15600,86,44,7227,193481,88.28,0.42,11.3
2osame,8_K,0,518496,593793,203498,14807,24948,147786,15600,86,44,7469,185777,88.71,0.44,10.85
2osame,9_K,0,504614,584946,204004,14807,24990,147774,15600,86,44,7712,207727,87.42,0.45,12.13
2osame,T_K,0,510070,586026,188278,12934,25032,147762,15600,86,0,7861,218655,86.77,0.46,12.77
2osame,J_K,0,515526,587538,188784,12934,25074,147750,15600,86,0,8104,210908,87.21,0.47,12.32
2osame,Q_K,0,520982,589050,189290,12934,25116,147738,15600,86,0,8347,203161,87.65,0.49,11.86
2osame,K_K,0,438570,567216,204082,12006,25158,147576,15642,86,0,9308,292660,82.36,0.54,17.09
