type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,5_T,0,139128,146763,28710,17739,12284,18930,990,301,44,776428,570987,21.31,45.34,33.35
2osame,6_T,0,139876,146763,28710,19784,12327,18930,990,258,44,624382,720240,21.47,36.46,42.06
2osame,7_T,0,139876,146763,28710,20597,12411,18930,990,215,44,479957,863811,21.52,28.03,50.45
2osame,8_T,0,139876,146763,28710,15432,12496,18930,990,172,44,363395,985496,21.22,21.22,57.55
2osame,9_T,0,136136,145528,28520,23148,12581,18930,990,129,44,273181,1073117,21.38,15.95,62.67
2osame,T_J,0,136136,145528,28520,23148,0,18930,990,173,0,96939,1261940,20.64,5.66,73.7
2osame,T_Q,0,139876,146763,28710,23148,0,18930,990,216,0,80896,1272775,20.94,4.72,74.33
2osame,T_K,0,143616,147998,28900,23148,0,18930,990,259,0,64049,1284414,21.25,3.74,75.01
2osame,T_A,0,143616,147998,28900,21345,0,18930,990,302,0,46153,1304070,21.15,2.7,76.16
2osame,2_J,0,253320,265020,53316,51900,12368,36792,1980,301,44,25895,1011368,39.42,1.51,59.06
2osame,3_J,0,136136,160756,28520,32358,12326,19479,990,301,44,100661,1220733,22.83,5.88,71.29
2osame,4_J,0,202444,248909,53126,50097,12284,36102,1980,301,44,25447,1081570,35.35,1.49,63.16
2osame,5_J,0,202444,248909,53126,50097,12284,36102,1980,301,44,25435,1081582,35.35,1.49,63.17
2osame,6_J,0,205996,250332,53316,50285,12327,36102,1980,258,44,24856,1076808,35.66,1.45,62.89
2osame,7_J,0,198520,242820,52270,49452,12411,36102,1980,215,44,24883,1093607,34.68,1.45,63.87
2osame,8_J,0,191792,235308,51224,42641,12496,36102,1980,172,44,24911,1115634,33.39,1.45,65.15
2osame,9_J,0,181512,226481,49988,48711,12581,36102,1980,129,44,24759,1130017,32.56,1.45,65.99
2osame,J_J,0,0,65888,44840,45518,0,27456,1978,173,0,8542,1517909,10.85,0.5,88.65
2osame,J_Q,0,145112,211181,49988,50568,0,35412,1980,216,0,17702,1200145,28.88,1.03,70.09
2osame,J_K,0,152592,219690,51224,52214,0,35412,1980,259,0,13211,1185722,29.98,0.77,69.25
2osame,J_A,0,157828,226776,52270,52057,0,35412,1980,302,0,9095,1176584,30.76,0.53,68.71
2osame,2_Q,0,256124,266443,53506,53703,12368,36792,1980,301,44,18620,1012423,39.79,1.09,59.13
2osame,3_Q,0,139876,161991,28710,34161,12326,19479,990,301,44,76516,1237910,23.24,4.47,72.29
2osame,4_Q,0,205248,250332,53316,51900,12284,36102,1980,301,44,18172,1082625,35.71,1.06,63.23
2osame,5_Q,0,205248,250332,53316,51900,12284,36102,1980,301,44,18160,1082637,35.71,1.06,63.23
2osame,6_Q,0,205248,250332,53316,52150,12327,36102,1980,258,44,17393,1083154,35.73,1.02,63.26
2osame,7_Q,0,208800,251755,53506,51106,12411,36102,1980,215,44,17561,1078824,35.97,1.03,63.0
2osame,8_Q,0,202072,244243,52460,44295,12496,36102,1980,172,44,17589,1100851,34.68,1.03,64.29
2osame,9_Q,0,191792,235416,51224,50365,12581,36102,1980,129,44,17437,1115234,33.85,1.02,65.13
2osame,J_Q,0,145112,211181,49988,50576,0,35412,1980,173,0,17703,1200179,28.87,1.03,70.09
2osame,Q_Q,0,0,66456,45030,49818,0,27456,1978,216,0,8227,1513123,11.15,0.48,88.37
2osame,Q_K,0,154836,221113,51414,54017,0,35412,1980,259,0,13380,1179893,30.31,0.78,68.91
2osame,Q_A,0,160072,228199,52460,53860,0,35412,1980,302,0,9264,1170755,31.09,0.54,68.37
2osame,2_K,0,258928,267866,53696,55506,12368,36792,1980,301,44,14169,1010654,40.15,0.83,59.02
2osame,3_K,0,143616,163226,28900,35964,12326,19479,990,301,44,58027,1249431,23.64,3.39,72.97
2osame,4_K,0,208052,251755,53506,53703,12284,36102,1980,301,44,13721,1080856,36.08,0.8,63.12
2osame,5_K,0,208052,251755,53506,53703,12284,36102,1980,301,44,13709,1080868,36.08,0.8,63.12
2osame,6_K,0,208052,251755,53506,53953,12327,36102,1980,258,44,12942,1081385,36.09,0.76,63.15
2osame,7_K,0,208052,251755,53506,52971,12411,36102,1980,215,44,12922,1082346,36.04,0.75,63.21
2osame,8_K,0,212352,253178,53696,45949,12496,36102,1980,172,44,13091,1083244,35.97,0.76,63.26
2osame,9_K,0,202072,244351,52460,52019,12581,36102,1980,129,44,12939,1097627,35.14,0.76,64.1
2osame,J_K,0,152592,219690,51224,52230,0,35412,1980,173,0,13205,1185798,29.98,0.77,69.25
2osame,Q_K,0,154836,221113,51414,54025,0,35412,1980,216,0,13381,1179927,30.31,0.78,68.91
2osame,K_K,0,0,67024,45220,54118,0,27456,1978,259,0,8344,1507905,11.45,0.49,88.06
2osame,K_A,0,162316,229622,52650,55663,0,35412,1980,302,0,9433,1164926,31.42,0.55,68.03
2osame,2_A,0,251972,260456,52650,55663,12368,36792,1980,258,44,10133,1029988,39.26,0.59,60.15
2osame,3_A,0,143616,163226,28900,37767,12326,19479,990,258,44,37151,1268547,23.75,2.17,74.08
2osame,4_A,0,203936,244669,52460,53860,12284,36102,1980,258,44,9685,1097026,35.37,0.57,64.07
2osame,5_A,0,203936,244669,52460,53860,12284,36102,1980,258,44,9673,1097038,35.37,0.56,64.07
2osame,6_A,0,211604,253178,53696,53899,12327,36102,1980,215,44,9047,1080212,36.39,0.53,63.09
2osame,7_A,0,208612,251755,53506,52979,12411,36102,1980,172,44,8839,1085904,36.07,0.52,63.42
2osame,8_A,0,209360,251755,53506,46019,12496,36102,1980,129,44,8820,1092093,35.71,0.52,63.78
2osame,9_A,0,210108,251755,53506,51878,12581,36102,1980,86,44,8809,1085455,36.09,0.51,63.39
2osame,J_A,0,157828,226776,52270,52089,0,35412,1980,130,0,9075,1176744,30.75,0.53,68.72
2osame,Q_A,0,160072,228199,52460,53884,0,35412,1980,173,0,9251,1170873,31.08,0.54,68.38
2osame,K_A,0,162316,229622,52650,55679,0,35412,1980,216,0,9427,1165002,31.41,0.55,68.04
2osame,A_A,0,0,67024,45220,54118,0,27456,1978,259,0,8092,1508157,11.45,0.47,88.08
