type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,5_T,107910,487264,315135,68994,79655,12326,37578,2285,130,44,17411,583572,64.9,1.02,34.08
2osame,6_T,111870,480520,305654,67758,78001,12327,37578,2285,130,44,16518,599619,64.02,0.96,35.02
2osame,7_T,114840,468900,299552,66474,78001,12369,37578,2285,130,44,16748,615383,63.08,0.98,35.94
2osame,8_T,117810,475316,282616,66402,68981,12411,37578,2285,87,44,16874,631900,62.11,0.99,36.9
2osame,9_T,210870,572558,263234,55136,58819,12495,20607,1328,44,44,67667,449502,69.8,3.95,26.25
2osame,T_T,0,151096,187637,45030,47430,12581,33390,2317,44,0,8053,1224726,28.0,0.47,71.53
2osame,T_J,116820,258496,250242,57064,61834,12623,36888,2285,44,0,199582,716426,46.5,11.66,41.84
2osame,T_K,0,203572,226737,51958,72073,0,36198,1980,88,0,12753,1106945,34.61,0.74,64.65
2osame,T_A,0,202076,243135,52032,76965,0,36198,1980,131,0,8539,1091248,35.77,0.5,63.73
2osame,2_J,106920,492700,318718,69184,83315,12452,37578,2285,173,44,17868,571067,65.61,1.04,33.35
2osame,3_J,103950,489692,317854,69184,83315,12410,37578,2285,173,44,17613,578206,65.2,1.03,33.77
2osame,4_J,103950,489692,317098,69184,83315,12368,37578,2285,173,44,17600,579017,65.16,1.03,33.82
2osame,5_J,103950,485572,315027,68994,81512,12326,37578,2285,173,44,17407,587436,64.68,1.02,34.31
2osame,6_J,111870,490280,314487,68994,79647,12327,37578,2285,173,44,16647,577972,65.27,0.97,33.75
2osame,7_J,114840,478660,308385,67710,79647,12369,37578,2285,173,44,16877,593736,64.34,0.99,34.67
2osame,8_J,117810,485076,291449,67638,70627,12411,37578,2285,130,44,17003,610253,63.37,0.99,35.64
2osame,9_J,220770,586956,265369,55582,58819,12495,20607,1328,87,44,69620,420627,71.37,4.07,24.56
2osame,T_J,116820,258504,250242,57064,61826,12581,36888,2285,87,0,199581,716426,46.5,11.66,41.84
2osame,J_J,0,150348,185973,45220,51730,12623,33366,2317,87,0,7918,1222722,28.13,0.46,71.41
2osame,J_K,0,206384,228160,52148,73868,0,36198,1980,131,0,12929,1100506,34.97,0.76,64.27
2osame,J_A,0,204888,244558,52222,78760,0,36198,1980,174,0,8715,1084809,36.14,0.51,63.35
2osame,2_Q,193050,502296,224300,41700,83702,12452,20187,990,216,44,266426,366941,63.01,15.56,21.43
2osame,3_Q,189090,499530,223580,41700,83702,12410,20187,990,216,44,264605,376250,62.57,15.45,21.97
2osame,4_Q,189090,499530,222860,41700,83702,12368,20187,990,216,44,263134,378483,62.53,15.37,22.1
2osame,5_Q,189090,495222,220905,41510,81899,12326,20187,990,216,44,261591,388324,62.04,15.28,22.68
2osame,6_Q,198000,495698,218950,41320,80096,12327,20187,990,216,44,259409,385067,62.36,15.15,22.49
2osame,7_Q,201960,498464,218230,41320,80096,12369,20187,990,216,44,258505,379923,62.72,15.1,22.19
2osame,8_Q,220770,492912,209382,40036,72040,12411,20187,990,173,44,262481,380878,62.43,15.33,22.24
2osame,9_Q,0,0,0,0,0,12495,0,0,130,44,1686966,12669,0.74,98.52,0.74
2osame,T_Q,0,115940,141796,25952,66029,12581,19110,990,130,0,185669,1144107,22.34,10.84,66.82
2osame,J_Q,0,119680,143031,26142,67832,12623,19110,990,130,0,137324,1185442,22.75,8.02,69.23
2osame,Q_K,0,134640,151928,27616,69733,0,19110,990,174,0,45814,1262299,23.61,2.68,73.72
2osame,Q_A,0,145112,159338,28900,49567,0,19110,990,217,0,28236,1280834,23.55,1.65,74.8
2osame,2_K,0,370968,269619,58080,94108,12452,36888,1980,258,44,45269,822638,49.31,2.64,48.04
2osame,3_K,0,367960,269619,58080,94108,12410,36888,1980,258,44,45014,825943,49.14,2.63,48.24
2osame,4_K,0,367960,269619,58080,94108,12368,36888,1980,258,44,45001,825998,49.13,2.63,48.24
2osame,5_K,0,363840,268196,57890,92305,12326,36888,1980,258,44,44808,833769,48.69,2.62,48.69
2osame,6_K,0,364232,266773,57700,90502,12327,36888,1980,258,44,44624,836976,48.51,2.61,48.88
2osame,7_K,0,367240,266773,57700,90502,12369,36888,1980,258,44,44854,833696,48.69,2.62,48.69
2osame,8_K,0,255892,266770,53124,80874,12411,36888,1980,215,44,165233,838873,41.36,9.65,48.99
2osame,9_K,0,134640,155744,27616,68920,12495,19539,990,172,44,54402,1237742,24.54,3.18,72.29
2osame,T_K,0,203012,226533,51958,72073,12581,36198,1980,172,0,12759,1095038,35.3,0.75,63.95
2osame,J_K,0,205816,227956,52148,73876,12623,36198,1980,172,0,12928,1088607,35.67,0.76,63.58
2osame,K_K,0,0,63616,45030,78920,0,27552,1978,216,0,7987,1487005,12.69,0.47,86.84
2osame,K_A,0,163812,233106,52508,84208,0,35508,1980,259,0,9012,1131911,33.37,0.53,66.1
2osame,2_A,0,318724,270612,55812,98321,12452,36888,1980,258,44,45997,871216,46.43,2.69,50.88
2osame,3_A,0,315716,270612,55812,98321,12410,36888,1980,258,44,45742,874521,46.26,2.67,51.07
2osame,4_A,0,315716,270612,55812,98321,12368,36888,1980,258,44,45729,874576,46.25,2.67,51.08
2osame,5_A,0,311596,269189,55622,96518,12326,36888,1980,258,44,45536,882347,45.81,2.66,51.53
2osame,6_A,0,324392,270044,56004,94715,12327,36888,1980,258,44,45532,870120,46.53,2.66,50.82
2osame,7_A,0,251060,270044,53316,94715,12369,36888,1980,258,44,121540,870090,42.09,7.1,50.81
2osame,8_A,0,250656,265915,53220,85157,12411,36888,1980,215,44,8286,997532,41.26,0.48,58.26
2osame,9_A,0,145112,163550,28900,76976,12495,19539,990,172,44,36584,1227942,26.15,2.14,71.71
2osame,T_A,0,201516,242931,52030,77023,12581,36198,1980,172,0,8545,1079328,36.47,0.5,63.03
2osame,J_A,0,204320,244354,52220,78826,12623,36198,1980,172,0,8714,1072897,36.83,0.51,62.66
2osame,K_A,0,163812,233106,52506,84266,0,35508,1980,216,0,9012,1131898,33.37,0.53,66.1
2osame,A_A,0,0,67024,44840,96657,0,27552,1978,259,0,7531,1466463,13.92,0.44,85.64
