type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,7_K,0,203944,247724,53030,76727,12411,36138,1980,300,44,11823,1068183,36.93,0.69,62.38
2osame,8_K,0,207496,249147,53220,76673,12496,36138,1980,257,44,11992,1062861,37.23,0.7,62.07
2osame,9_K,0,200020,241743,52174,76830,12581,36138,1980,214,44,12020,1078560,36.31,0.7,62.99
2osame,J_K,0,148852,220779,51034,80444,0,35448,1980,258,0,12177,1161332,31.47,0.71,67.82
2osame,Q_K,0,148852,220779,51034,86357,0,35448,1980,301,0,12173,1155380,31.81,0.71,67.48
2osame,K_K,0,0,66456,44840,85618,0,27492,1978,344,0,7172,1478404,13.24,0.42,86.34
2osame,K_A,0,158576,230711,52460,89798,0,35448,1980,387,0,8405,1134539,33.25,0.49,66.26
2osame,2_A,0,254252,269847,53506,91444,12368,36828,1980,344,44,9288,982403,42.08,0.54,57.37
2osame,3_A,0,250132,268424,53316,89641,12326,36828,1980,344,44,9095,990174,41.64,0.53,57.83
2osame,4_A,0,246760,267001,53126,87838,12284,36828,1980,344,44,8902,997197,41.24,0.52,58.24
2osame,5_A,0,246760,267001,53126,87838,12284,36828,1980,344,44,8890,997209,41.24,0.52,58.24
2osame,6_A,0,143616,163226,28900,64186,12327,19479,990,301,44,43917,1235318,25.29,2.56,72.14
2osame,7_A,0,206748,249147,53220,78530,12411,36138,1980,258,44,7970,1065858,37.29,0.47,62.25
2osame,8_A,0,206748,249147,53220,78538,12496,36138,1980,215,44,7951,1065827,37.29,0.46,62.25
2osame,9_A,0,210300,250570,53410,78484,12581,36138,1980,172,44,8120,1060505,37.59,0.47,61.93
2osame,J_A,0,156332,229288,52270,82098,0,35448,1980,216,0,8277,1146395,32.57,0.48,66.95
2osame,Q_A,0,156332,229288,52270,88011,0,35448,1980,259,0,8273,1140443,32.91,0.48,66.6
2osame,K_A,0,158576,230711,52460,89806,0,35448,1980,302,0,8449,1134572,33.25,0.49,66.26
2osame,A_A,0,0,67024,45030,89918,0,27492,1978,345,0,7330,1473187,13.54,0.43,86.04
