type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,3_Q,0,270496,268927,53954,53703,12368,36840,1980,343,44,44168,969481,40.8,2.58,56.62
2osame,4_Q,0,267124,267504,53764,51900,12326,36840,1980,343,44,44731,975748,40.4,2.61,56.98
2osame,5_Q,0,248632,266081,53126,50097,12284,36840,1980,343,44,60106,982771,39.1,3.51,57.39
2osame,6_Q,0,139876,162207,28710,26445,12327,19509,990,343,44,83210,1238643,22.8,4.86,72.34
2osame,7_Q,0,203752,251637,53126,50285,12369,36150,1980,300,44,16591,1086070,35.6,0.97,63.43
2osame,8_Q,0,196276,244125,52080,50442,12453,36150,1980,257,44,16619,1101878,34.68,0.97,64.35
2osame,9_Q,0,188800,236613,51034,50599,12538,36150,1980,214,44,16647,1117685,33.75,0.97,65.27
2osame,T_Q,0,177772,227786,49798,49828,12624,36150,1980,214,0,16675,1139477,32.48,0.97,66.55
2osame,Q_Q,0,0,66456,45030,49818,0,27504,1978,258,0,7236,1514024,11.16,0.42,88.42
2osame,Q_K,0,154836,223057,51414,54017,0,35460,1980,301,0,12341,1178898,30.43,0.72,68.85
2osame,Q_A,0,162316,231566,52650,55663,0,35460,1980,344,0,8405,1163920,31.54,0.49,67.97
2osame,2_K,0,261552,271773,53886,57309,12410,36840,1980,343,44,28122,988045,40.65,1.64,57.7
2osame,3_K,0,258180,270350,53696,55506,12368,36840,1980,343,44,28685,994312,40.26,1.68,58.07
2osame,4_K,0,254808,268927,53506,53703,12326,36840,1980,343,44,28492,1001335,39.86,1.66,58.48
2osame,5_K,0,251436,267504,53316,51900,12284,36840,1980,343,44,12731,1023926,39.46,0.74,59.8
2osame,6_K,0,143616,163442,28900,28248,12327,19509,990,343,44,64721,1250164,23.21,3.78,73.01
2osame,7_K,0,203752,251637,53126,52150,12369,36150,1980,300,44,11952,1088844,35.71,0.7,63.59
2osame,8_K,0,206556,253060,53316,52096,12453,36150,1980,257,44,12121,1084271,35.97,0.71,63.32
2osame,9_K,0,199080,245548,52270,52253,12538,36150,1980,214,44,12149,1100078,35.05,0.71,64.25
2osame,T_K,0,188052,236721,51034,51482,12624,36150,1980,214,0,12177,1121870,33.77,0.71,65.52
2osame,Q_K,0,154836,223057,51414,54025,0,35460,1980,258,0,12342,1178932,30.43,0.72,68.85
2osame,K_K,0,0,67024,45220,54118,0,27504,1978,301,0,7353,1508806,11.46,0.43,88.12
2osame,K_A,0,164560,232989,52840,57466,0,35460,1980,344,0,8574,1158091,31.87,0.5,67.63
2osame,2_A,0,261364,272341,53886,59112,12410,36840,1980,301,44,9457,1004569,40.78,0.55,58.67
2osame,3_A,0,257244,270918,53696,57309,12368,36840,1980,301,44,9264,1012340,40.34,0.54,59.12
2osame,4_A,0,253872,269495,53506,55506,12326,36840,1980,301,44,9071,1019363,39.94,0.53,59.53
2osame,5_A,0,250500,268072,53316,53703,12284,36840,1980,301,44,8878,1026386,39.54,0.52,59.94
2osame,6_A,0,147356,164677,29090,30051,12327,19509,990,301,44,45870,1262089,23.61,2.68,73.71
2osame,7_A,0,206556,253060,53316,53953,12369,36150,1980,258,44,8099,1086519,36.07,0.47,63.45
2osame,8_A,0,205808,253060,53316,53961,12453,36150,1980,215,44,8080,1087237,36.03,0.47,63.5
2osame,9_A,0,209360,254483,53506,53907,12538,36150,1980,172,44,8249,1081915,36.33,0.48,63.18
2osame,T_A,0,198332,245656,52270,53136,12624,36150,1980,172,0,8277,1103707,35.06,0.48,64.46
2osame,Q_A,0,162316,231566,52650,55679,0,35460,1980,216,0,8442,1163995,31.53,0.49,67.98
2osame,K_A,0,164560,232989,52840,57474,0,35460,1980,259,0,8618,1158124,31.86,0.5,67.64
2osame,A_A,0,0,67592,45410,58418,0,27504,1978,302,0,7511,1503589,11.75,0.44,87.81
