type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,3_8,106920,485200,324593,69186,46183,24806,37554,2285,215,44,17782,597536,64.06,1.04,34.9
2osame,3_9,106920,480892,322738,68996,46253,24890,37554,2285,172,44,17575,603985,63.7,1.03,35.27
2osame,3_T,107910,480136,322414,68996,46019,24976,37554,2285,172,0,17556,604286,63.68,1.03,35.29
2osame,3_J,103950,482736,323621,69186,47074,25018,37554,2285,172,0,17725,602983,63.75,1.04,35.21
2osame,3_K,0,300848,272421,55230,49617,12395,36864,1980,216,0,47122,935611,42.61,2.75,54.64
2osame,3_A,0,268576,271566,54080,51412,12395,36864,1980,259,0,31893,983279,40.71,1.86,57.42
2osame,2_4,80190,511184,344259,68802,51412,24889,38244,2285,215,44,18620,572160,65.5,1.09,33.41
2osame,3_4,80190,498064,334028,67566,49758,24847,38244,2285,215,44,18474,598589,63.96,1.08,34.96
2osame,4_4,0,295460,325774,45220,46402,24805,39066,2318,215,44,15683,917317,45.51,0.92,53.57
2osame,4_5,83160,483092,321726,66140,46301,24763,38244,2285,215,44,18135,628199,62.25,1.06,36.69
2osame,4_6,97020,497968,322221,66522,44498,24764,38244,2285,215,44,17519,601004,63.88,1.02,35.1
2osame,4_7,189090,598096,293912,58084,24138,24806,20616,1328,215,44,83106,418869,70.68,4.85,24.46
2osame,4_8,106920,475480,314902,67950,44537,24848,37554,2285,172,44,17629,619983,62.76,1.03,36.21
2osame,4_9,110880,482584,321982,68996,44396,24932,37554,2285,129,44,17563,600959,63.88,1.03,35.1
2osame,4_T,110880,478276,320235,68806,44224,25018,37554,2285,129,0,17356,607541,63.51,1.01,35.48
2osame,4_J,106920,480876,321442,68996,45279,25060,37554,2285,129,0,17525,606238,63.57,1.02,35.4
2osame,4_K,0,298232,270998,55040,47822,12437,36864,1980,173,0,47678,941080,42.26,2.78,54.96
2osame,4_A,0,265204,270143,53890,49617,12437,36864,1980,216,0,32449,989504,40.32,1.9,57.79
2osame,2_5,83160,508756,342080,68612,49617,24932,38244,2285,172,44,18420,575982,65.29,1.08,33.64
2osame,3_5,83160,495636,331849,67376,47963,24890,38244,2285,172,44,18274,602411,63.75,1.07,35.18
2osame,4_5,83160,483084,321726,66140,46309,24848,38244,2285,172,44,18128,628164,62.26,1.06,36.69
2osame,5_5,0,292468,318015,45030,42102,24806,39018,2318,172,44,13370,934961,44.62,0.78,54.6
2osame,5_6,97020,485408,312206,65286,42852,24807,38244,2285,172,44,17366,626614,62.39,1.01,36.59
2osame,5_7,179190,583698,289905,57638,24138,24849,20616,1328,172,44,80805,449921,69.01,4.72,26.28
2osame,5_8,106920,465760,305319,66714,42891,24891,37554,2285,129,44,17476,642321,61.47,1.02,37.51
2osame,5_9,110880,472864,312399,67760,42750,24975,37554,2285,86,44,17410,623297,62.58,1.02,36.4
2osame,5_T,115830,479968,319587,68806,42367,25061,37554,2285,86,0,17344,603416,63.75,1.01,35.24
2osame,5_J,110880,479016,319371,68806,43484,25103,37554,2285,86,0,17325,608394,63.46,1.01,35.53
2osame,5_K,0,294860,269575,54850,46027,12480,36864,1980,130,0,48234,947304,41.86,2.82,55.32
2osame,5_A,0,250492,268720,53316,47822,12480,36864,1980,173,0,43973,996484,39.24,2.57,58.2
2osame,2_6,97020,523624,342575,68994,47822,25018,38244,2285,129,44,17797,548752,66.91,1.04,32.05
2osame,3_6,97020,510504,332344,67758,46168,24976,38244,2285,129,44,17651,575181,65.38,1.03,33.59
2osame,4_6,97020,497952,322221,66522,44514,24934,38244,2285,129,44,17505,600934,63.88,1.02,35.1
2osame,5_6,97020,485400,312206,65286,42860,24892,38244,2285,129,44,17359,626579,62.39,1.01,36.59
2osame,6_6,0,290972,311120,44840,37802,24893,38970,2318,129,44,10841,950375,43.86,0.63,55.5
2osame,6_7,174240,572066,286006,57192,24138,24935,20616,1328,129,44,77757,473853,67.79,4.54,27.67
2osame,6_8,110880,459048,295844,65478,41245,24977,37554,2285,86,44,16576,658287,60.59,0.97,38.44
2osame,6_9,114840,466152,302924,66524,41104,25061,37554,2285,43,44,16510,639263,61.7,0.96,37.33
2osame,6_T,119790,473256,310112,67570,40721,25147,37554,2285,43,0,16444,619382,62.87,0.96,36.17
2osame,6_J,119790,483536,318831,68806,41807,25189,37554,2285,43,0,16566,597897,64.11,0.97,34.92
2osame,6_K,0,252916,268152,53316,44232,12566,36864,1980,87,0,90211,951980,39.14,5.27,55.6
2osame,6_A,0,255728,269575,53506,46027,12566,36864,1980,130,0,8034,1027894,39.5,0.47,60.03
2osame,2_8,106920,486384,325673,69186,48056,12452,37554,2285,130,44,17767,605853,63.58,1.04,35.38
2osame,3_8,106920,485824,324809,69186,46191,12410,37554,2285,130,44,17754,609197,63.39,1.04,35.58
2osame,4_8,106920,476072,315112,67950,44537,12368,37554,2285,130,44,17608,631724,62.08,1.03,36.89
2osame,5_8,106920,466320,305523,66714,42883,12326,37554,2285,130,44,17462,654143,60.78,1.02,38.2
2osame,6_8,110880,459576,296042,65478,41229,12327,37554,2285,130,44,16569,670190,59.89,0.97,39.14
2osame,7_8,178200,574832,279130,57192,22335,12369,20607,1328,130,44,70242,495895,66.94,4.1,28.96
2osame,8_8,0,150348,202697,44650,38286,12411,33414,2317,87,44,9630,1218420,28.28,0.56,71.16
2osame,8_9,113850,407668,274826,64052,41487,12495,36864,2285,44,44,16769,741920,55.69,0.98,43.33
2osame,8_T,118800,411224,281588,65098,41104,12581,36864,2285,44,0,16703,726013,56.62,0.98,42.4
2osame,8_J,118800,306816,289881,61854,42190,12623,36864,2285,44,0,133193,707754,50.89,7.78,41.33
2osame,8_K,0,208684,253816,53316,44404,0,36174,1980,88,0,12315,1101527,34.95,0.72,64.33
2osame,8_A,0,207188,253816,53316,46261,0,36174,1980,131,0,8004,1105434,34.97,0.47,64.56
2osame,2_9,106920,485644,325241,69186,48048,12452,37554,2285,173,44,17759,606998,63.51,1.04,35.45
2osame,3_9,106920,481524,322954,68996,46245,12410,37554,2285,173,44,17566,615633,63.02,1.03,35.95
2osame,4_9,110880,483224,322198,68996,44380,12368,37554,2285,173,44,17553,612649,63.2,1.03,35.78
2osame,5_9,110880,473472,312609,67760,42726,12326,37554,2285,173,44,17407,635068,61.89,1.02,37.09
2osame,6_9,114840,466728,303128,66524,41072,12327,37554,2285,173,44,16514,651115,61.01,0.96,38.03
2osame,7_9,188100,584922,279706,57448,20532,12369,20607,1328,173,44,72011,475064,68.05,4.21,27.74
2osame,8_9,113850,407676,274826,64052,41471,12411,36864,2285,130,44,16772,741923,55.69,0.98,43.33
2osame,9_9,0,145860,197666,44650,38286,12495,33390,2317,87,44,8547,1228962,27.73,0.5,71.77
2osame,9_T,114840,289028,273320,59572,41245,12581,36864,2285,87,0,131598,750884,48.46,7.69,43.85
2osame,9_J,114840,262488,281613,58568,42331,12623,36864,2285,87,0,53124,847481,47.4,3.1,49.49
2osame,9_K,0,201176,246298,52270,44545,0,36174,1980,131,0,12354,1117376,34.02,0.72,65.26
2osame,9_A,0,210000,255239,53506,46191,0,36174,1980,174,0,8176,1100864,35.23,0.48,64.29
2osame,2_T,107910,484904,324917,69186,47798,12452,37554,2285,216,44,17754,607284,63.5,1.04,35.47
2osame,3_T,107910,480784,322630,68996,45995,12410,37554,2285,216,44,17561,615919,63.0,1.03,35.97
2osame,4_T,110880,478924,320451,68806,44192,12368,37554,2285,216,44,17368,619216,62.82,1.01,36.16
2osame,5_T,115830,480624,319803,68806,42327,12326,37554,2285,216,44,17355,615134,63.06,1.01,35.92
2osame,6_T,119790,473880,310322,67570,40673,12327,37554,2285,216,44,16462,631181,62.18,0.96,36.86
2osame,7_T,202950,596282,280390,57704,18487,12369,20607,1328,216,44,73783,448144,69.52,4.31,26.17
2osame,8_T,118800,411240,281588,65098,41072,12411,36864,2285,173,44,16720,726009,56.62,0.98,42.4
2osame,9_T,114840,289036,273320,59572,41229,12495,36864,2285,130,44,131604,750885,48.46,7.69,43.85
2osame,T_T,0,140624,193607,44650,37802,12581,33366,2317,130,0,7755,1239472,27.16,0.45,72.39
2osame,T_J,110880,220844,272138,54644,41544,12623,36864,2285,130,0,46702,913650,43.91,2.73,53.36
2osame,T_K,0,189360,237357,51034,44506,0,36174,1980,174,0,12396,1139323,32.74,0.72,66.54
2osame,T_A,0,198184,246298,52270,46152,0,36174,1980,217,0,8218,1122811,33.95,0.48,65.57
2osame,2_J,103950,487520,326124,69376,48845,12452,37554,2285,258,44,17930,605966,63.56,1.05,35.39
2osame,3_J,103950,483400,323837,69186,47042,12410,37554,2285,258,44,17737,614601,63.07,1.04,35.89
2osame,4_J,106920,481540,321658,68996,45239,12368,37554,2285,258,44,17544,617898,62.89,1.02,36.09
2osame,5_J,110880,479680,319587,68806,43436,12326,37554,2285,258,44,17351,620097,62.77,1.01,36.21
2osame,6_J,119790,484200,319047,68806,41759,12327,37554,2285,258,44,16591,609643,63.43,0.97,35.6
2osame,7_J,212850,610680,282417,58150,18487,12369,20607,1328,258,44,75736,419378,71.08,4.42,24.49
2osame,8_J,118800,306832,289881,61854,42158,12411,36864,2285,215,44,133217,707743,50.89,7.78,41.33
2osame,9_J,114840,262496,281613,58568,42315,12495,36864,2285,172,44,53137,847475,47.4,3.1,49.49
2osame,T_J,110880,220844,272138,54644,41544,12581,36864,2285,172,0,46701,913651,43.91,2.73,53.36
2osame,J_J,0,140624,191943,44840,41354,12623,33342,2317,172,0,7620,1237469,27.29,0.45,72.27
2osame,J_K,0,192920,238780,51224,45553,0,36174,1980,216,0,12572,1132885,33.1,0.73,66.16
2osame,J_A,0,201744,247721,52460,47199,0,36174,1980,259,0,8394,1116373,34.31,0.49,65.2
2osame,2_Q,161370,375970,205926,34912,30864,12452,20127,990,258,44,500624,368767,49.23,29.24,21.54
2osame,3_Q,161370,371662,204259,34722,29061,12410,20127,990,258,44,498577,378824,48.76,29.12,22.12
2osame,4_Q,165330,369372,202592,34532,27258,12368,20127,990,258,44,496638,382795,48.64,29.0,22.36
2osame,5_Q,170280,366326,200925,34342,25455,12326,20127,990,258,44,495563,385668,48.54,28.94,22.52
2osame,6_Q,178200,364784,199258,34152,23652,12327,20127,990,258,44,497091,381421,48.69,29.03,22.28
2osame,7_Q,0,0,0,0,0,12369,0,0,258,44,1686962,12671,0.74,98.52,0.74
2osame,8_Q,0,137632,153520,28520,25697,12411,19050,990,215,44,357601,976624,22.08,20.88,57.04
2osame,9_Q,0,137632,153520,28520,27500,12495,19050,990,172,44,258505,1073876,22.19,15.1,62.72
2osame,T_Q,0,136884,153520,28520,28313,12581,19050,990,172,0,183297,1148977,22.19,10.7,67.1
2osame,J_Q,0,140624,154755,28710,23148,12623,19050,990,172,0,140248,1191984,22.2,8.19,69.61
2osame,Q_K,0,144364,155990,28900,30864,0,19050,990,216,0,47175,1284755,22.21,2.76,75.03
2osame,Q_A,0,147356,157225,29090,30864,0,19050,990,259,0,29793,1297677,22.47,1.74,75.79
2osame,2_K,0,304984,273844,55420,51396,12452,36864,1980,301,44,47318,927701,43.06,2.76,54.18
2osame,3_K,0,300864,272421,55230,49593,12410,36864,1980,301,44,47125,935472,42.62,2.75,54.63
2osame,4_K,0,298248,270998,55040,47790,12368,36864,1980,301,44,47688,940983,42.26,2.79,54.95
2osame,5_K,0,294876,269575,54850,45987,12326,36864,1980,301,44,48251,947250,41.86,2.82,55.32
2osame,6_K,0,252932,268152,53316,44184,12327,36864,1980,301,44,90235,951969,39.13,5.27,55.6
2osame,7_K,0,144364,163550,28900,20532,12369,19539,990,301,44,64932,1256783,22.81,3.79,73.4
2osame,8_K,0,208052,253600,53316,44372,12411,36174,1980,258,44,12346,1089751,35.64,0.72,63.64
2osame,9_K,0,200576,246088,52270,44529,12495,36174,1980,215,44,12374,1105559,34.71,0.72,64.57
2osame,T_K,0,188800,237153,51034,44506,12581,36174,1980,215,0,12402,1127459,33.43,0.72,65.84
2osame,J_K,0,192352,238576,51224,45561,12623,36174,1980,215,0,12571,1121028,33.8,0.73,65.47
2osame,K_K,0,0,67024,45220,46402,0,27528,1978,259,0,7595,1516298,11.0,0.44,88.55
2osame,K_A,0,164560,233421,52840,49750,0,35484,1980,302,0,8550,1165417,31.44,0.5,68.06
2osame,2_A,0,272704,272989,54270,53199,12452,36864,1980,301,44,32082,975419,41.16,1.87,56.97
2osame,3_A,0,268584,271566,54080,51396,12410,36864,1980,301,44,31889,983190,40.72,1.86,57.42
2osame,4_A,0,265212,270143,53890,49593,12368,36864,1980,301,44,32452,989457,40.32,1.9,57.79
2osame,5_A,0,250500,268720,53316,47790,12326,36864,1980,301,44,43983,996480,39.24,2.57,58.2
2osame,6_A,0,255736,269575,53506,45987,12327,36864,1980,301,44,8051,1027933,39.5,0.47,60.03
2osame,7_A,0,147356,164785,29090,22335,12369,19539,990,301,44,45796,1269699,23.17,2.67,74.15
2osame,8_A,0,206556,253600,53316,46237,12411,36174,1980,258,44,8020,1093708,35.66,0.47,63.87
2osame,9_A,0,209360,255023,53506,46183,12495,36174,1980,215,44,8189,1089135,35.92,0.48,63.61
2osame,T_A,0,197584,246088,52270,46160,12581,36174,1980,215,0,8217,1111035,34.63,0.48,64.89
2osame,J_A,0,201136,247511,52460,47215,12623,36174,1980,215,0,8386,1104604,35.0,0.49,64.51
2osame,K_A,0,164560,233421,52840,49758,0,35484,1980,259,0,8551,1165451,31.44,0.5,68.06
2osame,A_A,0,0,67592,45410,50702,0,27528,1978,302,0,7226,1511566,11.3,0.42,88.28
