type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,9_A,0,258884,267841,53314,82018,12581,36912,1980,44,44,189681,809005,41.68,11.08,47.25
2osame,2_J,109890,495880,322182,69632,82088,12494,37602,2317,87,44,13460,566628,66.12,0.79,33.09
2osame,3_J,106920,492872,321318,69632,82088,12452,37602,2317,87,44,13205,573767,65.72,0.77,33.51
2osame,4_J,103950,489864,320562,69632,82088,12410,37602,2317,87,44,12950,580798,65.32,0.76,33.92
2osame,5_J,103950,489864,319914,69632,82088,12368,37602,2317,87,44,12937,581501,65.28,0.76,33.96
2osame,6_J,107910,492312,319374,69632,80223,12369,37602,2317,87,44,12177,578257,65.52,0.71,33.77
2osame,7_J,110880,485568,310001,68396,78569,12369,37602,2317,87,44,12273,594198,64.58,0.72,34.7
2osame,8_J,113850,473948,304007,67112,78569,12411,37602,2317,87,44,12504,609853,63.65,0.73,35.62
2osame,9_J,116820,480364,287179,67040,69549,12453,37602,2317,44,44,12630,626262,62.69,0.74,36.57
2osame,T_J,209880,572558,280598,56160,58819,12538,20637,1364,44,0,49959,449747,70.82,2.92,26.27
2osame,J_J,0,156332,186368,45220,47810,12580,33390,2353,44,0,8005,1220202,28.27,0.47,71.26
2osame,J_Q,115830,266224,261009,55992,62261,12622,36912,2317,44,0,214599,684494,47.49,12.53,39.98
2osame,J_A,0,221192,233370,53574,73068,0,36222,1980,88,0,8963,1083847,36.18,0.52,63.3
2osame,2_Q,105930,497748,323605,69822,83883,12494,37602,2317,130,44,13636,565093,66.2,0.8,33.0
2osame,3_Q,102960,494740,322741,69822,83883,12452,37602,2317,130,44,13381,572232,65.8,0.78,33.42
2osame,4_Q,99990,491732,321985,69822,83883,12410,37602,2317,130,44,13126,579263,65.4,0.77,33.83
2osame,5_Q,99990,491732,321337,69822,83883,12368,37602,2317,130,44,13113,579966,65.36,0.77,33.87
2osame,6_Q,103950,490620,319374,69632,82080,12369,37602,2317,130,44,12173,582013,65.3,0.71,33.99
2osame,7_Q,110880,495328,318942,69632,80215,12369,37602,2317,130,44,12402,572443,65.84,0.72,33.43
2osame,8_Q,113850,483708,312948,68348,80215,12411,37602,2317,130,44,12633,588098,64.92,0.74,34.35
2osame,9_Q,116820,490124,296120,68276,71195,12453,37602,2317,87,44,12759,604507,63.95,0.75,35.3
2osame,T_Q,219780,586956,282841,56606,58819,12538,20637,1364,87,0,51912,420764,72.4,3.03,24.57
2osame,J_Q,115830,266232,261009,55992,62253,12580,36912,2317,87,0,214598,684494,47.49,12.53,39.98
2osame,Q_Q,0,155584,185676,45410,52110,12622,33366,2353,87,0,8158,1216938,28.45,0.48,71.07
2osame,Q_A,0,224004,234793,53764,74863,0,36222,1980,131,0,9139,1077408,36.54,0.53,62.92
2osame,2_K,192060,557770,236756,45924,92408,12494,20217,990,173,44,186528,366940,67.68,10.89,21.43
2osame,3_K,188100,555004,235892,45924,92408,12452,20217,990,173,44,184851,376249,67.23,10.8,21.97
2osame,4_K,184140,552238,235028,45924,92408,12410,20217,990,173,44,183282,385450,66.79,10.7,22.51
2osame,5_K,184140,552238,234164,45924,92408,12368,20217,990,173,44,182063,387575,66.73,10.63,22.63
2osame,6_K,189090,550696,232065,45734,90605,12369,20217,990,173,44,180025,390296,66.69,10.51,22.79
2osame,7_K,197010,551172,229966,45544,88802,12369,20217,990,173,44,179084,386933,66.94,10.46,22.6
2osame,8_K,200970,553938,229102,45544,88802,12411,20217,990,173,44,178433,381680,67.29,10.42,22.29
2osame,9_K,219780,549648,220110,44260,80746,12453,20217,990,130,44,181399,382527,67.07,10.59,22.34
2osame,T_K,0,0,0,0,0,12538,0,0,130,0,1686968,12668,0.74,98.52,0.74
2osame,J_K,0,115940,143308,25952,72690,12580,19140,990,130,0,136956,1184618,22.82,8.0,69.18
2osame,Q_K,0,119680,144543,26142,74493,12622,19140,990,130,0,97855,1216709,23.23,5.71,71.06
2osame,K_A,0,133892,153440,27616,84352,0,19140,990,174,0,21038,1271662,24.51,1.23,74.27
2osame,2_A,0,396128,268412,59938,95424,12494,36912,1980,216,44,34300,806456,50.9,2.0,47.1
2osame,3_A,0,393120,268412,59938,95424,12452,36912,1980,216,44,34045,809761,50.72,1.99,47.29
2osame,4_A,0,390112,268412,59938,95424,12410,36912,1980,216,44,33790,813066,50.54,1.97,47.48
2osame,5_A,0,390112,268412,59938,95424,12368,36912,1980,216,44,33777,813121,50.54,1.97,47.49
2osame,6_A,0,402160,269267,60320,93621,12369,36912,1980,216,44,33017,802398,51.21,1.93,46.86
2osame,7_A,0,399544,267844,60130,91818,12369,36912,1980,216,44,33580,807867,50.86,1.96,47.18
2osame,8_A,0,402552,267844,60130,91818,12411,36912,1980,216,44,33811,804586,51.04,1.97,46.99
2osame,9_A,0,258884,267841,53314,82002,12453,36912,1980,173,44,189694,809007,41.68,11.08,47.25
2osame,T_A,0,133892,155744,27616,68920,12538,19569,990,173,0,36047,1256815,24.5,2.11,73.4
2osame,J_A,0,220584,233160,53574,73060,12580,36222,1980,173,0,8969,1072002,36.87,0.52,62.61
2osame,Q_A,0,223388,234583,53764,74863,12622,36222,1980,173,0,9138,1065571,37.24,0.53,62.23
2osame,A_A,0,0,63616,45220,80048,0,27576,1978,217,0,7861,1485788,12.77,0.46,86.77
