type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,5_J,0,246332,255824,52838,137918,12408,36816,1980,301,0,24406,943481,43.47,1.43,55.1
2osame,6_J,0,249848,256676,52932,128532,12494,36816,1980,258,0,23647,949121,43.19,1.38,55.43
2osame,7_J,0,126412,152302,27236,135452,12579,19419,990,215,0,92185,1145514,27.72,5.38,66.9
2osame,9_J,0,159324,204692,51482,129649,0,35436,1980,216,0,23393,1106132,34.03,1.37,64.6
2osame,T_J,0,145112,204830,51008,137469,0,35436,1980,259,0,20827,1115383,33.64,1.22,65.14
2osame,J_J,0,0,62480,44270,140424,0,27480,1978,302,0,7589,1427781,16.17,0.44,83.38
2osame,J_Q,0,142120,224337,51178,134253,0,35436,1980,344,0,16353,1106303,34.44,0.96,64.61
2osame,J_K,0,149600,228612,52270,144153,0,35436,1980,344,0,12073,1087836,35.76,0.71,63.53
2osame,J_A,0,151096,229467,52460,157034,0,35436,1980,387,0,7898,1076546,36.67,0.46,62.87
2osame,2_Q,0,244328,266498,52936,154279,12366,36816,1980,387,0,17787,924927,44.94,1.04,54.02
2osame,3_Q,0,244328,266498,52936,154279,12366,36816,1980,387,0,17775,924939,44.94,1.04,54.02
2osame,4_Q,0,241680,262369,52840,144721,12366,36816,1980,344,0,17622,941566,43.98,1.03,54.99
2osame,5_Q,0,242772,259095,52934,135163,12408,36816,1980,301,0,17469,953366,43.3,1.02,55.68
2osame,6_Q,0,246108,255821,53028,125605,12494,36816,1980,258,0,16569,963625,42.76,0.97,56.28
2osame,7_Q,0,137632,160000,28520,136540,12579,19419,990,215,0,70242,1146167,28.96,4.1,66.94
2osame,9_Q,0,159324,220928,51554,129246,0,35436,1980,216,0,16628,1096992,34.96,0.97,64.07
2osame,T_Q,0,145112,221066,51080,137066,0,35436,1980,259,0,16224,1104081,34.57,0.95,64.48
2osame,J_Q,0,142120,224337,51176,134303,0,35436,1980,302,0,16353,1106297,34.44,0.96,64.61
2osame,Q_Q,0,0,65888,44080,150951,0,27480,1978,344,0,7187,1414396,16.98,0.42,82.6
2osame,Q_K,0,149600,232738,52556,120144,0,35436,1980,344,0,12202,1107304,34.62,0.71,64.67
2osame,Q_A,0,148104,232738,52556,154279,0,35436,1980,387,0,8027,1078797,36.53,0.47,63.0
2osame,2_K,0,244328,266498,52936,160192,12366,36816,1980,430,0,13155,923603,45.29,0.77,53.94
2osame,3_K,0,244328,266498,52936,160192,12366,36816,1980,430,0,13143,923615,45.29,0.77,53.94
2osame,4_K,0,241680,262369,52840,150634,12366,36816,1980,387,0,12990,940242,44.33,0.76,54.91
2osame,5_K,0,242772,259095,52934,141076,12408,36816,1980,344,0,12837,952042,43.65,0.75,55.6
2osame,6_K,0,246108,255821,53028,131518,12494,36816,1980,301,0,11937,962301,43.1,0.7,56.2
2osame,7_K,0,137632,160000,28520,136540,12579,19419,990,258,0,57485,1158881,28.96,3.36,67.68
2osame,9_K,0,170544,226058,52838,133743,0,35436,1980,259,0,12140,1079306,36.26,0.71,63.03
2osame,T_K,0,155584,226196,52364,142311,0,35436,1980,302,0,11944,1086187,35.87,0.7,63.43
2osame,J_K,0,149600,228612,52270,144153,0,35436,1980,345,0,12073,1087835,35.76,0.71,63.53
2osame,Q_K,0,149600,232738,52556,120144,0,35436,1980,387,0,12202,1107261,34.62,0.71,64.66
2osame,K_K,0,0,65888,44080,156864,0,27480,1978,387,0,7123,1408504,17.33,0.42,82.26
2osame,K_A,0,148104,232738,52556,160192,0,35436,1980,430,0,8015,1072853,36.88,0.47,62.66
2osame,2_A,0,237216,264220,52556,167908,12366,36816,1980,430,0,8899,929913,45.17,0.52,54.31
2osame,3_A,0,237216,264220,52556,167908,12366,36816,1980,430,0,8887,929925,45.17,0.52,54.31
2osame,4_A,0,234568,260091,52460,158350,12366,36816,1980,387,0,8734,946552,44.21,0.51,55.28
2osame,5_A,0,235660,256817,52554,148792,12408,36816,1980,344,0,8581,958352,43.53,0.5,55.97
2osame,6_A,0,246108,255821,53028,139234,12494,36816,1980,301,0,7861,958661,43.55,0.46,55.99
2osame,7_A,0,136884,160000,28520,144256,12579,19419,990,258,0,38169,1171229,29.37,2.23,68.4
2osame,9_A,0,172788,226913,53028,139664,0,35436,1980,259,0,7814,1074422,36.8,0.46,62.75
2osame,T_A,0,157828,227051,52554,149222,0,35436,1980,302,0,7762,1080169,36.46,0.45,63.08
2osame,J_A,0,151096,229467,52460,157042,0,35436,1980,345,0,7891,1076587,36.67,0.46,62.87
2osame,Q_A,0,148104,232738,52556,154279,0,35436,1980,387,0,8020,1078804,36.53,0.47,63.0
2osame,K_A,0,148104,232738,52556,160192,0,35436,1980,387,0,8016,1072895,36.87,0.47,62.66
2osame,A_A,0,0,65888,44080,164580,0,27480,1978,430,0,6628,1401240,17.78,0.39,81.83
