type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,3_9,0,248352,252788,53218,125605,12382,36744,1980,215,0,57418,923602,42.71,3.35,53.94
2osame,3_T,0,246856,252788,53218,131518,12382,36744,1980,215,0,37275,939328,42.97,2.18,54.86
2osame,3_J,0,246856,252788,53218,139234,12382,36744,1980,258,0,26239,942605,43.42,1.53,55.05
2osame,3_Q,0,248352,252788,53218,139234,12382,36744,1980,258,0,19404,947944,43.51,1.13,55.36
2osame,3_K,0,249848,252788,53218,139234,12382,36744,1980,258,0,15015,950837,43.59,0.88,55.53
2osame,3_A,0,258112,237248,53288,130214,12382,36744,1980,215,0,11077,971044,42.64,0.65,56.71
2osame,2_5,0,175012,162842,25952,120428,12421,20037,990,129,0,839563,354930,30.24,49.03,20.73
2osame,3_5,0,160384,154714,24668,112372,12464,20037,990,86,0,863700,362889,28.37,50.44,21.19
2osame,4_5,0,0,0,0,0,12507,0,0,43,0,1687204,12550,0.73,98.53,0.73
2osame,5_6,0,104720,124810,24668,114417,0,18960,990,44,0,447722,875973,22.7,26.15,51.16
2osame,5_7,0,115192,132616,25952,121483,0,18960,990,87,0,336775,960249,24.25,19.67,56.08
2osame,5_8,0,125664,140278,27236,122571,0,18960,990,130,0,251094,1025381,25.45,14.66,59.88
2osame,5_9,0,136136,147688,28520,102405,0,18960,990,172,0,186423,1091010,25.4,10.89,63.72
2osame,5_T,0,135388,147688,28520,136540,0,18960,990,172,0,137426,1106620,27.35,8.03,64.63
2osame,5_J,0,135388,147688,28520,136540,0,18960,990,215,0,111628,1132375,27.35,6.52,66.13
2osame,5_Q,0,136136,147688,28520,136540,0,18960,990,215,0,87421,1155834,27.39,5.11,67.5
2osame,5_K,0,136884,147688,28520,136540,0,18960,990,215,0,67986,1174521,27.44,3.97,68.59
2osame,5_A,0,126412,139882,27236,128484,0,18960,990,172,0,47176,1222992,25.82,2.76,71.42
2osame,2_6,0,269556,238961,53192,120820,12421,36744,1980,173,0,233330,745127,42.86,13.63,43.52
2osame,3_6,0,269556,222563,53262,111800,12464,36744,1980,130,0,233213,770592,41.38,13.62,45.0
2osame,4_6,0,104720,134746,24668,120330,12507,19329,990,87,0,450717,844210,24.38,26.32,49.3
2osame,6_6,0,0,55664,45030,95622,0,27408,1978,88,0,34612,1451902,13.19,2.02,84.79
2osame,6_7,0,159324,185216,51552,121937,0,35364,1980,131,0,134896,1021904,32.44,7.88,59.68
2osame,6_8,0,157828,201452,51482,129641,0,35364,1980,174,0,87465,1046918,33.75,5.11,61.14
2osame,6_9,0,156332,217688,51556,129188,0,35364,1980,216,0,56160,1063820,34.59,3.28,62.13
2osame,6_T,0,166056,222818,52838,133743,0,35364,1980,216,0,36153,1063136,35.8,2.11,62.09
2osame,6_J,0,169796,223673,53028,139656,0,35364,1980,259,0,25117,1063431,36.43,1.47,62.11
2osame,6_Q,0,169796,223673,53028,139656,0,35364,1980,259,0,18040,1070508,36.43,1.05,62.52
2osame,6_K,0,171292,223673,53028,139656,0,35364,1980,259,0,13651,1073401,36.52,0.8,62.69
2osame,6_A,0,181764,225383,53122,129840,0,35364,1980,216,0,9962,1074673,36.66,0.58,62.76
2osame,2_7,0,261292,254501,53122,129840,12421,36744,1980,216,0,144623,817565,43.81,8.45,47.75
2osame,3_7,0,261292,238103,53192,120820,12464,36744,1980,173,0,144506,843030,42.33,8.44,49.23
2osame,4_7,0,115192,142552,25952,128386,12507,19329,990,130,0,328118,939148,25.99,19.16,54.85
2osame,6_7,0,159324,185216,51552,121937,0,35364,1980,131,0,134896,1021904,32.44,7.88,59.68
2osame,7_7,0,0,59072,44650,118892,0,27408,1978,174,0,25018,1435112,14.73,1.46,83.81
2osame,7_8,0,145112,201590,51008,137461,0,35364,1980,217,0,81986,1057586,33.45,4.79,61.76
2osame,7_9,0,143616,217826,51082,137008,0,35364,1980,259,0,54967,1070202,34.29,3.21,62.5
2osame,7_T,0,152592,222956,52364,142311,0,35364,1980,259,0,35924,1068554,35.5,2.1,62.4
2osame,7_J,0,156332,223811,52554,149214,0,35364,1980,302,0,25032,1067715,36.18,1.46,62.36
2osame,7_Q,0,162316,226089,52934,149214,0,35364,1980,302,0,18135,1065970,36.69,1.06,62.25
2osame,7_K,0,162316,226089,52934,149214,0,35364,1980,302,0,13504,1070601,36.69,0.79,62.52
2osame,7_A,0,171292,223673,53028,139656,0,35364,1980,259,0,9674,1077378,36.52,0.56,62.92
2osame,2_8,0,251568,252791,53028,137918,12421,36744,1980,258,0,90065,875531,43.61,5.26,51.13
2osame,3_8,0,253588,253643,53122,128532,12464,36744,1980,215,0,90053,881963,43.23,5.26,51.51
2osame,4_8,0,125664,150358,27236,135452,12507,19329,990,172,0,239301,1001295,27.55,13.98,58.48
2osame,6_8,0,157828,201452,51482,129649,0,35364,1980,173,0,87465,1046911,33.75,5.11,61.14
2osame,7_8,0,145112,201590,51008,137469,0,35364,1980,216,0,81986,1057579,33.45,4.79,61.76
2osame,8_8,0,0,62480,44270,140424,0,27408,1978,259,0,18056,1417429,16.17,1.05,82.78
2osame,8_9,0,134640,218819,50798,134253,0,35364,1980,301,0,51632,1084517,33.65,3.02,63.34
2osame,8_T,0,140624,223094,51890,144153,0,35364,1980,301,0,35129,1079769,34.89,2.05,63.06
2osame,8_J,0,143616,223949,52080,157034,0,35364,1980,344,0,24823,1073114,35.88,1.45,62.67
2osame,8_Q,0,149600,226227,52460,157034,0,35364,1980,344,0,18070,1071225,36.38,1.06,62.56
2osame,8_K,0,155584,228505,52840,157034,0,35364,1980,344,0,13619,1067034,36.89,0.8,62.32
2osame,8_A,0,163064,226089,52934,147476,0,35364,1980,301,0,9547,1075549,36.63,0.56,62.81
2osame,2_9,0,246512,256062,53124,135163,12421,36744,1980,258,0,57454,912586,43.35,3.36,53.3
2osame,3_9,0,248352,252788,53218,125605,12464,36744,1980,215,0,57301,923637,42.71,3.35,53.94
2osame,4_9,0,136136,158056,28520,136540,12507,19329,990,172,0,175110,1044944,28.75,10.23,61.03
2osame,6_9,0,156332,217688,51554,129246,0,35364,1980,173,0,56160,1063807,34.59,3.28,62.13
2osame,7_9,0,143616,217826,51080,137066,0,35364,1980,216,0,54967,1070189,34.29,3.21,62.5
2osame,8_9,0,134640,218819,50796,134303,0,35364,1980,259,0,51632,1084511,33.65,3.02,63.34
2osame,9_9,0,0,65888,44080,150951,0,27408,1978,301,0,13274,1408424,16.97,0.78,82.25
2osame,9_T,0,134640,224942,51796,120144,0,35364,1980,301,0,32938,1110199,33.24,1.92,64.84
2osame,9_J,0,134640,224942,51796,154279,0,35364,1980,344,0,24416,1084543,35.24,1.43,63.34
2osame,9_Q,0,140624,227220,52176,154279,0,35364,1980,344,0,17871,1082446,35.74,1.04,63.22
2osame,9_K,0,146608,229498,52556,154279,0,35364,1980,344,0,13564,1078111,36.25,0.79,62.96
2osame,9_A,0,160072,229360,53030,144721,0,35364,1980,301,0,9672,1077804,36.49,0.56,62.94
2osame,2_T,0,245016,256062,53124,141076,12421,36744,1980,301,0,37303,928277,43.61,2.18,54.21
2osame,3_T,0,246856,252788,53218,131518,12464,36744,1980,258,0,37150,939328,42.97,2.17,54.86
2osame,4_T,0,135388,158056,28520,136540,12507,19329,990,215,0,133034,1087725,28.71,7.77,63.52
2osame,6_T,0,166056,222818,52838,133743,0,35364,1980,216,0,36153,1063136,35.8,2.11,62.09
2osame,7_T,0,152592,222956,52364,142311,0,35364,1980,259,0,35924,1068554,35.5,2.1,62.4
2osame,8_T,0,140624,223094,51890,144153,0,35364,1980,302,0,35129,1079768,34.89,2.05,63.06
2osame,9_T,0,134640,224942,51796,120144,0,35364,1980,344,0,32938,1110156,33.24,1.92,64.83
2osame,T_T,0,0,65888,44080,156864,0,27408,1978,344,0,10132,1405610,17.32,0.59,82.09
2osame,T_J,0,127160,222664,51416,159202,0,35364,1980,387,0,21709,1092422,34.93,1.27,63.8
2osame,T_Q,0,133144,224942,51796,159202,0,35364,1980,387,0,17326,1088163,35.44,1.01,63.55
2osame,T_K,0,139128,227220,52176,159202,0,35364,1980,387,0,13227,1083620,35.94,0.77,63.28
2osame,T_A,0,152592,227082,52650,150634,0,35364,1980,344,0,9479,1082179,36.25,0.55,63.2
2osame,2_J,0,245016,256062,53124,148792,12421,36744,1980,301,0,26268,931596,44.06,1.53,54.41
2osame,3_J,0,246856,252788,53218,139234,12464,36744,1980,258,0,26115,942647,43.42,1.53,55.05
2osame,4_J,0,135388,158056,28520,144256,12507,19329,990,215,0,100529,1112514,29.16,5.87,64.97
2osame,6_J,0,169796,223673,53028,139664,0,35364,1980,216,0,25110,1063473,36.43,1.47,62.11
2osame,7_J,0,156332,223811,52554,149222,0,35364,1980,259,0,25025,1067757,36.18,1.46,62.36
2osame,8_J,0,143616,223949,52080,157042,0,35364,1980,302,0,24816,1073155,35.88,1.45,62.67
2osame,9_J,0,134640,224942,51796,154279,0,35364,1980,344,0,24409,1084550,35.24,1.43,63.34
2osame,T_J,0,127160,222664,51416,159202,0,35364,1980,344,0,21710,1092464,34.93,1.27,63.8
2osame,J_J,0,0,65888,44080,164580,0,27408,1978,387,0,8827,1399156,17.77,0.52,81.71
2osame,J_Q,0,133144,224942,51796,166918,0,35364,1980,387,0,17315,1080458,35.89,1.01,63.1
2osame,J_K,0,139128,227220,52176,166918,0,35364,1980,387,0,13216,1075915,36.39,0.77,62.83
2osame,J_A,0,152592,227082,52650,158350,0,35364,1980,344,0,9468,1074474,36.7,0.55,62.75
2osame,2_Q,0,246512,256062,53124,148792,12421,36744,1980,301,0,19433,936935,44.15,1.13,54.72
2osame,3_Q,0,248352,252788,53218,139234,12464,36744,1980,258,0,19280,947986,43.51,1.13,55.36
2osame,4_Q,0,136136,158056,28520,144256,12507,19329,990,215,0,77330,1134965,29.2,4.52,66.28
2osame,6_Q,0,169796,223673,53028,139664,0,35364,1980,216,0,18033,1070550,36.43,1.05,62.52
2osame,7_Q,0,162316,226089,52934,149222,0,35364,1980,259,0,18128,1066012,36.69,1.06,62.26
2osame,8_Q,0,149600,226227,52460,157042,0,35364,1980,302,0,18063,1071266,36.38,1.05,62.56
2osame,9_Q,0,140624,227220,52176,154279,0,35364,1980,344,0,17864,1082453,35.74,1.04,63.22
2osame,T_Q,0,133144,224942,51796,159202,0,35364,1980,344,0,17327,1088205,35.44,1.01,63.55
2osame,J_Q,0,133144,224942,51796,166918,0,35364,1980,387,0,17315,1080458,35.89,1.01,63.1
2osame,Q_Q,0,0,65888,44080,164580,0,27408,1978,387,0,8629,1399354,17.77,0.5,81.72
2osame,Q_K,0,140624,227220,52176,166918,0,35364,1980,387,0,13447,1074188,36.48,0.79,62.73
2osame,Q_A,0,154088,227082,52650,158350,0,35364,1980,344,0,9699,1072747,36.78,0.57,62.65
2osame,2_K,0,248008,256062,53124,148792,12421,36744,1980,301,0,15044,939828,44.23,0.88,54.89
2osame,3_K,0,249848,252788,53218,139234,12464,36744,1980,258,0,14891,950879,43.6,0.87,55.53
2osame,4_K,0,136884,158056,28520,144256,12507,19329,990,215,0,58903,1152644,29.24,3.44,67.32
2osame,6_K,0,171292,223673,53028,139664,0,35364,1980,216,0,13644,1073443,36.51,0.8,62.69
2osame,7_K,0,162316,226089,52934,149222,0,35364,1980,259,0,13497,1070643,36.69,0.79,62.53
2osame,8_K,0,155584,228505,52840,157042,0,35364,1980,302,0,13612,1067075,36.89,0.79,62.32
2osame,9_K,0,146608,229498,52556,154279,0,35364,1980,344,0,13557,1078118,36.25,0.79,62.96
2osame,T_K,0,139128,227220,52176,159202,0,35364,1980,344,0,13228,1083662,35.94,0.77,63.29
2osame,J_K,0,139128,227220,52176,166918,0,35364,1980,387,0,13216,1075915,36.39,0.77,62.83
2osame,Q_K,0,140624,227220,52176,166918,0,35364,1980,387,0,13447,1074188,36.48,0.79,62.73
2osame,K_K,0,0,65888,44080,164580,0,27408,1978,387,0,8863,1399120,17.77,0.52,81.71
2osame,K_A,0,155584,227082,52650,158350,0,35364,1980,344,0,9930,1071020,36.87,0.58,62.55
2osame,2_A,0,256272,240522,53194,139772,12421,36744,1980,258,0,11106,960035,43.28,0.65,56.07
2osame,3_A,0,258112,237248,53288,130214,12464,36744,1980,215,0,10953,971086,42.65,0.64,56.71
2osame,4_A,0,126412,150250,27236,136200,12507,19329,990,172,0,39101,1200107,27.63,2.28,70.09
2osame,6_A,0,181764,225383,53122,129848,0,35364,1980,173,0,9955,1074715,36.65,0.58,62.76
2osame,7_A,0,171292,223673,53028,139664,0,35364,1980,216,0,9667,1077420,36.51,0.56,62.92
2osame,8_A,0,163064,226089,52934,147484,0,35364,1980,259,0,9540,1075590,36.63,0.56,62.82
2osame,9_A,0,160072,229360,53030,144721,0,35364,1980,301,0,9665,1077811,36.49,0.56,62.95
2osame,T_A,0,152592,227082,52650,150634,0,35364,1980,301,0,9480,1082221,36.24,0.55,63.2
2osame,J_A,0,152592,227082,52650,158350,0,35364,1980,344,0,9468,1074474,36.7,0.55,62.75
2osame,Q_A,0,154088,227082,52650,158350,0,35364,1980,344,0,9699,1072747,36.78,0.57,62.65
2osame,K_A,0,155584,227082,52650,158350,0,35364,1980,344,0,9930,1071020,36.87,0.58,62.55
2osame,A_A,0,0,62480,44460,141310,0,27408,1978,301,0,8815,1425552,16.23,0.51,83.25
