type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,7_K,0,214408,254925,53886,41129,12369,36126,1980,215,44,13274,1083948,35.92,0.78,63.3
2osame,8_K,0,217960,256348,54076,34107,12411,36126,1980,172,44,13443,1085637,35.81,0.79,63.4
2osame,9_K,0,207680,247413,52840,40177,12495,36126,1980,129,44,13291,1100129,34.98,0.78,64.25
2osame,T_K,0,194596,237055,51414,38351,12581,36126,1980,129,0,13381,1126691,33.42,0.78,65.8
2osame,J_K,0,196092,237055,51414,38351,12623,36126,1980,129,0,13612,1124922,33.51,0.79,65.7
2osame,K_K,0,0,67024,45220,38686,0,27480,1978,173,0,8830,1522913,10.54,0.52,88.94
2osame,K_A,0,165308,229622,52650,40231,0,35436,1980,216,0,9895,1176966,30.69,0.58,68.74
2osame,2_A,0,254964,260780,52650,40231,12452,36816,1980,172,44,10595,1041620,38.55,0.62,60.83
2osame,3_A,0,145112,163550,28900,22335,12410,19539,990,172,44,37577,1281675,22.95,2.19,74.85
2osame,4_A,0,206928,244993,52460,38428,12368,36126,1980,172,44,10147,1108658,34.66,0.59,64.75
2osame,5_A,0,205432,244993,52460,38428,12326,36126,1980,172,44,9892,1110451,34.57,0.58,64.85
2osame,6_A,0,215156,254925,53886,40262,12327,36126,1980,172,44,9211,1088215,35.91,0.54,63.55
2osame,7_A,0,214968,254925,53886,41137,12369,36126,1980,172,44,9191,1087506,35.95,0.54,63.51
2osame,8_A,0,214968,254925,53886,34177,12411,36126,1980,129,44,9172,1094486,35.55,0.54,63.92
2osame,9_A,0,215716,254925,53886,40036,12495,36126,1980,86,44,9161,1087849,35.93,0.54,63.53
2osame,T_A,0,202632,244567,52460,38210,12581,36126,1980,86,0,9251,1114411,34.38,0.54,65.08
2osame,J_A,0,204128,244567,52460,38210,12623,36126,1980,86,0,9482,1112642,34.47,0.55,64.98
2osame,K_A,0,165308,229622,52650,40247,0,35436,1980,130,0,9889,1177042,30.68,0.58,68.74
2osame,A_A,0,0,67024,45220,38686,0,27480,1978,173,0,8578,1523165,10.54,0.5,88.95
