type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,T_Q,0,126412,147838,27236,96152,0,19080,990,174,0,75319,1219103,24.4,4.4,71.2
2osame,T_K,0,137632,155248,28520,75986,0,19080,990,217,0,58708,1235923,24.39,3.43,72.18
2osame,T_A,0,136884,155248,28520,110121,0,19080,990,260,0,39487,1221714,26.34,2.31,71.35
2osame,2_J,0,329616,262854,55812,123543,12368,36852,1980,302,44,57699,831234,48.09,3.37,48.54
2osame,3_J,0,329616,262854,55812,123543,12326,36852,1980,302,44,57494,831481,48.08,3.36,48.56
2osame,4_J,0,325496,261431,55622,121740,12284,36852,1980,302,44,57493,839060,47.64,3.36,49.0
2osame,5_J,0,325496,261431,55622,121740,12284,36852,1980,302,44,57289,839264,47.64,3.35,49.01
2osame,6_J,0,328492,261428,55526,111924,12327,36852,1980,259,44,61130,842342,47.24,3.57,49.19
2osame,7_J,0,255900,245030,52908,102904,12411,36852,1980,216,44,138391,865668,41.36,8.08,50.56
2osame,8_J,0,115192,145144,25952,100912,12496,19479,990,173,44,93552,1198370,24.55,5.46,69.99
2osame,9_J,0,206752,206432,51932,94283,12581,36162,1980,130,44,24225,1077783,35.64,1.41,62.94
2osame,J_J,0,0,59072,44840,91314,0,27516,1978,174,0,7848,1479562,13.13,0.46,86.41
2osame,J_Q,0,151844,201173,50532,111702,0,35472,1980,217,0,17031,1142353,32.29,0.99,66.71
2osame,J_K,0,151844,217409,50606,116594,0,35472,1980,260,0,12504,1125635,33.53,0.73,65.74
2osame,J_A,0,160820,222647,51888,121897,0,35472,1980,303,0,8185,1109112,34.75,0.48,64.77
2osame,2_Q,0,290760,265270,54374,132353,12368,36852,1980,344,44,49628,868331,46.39,2.9,50.71
2osame,3_Q,0,290760,265270,54374,132353,12326,36852,1980,344,44,49487,868514,46.39,2.89,50.72
2osame,4_Q,0,286640,263847,54184,130550,12284,36852,1980,344,44,49422,876157,45.95,2.89,51.17
2osame,5_Q,0,286640,263847,54184,130550,12284,36852,1980,344,44,49282,876297,45.95,2.88,51.18
2osame,6_Q,0,246924,259718,52744,120992,12327,36852,1980,301,44,92498,887924,42.74,5.4,51.86
2osame,7_Q,0,249692,260570,52838,111364,12411,36852,1980,258,44,16720,969575,42.4,0.98,56.62
2osame,8_Q,0,126412,152950,27236,108968,12496,19479,990,215,44,70725,1192789,26.21,4.13,69.66
2osame,9_Q,0,203952,222404,51862,102743,12581,36162,1980,172,44,16874,1063530,36.9,0.99,62.11
2osame,J_Q,0,151844,201173,50532,111710,0,35472,1980,216,0,17031,1142346,32.29,0.99,66.71
2osame,Q_Q,0,0,62480,44460,113836,0,27516,1978,259,0,7446,1454329,14.63,0.43,84.93
2osame,Q_K,0,148104,220680,50702,120807,0,35472,1980,302,0,12633,1121624,33.76,0.74,65.5
2osame,Q_A,0,154088,225063,51794,130707,0,35472,1980,345,0,8314,1104541,35.01,0.49,64.51
2osame,2_K,0,261504,268541,53574,136566,12368,36852,1980,344,44,38641,901890,45.07,2.26,52.67
2osame,3_K,0,261504,268541,53574,136566,12326,36852,1980,344,44,38564,902009,45.07,2.25,52.68
2osame,4_K,0,257384,267118,53384,134763,12284,36852,1980,344,44,38435,909716,44.63,2.24,53.13
2osame,5_K,0,243020,267118,52936,134763,12284,36852,1980,344,44,53043,909920,43.76,3.1,53.14
2osame,6_K,0,242616,262989,52840,125205,12327,36852,1980,301,44,11999,965151,42.93,0.7,56.37
2osame,7_K,0,245204,259715,52934,115647,12411,36852,1980,258,44,12088,975171,42.34,0.71,56.95
2osame,8_K,0,137632,160756,28520,117024,12496,19479,990,215,44,53554,1181594,27.87,3.13,69.01
2osame,9_K,0,203952,238802,51934,107693,12581,36162,1980,172,44,12347,1046637,38.15,0.72,61.12
2osame,J_K,0,151844,217409,50604,116660,0,35472,1980,216,0,12504,1125615,33.53,0.73,65.74
2osame,Q_K,0,148104,220680,50700,120865,0,35472,1980,259,0,12633,1121611,33.76,0.74,65.5
2osame,K_K,0,0,65888,44270,131573,0,27516,1978,302,0,7476,1433301,15.86,0.44,83.71
2osame,K_A,0,150348,228334,51890,134920,0,35472,1980,345,0,8443,1100572,35.23,0.49,64.27
2osame,2_A,0,240028,266263,52746,142479,12368,36852,1980,387,44,20520,938637,43.98,1.2,54.82
2osame,3_A,0,240028,266263,52746,142479,12326,36852,1980,387,44,20507,938692,43.98,1.2,54.82
2osame,4_A,0,235908,264840,52556,140676,12284,36852,1980,387,44,20314,946463,43.54,1.19,55.27
2osame,5_A,0,235908,264840,52556,140676,12284,36852,1980,387,44,8642,958135,43.54,0.5,55.96
2osame,6_A,0,242616,262989,52840,131118,12327,36852,1980,344,44,7922,963272,43.28,0.46,56.26
2osame,7_A,0,243708,259715,52934,121560,12411,36852,1980,301,44,7769,975030,42.6,0.45,56.94
2osame,8_A,0,136884,160756,28520,117024,12496,19479,990,258,44,40150,1195703,27.83,2.34,69.83
2osame,9_A,0,213676,243932,53218,112190,12581,36162,1980,215,44,8028,1030278,39.36,0.47,60.17
2osame,J_A,0,160820,222647,51888,121905,0,35472,1980,259,0,8185,1109148,34.75,0.48,64.78
2osame,Q_A,0,154088,225063,51794,130715,0,35472,1980,302,0,8314,1104576,35.01,0.49,64.51
2osame,K_A,0,150348,228334,51890,134920,0,35472,1980,345,0,8443,1100572,35.23,0.49,64.27
2osame,A_A,0,0,65888,44270,137486,0,27516,1978,388,0,6926,1427852,16.21,0.4,83.39
