type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,Q_Q,0,0,66456,45030,34386,0,27456,1978,130,0,8713,1528155,10.25,0.51,89.25
2osame,Q_K,0,157828,220249,51414,38585,0,35412,1980,173,0,13866,1192797,29.53,0.81,69.66
2osame,Q_A,0,163064,227335,52460,38428,0,35412,1980,216,0,9750,1183659,30.3,0.57,69.13
2osame,2_K,0,145112,163442,28900,28248,12410,19509,990,215,44,50768,1262666,23.29,2.96,73.74
2osame,3_K,0,213848,252530,53696,40074,12368,36102,1980,215,44,14400,1087047,35.67,0.84,63.48
2osame,4_K,0,212352,252530,53696,40074,12326,36102,1980,215,44,14145,1088840,35.58,0.83,63.59
2osame,5_K,0,210856,252530,53696,40074,12284,36102,1980,215,44,13890,1090633,35.49,0.81,63.69
2osame,6_K,0,214408,253953,53886,41129,12327,36102,1980,215,44,13311,1084949,35.86,0.78,63.36
2osame,7_K,0,214408,253953,53886,34169,12369,36102,1980,172,44,13291,1091930,35.45,0.78,63.77
2osame,8_K,0,215156,253953,53886,40028,12453,36102,1980,129,44,13280,1085293,35.84,0.78,63.38
2osame,9_K,0,206372,245018,52650,38382,12538,36102,1980,86,44,13370,1105762,34.64,0.78,64.58
2osame,T_K,0,193288,234768,51224,36556,12624,36102,1980,86,0,13460,1132216,33.09,0.79,66.12
2osame,Q_K,0,157828,220249,51414,38593,0,35412,1980,130,0,13867,1192831,29.53,0.81,69.66
2osame,K_K,0,0,67024,45220,38686,0,27456,1978,173,0,8830,1522937,10.54,0.52,88.94
2osame,K_A,0,165308,228758,52650,40231,0,35412,1980,216,0,9919,1177830,30.63,0.58,68.79
2osame,2_A,0,145112,163442,28900,30051,12410,19509,990,172,44,29892,1281782,23.4,1.75,74.86
2osame,3_A,0,209732,245552,52650,40231,12368,36102,1980,172,44,10364,1103109,34.97,0.61,64.42
2osame,4_A,0,208236,245552,52650,40231,12326,36102,1980,172,44,10109,1104902,34.88,0.59,64.53
2osame,5_A,0,206740,245552,52650,40231,12284,36102,1980,172,44,9854,1106695,34.79,0.58,64.63
2osame,6_A,0,217960,255376,54076,41317,12327,36102,1980,172,44,9416,1083534,36.17,0.55,63.28
2osame,7_A,0,214968,253953,53886,34177,12369,36102,1980,129,44,9208,1095488,35.48,0.54,63.98
2osame,8_A,0,212164,252530,53696,40098,12453,36102,1980,86,44,9009,1094142,35.58,0.53,63.9
2osame,9_A,0,214408,252530,53696,38241,12538,36102,1980,43,44,9240,1093482,35.6,0.54,63.86
2osame,T_A,0,201324,242280,52270,36415,12624,36102,1980,43,0,9330,1119936,34.05,0.54,65.41
2osame,Q_A,0,163064,227335,52460,38452,0,35412,1980,87,0,9737,1183777,30.3,0.57,69.13
2osame,K_A,0,165308,228758,52650,40247,0,35412,1980,130,0,9913,1177906,30.63,0.58,68.79
2osame,A_A,0,0,67024,45220,38686,0,27456,1978,173,0,8578,1523189,10.54,0.5,88.96
