type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,6_J,99990,538260,346323,70108,37719,24991,38340,2349,0,44,8618,545562,67.64,0.5,31.86
2osame,7_J,94050,523972,343181,69536,45435,24949,38340,2349,43,44,8382,562023,66.69,0.49,32.82
2osame,8_J,87120,515120,341570,69154,45435,24949,38340,2349,43,44,8612,579568,65.65,0.5,33.85
2osame,9_J,90090,503500,335684,67870,45435,24991,38340,2349,43,44,8843,595115,64.73,0.52,34.76
2osame,T_J,93060,509916,314108,67798,34448,25033,38340,2349,43,0,8969,618240,63.37,0.52,36.11
2osame,J_J,0,305184,296689,45410,27964,25075,38826,2390,43,0,8329,962394,43.31,0.49,56.2
2osame,J_Q,101970,527212,316818,68370,34448,25117,38340,2349,43,0,9369,588268,65.1,0.55,34.36
2osame,J_K,214830,603874,312760,58080,40456,25159,20676,1400,43,0,21251,413775,74.59,1.24,24.16
2osame,2_Q,111870,544856,347708,69918,43640,25201,38340,2349,0,44,10144,518234,69.14,0.59,30.27
2osame,3_Q,108900,541848,346844,69918,43640,25159,38340,2349,0,44,9889,525373,68.74,0.58,30.68
2osame,4_Q,105930,538840,346088,69918,43640,25117,38340,2349,0,44,9634,532404,68.34,0.56,31.09
2osame,5_Q,102960,535832,345440,69918,43640,25075,38340,2349,0,44,9379,539327,67.96,0.55,31.5
2osame,6_Q,99990,538260,346323,70108,37719,25033,38340,2349,0,44,8607,545531,67.64,0.5,31.86
2osame,7_Q,99990,538260,345891,70108,45435,24991,38340,2349,43,44,8551,538302,68.06,0.5,31.44
2osame,8_Q,93060,529408,344280,69726,45435,24991,38340,2349,43,44,8781,555847,67.03,0.51,32.46
2osame,9_Q,96030,517788,338394,68442,45435,25033,38340,2349,43,44,9012,571394,66.1,0.53,33.37
2osame,T_Q,99000,524204,316818,68370,34448,25075,38340,2349,43,0,9138,594519,64.75,0.53,34.72
2osame,J_Q,101970,527212,316818,68370,34448,25117,38340,2349,43,0,9369,588268,65.1,0.55,34.36
2osame,Q_Q,0,306680,296689,45410,27964,25159,38778,2390,43,0,8599,960592,43.4,0.5,56.1
2osame,Q_K,218790,606640,311608,58080,40456,25201,20676,1400,43,0,21464,407946,74.92,1.25,23.82
2osame,2_A,203940,609160,281108,59108,42841,12579,20307,990,44,44,86539,395644,71.84,5.05,23.11
2osame,3_A,199980,606394,279812,59108,42841,12537,20307,990,44,44,85294,404953,71.37,4.98,23.65
2osame,4_A,196020,603628,278516,59108,42841,12495,20307,990,44,44,84157,414154,70.9,4.91,24.19
2osame,5_A,192060,600862,277220,59108,42841,12453,20307,990,44,44,83128,423247,70.43,4.85,24.72
2osame,6_A,202950,615260,277735,59554,42841,12411,20307,990,44,44,76201,403967,71.96,4.45,23.59
2osame,7_A,198990,612494,276439,59554,42841,12369,20307,990,87,44,83061,405128,71.49,4.85,23.66
2osame,8_A,202950,615260,275143,59554,42841,12369,20307,990,87,44,82841,399918,71.81,4.84,23.36
2osame,9_A,206910,618026,273847,59554,42841,12411,20307,990,87,44,82730,394557,72.13,4.83,23.04
2osame,T_A,225720,613216,263080,58336,32740,12453,20307,990,87,0,81372,404003,71.65,4.75,23.59
2osame,J_A,229680,615982,261928,58336,32740,12495,20307,990,87,0,81585,398174,71.98,4.76,23.25
2osame,Q_A,233640,618748,260776,58336,32740,12537,20307,990,87,0,81798,392345,72.31,4.78,22.91
2osame,K_A,0,0,0,0,0,12579,0,0,87,0,1686972,12666,0.74,98.52,0.74
