type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,9_J,0,145112,220202,51080,137066,0,35412,1980,258,0,23096,1098098,34.52,1.35,64.13
2osame,T_J,0,134640,221195,50796,134303,0,35412,1980,301,0,20530,1113147,33.79,1.2,65.01
2osame,J_J,0,0,65888,44080,150951,0,27456,1978,343,0,7386,1414222,16.98,0.43,82.59
2osame,J_Q,0,142120,229596,52176,120144,0,35412,1980,343,0,16095,1114438,33.98,0.94,65.08
2osame,J_K,0,142120,229596,52176,154279,0,35412,1980,386,0,11815,1084540,35.97,0.69,63.34
2osame,J_A,0,148104,231874,52556,154279,0,35412,1980,386,0,8063,1079650,36.48,0.47,63.05
2osame,2_Q,0,244328,265418,52936,160192,12395,36792,1980,429,0,17825,920009,45.23,1.04,53.73
2osame,3_Q,0,241680,261289,52840,150634,12395,36792,1980,386,0,17672,936636,44.27,1.03,54.7
2osame,4_Q,0,242772,258015,52934,141076,12437,36792,1980,343,0,17519,948436,43.59,1.02,55.39
2osame,5_Q,0,244612,254741,53028,131518,12480,36792,1980,300,0,17366,959487,42.95,1.01,56.03
2osame,6_Q,0,136884,159460,28520,136540,12566,19389,990,257,0,75957,1141741,28.89,4.44,66.68
2osame,8_Q,0,169048,225194,52838,133743,0,35412,1980,258,0,16569,1077262,36.12,0.97,62.91
2osame,9_Q,0,155584,225332,52364,142311,0,35412,1980,301,0,16370,1082650,35.82,0.96,63.23
2osame,T_Q,0,142120,225470,51890,144153,0,35412,1980,344,0,15966,1094969,35.12,0.93,63.95
2osame,J_Q,0,142120,229596,52176,120144,0,35412,1980,386,0,16095,1114395,33.98,0.94,65.08
2osame,Q_Q,0,0,65888,44080,156864,0,27456,1978,386,0,6890,1408762,17.32,0.4,82.27
2osame,Q_K,0,142120,229596,52176,160192,0,35412,1980,429,0,11803,1078596,36.32,0.69,62.99
2osame,Q_A,0,148104,231874,52556,160192,0,35412,1980,429,0,8051,1073706,36.82,0.47,62.71
2osame,2_K,0,244328,265418,52936,167908,12395,36792,1980,429,0,13194,916924,45.68,0.77,53.55
2osame,3_K,0,241680,261289,52840,158350,12395,36792,1980,386,0,13041,933551,44.72,0.76,54.52
2osame,4_K,0,242772,258015,52934,148792,12437,36792,1980,343,0,12888,945351,44.04,0.75,55.21
2osame,5_K,0,244612,254741,53028,139234,12480,36792,1980,300,0,12735,956402,43.4,0.74,55.85
2osame,6_K,0,136884,159460,28520,144256,12566,19389,990,257,0,57288,1152694,29.34,3.35,67.32
2osame,8_K,0,172788,226049,53028,139664,0,35412,1980,258,0,11930,1071195,36.74,0.7,62.56
2osame,9_K,0,159324,226187,52554,149222,0,35412,1980,301,0,11875,1075449,36.5,0.69,62.81
2osame,T_K,0,145112,226325,52080,157042,0,35412,1980,344,0,11679,1082330,36.11,0.68,63.21
2osame,J_K,0,142120,229596,52176,154279,0,35412,1980,386,0,11808,1084547,35.97,0.69,63.34
2osame,Q_K,0,142120,229596,52176,160192,0,35412,1980,386,0,11804,1078638,36.32,0.69,62.99
2osame,K_K,0,0,65888,44080,164580,0,27456,1978,429,0,6881,1401012,17.78,0.4,81.82
2osame,K_A,0,148104,231874,52556,167908,0,35412,1980,429,0,8040,1066001,37.28,0.47,62.26
2osame,2_A,0,245824,265418,52936,167908,12395,36792,1980,387,0,9403,919261,45.77,0.55,53.69
2osame,3_A,0,240184,260434,52650,158350,12395,36792,1980,344,0,9250,939925,44.57,0.54,54.89
2osame,4_A,0,240528,257160,52744,148792,12437,36792,1980,301,0,9097,952473,43.84,0.53,55.63
2osame,5_A,0,242368,253886,52838,139234,12480,36792,1980,258,0,8944,963524,43.21,0.52,56.27
2osame,6_A,0,137632,159460,28520,144256,12566,19389,990,215,0,38499,1170777,29.38,2.25,68.37
2osame,8_A,0,172788,226049,53028,139664,0,35412,1980,216,0,7897,1075270,36.74,0.46,62.8
2osame,9_A,0,165308,228465,52934,149222,0,35412,1980,259,0,8022,1070702,37.0,0.47,62.53
2osame,T_A,0,151096,228603,52460,157042,0,35412,1980,302,0,7970,1077439,36.61,0.47,62.92
2osame,J_A,0,148104,231874,52556,154279,0,35412,1980,344,0,8099,1079656,36.47,0.47,63.05
2osame,Q_A,0,148104,231874,52556,160192,0,35412,1980,344,0,8095,1073747,36.82,0.47,62.71
2osame,K_A,0,148104,231874,52556,167908,0,35412,1980,387,0,8083,1066000,37.27,0.47,62.26
2osame,A_A,0,0,65888,44080,164580,0,27456,1978,387,0,7156,1400779,17.78,0.42,81.81
