type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,3_Q,0,244672,261496,53030,124223,12464,36780,1980,258,0,18527,958874,42.92,1.08,56.0
2osame,3_K,0,244672,261496,53030,131939,12464,36780,1980,301,0,13895,955747,43.37,0.81,55.82
2osame,3_A,0,236456,252561,51794,130285,12464,36780,1980,301,0,9928,979755,42.2,0.58,57.22
2osame,2_4,88110,418762,297689,57196,120727,24902,38160,2125,258,0,142759,521616,61.2,8.34,30.46
2osame,3_4,88110,422170,280051,57124,111707,24902,38160,2125,215,0,142642,545098,59.84,8.33,31.83
2osame,4_4,0,292468,297824,44840,89956,24944,38982,2138,172,0,34039,886941,46.21,1.99,51.8
2osame,4_5,171270,398654,202862,39008,101725,24987,20466,1148,129,0,336775,415280,56.08,19.67,24.25
2osame,4_6,101970,411500,252606,58652,93168,25073,37470,2125,86,0,143988,585666,57.39,8.41,34.2
2osame,4_8,0,255884,242114,53100,102180,12507,36780,1980,87,0,105600,902072,41.15,6.17,52.68
2osame,4_9,0,248188,257654,52838,110632,12507,36780,1980,130,0,56443,935152,42.09,3.3,54.61
2osame,4_T,0,242204,256799,52934,113925,12507,36780,1980,173,0,36292,958710,41.89,2.12,55.99
2osame,4_J,0,242204,256799,52934,119838,12507,36780,1980,215,0,25264,963783,42.24,1.48,56.29
2osame,4_Q,0,245764,258222,53124,114665,12507,36780,1980,215,0,18374,970673,42.24,1.07,56.69
2osame,4_K,0,245764,258222,53124,122381,12507,36780,1980,258,0,13742,967546,42.69,0.8,56.51
2osame,4_A,0,237548,249287,51888,120727,12507,36780,1980,258,0,9775,991554,41.52,0.57,57.91
2osame,2_6,101970,405260,287654,58654,111192,12395,37470,2125,259,0,144160,551165,59.39,8.42,32.19
2osame,3_6,101970,408668,270178,58582,102172,12395,37470,2125,216,0,144043,574485,58.04,8.41,33.55
2osame,4_6,101970,412076,252810,58652,93152,12437,37470,2125,173,0,143926,597513,56.7,8.41,34.9
2osame,5_6,204930,406588,191290,38108,91866,12480,20457,1148,130,0,327076,418231,56.47,19.1,24.43
2osame,6_6,0,151096,189485,45220,67170,12566,33378,2137,87,0,26869,1184296,29.27,1.57,69.16
2osame,6_8,0,206564,204044,51932,93543,0,36090,1980,88,0,88577,1029486,34.7,5.17,60.12
2osame,6_9,0,202228,220010,51862,101995,0,36090,1980,131,0,55552,1042456,35.88,3.24,60.88
2osame,6_T,0,200732,236408,51936,106139,0,36090,1980,174,0,35506,1043339,36.99,2.07,60.93
2osame,6_J,0,211952,241538,53218,110694,0,36090,1980,216,0,24470,1032146,38.29,1.43,60.28
2osame,6_Q,0,211952,241538,53218,105341,0,36090,1980,216,0,17400,1044569,37.98,1.02,61.0
2osame,6_K,0,211952,241538,53218,113057,0,36090,1980,259,0,12768,1041442,38.43,0.75,60.82
2osame,6_A,0,214196,241538,53218,111192,0,36090,1980,259,0,8934,1044897,38.46,0.52,61.02
2osame,2_7,34650,230022,185374,29416,108318,12395,20067,990,302,0,742946,347824,36.3,43.39,20.31
2osame,3_7,49500,222966,176898,28260,100262,12395,20067,990,259,0,744377,356330,35.72,43.47,20.81
2osame,4_7,54450,209600,168626,26976,92206,12437,20067,990,216,0,762302,364434,34.2,44.52,21.28
2osame,5_7,0,0,0,0,0,12480,0,0,173,0,1686998,12653,0.74,98.52,0.74
2osame,6_7,0,104720,126862,24668,86195,12566,18990,990,130,0,629117,708066,21.91,36.74,41.35
2osame,7_8,0,115192,134668,25952,95064,0,18990,990,131,0,236177,1085140,22.83,13.79,63.37
2osame,7_9,0,125664,142330,27236,96152,0,18990,990,174,0,180564,1120204,24.03,10.55,65.42
2osame,7_T,0,136136,149740,28520,75986,0,18990,990,217,0,135970,1165755,23.98,7.94,68.08
2osame,7_J,0,136136,149740,28520,110121,0,18990,990,259,0,103128,1164420,25.97,6.02,68.0
2osame,7_Q,0,139876,150975,28710,110121,0,18990,990,259,0,80805,1181578,26.28,4.72,69.01
2osame,7_K,0,139876,150975,28710,110121,0,18990,990,302,0,68987,1193353,26.28,4.03,69.69
2osame,7_A,0,136884,149740,28520,108318,0,18990,990,302,0,49111,1219449,25.92,2.87,71.22
2osame,2_8,0,258180,258515,53126,120992,12395,36780,1980,345,0,101049,868942,43.35,5.9,50.75
2osame,3_8,0,255900,258512,53030,111176,12395,36780,1980,302,0,105637,876592,42.64,6.17,51.19
2osame,4_8,0,255900,242114,53100,102156,12437,36780,1980,259,0,105520,902058,41.16,6.16,52.68
2osame,5_8,0,115192,143848,25952,100164,12480,19389,990,216,0,240106,1053967,24.43,14.02,61.55
2osame,6_8,0,206004,203840,51932,93535,12566,36090,1980,173,0,88551,1017633,35.4,5.17,59.43
2osame,8_8,0,0,59072,44840,90808,0,27444,1978,174,0,17323,1470665,13.1,1.01,85.89
2osame,8_9,0,147356,198050,50342,111134,0,35400,1980,217,0,52218,1115607,31.8,3.05,65.15
2osame,8_T,0,145860,214286,50416,115278,0,35400,1980,260,0,34712,1114112,32.91,2.03,65.07
2osame,8_J,0,156332,219524,51698,120581,0,35400,1980,302,0,24262,1102225,34.21,1.42,64.37
2osame,8_Q,0,163812,227925,52934,116882,0,35400,1980,302,0,17469,1095600,35.0,1.02,63.98
2osame,8_K,0,167552,228780,53124,122795,0,35400,1980,345,0,12837,1089491,35.62,0.75,63.63
2osame,8_A,0,165308,227357,52934,120992,0,35400,1980,345,0,8581,1099407,35.29,0.5,64.21
2osame,2_9,0,248824,260931,52840,129802,12395,36780,1980,387,0,56528,911837,43.45,3.3,53.25
2osame,3_9,0,246924,256802,52744,120244,12395,36780,1980,344,0,56375,927716,42.53,3.29,54.18
2osame,4_9,0,248196,257654,52838,110616,12437,36780,1980,301,0,56363,935139,42.1,3.29,54.61
2osame,5_9,0,125664,151654,27236,108220,12480,19389,990,258,0,175031,1091382,26.04,10.22,63.74
2osame,6_9,0,201708,219812,51862,101995,12566,36090,1980,215,0,55526,1030550,36.57,3.24,60.18
2osame,8_9,0,147356,198050,50342,111142,0,35400,1980,216,0,52218,1115600,31.8,3.05,65.15
2osame,9_9,0,0,62480,44460,113330,0,27444,1978,259,0,12541,1449812,14.6,0.73,84.67
2osame,9_T,0,136136,215279,50132,118501,0,35400,1980,302,0,32521,1122053,32.57,1.9,65.53
2osame,9_J,0,143616,219662,51224,128401,0,35400,1980,344,0,23855,1107822,33.91,1.39,64.7
2osame,9_Q,0,151096,228063,52460,124702,0,35400,1980,344,0,17270,1100989,34.69,1.01,64.3
2osame,9_K,0,154836,228918,52650,131605,0,35400,1980,387,0,12782,1093746,35.38,0.75,63.88
2osame,9_A,0,158576,229773,52840,129802,0,35400,1980,387,0,8706,1094840,35.55,0.51,63.94
2osame,2_T,0,243020,264202,52936,133025,12395,36780,1980,387,0,36518,931061,43.49,2.13,54.37
2osame,3_T,0,241120,260073,52840,123467,12395,36780,1980,344,0,36365,946940,42.57,2.12,55.3
2osame,4_T,0,242212,256799,52934,113909,12437,36780,1980,301,0,36212,958740,41.89,2.11,55.99
2osame,5_T,0,136136,159460,28520,115286,12480,19389,990,258,0,128541,1111244,27.6,7.51,64.9
2osame,6_T,0,200212,236210,51934,106197,12566,36090,1980,215,0,35480,1031420,37.69,2.07,60.24
2osame,8_T,0,145860,214286,50414,115344,0,35400,1980,216,0,34712,1114092,32.91,2.03,65.06
2osame,9_T,0,136136,215279,50130,118559,0,35400,1980,259,0,32521,1122040,32.57,1.9,65.53
2osame,T_T,0,0,65888,44270,130077,0,27444,1978,302,0,9493,1432852,15.77,0.55,83.68
2osame,T_J,0,133144,220655,50940,125646,0,35400,1980,344,0,21289,1122906,33.18,1.24,65.58
2osame,T_Q,0,140624,229056,52176,121947,0,35400,1980,344,0,16866,1113911,33.96,0.98,65.05
2osame,T_K,0,143616,229911,52366,134828,0,35400,1980,387,0,12586,1101230,34.95,0.74,64.31
2osame,T_A,0,147356,230766,52556,133025,0,35400,1980,387,0,8654,1102180,35.13,0.51,64.37
2osame,2_J,0,243020,264202,52936,138938,12395,36780,1980,430,0,25482,936141,43.84,1.49,54.67
2osame,3_J,0,241120,260073,52840,129380,12395,36780,1980,387,0,25329,952020,42.92,1.48,55.6
2osame,4_J,0,242212,256799,52934,119822,12437,36780,1980,344,0,25176,963820,42.24,1.47,56.29
2osame,5_J,0,136136,159460,28520,115286,12480,19389,990,301,0,101948,1137794,27.6,5.95,66.45
2osame,6_J,0,211432,241340,53218,110694,12566,36090,1980,258,0,24444,1020282,38.99,1.43,59.59
2osame,8_J,0,156332,219524,51698,120589,0,35400,1980,259,0,24262,1102260,34.21,1.42,64.37
2osame,9_J,0,143616,219662,51224,128409,0,35400,1980,302,0,23855,1107856,33.91,1.39,64.7
2osame,T_J,0,133144,220655,50940,125646,0,35400,1980,345,0,21289,1122905,33.18,1.24,65.58
2osame,J_J,0,0,65888,44270,135990,0,27444,1978,387,0,8133,1428214,16.12,0.47,83.41
2osame,J_Q,0,140624,229056,52176,127860,0,35400,1980,387,0,16854,1107967,34.31,0.98,64.71
2osame,J_K,0,143616,229911,52366,140741,0,35400,1980,430,0,12574,1095286,35.3,0.73,63.97
2osame,J_A,0,147356,230766,52556,138938,0,35400,1980,430,0,8642,1096236,35.47,0.5,64.02
2osame,2_Q,0,246572,265625,53126,133773,12395,36780,1980,430,0,18585,943038,43.84,1.09,55.07
2osame,3_Q,0,244672,261496,53030,124215,12395,36780,1980,387,0,18432,958917,42.92,1.08,56.0
2osame,4_Q,0,245764,258222,53124,114657,12437,36780,1980,344,0,18279,970717,42.24,1.07,56.69
2osame,5_Q,0,139876,160695,28710,110121,12480,19389,990,301,0,78687,1161055,27.6,4.6,67.81
2osame,6_Q,0,211432,241340,53218,105349,12566,36090,1980,258,0,17359,1032712,38.67,1.01,60.31
2osame,8_Q,0,163812,227925,52934,116890,0,35400,1980,259,0,17462,1095642,34.99,1.02,63.99
2osame,9_Q,0,151096,228063,52460,124710,0,35400,1980,302,0,17263,1101030,34.69,1.01,64.3
2osame,T_Q,0,140624,229056,52176,121947,0,35400,1980,345,0,16859,1113917,33.96,0.98,65.05
2osame,J_Q,0,140624,229056,52176,127860,0,35400,1980,387,0,16855,1107966,34.31,0.98,64.71
2osame,Q_Q,0,0,66456,44460,133080,0,27444,1978,387,0,7818,1430681,15.99,0.46,83.55
2osame,Q_K,0,146608,231334,52556,135576,0,35400,1980,430,0,12743,1095677,35.27,0.74,63.99
2osame,Q_A,0,150348,232189,52746,133773,0,35400,1980,430,0,8811,1096627,35.44,0.51,64.04
2osame,2_K,0,246572,265625,53126,141489,12395,36780,1980,430,0,13954,939953,44.29,0.81,54.89
2osame,3_K,0,244672,261496,53030,131931,12395,36780,1980,387,0,13801,955832,43.37,0.81,55.82
2osame,4_K,0,245764,258222,53124,122373,12437,36780,1980,344,0,13648,967632,42.69,0.8,56.51
2osame,5_K,0,139876,160695,28710,117837,12480,19389,990,301,0,60018,1172008,28.05,3.51,68.45
2osame,6_K,0,211432,241340,53218,113065,12566,36090,1980,258,0,12728,1029627,39.13,0.74,60.13
2osame,8_K,0,167552,228780,53124,122811,0,35400,1980,259,0,12823,1089575,35.62,0.75,63.63
2osame,9_K,0,154836,228918,52650,131621,0,35400,1980,302,0,12768,1093829,35.37,0.75,63.88
2osame,T_K,0,143616,229911,52366,134836,0,35400,1980,345,0,12572,1101278,34.95,0.73,64.32
2osame,J_K,0,143616,229911,52366,140749,0,35400,1980,387,0,12568,1095327,35.3,0.73,63.97
2osame,Q_K,0,146608,231334,52556,135576,0,35400,1980,387,0,12744,1095719,35.26,0.74,63.99
2osame,K_K,0,0,66456,44460,140796,0,27444,1978,430,0,7809,1422931,16.44,0.46,83.1
2osame,K_A,0,150348,232189,52746,141489,0,35400,1980,430,0,8800,1088922,35.89,0.51,63.59
2osame,2_A,0,238308,256684,51890,139843,12395,36780,1980,387,0,9980,964057,43.12,0.58,56.3
2osame,3_A,0,236408,252555,51794,130285,12395,36780,1980,344,0,9827,979936,42.2,0.57,57.23
2osame,4_A,0,237500,249281,51888,120727,12437,36780,1980,301,0,9674,991736,41.52,0.56,57.92
2osame,5_A,0,136884,159460,28520,117837,12480,19389,990,258,0,39204,1197282,27.79,2.29,69.92
2osame,6_A,0,213676,241340,53218,111208,12566,36090,1980,215,0,8895,1033116,39.15,0.52,60.33
2osame,8_A,0,165308,227357,52934,121016,0,35400,1980,216,0,8560,1099533,35.29,0.5,64.21
2osame,9_A,0,158576,229773,52840,129826,0,35400,1980,259,0,8685,1094965,35.55,0.51,63.95
2osame,T_A,0,147356,230766,52556,133041,0,35400,1980,302,0,8633,1102270,35.12,0.5,64.37
2osame,J_A,0,147356,230766,52556,138954,0,35400,1980,344,0,8629,1096319,35.47,0.5,64.03
2osame,Q_A,0,150348,232189,52746,133781,0,35400,1980,344,0,8805,1096711,35.44,0.51,64.05
2osame,K_A,0,150348,232189,52746,141497,0,35400,1980,387,0,8793,1088964,35.89,0.51,63.6
2osame,A_A,0,0,65888,44270,136496,0,27444,1978,387,0,7674,1428167,16.15,0.45,83.41
