type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_A,192060,553990,236180,45668,65989,12579,20217,990,173,44,191140,393274,65.87,11.16,22.97
2osame,3_A,188100,551224,235316,45668,65989,12537,20217,990,173,44,189463,402583,65.42,11.06,23.51
2osame,4_A,184140,548458,234452,45668,65989,12495,20217,990,173,44,187894,411784,64.98,10.97,24.05
2osame,5_A,184140,548458,233588,45668,65989,12453,20217,990,173,44,186675,413909,64.93,10.9,24.17
2osame,6_A,198990,561314,233300,45924,64186,12411,20217,990,173,44,179378,395377,66.43,10.48,23.09
2osame,7_A,202950,559024,231201,45734,62383,12369,20217,990,216,44,185868,391308,66.29,10.85,22.85
2osame,8_A,211860,558744,229102,45544,60580,12369,20217,990,216,44,185792,386846,66.56,10.85,22.59
2osame,9_A,215820,561510,228238,45544,60580,12411,20217,990,216,44,185249,381485,66.9,10.82,22.28
2osame,T_A,0,0,0,0,0,12453,0,0,216,0,1686966,12669,0.74,98.52,0.74
2osame,J_A,0,126412,150970,27236,52524,12495,19140,990,216,0,140158,1182163,22.78,8.19,69.04
2osame,Q_A,0,130152,152205,27426,54327,12537,19140,990,216,0,100913,1214398,23.18,5.89,70.92
2osame,K_A,0,133892,153440,27616,56130,12579,19140,990,216,0,81372,1226929,23.59,4.75,71.65
