type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,6_9,87120,488084,314348,66146,140972,24908,38268,2253,129,88,21082,528906,67.88,1.23,30.89
2osame,7_9,90090,493932,297142,66074,131952,24950,38268,2253,86,88,21207,546262,66.86,1.24,31.9
2osame,8_9,93060,503148,280470,66144,122932,25034,38268,2253,43,88,21333,559531,66.08,1.25,32.68
2osame,9_9,0,297704,288863,45030,96508,25119,38850,2282,0,88,8158,909702,46.4,0.48,53.13
2osame,9_T,204930,555912,242554,52188,121078,25205,20586,1292,0,44,90532,397983,71.47,5.29,23.24
2osame,9_Q,0,270116,228395,53262,113116,12581,36888,1980,44,44,199582,796296,41.84,11.66,46.5
2osame,9_K,0,263348,243935,53192,122136,12581,36888,1980,87,44,12631,965482,42.88,0.74,56.38
2osame,9_A,0,255084,259475,53122,131156,12581,36888,1980,130,44,8417,953427,43.83,0.49,55.68
2osame,2_J,172260,529730,233518,45160,145246,12410,20217,990,173,44,195860,356696,67.73,11.44,20.83
2osame,3_J,168300,526964,232654,45160,145246,12368,20217,990,173,44,194183,366005,67.28,11.34,21.38
2osame,4_J,164340,524198,231790,45160,145246,12326,20217,990,173,44,192614,375206,66.84,11.25,21.91
2osame,5_J,164340,524198,230926,45160,145246,12284,20217,990,173,44,191395,377331,66.79,11.18,22.04
2osame,6_J,169290,526964,230062,45160,145246,12327,20217,990,173,44,189538,372293,67.19,11.07,21.74
2osame,7_J,183150,525192,220962,44132,137190,12369,20217,990,130,44,187603,380325,66.83,10.96,22.21
2osame,8_J,200970,524682,211910,42976,129134,12453,20217,990,87,44,186865,381976,66.78,10.91,22.31
2osame,9_J,219780,520392,203062,41692,121078,12538,20217,990,44,44,190083,382384,66.57,11.1,22.33
2osame,T_J,0,0,0,0,0,12624,0,0,44,0,1686968,12668,0.74,98.52,0.74
2osame,J_Q,0,104720,135502,24668,121078,0,19140,990,88,0,67383,1238735,23.72,3.94,72.34
2osame,J_K,0,115940,143308,25952,129134,0,19140,990,131,0,50320,1227389,25.38,2.94,71.68
2osame,J_A,0,126412,150970,27236,137190,0,19140,990,174,0,32502,1217690,26.99,1.9,71.11
2osame,2_Q,0,406988,261194,59874,140972,12410,36888,1980,216,44,46113,745625,53.76,2.69,43.55
2osame,3_Q,0,403980,261194,59874,140972,12368,36888,1980,216,44,45858,748930,53.58,2.68,43.74
2osame,4_Q,0,400972,261194,59874,140972,12326,36888,1980,216,44,45603,752235,53.41,2.66,43.93
2osame,5_Q,0,400972,261194,59874,140972,12284,36888,1980,216,44,45590,752290,53.4,2.66,43.93
2osame,6_Q,0,403980,261194,59874,140972,12327,36888,1980,216,44,44831,749998,53.58,2.62,43.8
2osame,7_Q,0,410008,261191,59842,131156,12369,36888,1980,173,44,46701,751952,53.36,2.73,43.91
2osame,8_Q,0,413016,244793,59912,122136,12453,36888,1980,130,44,46827,774125,52.06,2.73,45.21
2osame,9_Q,0,270116,228395,53262,113116,12538,36888,1980,87,44,199581,796297,41.84,11.66,46.5
2osame,T_Q,0,104720,137662,24668,121078,12624,19509,990,87,0,67022,1223944,24.61,3.91,71.48
2osame,Q_Q,0,0,55664,45220,96508,0,27552,1978,131,0,7925,1477326,13.26,0.46,86.28
2osame,Q_K,0,179520,196592,53358,122932,0,35508,1980,174,0,13054,1109186,34.46,0.76,64.78
2osame,Q_A,0,178024,212828,53288,131952,0,35508,1980,217,0,8840,1089667,35.85,0.52,63.64
2osame,2_K,0,368896,263610,57604,150530,12410,36888,1980,259,44,42102,777981,52.11,2.46,45.43
2osame,3_K,0,365888,263610,57604,150530,12368,36888,1980,259,44,41847,781286,51.93,2.44,45.63
2osame,4_K,0,362880,263610,57604,150530,12326,36888,1980,259,44,41592,784591,51.75,2.43,45.82
2osame,5_K,0,362880,263610,57604,150530,12284,36888,1980,259,44,41579,784646,51.75,2.43,45.82
2osame,6_K,0,365888,263610,57604,150530,12327,36888,1980,259,44,40820,782354,51.93,2.38,45.69
2osame,7_K,0,368516,259481,57508,140972,12369,36888,1980,216,44,43997,790333,51.27,2.57,46.16
2osame,8_K,0,261852,260333,53122,131156,12453,36888,1980,173,44,163620,790683,44.27,9.56,46.18
2osame,9_K,0,263348,243935,53192,122136,12538,36888,1980,130,44,12630,965483,42.88,0.74,56.39
2osame,T_K,0,115940,145468,25952,129134,12624,19509,990,130,0,49959,1212598,26.27,2.92,70.82
2osame,Q_K,0,179520,196592,53358,122932,0,35508,1980,174,0,13054,1109186,34.46,0.76,64.78
2osame,K_K,0,0,59072,44840,119778,0,27552,1978,217,0,7955,1450912,14.8,0.46,84.73
2osame,K_A,0,170544,215244,53194,141510,0,35508,1980,260,0,8969,1085095,36.11,0.52,63.37
2osame,2_A,0,313864,263748,55146,160088,12410,36888,1980,302,44,44406,823428,49.32,2.59,48.09
2osame,3_A,0,310856,263748,55146,160088,12368,36888,1980,302,44,44151,826733,49.14,2.58,48.28
2osame,4_A,0,308604,263748,55146,160088,12326,36888,1980,302,44,43140,830038,49.01,2.52,48.47
2osame,5_A,0,308604,263748,55146,160088,12284,36888,1980,302,44,43127,830093,49.0,2.52,48.48
2osame,6_A,0,324772,266026,55718,160088,12327,36888,1980,302,44,42548,811611,50.12,2.48,47.4
2osame,7_A,0,248792,261897,52934,150530,12369,36888,1980,259,44,120683,825928,44.72,7.05,48.23
2osame,8_A,0,251380,258623,53028,140972,12453,36888,1980,216,44,8185,948535,44.13,0.48,55.4
2osame,9_A,0,255084,259475,53122,131156,12538,36888,1980,173,44,8416,953428,43.83,0.49,55.68
2osame,T_A,0,126412,153274,27236,137190,12624,19509,990,173,0,32141,1202755,27.88,1.88,70.24
2osame,Q_A,0,178024,212828,53288,131952,0,35508,1980,217,0,8840,1089667,35.85,0.52,63.64
2osame,K_A,0,170544,215244,53194,141510,0,35508,1980,260,0,8969,1085095,36.11,0.52,63.37
2osame,A_A,0,0,62480,44460,143048,0,27552,1978,303,0,7499,1424984,16.34,0.44,83.22
