type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,T_T,0,228960,146664,30504,48624,35434,16206,1441,215,88,36445,1167723,29.68,2.13,68.2
2odifferent,T_J,185280,555220,300132,56338,39134,36778,20664,1400,215,88,28762,488293,69.8,1.68,28.52
2odifferent,T_Q,194880,569202,302323,56778,39134,36778,20664,1400,215,88,30692,460150,71.33,1.79,26.87
2odifferent,T_K,204480,583184,304514,57218,39134,36778,20664,1400,215,88,32622,432007,72.87,1.91,25.23
2odifferent,T_A,0,0,0,0,0,36910,0,0,215,88,1637878,37213,2.17,95.65,2.17
2odifferent,J_J,0,149760,184660,44082,41208,33748,33394,2389,215,88,5089,1217671,28.59,0.3,71.11
2odifferent,J_Q,109440,428386,270715,66254,50809,36566,36916,2349,215,88,6135,704431,58.5,0.36,41.14
2odifferent,J_K,109440,250532,278958,54920,52434,36562,36916,2349,215,88,203312,686578,48.03,11.87,40.1
2odifferent,J_A,0,121680,147014,26620,50788,36778,19137,990,215,88,135750,1173244,23.55,7.93,68.52
2odifferent,Q_Q,0,149040,183942,44268,45452,33738,33370,2389,215,88,5231,1214571,28.76,0.31,70.93
2odifferent,Q_K,105600,253234,280337,51522,54215,36562,36916,2349,215,88,10007,881259,47.95,0.58,51.47
2odifferent,Q_A,0,125280,148215,26806,52569,36778,19137,990,215,88,97263,1204963,23.95,5.68,70.37
2odifferent,K_K,0,148320,184484,44454,49696,33728,33346,2389,215,88,5373,1210211,29.01,0.31,70.68
2odifferent,K_A,0,128880,149416,26992,54350,36778,19137,990,215,88,78176,1217282,24.34,4.57,71.09
2odifferent,A_A,0,0,0,30504,63600,35434,8016,990,215,88,20726,1552731,8.11,1.21,90.68
