type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,9_9,0,149040,194632,43896,36880,33738,33426,2389,258,44,4772,1213229,28.87,0.28,70.85
2odifferent,9_T,96960,403254,281323,64692,39774,36560,36900,2349,258,44,5337,744853,56.19,0.31,43.5
2odifferent,9_J,96960,409912,289350,65902,41399,36556,36900,2349,258,44,5458,727216,57.21,0.32,42.47
2odifferent,9_Q,96960,416570,297485,67112,42304,36552,36900,2349,258,44,5579,710191,58.2,0.33,41.48
2odifferent,9_K,96960,281666,305728,61602,38764,36548,36900,2349,258,44,154524,696961,50.27,9.02,40.7
2odifferent,9_A,0,132480,151142,27876,30556,36773,19080,990,258,44,266618,1046487,23.31,15.57,61.12
2odifferent,T_T,0,144000,190015,43896,36400,33738,33402,2389,258,44,4556,1223606,28.27,0.27,71.46
2odifferent,T_J,93120,393822,280051,64692,41377,36560,36900,2349,258,44,5492,757639,55.43,0.32,44.25
2odifferent,T_Q,93120,259864,288186,59182,42282,36556,36900,2349,258,44,152949,740614,47.82,8.93,43.25
2odifferent,T_K,93120,244744,296429,57704,38742,36552,36900,2349,258,44,30742,874720,47.12,1.8,51.08
2odifferent,T_A,0,131760,151142,27876,32337,36773,19080,990,258,44,180547,1131497,23.38,10.54,66.08
2odifferent,J_J,0,143280,188037,44082,40644,33728,33378,2389,258,44,4698,1221766,28.37,0.27,71.35
2odifferent,J_Q,90240,240246,289457,56680,43103,36556,36900,2349,258,44,30044,886427,46.48,1.75,51.77
2odifferent,J_K,90240,236286,297700,54818,39563,36552,36900,2349,258,44,20133,897461,46.41,1.18,52.41
2odifferent,J_A,0,135360,152343,28062,34118,36773,19080,990,258,44,132420,1172856,23.77,7.73,68.5
2odifferent,Q_Q,0,142560,187319,44268,43928,33718,33354,2389,258,44,4840,1219626,28.49,0.28,71.23
2odifferent,Q_K,90240,239708,299079,51548,34576,36552,36900,2349,258,44,9524,911526,46.21,0.56,53.23
2odifferent,Q_A,0,138960,153544,28248,34939,36773,19080,990,258,44,98781,1200687,24.11,5.77,70.12
2odifferent,K_K,0,142560,187861,44454,41164,33708,33330,2389,258,44,4982,1221554,28.37,0.29,71.34
2odifferent,K_A,0,142560,154745,28434,29952,36773,19080,990,258,44,79630,1219838,24.11,4.65,71.24
2odifferent,A_A,0,0,0,30690,37440,35423,7992,990,258,44,22448,1577019,6.59,1.31,92.1
