type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,7_K,0,201218,246596,52386,52199,36391,36150,1980,301,44,10280,1074759,36.63,0.6,62.77
2odifferent,7_A,0,201760,246596,52386,52199,36391,36150,1980,301,44,6204,1078293,36.66,0.36,62.97
2odifferent,8_8,0,142560,197541,44082,48612,33571,33390,2317,301,44,7636,1202250,29.34,0.45,70.21
2odifferent,8_9,81600,348002,279933,63732,49228,36399,36840,2285,301,44,54866,759074,52.47,3.2,44.33
2odifferent,8_T,85440,322222,286473,63860,43667,36395,36840,2285,301,44,46176,788601,51.25,2.7,46.05
2odifferent,8_J,94080,298836,287526,61998,50334,36395,36840,2285,301,44,49293,794372,50.73,2.88,46.39
2odifferent,8_Q,0,134640,146916,28062,34118,36616,18990,990,301,44,351030,960597,23.4,20.5,56.1
2odifferent,8_K,0,203920,247975,52572,52137,36391,36150,1980,301,44,10433,1070401,36.88,0.61,62.51
2odifferent,8_A,0,201040,246596,52386,52199,36391,36150,1980,301,44,6179,1079038,36.62,0.36,63.02
2odifferent,9_9,0,138240,192528,44082,47652,33571,33366,2317,301,44,6550,1213653,28.74,0.38,70.88
2odifferent,9_T,85440,284008,278445,60660,37055,36399,36840,2285,301,44,45551,845276,47.97,2.66,49.36
2odifferent,9_J,91200,259902,279498,58798,49530,36399,36840,2285,301,44,45988,851519,47.58,2.69,49.73
2odifferent,9_Q,0,134640,146916,28062,34939,36616,18990,990,301,44,254733,1056073,23.45,14.88,61.68
2odifferent,9_K,0,196712,240691,51548,51333,36395,36150,1980,301,44,10464,1086686,35.93,0.61,63.46
2odifferent,9_A,0,204462,247975,52572,51177,36391,36150,1980,301,44,6342,1074910,36.85,0.37,62.78
2odifferent,T_T,0,133920,188487,44082,40164,33571,33342,2317,301,44,5758,1230318,27.81,0.34,71.85
2odifferent,T_J,91200,220724,270307,55028,42740,36403,36840,2285,301,44,42578,913854,44.14,2.49,53.37
2odifferent,T_Q,0,133920,146916,28062,29952,36616,18990,990,301,44,180839,1135674,23.11,10.56,66.32
2odifferent,T_K,0,186082,232028,50338,44543,36399,36150,1980,301,44,10498,1113941,34.33,0.61,65.06
2odifferent,T_A,0,193832,239312,51362,44387,36395,36150,1980,301,44,6376,1102165,35.26,0.37,64.37
2odifferent,J_J,0,133920,186255,44082,47652,33571,33318,2317,301,44,5496,1225348,28.12,0.32,71.56
2odifferent,J_Q,0,133920,146916,28062,37440,36616,18990,990,301,44,138131,1170894,23.55,8.07,68.38
2odifferent,J_K,0,186082,232028,50338,52031,36399,36150,1980,301,44,10487,1106464,34.77,0.61,64.62
2odifferent,J_A,0,193832,239312,51362,51875,36395,36150,1980,301,44,6365,1094688,35.7,0.37,63.93
2odifferent,Q_Q,0,0,0,30690,37440,35266,7956,990,301,44,32996,1566621,6.58,1.93,91.49
2odifferent,Q_K,0,138240,148117,28248,37440,36616,18990,990,301,44,44731,1258587,23.89,2.61,73.5
2odifferent,Q_A,0,138240,148117,28248,35659,36616,18990,990,301,44,27540,1277559,23.78,1.61,74.61
2odifferent,K_K,0,0,63956,44268,52376,33561,27504,1978,301,44,5702,1482614,13.08,0.33,86.59
2odifferent,K_A,0,156240,224560,51548,53896,36395,35460,1980,301,44,6761,1145119,32.73,0.39,66.88
2odifferent,A_A,0,0,63956,44268,52376,33561,27504,1978,301,44,5450,1482866,13.08,0.32,86.6
