type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,3_T,103680,467136,314211,67880,49218,36460,37542,2285,300,44,15159,618389,63.0,0.89,36.11
2odifferent,3_J,103680,471100,315374,68066,44231,36460,37542,2285,300,44,15326,617896,63.02,0.9,36.09
2odifferent,3_Q,108480,289892,189568,31148,33878,36685,20097,990,300,44,615086,386136,41.53,35.92,22.55
2odifferent,3_K,0,263244,263095,53020,53740,36460,36852,1980,300,44,37054,966515,41.39,2.16,56.45
2odifferent,3_A,0,247466,263637,52572,55521,36460,36852,1980,300,44,18508,998964,40.58,1.08,58.34
2odifferent,4_4,0,281520,316503,44082,48132,33640,39054,2318,300,44,13340,933371,44.71,0.78,54.51
2odifferent,4_5,90240,467858,306334,64244,48865,36472,38232,2285,300,44,15652,641778,61.61,0.91,37.48
2odifferent,4_6,173760,566070,285057,56772,23424,36685,20616,1328,300,44,84440,463808,67.98,4.93,27.09
2odifferent,4_7,103680,456506,300183,65832,48887,36468,37542,2285,300,44,15082,645495,61.42,0.88,37.7
2odifferent,4_8,103680,461910,306927,66856,48731,36464,37542,2285,300,44,15011,632554,62.18,0.88,36.94
2odifferent,4_9,106560,469522,313779,67880,48575,36460,37542,2285,300,44,14950,614407,63.25,0.87,35.88
2odifferent,4_T,107520,465380,312076,67694,47437,36460,37542,2285,300,44,14760,620806,62.88,0.86,36.26
2odifferent,4_J,107520,469344,313239,67880,42450,36460,37542,2285,300,44,14927,620313,62.9,0.87,36.23
2odifferent,4_Q,113280,286974,188085,30962,32097,36685,20097,990,300,44,613562,389228,41.44,35.83,22.73
2odifferent,4_K,0,260000,261716,52834,51959,36460,36852,1980,300,44,37399,972760,41.01,2.18,56.81
2odifferent,4_A,0,244222,262258,52386,53740,36460,36852,1980,300,44,18109,1005953,40.19,1.06,58.75
2odifferent,5_5,0,278640,308788,43896,43888,33650,39006,2318,300,44,10790,950984,43.83,0.63,55.54
2odifferent,5_6,164160,552088,281123,56332,23424,36685,20616,1328,300,44,82044,494160,66.35,4.79,28.86
2odifferent,5_7,103680,447138,290872,64622,47262,36472,37542,2285,300,44,14813,667274,60.17,0.87,38.97
2odifferent,5_8,103680,452542,297616,65646,47106,36468,37542,2285,300,44,14742,654333,60.93,0.86,38.21
2odifferent,5_9,106560,460154,304468,66670,46950,36464,37542,2285,300,44,14681,636186,61.99,0.86,37.15
2odifferent,5_T,111360,467046,311428,67694,45834,36460,37542,2285,300,44,14623,617688,63.07,0.85,36.07
2odifferent,5_J,111360,467588,311212,67694,40669,36460,37542,2285,300,44,14612,622538,62.79,0.85,36.36
2odifferent,5_Q,115200,282832,186602,30776,30316,36685,20097,990,300,44,616334,392128,41.1,35.99,22.9
2odifferent,5_K,0,241876,260337,52200,50178,36460,36852,1980,300,44,52412,979665,39.73,3.06,57.21
2odifferent,5_A,0,240978,260879,52200,51959,36460,36852,1980,300,44,6250,1024402,39.81,0.37,59.83
2odifferent,6_6,0,231840,166833,30690,23424,35335,16230,1361,300,44,50733,1155514,29.55,2.96,67.48
2odifferent,6_7,168960,554776,273284,56332,23424,36685,20607,1328,300,44,71652,504912,66.33,4.18,29.49
2odifferent,6_8,178560,564616,273734,56586,21643,36685,20607,1328,300,44,73390,484811,67.4,4.29,28.31
2odifferent,6_9,192000,576424,274292,56840,19862,36685,20607,1328,300,44,75138,458784,68.82,4.39,26.79
2odifferent,6_T,207360,587512,274958,57094,17841,36685,20607,1328,300,44,76889,431686,70.3,4.49,25.21
2odifferent,6_J,216960,601494,276933,57534,17841,36685,20607,1328,300,44,78819,403759,71.82,4.6,23.58
2odifferent,6_Q,0,0,0,0,0,36820,0,0,300,44,1637976,37164,2.17,95.66,2.17
2odifferent,6_K,0,138240,159268,28248,19862,36685,19539,990,300,44,68187,1240941,23.55,3.98,72.47
2odifferent,6_A,0,141840,160469,28434,21643,36685,19539,990,300,44,49723,1252637,23.94,2.9,73.16
2odifferent,7_7,0,148320,202984,43896,44368,33650,33426,2317,300,44,8126,1194873,29.74,0.47,69.78
2odifferent,7_8,97920,403254,274663,64244,47502,36472,36852,2285,300,44,13942,734826,56.27,0.81,42.91
2odifferent,7_9,97920,405948,281095,65268,47346,36468,36852,2285,300,44,13881,724897,56.85,0.81,42.33
2odifferent,7_T,101760,410130,287635,66292,46230,36464,36852,2285,300,44,13823,710489,57.7,0.81,41.49
2odifferent,7_J,101760,342930,295662,64814,42690,36460,36852,2285,300,44,91032,697475,53.95,5.32,40.73
2odifferent,7_Q,0,131760,147632,27876,30556,36685,19020,990,300,44,484235,833206,23.06,28.28,48.66
2odifferent,7_K,0,199956,245757,52200,50418,36460,36162,1980,300,44,9302,1079725,36.4,0.54,63.06
2odifferent,7_A,0,202658,247136,52386,52199,36460,36162,1980,300,44,5404,1077575,36.75,0.32,62.93
2odifferent,8_8,0,144000,196999,43896,44368,33650,33402,2317,300,44,6732,1206596,29.14,0.39,70.47
2odifferent,8_9,94080,394542,272959,64244,47502,36472,36852,2285,300,44,13902,749122,55.44,0.81,43.75
2odifferent,8_T,97920,325812,279499,63348,46386,36468,36852,2285,300,44,88676,734714,51.91,5.18,42.91
2odifferent,8_J,97920,300276,287526,61998,42846,36464,36852,2285,300,44,48493,797300,50.6,2.83,46.56
2odifferent,8_Q,0,131760,147632,27876,32337,36685,19020,990,300,44,349425,966235,23.16,20.41,56.43
2odifferent,8_K,0,202658,247136,52386,50356,36460,36162,1980,300,44,9455,1075367,36.65,0.55,62.8
2odifferent,8_A,0,201938,247136,52386,52199,36460,36162,1980,300,44,5379,1078320,36.71,0.31,62.97
2odifferent,9_9,0,139680,191986,43896,44368,33650,33378,2317,300,44,5646,1217039,28.59,0.33,71.08
2odifferent,9_T,95040,283158,271471,59764,45582,36472,36852,2285,300,44,47659,833677,48.53,2.78,48.69
2odifferent,9_J,95040,261342,279498,58798,42042,36468,36852,2285,300,44,45188,854447,47.46,2.64,49.9
2odifferent,9_Q,0,131760,147632,27876,34118,36685,19020,990,300,44,252525,1061354,23.27,14.75,61.98
2odifferent,9_K,0,195450,239852,51362,50512,36464,36162,1980,300,44,9486,1090692,35.75,0.55,63.7
2odifferent,9_A,0,205360,248515,52572,52137,36460,36162,1980,300,44,5542,1073232,37.0,0.32,62.68
2odifferent,T_T,0,134640,187945,43896,42928,33650,33354,2317,300,44,4854,1228376,27.98,0.28,71.74
2odifferent,T_J,95040,222164,270307,55028,35252,36472,36852,2285,300,44,41778,916782,44.02,2.44,53.54
2odifferent,T_Q,0,131040,147632,27876,34939,36685,19020,990,300,44,178772,1135006,23.27,10.44,66.29
2odifferent,T_K,0,184100,231189,50152,49530,36468,36162,1980,300,44,9520,1112859,34.45,0.56,64.99
2odifferent,T_A,0,194010,239852,51362,51155,36464,36162,1980,300,44,5576,1095399,35.7,0.33,63.97
2odifferent,J_J,0,134640,186255,44082,40164,33640,33330,2317,300,44,4708,1232824,27.73,0.27,72.0
2odifferent,J_Q,0,134640,148833,28062,29952,36685,19020,990,300,44,136383,1177395,23.27,7.96,68.76
2odifferent,J_K,0,187522,232568,50338,44543,36468,36162,1980,300,44,9687,1112692,34.45,0.57,64.98
2odifferent,J_A,0,197432,241231,51548,46168,36464,36162,1980,300,44,5743,1095232,35.7,0.34,63.96
2odifferent,Q_Q,0,0,0,30690,37440,35335,7968,990,300,44,31968,1567569,6.59,1.87,91.55
2odifferent,Q_K,0,138240,150034,28248,37440,36685,19020,990,300,44,43532,1257771,24.0,2.54,73.45
2odifferent,Q_A,0,141840,151235,28434,37440,36685,19020,990,300,44,26660,1269656,24.29,1.56,74.15
2odifferent,K_K,0,0,63956,44268,52376,33630,27516,1978,300,44,4674,1483562,13.09,0.27,86.64
2odifferent,K_A,0,158400,226479,51734,55677,36464,35472,1980,300,44,5899,1139855,33.09,0.34,66.57
2odifferent,A_A,0,0,64498,44454,56620,33620,27516,1978,300,44,4778,1478496,13.38,0.28,86.35
