type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,4_K,0,203022,244629,52572,39585,35765,36054,1980,301,0,12385,1086011,35.85,0.72,63.42
2odifferent,4_A,0,197804,236494,51362,37960,35769,36054,1980,301,0,8417,1106163,34.91,0.49,64.6
2odifferent,5_5,0,136800,196405,43710,27952,32965,33366,2137,301,0,32348,1206320,27.66,1.89,70.45
2odifferent,5_6,98880,293084,247609,53632,30784,35781,36744,2125,301,0,156541,756823,46.66,9.14,44.2
2odifferent,5_7,0,132480,139316,27876,5707,35990,18900,990,301,0,723762,626982,21.12,42.27,36.62
2odifferent,5_8,0,180678,224545,49780,31170,35773,36054,1980,301,0,86860,1065163,32.72,5.07,62.21
2odifferent,5_9,0,189148,233208,50990,32795,35769,36054,1980,301,0,54321,1077738,33.89,3.17,62.94
2odifferent,5_T,0,197618,241871,52200,34420,35765,36054,1980,301,0,34521,1077574,35.05,2.02,62.93
2odifferent,5_J,0,196898,241871,52200,35303,35765,36054,1980,301,0,23570,1088362,35.06,1.38,63.56
2odifferent,5_Q,0,200320,243250,52386,30316,35765,36054,1980,301,0,16701,1095231,35.06,0.98,63.96
2odifferent,5_K,0,200320,243250,52386,37804,35765,36054,1980,301,0,12070,1092374,35.5,0.7,63.8
2odifferent,5_A,0,195102,235115,51176,36179,35769,36054,1980,301,0,8102,1112526,34.55,0.47,64.97
2odifferent,6_6,0,133200,192796,43710,27712,32965,33342,2137,301,0,25228,1220913,27.22,1.47,71.3
2odifferent,6_7,0,133200,139316,27876,0,35990,18900,990,301,0,602637,753094,20.82,35.19,43.98
2odifferent,6_8,0,174910,217369,48756,30846,35777,36054,1980,301,0,86106,1080205,31.89,5.03,63.08
2odifferent,6_9,0,183380,226032,49966,32471,35773,36054,1980,301,0,53567,1092780,33.05,3.13,63.82
2odifferent,6_T,0,191850,234695,51176,34096,35769,36054,1980,301,0,33767,1092616,34.22,1.97,63.81
2odifferent,6_J,0,201760,243250,52386,35001,35765,36054,1980,301,0,22948,1082859,35.42,1.34,63.24
2odifferent,6_Q,0,201760,243250,52386,29836,35765,36054,1980,301,0,15901,1095071,35.12,0.93,63.95
2odifferent,6_K,0,201760,243250,52386,37324,35765,36054,1980,301,0,11270,1092214,35.56,0.66,63.79
2odifferent,6_A,0,203200,243250,52386,35659,35765,36054,1980,301,0,7434,1096275,35.54,0.43,64.02
2odifferent,7_7,0,0,0,30690,7488,34640,7920,990,301,0,78330,1551945,4.79,4.57,90.63
2odifferent,7_8,0,132480,139316,27876,7488,35990,18900,990,301,0,233517,1115446,21.22,13.64,65.14
2odifferent,7_9,0,135360,140517,28062,7488,35990,18900,990,301,0,179850,1164846,21.47,10.5,68.03
2odifferent,7_T,0,138240,141718,28248,7488,35990,18900,990,301,0,136542,1203887,21.72,7.97,70.31
2odifferent,7_J,0,141840,142919,28434,7488,35990,18900,990,301,0,106111,1229331,22.01,6.2,71.79
2odifferent,7_Q,0,145440,144120,28620,7488,35990,18900,990,301,0,83916,1246539,22.3,4.9,72.8
2odifferent,7_K,0,145440,144120,28620,7488,35990,18900,990,301,0,71866,1258589,22.3,4.2,73.5
2odifferent,7_A,0,142560,142919,28434,5707,35990,18900,990,301,0,52017,1284486,21.95,3.04,75.02
2odifferent,8_8,0,0,62872,43896,28432,32955,27408,1978,301,0,15560,1498902,11.55,0.91,87.54
2odifferent,8_9,0,138240,202618,48756,33347,35777,35364,1980,301,0,50136,1165785,28.99,2.93,68.08
2odifferent,8_T,0,144000,210861,49966,34972,35773,35364,1980,301,0,32840,1166247,29.97,1.92,68.11
2odifferent,8_J,0,151200,219104,51176,35877,35769,35364,1980,301,0,22601,1158932,31.0,1.32,67.68
2odifferent,8_Q,0,158400,227239,52386,32337,35765,35364,1980,301,0,15830,1152702,31.76,0.92,67.32
2odifferent,8_K,0,162000,228076,52572,38044,35765,35364,1980,301,0,11199,1147003,32.36,0.65,66.99
2odifferent,8_A,0,159840,226697,52386,36263,35765,35364,1980,301,0,6945,1156763,32.04,0.41,67.56
2odifferent,9_9,0,0,63414,44082,32676,32945,27408,1978,301,0,10858,1498642,11.84,0.63,87.52
2odifferent,9_T,0,140400,210024,49780,36753,35773,35364,1980,301,0,30713,1171216,29.81,1.79,68.4
2odifferent,9_J,0,147600,218267,50990,37658,35769,35364,1980,301,0,22234,1162141,30.83,1.3,67.87
2odifferent,9_Q,0,154800,226402,52200,34118,35765,35364,1980,301,0,15671,1155703,31.59,0.92,67.49
2odifferent,9_K,0,158400,227239,52386,39825,35765,35364,1980,301,0,11184,1149860,32.19,0.65,67.15
2odifferent,9_A,0,162000,228076,52572,38044,35765,35364,1980,301,0,7108,1151094,32.36,0.42,67.22
2odifferent,T_T,0,0,63956,44268,36920,32935,27408,1978,301,0,7890,1496648,12.13,0.46,87.41
2odifferent,T_J,0,142560,217430,50804,38479,35769,35364,1980,301,0,19738,1169879,30.53,1.15,68.32
2odifferent,T_Q,0,149760,225565,52014,34939,35765,35364,1980,301,0,15307,1161309,31.28,0.89,67.82
2odifferent,T_K,0,153360,226402,52200,41606,35765,35364,1980,301,0,11028,1154298,31.94,0.64,67.41
2odifferent,T_A,0,156960,227239,52386,39825,35765,35364,1980,301,0,7096,1155388,32.11,0.41,67.48
2odifferent,J_J,0,0,64498,44454,40204,32925,27408,1978,301,0,6700,1493836,12.37,0.39,87.24
2odifferent,J_Q,0,152640,226944,52200,29952,35765,35364,1980,301,0,15474,1161684,31.25,0.9,67.84
2odifferent,J_K,0,155520,227781,52386,42427,35765,35364,1980,301,0,11195,1149585,32.21,0.65,67.14
2odifferent,J_A,0,159120,228618,52572,40646,35765,35364,1980,301,0,7263,1150675,32.38,0.42,67.2
2odifferent,Q_Q,0,0,65040,44640,37440,32915,27408,1978,301,0,6374,1496208,12.25,0.37,87.38
2odifferent,Q_K,0,158400,229160,52572,37440,35765,35364,1980,301,0,11362,1149960,32.18,0.66,67.16
2odifferent,Q_A,0,162000,229997,52758,35659,35765,35364,1980,301,0,7430,1151050,32.34,0.43,67.22
2odifferent,K_K,0,0,65040,44640,44928,32915,27408,1978,301,0,6364,1488730,12.69,0.37,86.94
2odifferent,K_A,0,162000,229997,52758,43147,35765,35364,1980,301,0,7419,1143573,32.78,0.43,66.79
2odifferent,A_A,0,0,64498,44454,40684,32925,27408,1978,301,0,6236,1493820,12.4,0.36,87.24
