type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,7_A,0,234458,252784,51826,117612,36422,36844,1980,387,44,5091,974856,42.77,0.3,56.93
2odifferent,8_8,0,220320,150102,30132,114000,35324,16182,1281,387,44,36397,1108135,33.16,2.13,64.72
2odifferent,8_9,214080,531004,220148,48782,89812,36656,20538,1256,387,44,117090,432507,67.9,6.84,25.26
2odifferent,8_T,0,0,0,0,0,36782,0,0,387,44,1637878,37213,2.17,95.65,2.17
2odifferent,8_J,0,110880,141350,25364,97752,36653,19473,990,387,44,88789,1190622,25.28,5.19,69.53
2odifferent,8_Q,0,121680,148946,26620,105692,36650,19476,990,387,44,66529,1185290,26.89,3.89,69.22
2odifferent,8_K,0,132480,156542,27876,113632,36647,19479,990,387,44,49737,1174490,28.5,2.9,68.59
2odifferent,8_A,0,131760,156542,27876,113632,36647,19479,990,387,44,36562,1188385,28.46,2.14,69.4
2odifferent,9_9,0,145440,180403,44268,65188,33646,33354,2245,387,44,7319,1200010,29.49,0.43,70.08
2odifferent,9_T,0,100800,128885,24108,83385,36656,19071,990,387,44,263788,1054190,23.03,15.41,61.57
2odifferent,9_J,0,199220,201451,50844,90798,36442,36142,1980,387,44,21507,1073489,36.05,1.26,62.69
2odifferent,9_Q,0,196510,216760,50776,99106,36434,36146,1980,387,44,14186,1059975,37.27,0.83,61.9
2odifferent,9_K,0,196510,232489,50848,104004,36426,36150,1980,387,44,9653,1043813,38.48,0.56,60.96
2odifferent,9_A,0,205870,237511,52104,108366,36422,36150,1980,387,44,5337,1028133,39.64,0.31,60.04
2odifferent,T_T,0,0,0,30132,105552,35324,7992,990,387,44,49194,1482689,10.54,2.87,86.59
2odifferent,T_J,0,110880,136481,25364,92146,36653,19074,990,387,44,86770,1203515,24.65,5.07,70.29
2odifferent,T_Q,0,121680,143936,26620,93318,36650,19077,990,387,44,70920,1198682,25.85,4.14,70.0
2odifferent,T_K,0,132480,151142,27876,73806,36647,19080,990,387,44,54677,1215175,25.84,3.19,70.97
2odifferent,T_A,0,131760,151142,27876,106965,36647,19080,990,387,44,35888,1201525,27.73,2.1,70.17
2odifferent,J_J,0,0,56368,43896,87942,33628,27500,1978,387,44,5153,1455408,14.7,0.3,85.0
2odifferent,J_Q,0,146160,195877,49474,107966,36438,35460,1980,387,44,14341,1124177,33.51,0.84,65.65
2odifferent,J_K,0,146160,211447,49546,112864,36430,35464,1980,387,44,9808,1108174,34.71,0.57,64.72
2odifferent,J_A,0,154800,216577,50802,117946,36426,35464,1980,387,44,5492,1092386,35.88,0.32,63.8
2odifferent,Q_Q,0,0,59620,43524,110100,33610,27508,1978,387,44,4735,1430798,16.16,0.28,83.56
2odifferent,Q_K,0,142560,214560,49640,117123,36430,35468,1980,387,44,9929,1104183,34.93,0.58,64.49
2odifferent,Q_A,0,148320,218853,50710,126650,36426,35468,1980,387,44,5613,1087853,36.14,0.33,63.53
2odifferent,K_K,0,0,62872,43338,127635,33592,27516,1978,387,44,4749,1410193,17.37,0.28,82.36
2odifferent,K_A,0,144720,221966,50804,130909,36426,35472,1980,387,44,5734,1083862,36.37,0.33,63.3
2odifferent,A_A,0,0,62872,43338,133342,33582,27516,1978,387,44,4195,1405050,17.7,0.24,82.06
