type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,3_9,103680,466958,315077,67880,44711,36493,37554,2285,301,44,15303,622018,62.78,0.89,36.33
2odifferent,3_T,104640,466238,314753,67880,44471,36493,37554,2285,301,44,15291,622354,62.76,0.89,36.35
2odifferent,3_J,100800,468714,315916,68066,45532,36493,37554,2285,301,44,15458,621141,62.82,0.9,36.28
2odifferent,3_Q,156480,358570,198818,33986,28171,36718,20127,990,301,44,486155,391944,48.72,28.39,22.89
2odifferent,3_K,0,290296,265014,54102,48033,36493,36864,1980,301,44,44330,934847,42.82,2.59,54.6
2odifferent,3_A,0,258626,264177,52956,49814,36493,36864,1980,301,44,29262,981787,40.95,1.71,57.34
2odifferent,4_4,0,284400,317882,44268,44888,33663,39066,2318,301,44,13410,932064,44.78,0.78,54.43
2odifferent,4_5,80640,468354,314148,65076,44783,36501,38244,2285,301,44,15738,646190,61.34,0.92,37.74
2odifferent,4_6,94080,482864,314625,65454,43002,36501,38244,2285,301,44,15082,619822,62.92,0.88,36.2
2odifferent,4_7,183360,580052,287248,57212,23424,36718,20616,1328,301,44,78843,443158,69.51,4.6,25.88
2odifferent,4_8,103680,461732,307469,66856,43024,36497,37554,2285,301,44,15143,637719,61.87,0.88,37.24
2odifferent,4_9,107520,468624,314321,67880,42868,36493,37554,2285,301,44,15082,619332,62.95,0.88,36.17
2odifferent,4_T,107520,464482,312618,67694,42690,36493,37554,2285,301,44,14892,625731,62.59,0.87,36.54
2odifferent,4_J,103680,466958,313781,67880,43751,36493,37554,2285,301,44,15059,624518,62.65,0.88,36.47
2odifferent,4_Q,160320,356396,197194,33800,26390,36718,20127,990,301,44,484028,395996,48.61,28.27,23.13
