type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,9_A,0,159840,227129,52386,43751,35778,35376,1980,301,0,6905,1148858,32.5,0.4,67.09
2odifferent,T_T,0,0,63414,44082,40164,32958,27420,1978,301,0,7761,1494226,12.28,0.45,87.26
2odifferent,T_J,0,138960,210456,49780,44241,35786,35376,1980,301,0,19725,1175699,30.19,1.15,68.66
2odifferent,T_Q,0,146160,218699,50990,45146,35782,35376,1980,301,0,15150,1162720,31.21,0.88,67.9
2odifferent,T_K,0,153360,226834,52200,41606,35778,35376,1980,301,0,11003,1153866,31.97,0.64,67.39
2odifferent,T_A,0,154800,226292,52200,45532,35778,35376,1980,301,0,6893,1153152,32.25,0.4,67.35
2odifferent,J_J,0,0,63956,44268,44408,32948,27420,1978,301,0,6571,1490454,12.57,0.38,87.04
2odifferent,J_Q,0,148320,220078,51176,45967,35782,35376,1980,301,0,15317,1158007,31.48,0.89,67.63
2odifferent,J_K,0,155520,228213,52386,42427,35778,35376,1980,301,0,11170,1149153,32.24,0.65,67.11
2odifferent,J_A,0,156960,227671,52386,47313,35778,35376,1980,301,0,7060,1147479,32.57,0.41,67.01
2odifferent,Q_Q,0,0,64498,44454,47692,32938,27420,1978,301,0,6245,1486778,12.81,0.36,86.83
2odifferent,Q_K,0,158400,229592,52572,37440,35778,35376,1980,301,0,11337,1149528,32.2,0.66,67.13
2odifferent,Q_A,0,159120,229050,52572,48134,35778,35376,1980,301,0,7227,1142766,32.84,0.42,66.74
2odifferent,K_K,0,0,65040,44640,44928,32928,27420,1978,301,0,6351,1488718,12.69,0.37,86.94
2odifferent,K_A,0,162000,230429,52758,43147,35778,35376,1980,301,0,7394,1143141,32.81,0.43,66.76
2odifferent,A_A,0,0,64498,44454,48172,32938,27420,1978,301,0,5983,1486560,12.83,0.35,86.82
