type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,3_A,0,237734,253676,51362,59603,36353,36828,1980,344,44,7465,1026915,39.59,0.44,59.97
2odifferent,4_4,0,277920,311884,43896,51376,33539,39030,2282,344,44,17071,934918,44.4,1.0,54.6
2odifferent,4_5,159360,544288,266579,54440,30912,36574,20586,1292,344,44,106693,491192,65.08,6.23,28.69
2odifferent,4_6,104640,444558,287920,63726,54750,36361,37518,2253,344,44,22843,657347,60.28,1.33,38.39
2odifferent,4_7,104640,449962,294556,64750,54594,36357,37518,2253,344,44,22751,644535,61.03,1.33,37.64
2odifferent,4_8,107520,457574,301300,65774,54438,36353,37518,2253,344,44,22680,626506,62.09,1.32,36.59
2odifferent,4_9,111360,465186,308152,66798,53562,36349,37518,2253,344,44,22619,608119,63.16,1.32,35.51
2odifferent,4_T,116160,462880,306449,66612,46376,36349,37518,2253,344,44,22801,614518,62.78,1.33,35.89
2odifferent,4_J,53760,227464,180284,28884,30316,36574,20067,990,344,44,752076,381501,33.8,43.92,22.28
2odifferent,4_Q,0,238454,258202,52014,55885,36349,36828,1980,344,44,31621,1000583,39.72,1.85,58.43
2odifferent,4_K,0,241156,259581,52200,57666,36349,36828,1980,344,44,11096,1015060,40.07,0.65,59.28
2odifferent,4_A,0,234490,252297,51176,57822,36353,36828,1980,344,44,7066,1033904,39.21,0.41,60.38
2odifferent,5_5,0,231120,170937,30690,30912,35224,16230,1321,344,44,57076,1138406,30.18,3.33,66.48
2odifferent,5_6,164160,546976,258116,54440,30912,36574,20577,1292,344,44,95457,503412,65.03,5.57,29.4
2odifferent,5_7,173760,556816,258458,54694,29131,36574,20577,1292,344,44,97174,483440,66.09,5.68,28.23
2odifferent,5_8,187200,568624,258908,54948,27350,36574,20577,1292,344,44,98912,457531,67.5,5.78,26.72
2odifferent,5_9,201600,580432,259466,55202,25569,36574,20577,1292,344,44,100660,430544,68.98,5.88,25.14
2odifferent,5_T,216960,590668,260132,55456,23548,36574,20577,1292,344,44,103263,403446,70.41,6.03,23.56
2odifferent,5_J,0,0,0,0,0,36709,0,0,344,44,1638110,37097,2.17,95.67,2.17
2odifferent,5_Q,0,133920,157959,28062,25569,36574,19509,990,344,44,87163,1222170,23.53,5.09,71.38
2odifferent,5_K,0,137520,159160,28248,27350,36574,19509,990,344,44,69072,1233493,23.93,4.03,72.04
2odifferent,5_A,0,137520,159160,28248,29131,36574,19509,990,344,44,48649,1252135,24.03,2.84,73.13
2odifferent,6_6,0,147600,206728,43896,51856,33539,33426,2281,344,44,13061,1179529,30.35,0.76,68.89
2odifferent,6_7,94080,398466,271495,63348,54990,36361,36828,2253,344,44,21860,732235,55.96,1.28,42.76
2odifferent,6_8,94080,401160,277819,64372,54834,36357,36828,2253,344,44,21789,722424,56.54,1.27,42.19
2odifferent,6_9,96960,406062,284251,65396,53958,36353,36828,2253,344,44,21728,708127,57.38,1.27,41.36
2odifferent,6_T,101760,369494,290791,65076,48397,36349,36828,2253,344,44,64306,696662,55.56,3.76,40.69
2odifferent,6_J,0,131040,145715,27876,30556,36574,18990,990,344,44,623820,696355,22.9,36.43,40.67
2odifferent,6_Q,0,195814,243730,52014,56125,36349,36138,1980,344,44,14612,1075154,36.36,0.85,62.79
2odifferent,6_K,0,198516,245109,52200,57906,36349,36138,1980,344,44,10159,1073559,36.71,0.59,62.7
2odifferent,6_A,0,201938,246488,52386,57844,36349,36138,1980,344,44,6261,1072532,37.0,0.37,62.64
2odifferent,7_7,0,143280,200491,43896,51856,33539,33402,2281,344,44,10617,1192554,29.73,0.62,69.65
2odifferent,7_8,90240,389754,269575,63348,54990,36361,36828,2253,344,44,21789,746778,55.12,1.27,43.61
2odifferent,7_9,93120,355224,276007,63028,54114,36357,36828,2253,344,44,62504,732481,53.57,3.65,42.78
2odifferent,7_T,97920,328328,282547,62708,48553,36353,36828,2253,344,44,54634,761792,52.32,3.19,44.49
2odifferent,7_J,0,131040,145715,27876,32337,36574,18990,990,344,44,470560,847834,23.0,27.48,49.51
2odifferent,7_Q,0,198516,245109,52200,56063,36349,36138,1980,344,44,14744,1070817,36.6,0.86,62.54
2odifferent,7_K,0,197796,245109,52200,57906,36349,36138,1980,344,44,10113,1074325,36.67,0.59,62.74
2odifferent,7_A,0,198338,245109,52200,57906,36349,36138,1980,344,44,6037,1077859,36.7,0.35,62.95
2odifferent,8_8,0,138960,195082,43896,51856,33539,33378,2281,344,44,8647,1204277,29.16,0.5,70.33
2odifferent,8_9,90240,314058,267871,60660,53310,36361,36828,2253,344,44,53597,796738,50.34,3.13,46.53
2odifferent,8_T,95040,287162,274411,60852,47749,36357,36828,2253,344,44,54143,817121,49.12,3.16,47.72
2odifferent,8_J,0,131040,145715,27876,34118,36574,18990,990,344,44,348185,968428,23.11,20.33,56.56
2odifferent,8_Q,0,191308,237825,51176,56219,36353,36138,1980,344,44,14765,1086152,35.71,0.86,63.43
2odifferent,8_K,0,201218,246488,52386,57844,36349,36138,1980,344,44,10266,1069247,36.96,0.6,62.44
2odifferent,8_A,0,198338,245109,52200,57906,36349,36138,1980,344,44,6012,1077884,36.7,0.35,62.95
2odifferent,9_9,0,134640,190501,43896,50896,33539,33354,2281,344,44,7129,1215680,28.59,0.42,71.0
2odifferent,9_T,95040,246716,266491,56820,41137,36361,36828,2253,344,44,55346,874924,45.67,3.23,51.1
2odifferent,9_J,0,131040,145715,27876,34939,36574,18990,990,344,44,257840,1057952,23.16,15.06,61.79
2odifferent,9_Q,0,184100,230541,50152,55415,36357,36138,1980,344,44,14796,1102437,34.75,0.86,64.38
2odifferent,9_K,0,194010,239204,51362,57040,36353,36138,1980,344,44,10297,1085532,36.0,0.6,63.4
2odifferent,9_A,0,201760,246488,52386,56884,36349,36138,1980,344,44,6175,1073756,36.93,0.36,62.71
2odifferent,T_T,0,130320,186748,43896,43408,33539,33330,2281,344,44,6049,1232345,27.68,0.35,71.97
2odifferent,T_J,0,130320,145715,27876,29952,36574,18990,990,344,44,185934,1135565,22.82,10.86,66.32
2odifferent,T_Q,0,173470,221986,48942,48625,36361,36138,1980,344,44,14830,1129584,33.17,0.87,65.97
2odifferent,T_K,0,183380,230649,50152,50250,36357,36138,1980,344,44,10331,1112679,34.42,0.6,64.98
2odifferent,T_A,0,191130,237933,51176,50094,36353,36138,1980,344,44,6209,1100903,35.34,0.36,64.29
2odifferent,J_J,0,0,0,30690,37440,35224,7956,990,344,44,43461,1556155,6.58,2.54,90.88
2odifferent,J_Q,0,133920,146916,28062,37440,36574,18990,990,344,44,68161,1240863,23.55,3.98,72.47
2odifferent,J_K,0,137520,148117,28248,37440,36574,18990,990,344,44,51977,1252060,23.84,3.04,73.12
2odifferent,J_A,0,137520,148117,28248,35659,36574,18990,990,344,44,34786,1271032,23.74,2.03,74.23
2odifferent,Q_Q,0,0,63414,44082,55620,33529,27492,1978,344,44,5355,1480446,13.23,0.31,86.46
2odifferent,Q_K,0,147600,216317,50338,59759,36357,35448,1980,344,44,10487,1153630,32.01,0.61,67.37
2odifferent,Q_A,0,152640,223181,51362,59603,36353,35448,1980,344,44,6365,1144984,32.76,0.37,66.87
2odifferent,K_K,0,0,63956,44268,59864,33519,27492,1978,344,44,5461,1475378,13.52,0.32,86.16
2odifferent,K_A,0,154800,224560,51548,61384,36353,35448,1980,344,44,6532,1139311,33.08,0.38,66.54
2odifferent,A_A,0,0,63956,44268,59864,33519,27492,1978,344,44,5209,1475630,13.52,0.3,86.18
