type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,7_J,97920,419086,305213,68136,31276,36502,36876,2349,257,44,5415,709230,58.26,0.32,41.42
2odifferent,7_Q,107520,430668,306374,68514,36983,36502,36876,2349,257,44,5404,680813,59.92,0.32,39.76
2odifferent,7_K,107520,356268,306374,65826,36983,36502,36876,2349,257,44,82481,680824,55.42,4.82,39.76
2odifferent,7_A,0,132480,147632,27876,30556,36727,19020,990,257,44,475309,841413,23.1,27.76,49.14
2odifferent,8_8,0,147600,200214,44082,33636,33682,33426,2389,257,44,4677,1212297,28.93,0.27,70.8
2odifferent,8_9,88320,398330,288945,65524,37713,36510,36876,2349,257,44,5327,752109,55.77,0.31,43.92
2odifferent,8_T,88320,400304,295485,66548,36597,36506,36876,2349,257,44,5269,743749,56.26,0.31,43.44
2odifferent,8_J,88320,407504,303512,67758,33057,36502,36876,2349,257,44,5390,730735,57.01,0.31,42.68
2odifferent,8_Q,97920,346174,304673,66216,38764,36502,36876,2349,257,44,80211,702318,54.3,4.68,41.02
2odifferent,8_K,103680,323258,307321,64220,38764,36502,36876,2349,257,44,43050,755983,53.34,2.51,44.15
2odifferent,8_A,0,135360,148833,28062,32337,36727,19020,990,257,44,351334,959340,23.46,20.52,56.03
2odifferent,9_9,0,146880,195716,44268,37880,33672,33402,2389,257,44,4811,1212985,28.88,0.28,70.84
2odifferent,9_T,75840,390478,295271,66356,37418,36506,36876,2349,257,44,5432,765477,54.98,0.32,44.7
2odifferent,9_J,75840,325510,303298,65262,33878,36502,36876,2349,257,44,80025,752463,51.38,4.67,43.94
2odifferent,9_Q,84480,302124,304459,63464,40545,36502,36876,2349,257,44,42302,798902,50.87,2.47,46.66
2odifferent,9_K,90240,282184,307107,61788,40545,36502,36876,2349,257,44,40685,813727,50.1,2.38,47.52
2odifferent,9_A,0,138960,150034,28248,34118,36727,19020,990,257,44,258741,1045165,23.85,15.11,61.04
2odifferent,T_T,0,141840,191099,44268,36440,33672,33378,2389,257,44,4595,1224322,28.23,0.27,71.5
2odifferent,T_J,75840,279636,293999,61876,27088,36506,36876,2349,257,44,39371,858462,47.57,2.3,50.13
2odifferent,T_Q,81600,257762,295160,60014,39563,36506,36876,2349,257,44,36832,865341,47.31,2.15,50.54
2odifferent,T_K,87360,246006,297808,57890,39563,36506,36876,2349,257,44,30007,877638,46.99,1.75,51.25
2odifferent,T_A,0,138240,150034,28248,34939,36727,19020,990,257,44,174356,1129449,23.86,10.18,65.96
2odifferent,J_J,0,141840,189121,44454,33676,33662,33354,2389,257,44,4737,1228770,27.96,0.28,71.76
2odifferent,J_Q,81600,242584,296431,57576,34576,36506,36876,2349,257,44,26967,896538,46.07,1.57,52.36
2odifferent,J_K,87360,238268,299079,55004,34576,36506,36876,2349,257,44,20142,901843,46.16,1.18,52.67
2odifferent,J_A,0,141840,151235,28434,29952,36727,19020,990,257,44,126691,1177114,23.86,7.4,68.74
2odifferent,Q_Q,0,141840,187861,44454,41164,33662,33330,2389,257,44,4763,1222540,28.32,0.28,71.4
2odifferent,Q_K,87360,238268,299079,51548,42064,36506,36876,2349,257,44,9355,908598,46.39,0.55,53.06
2odifferent,Q_A,0,141840,151235,28434,37440,36727,19020,990,257,44,92592,1203725,24.29,5.41,70.3
2odifferent,K_K,0,142560,187861,44454,41164,33662,33306,2389,257,44,5029,1221578,28.37,0.29,71.34
2odifferent,K_A,0,142560,151235,28434,37440,36727,19020,990,257,44,73221,1222376,24.34,4.28,71.39
2odifferent,A_A,0,0,0,30690,37440,35377,7968,990,257,44,15247,1584291,6.59,0.89,92.52
