type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,5_J,100800,469426,315119,68420,55011,36551,37586,2317,258,44,10297,616475,63.4,0.6,36.0
2odifferent,5_Q,96960,471182,316390,68606,56792,36551,37586,2317,258,44,10464,615154,63.46,0.61,35.93
2odifferent,5_K,192960,488252,216229,40888,53842,36776,20187,990,258,44,255394,406484,61.35,14.92,23.74
2odifferent,5_A,0,342276,264096,56674,62290,36551,36900,1980,258,44,40741,870494,46.78,2.38,50.84
2odifferent,6_6,0,278640,304974,43896,60478,33721,39006,2354,258,44,6651,942282,44.58,0.39,55.03
2odifferent,6_7,82560,460330,313120,64960,61185,36559,38280,2317,258,44,9250,643441,61.88,0.54,37.58
2odifferent,6_8,88320,474210,315336,65524,61185,36559,38280,2317,258,44,9403,620868,63.19,0.55,36.26
2odifferent,6_9,178560,568758,299580,57780,41607,36776,20646,1364,258,44,56341,450590,70.39,3.29,26.31
2odifferent,6_T,108480,464652,306024,67210,51543,36555,37586,2317,258,44,9376,628259,62.76,0.55,36.69
2odifferent,6_J,108480,474020,314579,68420,53168,36551,37586,2317,258,44,9497,607384,63.97,0.55,35.47
2odifferent,6_Q,103680,472354,314471,68420,55011,36551,37586,2317,258,44,9486,612126,63.7,0.55,35.75
2odifferent,6_K,201600,488766,214323,40702,52061,36776,20187,990,258,44,253186,403411,61.65,14.79,23.56
2odifferent,6_A,0,355500,264933,57052,60509,36551,36900,1980,258,44,40685,857892,47.52,2.38,50.1
2odifferent,7_7,0,277200,298411,43710,56234,33731,38958,2354,258,44,5915,955489,43.85,0.35,55.8
2odifferent,7_8,91200,465060,305821,64314,59560,36563,38280,2317,258,44,9465,639422,62.1,0.55,37.34
2odifferent,7_9,172800,557464,295721,57340,41607,36776,20646,1364,258,44,54417,473867,69.15,3.18,27.67
2odifferent,7_T,111360,458212,296929,66000,49918,36559,37586,2317,258,44,9438,643683,61.86,0.55,37.59
2odifferent,7_J,111360,467580,305484,67210,51543,36555,37586,2317,258,44,9559,622808,63.07,0.56,36.37
2odifferent,7_Q,111360,476948,314039,68420,53168,36551,37586,2317,258,44,9680,601933,64.28,0.57,35.15
2odifferent,7_K,210240,488536,212417,40516,50280,36776,20187,990,258,44,252824,399236,61.92,14.77,23.32
2odifferent,7_A,0,352256,263554,56866,58728,36551,36900,1980,258,44,41205,863962,47.14,2.41,50.46
2odifferent,8_8,0,278640,294235,43710,56234,33741,38910,2354,258,44,5721,958457,43.69,0.33,55.97
2odifferent,8_9,176640,560152,294161,57340,41607,36776,20646,1364,258,44,54473,468843,69.44,3.18,27.38
2odifferent,8_T,114240,447088,291055,64744,49918,36563,37586,2317,258,44,9653,658838,60.96,0.56,38.48
2odifferent,8_J,114240,456456,299610,65954,51543,36559,37586,2317,258,44,9774,637963,62.17,0.57,37.26
2odifferent,8_Q,114240,465824,308165,67164,53168,36555,37586,2317,258,44,9895,617088,63.38,0.58,36.04
2odifferent,8_K,214080,491224,211712,40516,50280,36776,20187,990,258,44,252025,394212,62.26,14.72,23.02
2odifferent,8_A,0,246560,263554,52386,58728,36551,36900,1980,258,44,154524,860819,40.7,9.02,50.27
2odifferent,9_9,0,229680,150120,30504,41136,35435,16206,1401,258,44,36609,1170911,29.48,2.14,68.38
2odifferent,9_T,190080,557908,281772,56338,31646,36779,20634,1364,258,44,46713,488768,68.73,2.73,28.54
2odifferent,9_J,199680,571890,283855,56778,31646,36779,20634,1364,258,44,48643,460733,70.25,2.84,26.91
2odifferent,9_Q,209280,585872,285938,57218,31646,36779,20634,1364,258,44,50573,432698,71.78,2.95,25.27
2odifferent,9_K,0,0,0,0,0,36911,0,0,258,44,1637878,37213,2.17,95.65,2.17
2odifferent,9_A,0,143280,160469,28434,41607,36776,19569,990,258,44,35098,1245779,25.2,2.05,72.75
2odifferent,T_T,0,145440,186199,43896,33356,33759,33394,2353,258,44,5139,1228466,27.96,0.3,71.74
2odifferent,T_J,113280,408606,260092,64672,42911,36571,36892,2317,258,44,9935,736726,56.39,0.58,43.03
2odifferent,T_Q,113280,244888,268227,56474,44536,36567,36892,2317,258,44,189840,718981,46.92,11.09,41.99
2odifferent,T_K,0,122400,145529,26620,44361,36779,19107,990,258,44,176209,1140007,23.13,10.29,66.58
2odifferent,T_A,0,193290,239987,51036,50649,36555,36206,1980,258,44,5959,1096340,35.62,0.35,64.03
2odifferent,J_J,0,144720,184365,44082,37600,33749,33370,2353,258,44,5137,1226626,28.06,0.3,71.64
2odifferent,J_Q,109440,231966,269498,53524,46317,36567,36892,2317,258,44,28983,896498,45.95,1.69,52.36
2odifferent,J_K,0,126000,146730,26806,46142,36779,19107,990,258,44,128613,1180835,23.53,7.51,68.96
2odifferent,J_A,0,195992,241366,51222,52430,36555,36206,1980,258,44,6126,1090125,35.98,0.36,63.66
2odifferent,Q_Q,0,144000,183647,44268,41844,33739,33346,2353,258,44,5279,1223526,28.24,0.31,71.45
2odifferent,Q_K,0,129600,147931,26992,46963,36779,19107,990,258,44,95397,1208243,23.87,5.57,70.56
2odifferent,Q_A,0,199414,242745,51408,53491,36555,36206,1980,258,44,6293,1083910,36.33,0.37,63.3
2odifferent,K_K,0,0,0,30504,55152,35435,8004,990,258,44,21378,1560539,7.61,1.25,91.14
2odifferent,K_A,0,143280,156338,28434,22464,36776,19110,990,258,44,19514,1285096,23.81,1.14,75.05
2odifferent,A_A,0,0,64498,44268,63259,33711,27564,1978,258,44,4969,1471755,13.76,0.29,85.95
