type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,7_J,0,134640,144891,28062,26630,36492,18960,990,301,44,471751,849543,22.84,27.55,49.61
2odifferent,7_Q,0,201218,245840,52386,50356,36267,36126,1980,301,44,15059,1072727,36.47,0.88,62.65
2odifferent,7_K,0,200498,245840,52386,52199,36267,36126,1980,301,44,10428,1076235,36.54,0.61,62.85
2odifferent,7_A,0,201040,245840,52386,52199,36267,36126,1980,301,44,6352,1079769,36.57,0.37,63.06
2odifferent,8_8,0,138240,195624,44082,47652,33447,33366,2281,301,44,8888,1208379,28.91,0.52,70.57
2odifferent,8_9,84480,315604,274845,61556,37295,36275,36816,2253,301,44,50826,812009,49.61,2.97,47.42
2odifferent,8_T,95040,287162,274411,60660,47749,36275,36816,2253,301,44,54472,817121,49.1,3.18,47.72
2odifferent,8_J,0,134640,144891,28062,27451,36492,18960,990,301,44,349979,970494,22.88,20.44,56.68
2odifferent,8_Q,0,194010,238556,51362,49552,36271,36126,1980,301,44,15080,1089022,35.52,0.88,63.6
2odifferent,8_K,0,203920,247219,52572,51177,36267,36126,1980,301,44,10581,1072117,36.77,0.62,62.61
2odifferent,8_A,0,201040,245840,52386,51239,36267,36126,1980,301,44,6327,1080754,36.51,0.37,63.12
2odifferent,9_9,0,134640,191043,44082,40644,33447,33342,2281,301,44,7370,1225110,28.02,0.43,71.55
2odifferent,9_T,95040,246716,266491,56820,41137,36279,36816,2253,301,44,55483,874924,45.66,3.24,51.1
2odifferent,9_J,0,134640,144891,28062,22464,36492,18960,990,301,44,259493,1065967,22.59,15.15,62.25
2odifferent,9_Q,0,187522,231272,50338,42940,36275,36126,1980,301,44,15111,1110395,34.27,0.88,64.85
2odifferent,9_K,0,197432,239935,51548,44565,36271,36126,1980,301,44,10612,1093490,35.52,0.62,63.86
2odifferent,9_A,0,205182,247219,52572,44409,36267,36126,1980,301,44,6490,1081714,36.45,0.38,63.17
2odifferent,T_T,0,130320,186748,43896,43408,33457,33318,2281,301,44,6174,1232357,27.67,0.36,71.97
2odifferent,T_J,0,130320,143690,27876,29952,36492,18960,990,301,44,187268,1136411,22.7,10.94,66.37
2odifferent,T_Q,0,173470,221338,48942,48625,36279,36126,1980,301,44,14967,1130232,33.12,0.87,66.01
2odifferent,T_K,0,183380,230001,50152,50250,36275,36126,1980,301,44,10468,1113327,34.37,0.61,65.02
2odifferent,T_A,0,191130,237285,51176,50094,36271,36126,1980,301,44,6346,1101551,35.3,0.37,64.33
2odifferent,J_J,0,0,0,30690,29952,35142,7944,990,301,44,43826,1563415,6.14,2.56,91.3
2odifferent,J_Q,0,134640,144891,28062,29952,36492,18960,990,301,44,68838,1249134,23.03,4.02,72.95
2odifferent,J_K,0,138240,146092,28248,29952,36492,18960,990,301,44,52513,1260472,23.32,3.07,73.61
2odifferent,J_A,0,138240,146092,28248,28171,36492,18960,990,301,44,35181,1279585,23.22,2.05,74.73
2odifferent,Q_Q,0,0,63414,44082,48132,33447,27480,1978,301,44,5720,1487706,12.78,0.33,86.88
2odifferent,Q_K,0,149040,215669,50338,52271,36275,35436,1980,301,44,10864,1160086,31.62,0.63,67.75
2odifferent,Q_A,0,154080,222533,51362,52115,36271,35436,1980,301,44,6742,1151440,32.36,0.39,67.25
2odifferent,K_K,0,0,63956,44268,52376,33437,27480,1978,301,44,5826,1482638,13.07,0.34,86.59
2odifferent,K_A,0,156240,223912,51548,53896,36271,35436,1980,301,44,6909,1145767,32.68,0.4,66.91
2odifferent,A_A,0,0,63956,44268,52376,33437,27480,1978,301,44,5574,1482890,13.07,0.33,86.6
