type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,3_8,202560,603874,280307,57906,21643,36368,20607,1328,215,44,65815,421637,71.53,3.84,24.62
2odifferent,3_9,206400,601700,278674,57720,19862,36368,20607,1328,215,44,73092,416294,71.42,4.27,24.31
2odifferent,3_T,216000,601494,277149,57534,17841,36368,20607,1328,215,44,73124,410600,71.75,4.27,23.98
2odifferent,3_J,219840,604182,276933,57534,17841,36368,20607,1328,215,44,73335,404077,72.12,4.28,23.6
2odifferent,3_Q,0,0,0,0,0,36503,0,0,215,44,1638780,36762,2.15,95.71,2.15
2odifferent,3_K,0,139680,159268,28248,19862,36368,19539,990,215,44,55455,1252635,23.61,3.24,73.15
2odifferent,3_A,0,139680,159268,28248,21643,36368,19539,990,215,44,35032,1271277,23.71,2.05,74.24
2odifferent,4_4,0,148320,224802,44082,33156,33323,33462,2317,215,44,16850,1175733,30.35,0.98,68.66
2odifferent,4_5,94080,400148,278551,64244,35670,36155,36816,2285,215,44,17194,746902,55.38,1.0,43.62
2odifferent,4_6,91200,407478,287417,65640,37473,36151,36816,2285,215,44,16464,731121,56.34,0.96,42.7
2odifferent,4_7,91200,414136,295012,66850,38378,36147,36816,2285,215,44,16550,714671,57.3,0.97,41.74
2odifferent,4_8,91200,417372,301336,67874,33057,36143,36816,2285,215,44,16479,709483,57.6,0.96,41.43
2odifferent,4_9,103680,427198,300794,68066,36983,36143,36816,2285,215,44,16286,683794,59.11,0.95,39.93
2odifferent,4_T,108480,424722,299091,67880,34962,36143,36816,2285,215,44,16096,685570,59.02,0.94,40.04
2odifferent,4_J,111360,427650,298875,67880,34962,36143,36816,2285,215,44,16325,679749,59.35,0.95,39.7
2odifferent,4_Q,0,135360,142758,28062,17121,36368,18930,990,215,44,846955,485501,22.18,49.46,28.35
2odifferent,4_K,0,203378,245192,52386,36983,36143,36126,1980,215,44,12101,1087756,35.77,0.71,63.53
2odifferent,4_A,0,199422,238328,51362,37139,36147,36126,1980,215,44,8071,1103470,35.09,0.47,64.44
2odifferent,5_5,0,147600,216738,44082,33156,33323,33438,2317,215,44,13888,1187503,29.84,0.81,69.35
2odifferent,5_6,85440,394682,284013,65076,37473,36151,36816,2285,215,44,16149,753960,55.02,0.94,44.03
2odifferent,5_7,85440,401340,291608,66286,38378,36147,36816,2285,215,44,16235,737510,55.98,0.95,43.07
2odifferent,5_8,85440,404576,297932,67310,33057,36143,36816,2285,215,44,16164,732322,56.29,0.94,42.77
2odifferent,5_9,97920,414402,297390,67502,36983,36143,36816,2285,215,44,15971,706633,57.8,0.93,41.27
2odifferent,5_T,108480,424722,298335,67880,34962,36143,36816,2285,215,44,15959,686463,58.98,0.93,40.09
2odifferent,5_J,108480,409098,298119,67432,34962,36143,36816,2285,215,44,32020,686690,58.03,1.87,40.1
2odifferent,5_Q,0,134640,142758,28062,17121,36368,18930,990,215,44,747239,585937,22.14,43.64,34.22
2odifferent,5_K,0,201938,245192,52386,36983,36143,36126,1980,215,44,11724,1089573,35.68,0.68,63.63
2odifferent,5_A,0,197982,238328,51362,37139,36147,36126,1980,215,44,7694,1105287,35.0,0.45,64.55
2odifferent,6_6,0,146160,210188,44268,37880,33313,33414,2317,215,44,10964,1193541,29.66,0.64,69.7
2odifferent,6_7,75840,390478,289691,65908,39439,36147,36816,2285,215,44,15435,760006,54.71,0.9,44.38
2odifferent,6_8,75840,393714,296015,66932,34118,36143,36816,2285,215,44,15364,754818,55.02,0.9,44.08
2odifferent,6_9,87360,403540,295473,67124,39004,36143,36816,2285,215,44,15171,729129,56.53,0.89,42.58
2odifferent,6_T,97920,398980,296418,67054,36983,36143,36816,2285,215,44,30487,708959,56.82,1.78,41.4
2odifferent,6_J,103680,386480,298850,66722,36983,36143,36816,2285,215,44,41518,702568,56.54,2.42,41.03
2odifferent,6_Q,0,138240,143959,28248,19142,36368,18930,990,215,44,615086,711082,22.55,35.92,41.53
2odifferent,6_K,0,203920,246571,52572,39004,36143,36126,1980,215,44,10862,1084867,36.01,0.63,63.36
2odifferent,6_A,0,207342,247950,52758,38942,36143,36126,1980,215,44,6964,1083840,36.3,0.41,63.3
2odifferent,7_7,0,145440,204610,44454,41164,33303,33390,2317,215,44,9596,1197771,29.49,0.56,69.95
2odifferent,7_8,70080,388304,295585,66740,29131,36143,36816,2285,215,44,15496,771465,54.04,0.9,45.05
2odifferent,7_9,75840,379578,295043,66484,39825,36143,36816,2285,215,44,29887,750144,54.45,1.75,43.81
2odifferent,7_T,85440,365346,295988,65966,37804,36143,36816,2285,215,44,40739,745518,54.08,2.38,43.54
2odifferent,7_J,91200,346150,298420,65186,37804,36143,36816,2285,215,44,48794,749247,53.39,2.85,43.76
2odifferent,7_Q,0,141840,145160,28434,19963,36368,18930,990,215,44,486155,834205,22.89,28.39,48.72
2odifferent,7_K,0,206622,247950,52758,39825,36143,36126,1980,215,44,10994,1079647,36.31,0.64,63.05
2odifferent,7_A,0,207164,247950,52758,39825,36143,36126,1980,215,44,6918,1083181,36.34,0.4,63.26
2odifferent,8_8,0,141840,198625,44454,34156,33303,33366,2317,215,44,8202,1215782,28.52,0.48,71.0
2odifferent,8_9,75840,346572,286907,64564,33213,36147,36816,2285,215,44,40028,789673,51.54,2.34,46.12
2odifferent,8_T,85440,325644,287852,64046,31192,36147,36816,2285,215,44,46712,795911,50.79,2.73,46.48
2odifferent,8_J,91200,304960,290284,62370,31192,36147,36816,2285,215,44,49263,807528,49.96,2.88,47.16
2odifferent,8_Q,0,141840,145160,28434,14976,36368,18930,990,215,44,354810,970537,22.6,20.72,56.68
2odifferent,8_K,0,210044,249329,52944,32995,36143,36126,1980,215,44,11147,1081337,36.2,0.65,63.15
2odifferent,8_A,0,207164,247950,52758,33057,36143,36126,1980,215,44,6893,1089974,35.94,0.4,63.66
2odifferent,9_9,0,138240,193070,44268,37400,33313,33342,2317,215,44,7000,1223095,28.16,0.41,71.43
2odifferent,9_T,85440,284008,278445,60660,37055,36151,36816,2285,215,44,45909,845276,47.95,2.68,49.36
2odifferent,9_J,91200,263324,280877,58984,37055,36151,36816,2285,215,44,46524,858829,47.13,2.72,50.16
2odifferent,9_Q,0,138240,143959,28248,22464,36368,18930,990,215,44,258053,1064793,22.74,15.07,62.18
2odifferent,9_K,0,200134,240666,51734,38858,36147,36126,1980,215,44,11000,1095400,35.39,0.64,63.97
2odifferent,9_A,0,207884,247950,52758,38702,36143,36126,1980,215,44,6878,1083624,36.31,0.4,63.28
2odifferent,T_T,0,134640,188487,44082,32676,33323,33318,2317,215,44,6332,1236870,27.4,0.37,72.23
2odifferent,T_J,94080,222164,270307,55028,35252,36155,36816,2285,215,44,43176,916782,43.94,2.52,53.54
2odifferent,T_Q,0,134640,142758,28062,22464,36368,18930,990,215,44,183939,1143894,22.45,10.74,66.8
2odifferent,T_K,0,187522,230624,50338,37055,36151,36126,1980,215,44,11096,1121153,33.88,0.65,65.48
2odifferent,T_A,0,195272,237908,51362,36899,36147,36126,1980,215,44,6974,1109377,34.8,0.41,64.79
2odifferent,J_J,0,135360,186255,44082,32676,33323,33294,2317,215,44,6310,1238428,27.31,0.37,72.33
2odifferent,J_Q,0,135360,142758,28062,22464,36368,18930,990,215,44,141189,1185924,22.5,8.25,69.26
2odifferent,J_K,0,188962,230624,50338,37055,36151,36126,1980,215,44,11325,1119484,33.96,0.66,65.38
2odifferent,J_A,0,196712,237908,51362,36899,36147,36126,1980,215,44,7203,1107708,34.89,0.42,64.69
2odifferent,Q_Q,0,0,0,30690,22464,35018,7932,990,215,44,33810,1581141,5.69,1.97,92.34
2odifferent,Q_K,0,139680,143959,28248,22464,36368,18930,990,215,44,45887,1275519,22.83,2.68,74.49
2odifferent,Q_A,0,139680,143959,28248,20683,36368,18930,990,215,44,28414,1294773,22.72,1.66,75.62
2odifferent,K_K,0,0,63956,44268,37400,33313,27480,1978,215,44,6516,1497134,12.19,0.38,87.43
2odifferent,K_A,0,159120,223156,51548,38920,36147,35436,1980,215,44,7599,1158139,31.92,0.44,67.64
2odifferent,A_A,0,0,63956,44268,37400,33313,27480,1978,215,44,6264,1497386,12.19,0.37,87.45
