type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,5_7,0,121680,134351,26620,30926,36272,18927,990,344,0,724839,617355,21.61,42.33,36.05
2odifferent,5_8,0,180678,225409,49640,52168,36052,36062,1980,344,0,86526,1043445,34.01,5.05,60.94
2odifferent,5_9,0,190038,230539,50896,56530,36048,36062,1980,344,0,53855,1056012,35.18,3.15,61.67
2odifferent,5_T,0,198508,239202,52106,58155,36044,36062,1980,344,0,34055,1055848,36.35,1.99,61.66
2odifferent,5_J,0,197788,239202,52106,59038,36044,36062,1980,344,0,23104,1066636,36.36,1.35,62.29
2odifferent,5_Q,0,201210,240581,52292,54051,36044,36062,1980,344,0,16235,1073505,36.36,0.95,62.69
2odifferent,5_K,0,201210,240581,52292,61539,36044,36062,1980,344,0,11604,1070648,36.8,0.68,62.53
2odifferent,5_A,0,195992,232338,51082,59914,36048,36062,1980,344,0,7636,1090908,35.84,0.45,63.71
2odifferent,6_6,0,136800,189961,43896,40364,33252,33346,2137,344,0,24820,1207384,28.04,1.45,70.51
2odifferent,6_7,0,122400,134351,26620,31987,36272,18927,990,344,0,599173,741240,21.72,34.99,43.29
2odifferent,6_8,0,174910,218233,48616,51844,36056,36062,1980,344,0,85772,1058487,33.17,5.01,61.82
2odifferent,6_9,0,183550,223363,49872,56926,36052,36062,1980,344,0,53101,1071054,34.35,3.1,62.55
2odifferent,6_T,0,192020,232026,51082,58551,36048,36062,1980,344,0,33301,1070890,35.51,1.94,62.54
2odifferent,6_J,0,201930,240581,52292,59456,36044,36062,1980,344,0,22482,1061133,36.72,1.31,61.97
2odifferent,6_Q,0,201930,240581,52292,54291,36044,36062,1980,344,0,15435,1073345,36.41,0.9,62.68
2odifferent,6_K,0,201930,240581,52292,61779,36044,36062,1980,344,0,10804,1070488,36.85,0.63,62.52
2odifferent,6_A,0,204090,240581,52292,59936,36044,36062,1980,344,0,6968,1074007,36.87,0.41,62.72
2odifferent,7_7,0,0,0,30504,40176,34928,7932,990,344,0,76049,1521381,6.71,4.44,88.85
2odifferent,7_8,0,132480,141557,27876,7488,36269,18930,990,344,0,232319,1114051,21.37,13.57,65.06
2odifferent,7_9,0,131760,141557,27876,40647,36269,18930,990,344,0,176834,1137097,23.27,10.33,66.41
2odifferent,7_T,0,134640,142758,28062,40647,36269,18930,990,344,0,133667,1175997,23.51,7.81,68.68
2odifferent,7_J,0,138240,143959,28248,40647,36269,18930,990,344,0,103377,1201300,23.81,6.04,70.16
2odifferent,7_Q,0,141840,145160,28434,40647,36269,18930,990,344,0,81323,1218367,24.1,4.75,71.15
2odifferent,7_K,0,141840,145160,28434,40647,36269,18930,990,344,0,69414,1230276,24.1,4.05,71.85
2odifferent,7_A,0,138960,143959,28248,38866,36269,18930,990,344,0,49706,1256032,23.74,2.9,73.35
2odifferent,8_8,0,0,62872,43710,57535,33234,27420,1978,344,0,15238,1469973,13.26,0.89,85.85
2odifferent,8_9,0,134640,202645,48570,60799,36056,35376,1980,344,0,49802,1142092,30.39,2.91,66.7
2odifferent,8_T,0,140400,210888,49780,62424,36052,35376,1980,344,0,32506,1142554,31.38,1.9,66.73
2odifferent,8_J,0,147600,219131,50990,63329,36048,35376,1980,344,0,22267,1135239,32.4,1.3,66.3
2odifferent,8_Q,0,154800,227266,52200,59789,36044,35376,1980,344,0,15496,1129009,33.16,0.9,65.94
2odifferent,8_K,0,158400,228103,52386,65496,36044,35376,1980,344,0,10865,1123310,33.76,0.63,65.6
2odifferent,8_A,0,156240,226724,52200,63715,36044,35376,1980,344,0,6611,1133070,33.44,0.39,66.17
2odifferent,9_9,0,0,62872,43710,63242,33224,27420,1978,344,0,10358,1469156,13.6,0.6,85.8
2odifferent,9_T,0,134640,208672,49408,68131,36052,35376,1980,344,0,30201,1147500,31.22,1.76,67.01
2odifferent,9_J,0,141840,216915,50618,69036,36048,35376,1980,344,0,21722,1138425,32.25,1.27,66.48
2odifferent,9_Q,0,149040,225050,51828,65496,36044,35376,1980,344,0,15159,1131987,33.01,0.89,66.11
2odifferent,9_K,0,152640,225887,52014,71203,36044,35376,1980,344,0,10672,1126144,33.61,0.62,65.77
2odifferent,9_A,0,156240,226724,52200,69422,36044,35376,1980,344,0,6596,1127378,33.77,0.39,65.84
2odifferent,T_T,0,0,63414,43896,67486,33214,27420,1978,344,0,7390,1467162,13.88,0.43,85.68
2odifferent,T_J,0,136800,216078,50432,69857,36048,35376,1980,344,0,19226,1146163,31.94,1.12,66.94
2odifferent,T_Q,0,144000,224213,51642,66317,36044,35376,1980,344,0,14795,1137593,32.7,0.86,66.44
2odifferent,T_K,0,147600,225050,51828,72984,36044,35376,1980,344,0,10516,1130582,33.36,0.61,66.03
2odifferent,T_A,0,151200,225887,52014,71203,36044,35376,1980,344,0,6584,1131672,33.52,0.38,66.09
2odifferent,J_J,0,0,63956,44082,70770,33204,27420,1978,344,0,6200,1464350,14.12,0.36,85.52
2odifferent,J_Q,0,146880,225592,51828,61330,36044,35376,1980,344,0,14962,1137968,32.67,0.87,66.46
2odifferent,J_K,0,149760,226429,52014,73805,36044,35376,1980,344,0,10683,1125869,33.62,0.62,65.75
2odifferent,J_A,0,153360,227266,52200,72024,36044,35376,1980,344,0,6751,1126959,33.79,0.39,65.82
2odifferent,Q_Q,0,0,64498,44268,68006,33194,27420,1978,344,0,5874,1466722,14.0,0.34,85.66
2odifferent,Q_K,0,152640,227808,52200,68818,36044,35376,1980,344,0,10850,1126244,33.59,0.63,65.77
2odifferent,Q_A,0,156240,228645,52386,67037,36044,35376,1980,344,0,6918,1127334,33.76,0.4,65.84
2odifferent,K_K,0,0,64498,44268,75494,33194,27420,1978,344,0,5864,1459244,14.44,0.34,85.22
2odifferent,K_A,0,156240,228645,52386,74525,36044,35376,1980,344,0,6907,1119857,34.2,0.4,65.4
2odifferent,A_A,0,0,63956,44082,71250,33204,27420,1978,344,0,5736,1464334,14.15,0.33,85.52
