type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,T_Q,0,194880,335088,173432,31138,36428,135470,15174,430,0,5716,784548,53.85,0.33,45.82
2odifferent,T_K,0,194880,335088,185278,27466,36420,135477,15175,430,0,5503,776587,54.33,0.32,45.35
2odifferent,T_A,0,205440,342528,184798,33351,36420,135477,15175,430,0,4749,753936,55.69,0.28,44.03
2odifferent,J_J,0,0,0,149760,30384,33520,100884,15132,430,0,5654,1376540,19.28,0.33,80.39
2odifferent,J_Q,0,191040,333600,176560,32021,36428,135479,15175,430,0,5821,785750,53.77,0.34,45.89
2odifferent,J_K,0,191040,333600,188406,28349,36420,135486,15176,430,0,5608,777789,54.25,0.33,45.42
2odifferent,J_A,0,200640,341040,187926,35194,36420,135486,15176,430,0,4854,755138,55.62,0.28,44.1
2odifferent,Q_Q,0,0,0,152640,33792,33500,100902,15134,430,0,5176,1370730,19.65,0.3,80.05
2odifferent,Q_K,0,191040,333600,191534,23184,36420,135495,15177,430,0,5713,779711,54.13,0.33,45.54
2odifferent,Q_A,0,196800,339552,191054,36077,36420,135495,15177,430,0,4959,756340,55.54,0.29,44.17
2odifferent,K_K,0,0,0,155520,30912,33480,100920,15136,430,0,5130,1370776,19.65,0.3,80.05
2odifferent,K_A,0,196800,339552,194182,30912,36420,135504,15178,430,0,5064,758262,55.42,0.3,44.28
2odifferent,A_A,0,0,0,155040,38640,33480,100920,15136,430,0,4370,1364288,20.07,0.26,79.68
