type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,6_6,0,146160,207812,44268,45368,33271,33402,2281,258,44,13627,1185813,29.95,0.8,69.25
2odifferent,6_7,75840,388618,285443,65012,45146,36105,36804,2253,258,44,22482,754299,54.64,1.31,44.05
2odifferent,6_8,75840,391854,291767,66036,39825,36101,36804,2253,258,44,22411,749111,54.94,1.31,43.75
2odifferent,6_9,87360,386800,291225,65780,44711,36101,36804,2253,258,44,37546,723422,55.56,2.19,42.25
2odifferent,6_T,97920,371452,292170,65262,42690,36101,36804,2253,258,44,48770,718580,55.19,2.85,41.97
2odifferent,6_J,0,138240,143959,28248,19142,36326,18930,990,258,44,622572,703595,22.55,36.36,41.09
2odifferent,6_Q,0,201218,245084,52386,44711,36101,36114,1980,258,44,15326,1079082,36.09,0.9,63.02
2odifferent,6_K,0,203920,246463,52572,46492,36101,36114,1980,258,44,10873,1077487,36.44,0.63,62.93
2odifferent,6_A,0,207342,247842,52758,46430,36101,36114,1980,258,44,6975,1076460,36.73,0.41,62.87
2odifferent,7_7,0,141840,201575,44268,44408,33271,33378,2281,258,44,11183,1199798,29.28,0.65,70.07
2odifferent,7_8,75840,368520,283523,64564,33213,36105,36804,2253,258,44,36995,774185,52.63,2.16,45.21
2odifferent,7_9,84480,352330,282981,63860,43907,36105,36804,2253,258,44,46922,762360,52.74,2.74,44.52
2odifferent,7_T,95040,331030,283926,62894,41886,36105,36804,2253,258,44,54426,767638,51.99,3.18,44.83
2odifferent,7_J,0,138240,143959,28248,19963,36326,18930,990,258,44,473878,851468,22.6,27.67,49.73
2odifferent,7_Q,0,203920,246463,52572,43689,36101,36114,1980,258,44,15458,1075705,36.28,0.9,62.82
2odifferent,7_K,0,203200,246463,52572,45532,36101,36114,1980,258,44,10827,1079213,36.34,0.63,63.03
2odifferent,7_A,0,203742,246463,52572,45532,36101,36114,1980,258,44,6751,1082747,36.37,0.39,63.23
2odifferent,8_8,0,138240,196166,44268,37400,33271,33354,2281,258,44,9213,1217809,28.34,0.54,71.12
2odifferent,8_9,84480,315604,274845,61556,37295,36109,36804,2253,258,44,51047,812009,49.6,2.98,47.42
2odifferent,8_T,95040,290584,275790,61038,35274,36109,36804,2253,258,44,54679,824431,48.66,3.19,48.15
2odifferent,8_J,0,138240,143959,28248,14976,36326,18930,990,258,44,351965,978368,22.31,20.56,57.14
2odifferent,8_Q,0,197432,239179,51548,37077,36105,36114,1980,258,44,15479,1097088,35.03,0.9,64.07
2odifferent,8_K,0,207342,247842,52758,38702,36101,36114,1980,258,44,10980,1080183,36.28,0.64,63.08
2odifferent,8_A,0,204462,246463,52572,38764,36101,36114,1980,258,44,6726,1088820,36.02,0.39,63.59
2odifferent,9_9,0,134640,191043,44082,40644,33281,33330,2281,258,44,7579,1225122,28.01,0.44,71.55
2odifferent,9_T,95040,246716,266491,56820,41137,36113,36804,2253,258,44,55704,874924,45.65,3.25,51.1
2odifferent,9_J,0,134640,142758,28062,22464,36326,18930,990,258,44,261160,1066672,22.45,15.25,62.29
2odifferent,9_Q,0,187522,230516,50338,42940,36109,36114,1980,258,44,15332,1111151,34.21,0.9,64.89
2odifferent,9_K,0,197432,239179,51548,44565,36105,36114,1980,258,44,10833,1094246,35.46,0.63,63.9
2odifferent,9_A,0,205182,246463,52572,44409,36101,36114,1980,258,44,6711,1082470,36.39,0.39,63.22
2odifferent,T_T,0,131040,186748,43896,35920,33291,33306,2281,258,44,6623,1238897,27.26,0.39,72.35
2odifferent,T_J,0,131040,141557,27876,22464,36326,18930,990,258,44,189034,1143785,22.16,11.04,66.8
2odifferent,T_Q,0,174910,220582,48942,41137,36113,36114,1980,258,44,15428,1136796,32.71,0.9,66.39
2odifferent,T_K,0,184820,229245,50152,42762,36109,36114,1980,258,44,10929,1119891,33.96,0.64,65.4
2odifferent,T_A,0,192570,236529,51176,42606,36105,36114,1980,258,44,6807,1108115,34.89,0.4,64.71
2odifferent,J_J,0,0,0,30690,22464,34976,7932,990,258,44,44275,1570675,5.69,2.59,91.73
2odifferent,J_Q,0,135360,142758,28062,22464,36326,18930,990,258,44,69599,1257513,22.5,4.06,73.44
2odifferent,J_K,0,138960,143959,28248,22464,36326,18930,990,258,44,53133,1268992,22.79,3.1,74.11
2odifferent,J_A,0,138960,143959,28248,20683,36326,18930,990,258,44,35660,1288246,22.68,2.08,75.23
2odifferent,Q_Q,0,0,63414,44082,40644,33281,27468,1978,258,44,6169,1494966,12.33,0.36,87.31
2odifferent,Q_K,0,150480,214913,50338,44783,36109,35424,1980,258,44,11325,1166650,31.21,0.66,68.13
2odifferent,Q_A,0,155520,221777,51362,44627,36105,35424,1980,258,44,7203,1158004,31.95,0.42,67.63
2odifferent,K_K,0,0,63956,44268,44888,33271,27468,1978,258,44,6275,1489898,12.62,0.37,87.01
2odifferent,K_A,0,157680,223156,51548,46408,36105,35424,1980,258,44,7370,1152331,32.27,0.43,67.3
2odifferent,A_A,0,0,63956,44268,44888,33271,27468,1978,258,44,6023,1490150,12.62,0.35,87.03
