type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,T_A,0,152640,221372,51920,114662,35860,35336,1980,301,0,7613,1090620,35.86,0.44,63.69
2odifferent,J_J,0,0,63414,43524,121650,33010,27384,1978,301,0,7147,1413896,17.01,0.42,82.57
2odifferent,J_Q,0,135360,219216,51084,123126,35860,35340,1980,301,0,15685,1094352,35.17,0.92,63.91
2odifferent,J_K,0,141120,221432,51456,123126,35860,35340,1980,301,0,11584,1090105,35.66,0.68,63.66
2odifferent,J_A,0,154080,221372,51920,114662,35860,35336,1980,301,0,7842,1088951,35.95,0.46,63.6
2odifferent,Q_Q,0,0,63414,43524,121650,33010,27384,1978,301,0,6945,1414098,17.01,0.41,82.58
2odifferent,Q_K,0,142560,221432,51456,123126,35860,35340,1980,301,0,11813,1088436,35.74,0.69,63.57
2odifferent,Q_A,0,155520,221372,51920,114662,35860,35336,1980,301,0,8071,1087282,36.03,0.47,63.5
2odifferent,K_K,0,0,63414,43524,121650,33010,27384,1978,301,0,7175,1413868,17.01,0.42,82.57
2odifferent,K_A,0,156960,221372,51920,114662,35860,35336,1980,301,0,8300,1085613,36.11,0.48,63.4
2odifferent,A_A,0,0,60162,43896,98772,33028,27376,1978,301,0,7139,1439652,15.51,0.42,84.08
