type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,5_K,0,238276,259932,52014,75849,36451,36852,1980,344,44,50889,959673,40.98,2.97,56.05
2odifferent,5_A,0,234134,259095,51828,77630,36451,36852,1980,344,44,6037,1007909,40.78,0.35,58.86
2odifferent,6_6,0,275760,300391,43710,71210,33641,38958,2282,344,44,10113,935851,44.75,0.59,54.65
2odifferent,6_7,168960,549664,262967,54440,56583,36676,20586,1292,344,44,96978,463770,67.25,5.66,27.08
2odifferent,6_8,107520,440812,284179,63400,65134,36463,37538,2253,344,44,20989,653628,60.6,1.23,38.17
2odifferent,6_9,111360,447704,291139,64424,64978,36459,37538,2253,344,44,20928,635133,61.69,1.22,37.09
2odifferent,6_T,116160,454224,298099,65448,64582,36455,37538,2253,344,44,21242,615915,62.79,1.24,35.97
2odifferent,6_J,167040,352024,193946,33428,50280,36676,20127,990,344,44,468248,389157,49.93,27.35,22.73
2odifferent,6_Q,0,239716,259932,52014,70142,36451,36852,1980,344,44,91032,923797,40.73,5.32,53.95
2odifferent,6_K,0,239716,259932,52014,75849,36451,36852,1980,344,44,9313,999809,41.07,0.54,58.39
2odifferent,6_A,0,242418,261311,52200,77630,36451,36852,1980,344,44,5415,997659,41.42,0.32,58.26
2odifferent,7_7,0,228240,157572,30504,56112,35335,16206,1321,344,44,41291,1145335,30.7,2.41,66.89
2odifferent,7_8,182400,548140,249516,53438,46862,36679,20574,1292,344,44,87482,485533,66.54,5.11,28.36
2odifferent,7_9,195840,559948,250182,53692,45081,36679,20574,1292,344,44,89230,459398,67.96,5.21,26.83
2odifferent,7_T,211200,570184,250848,53946,43060,36679,20574,1292,344,44,91833,432300,69.39,5.36,25.25
2odifferent,7_J,0,0,0,0,0,36811,0,0,344,44,1637906,37199,2.17,95.66,2.17
2odifferent,7_Q,0,135360,157959,28062,53021,36676,19509,990,344,44,71503,1208836,25.23,4.18,70.6
2odifferent,7_K,0,135360,157959,28062,53021,36676,19509,990,344,44,58941,1221398,25.23,3.44,71.33
2odifferent,7_A,0,138240,159160,28248,54802,36676,19509,990,344,44,40237,1234054,25.58,2.35,72.07
2odifferent,8_8,0,144720,192247,43896,48812,33659,33394,2281,344,44,7979,1204928,29.17,0.47,70.37
2odifferent,8_9,110400,404538,252784,63328,56524,36471,36844,2253,344,44,21045,727729,56.27,1.23,42.5
2odifferent,8_T,115200,298236,259324,61920,56128,36467,36844,2253,344,44,133903,711641,50.62,7.82,41.56
2odifferent,8_J,0,121680,142235,26620,44361,36679,19047,990,344,44,351804,968500,22.89,20.55,56.56
2odifferent,8_Q,0,190588,237960,50850,62241,36455,36158,1980,344,44,14159,1081525,36.01,0.83,63.16
2odifferent,8_K,0,201388,243090,52106,66603,36451,36158,1980,344,44,9528,1064612,37.27,0.56,62.17
2odifferent,8_A,0,199228,243090,52106,68446,36451,36158,1980,344,44,5212,1069245,37.25,0.3,62.44
2odifferent,9_9,0,140400,187666,43896,48812,33659,33370,2281,344,44,6461,1215371,28.64,0.38,70.98
2odifferent,9_T,111360,254838,251404,56608,56284,36471,36844,2253,344,44,57002,848852,47.1,3.33,49.57
2odifferent,9_J,0,121680,142235,26620,46142,36679,19047,990,344,44,255435,1063088,23.0,14.92,62.09
2odifferent,9_Q,0,183380,230676,49826,62397,36459,36158,1980,344,44,14190,1096850,35.11,0.83,64.06
2odifferent,9_K,0,194180,235806,51082,66759,36455,36158,1980,344,44,9559,1079937,36.37,0.56,63.07
2odifferent,9_A,0,202650,244469,52292,68384,36451,36158,1980,344,44,5375,1064157,37.54,0.31,62.15
2odifferent,T_T,0,135360,183913,43896,48332,33659,33346,2281,344,44,5381,1225748,28.1,0.31,71.58
2odifferent,T_J,0,120960,142235,26620,46963,36679,19047,990,344,44,182105,1136317,23.0,10.64,66.36
2odifferent,T_Q,0,172750,222121,48616,61655,36463,36158,1980,344,44,14224,1117949,33.88,0.83,65.29
2odifferent,T_K,0,182830,227251,49872,66737,36459,36158,1980,344,44,9593,1101036,35.14,0.56,64.3
2odifferent,T_A,0,191300,235914,51082,68362,36455,36158,1980,344,44,5409,1085256,36.3,0.32,63.38
2odifferent,J_J,0,0,0,30504,55152,35335,7980,990,344,44,40920,1541035,7.61,2.39,90.0
2odifferent,J_Q,0,135360,150642,28062,22464,36676,19050,990,344,44,66955,1251717,22.99,3.91,73.1
2odifferent,J_K,0,135360,150642,28062,55623,36676,19050,990,344,44,49094,1236419,24.92,2.87,72.21
2odifferent,J_A,0,138240,151843,28248,55623,36676,19050,990,344,44,32123,1249123,25.17,1.88,72.95
2odifferent,Q_Q,0,0,63414,43896,69747,33631,27516,1978,344,44,4773,1466961,14.05,0.28,85.67
2odifferent,Q_K,0,146880,216452,50152,72235,36459,35472,1980,344,44,9881,1142405,32.71,0.58,66.72
2odifferent,Q_A,0,152640,224695,51362,73860,36455,35472,1980,344,44,5697,1129755,33.69,0.33,65.98
2odifferent,K_K,0,0,63414,43896,75454,33621,27516,1978,344,44,4701,1461336,14.38,0.27,85.34
2odifferent,K_A,0,152640,224695,51362,79567,36455,35472,1980,344,44,5686,1124059,34.02,0.33,65.65
2odifferent,A_A,0,0,63956,44082,79698,33611,27516,1978,344,44,4325,1456750,14.67,0.25,85.08
