type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,9_A,0,152640,226643,52014,96874,36210,35388,1980,387,0,6375,1103793,35.17,0.37,64.46
2odifferent,T_T,0,0,62872,43524,98052,33380,27432,1978,387,0,7003,1437676,15.63,0.41,83.96
2odifferent,T_J,0,131040,214618,50060,101235,36214,35388,1980,387,0,18827,1122555,33.34,1.1,65.56
2odifferent,T_Q,0,138240,222753,51270,97695,36210,35388,1980,387,0,14396,1113985,34.1,0.84,65.06
2odifferent,T_K,0,141840,223590,51456,104362,36210,35388,1980,387,0,10117,1106974,34.76,0.59,64.65
2odifferent,T_A,0,145440,224427,51642,102581,36210,35388,1980,387,0,6185,1108064,34.93,0.36,64.71
2odifferent,J_J,0,0,63414,43710,101336,33370,27432,1978,387,0,5813,1434864,15.86,0.34,83.8
2odifferent,J_Q,0,141120,224132,51456,92708,36210,35388,1980,387,0,14563,1114360,34.07,0.85,65.08
2odifferent,J_K,0,144000,224969,51642,105183,36210,35388,1980,387,0,10284,1102261,35.03,0.6,64.37
2odifferent,J_A,0,147600,225806,51828,103402,36210,35388,1980,387,0,6352,1103351,35.19,0.37,64.44
2odifferent,Q_Q,0,0,63956,43896,98572,33360,27432,1978,387,0,5487,1437236,15.74,0.32,83.94
2odifferent,Q_K,0,146880,226348,51828,100196,36210,35388,1980,387,0,10451,1102636,34.99,0.61,64.39
2odifferent,Q_A,0,150480,227185,52014,98415,36210,35388,1980,387,0,6519,1103726,35.16,0.38,64.46
2odifferent,K_K,0,0,63956,43896,106060,33360,27432,1978,387,0,5477,1429758,16.18,0.32,83.5
2odifferent,K_A,0,150480,227185,52014,105903,36210,35388,1980,387,0,6508,1096249,35.6,0.38,64.02
2odifferent,A_A,0,0,63414,43710,101816,33370,27432,1978,387,0,5349,1434848,15.89,0.31,83.8
