type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,3_6,84480,495980,340450,67944,34838,36551,38292,2349,258,44,6820,604298,64.31,0.4,35.29
2odifferent,3_7,97920,505264,339800,68136,38764,36551,38292,2349,258,44,6596,578330,65.84,0.39,33.77
2odifferent,3_8,107520,516846,340637,68514,36983,36551,38292,2349,258,44,6571,557739,67.04,0.38,32.57
2odifferent,3_9,207360,605842,330308,58914,14155,36776,20676,1400,258,44,43905,392666,74.5,2.56,22.93
2odifferent,3_T,108480,467904,322925,68328,36983,36551,37602,2349,258,44,6544,624336,63.16,0.38,36.46
2odifferent,3_J,104640,469660,324088,68514,38764,36551,37602,2349,258,44,6711,623123,63.22,0.39,36.39
2odifferent,3_Q,100800,471416,325359,68700,40545,36551,37602,2349,258,44,6878,621802,63.28,0.4,36.31
2odifferent,3_K,96960,473892,326738,68886,41606,36551,37602,2349,258,44,7045,620373,63.36,0.41,36.23
2odifferent,3_A,192960,482554,218282,40820,29952,36776,20187,990,258,44,269366,420115,59.73,15.73,24.54
2odifferent,4_4,0,288000,325417,44454,41644,33711,39114,2390,258,44,7235,930037,45.26,0.42,54.31
2odifferent,4_5,75840,471600,329990,66356,40701,36555,38292,2349,258,44,7267,643052,62.02,0.42,37.55
2odifferent,4_6,75840,484398,338425,67566,34838,36551,38292,2349,258,44,6599,627144,62.99,0.39,36.63
2odifferent,4_7,88320,493682,337775,67758,38764,36551,38292,2349,258,44,6375,602136,64.46,0.37,35.17
2odifferent,4_8,97920,505264,338612,68136,36983,36551,38292,2349,258,44,6350,581545,65.67,0.37,33.96
2odifferent,4_9,207360,605842,328175,58914,14155,36776,20676,1400,258,44,43666,395038,74.38,2.55,23.07
2odifferent,4_T,108480,467904,322169,68328,36983,36551,37602,2349,258,44,6323,625313,63.11,0.37,36.52
2odifferent,4_J,104640,469660,323332,68514,38764,36551,37602,2349,258,44,6490,624100,63.17,0.38,36.45
2odifferent,4_Q,100800,471416,324603,68700,40545,36551,37602,2349,258,44,6657,622779,63.24,0.39,36.37
2odifferent,4_K,96960,473892,325982,68886,41606,36551,37602,2349,258,44,6824,621350,63.31,0.4,36.29
2odifferent,4_A,192960,482554,217577,40820,29952,36776,20187,990,258,44,267699,422487,59.69,15.63,24.67
2odifferent,5_5,0,284400,315974,44268,37400,33721,39066,2390,258,44,6413,948370,44.24,0.37,55.39
2odifferent,5_6,75840,471778,328694,66356,33213,36555,38292,2349,258,44,6330,652595,61.52,0.37,38.11
2odifferent,5_7,88320,481062,328044,66548,37139,36555,38292,2349,258,44,6106,627587,62.99,0.36,36.65
2odifferent,5_8,97920,492644,328881,66926,35358,36555,38292,2349,258,44,6081,606996,64.2,0.36,35.45
2odifferent,5_9,197760,591860,323959,58474,14155,36776,20676,1400,258,44,41552,425390,72.73,2.43,24.84
2odifferent,5_T,108480,467362,321521,68328,35140,36551,37602,2349,258,44,6186,628483,62.93,0.36,36.7
2odifferent,5_J,104640,465696,321305,68328,36983,36551,37602,2349,258,44,6175,632373,62.71,0.36,36.93
2odifferent,5_Q,100800,467452,322576,68514,38764,36551,37602,2349,258,44,6342,631052,62.78,0.37,36.85
2odifferent,5_K,96960,469928,323955,68700,39825,36551,37602,2349,258,44,6509,629623,62.85,0.38,36.77
2odifferent,5_A,192960,478412,215671,40634,28171,36776,20187,990,258,44,266046,432155,59.22,15.54,25.24
2odifferent,6_6,0,285840,309062,44268,29912,33721,39018,2390,258,44,5341,962450,43.48,0.31,56.21
2odifferent,6_7,88320,474210,319800,65524,29807,36559,38292,2349,258,44,5352,651789,61.62,0.31,38.07
2odifferent,6_8,97920,485792,320637,65902,28026,36559,38292,2349,258,44,5327,631198,62.83,0.31,36.86
2odifferent,6_9,188160,582740,321052,58220,8448,36776,20676,1400,258,44,38953,455577,71.12,2.27,26.61
2odifferent,6_T,108480,463220,313697,67304,27808,36555,37602,2349,258,44,5432,649555,61.75,0.32,37.93
2odifferent,6_J,108480,472588,322144,68514,29433,36551,37602,2349,258,44,5553,628788,62.95,0.32,36.72
2odifferent,6_Q,103680,470922,322036,68514,31276,36551,37602,2349,258,44,5542,633530,62.68,0.32,37.0
2odifferent,6_K,99840,473398,323415,68700,32337,36551,37602,2349,258,44,5709,632101,62.75,0.33,36.92
2odifferent,6_A,211200,492908,215524,40888,26390,36776,20187,990,258,44,258741,408398,61.04,15.11,23.85
2odifferent,7_7,0,282960,301923,44082,33156,33731,38970,2390,258,44,4941,969849,43.07,0.29,56.64
2odifferent,7_8,97920,473714,311122,64692,33889,36563,38292,2349,258,44,5149,648312,61.84,0.3,37.86
2odifferent,7_9,178560,568758,317052,57780,15936,36776,20676,1400,258,44,36930,478134,69.92,2.16,27.92
2odifferent,7_T,108480,453852,304602,66094,33671,36559,37602,2349,258,44,5254,663539,60.94,0.31,38.75
2odifferent,7_J,108480,463220,313049,67304,35296,36555,37602,2349,258,44,5375,642772,62.15,0.31,37.54
2odifferent,7_Q,108480,472588,321604,68514,36921,36551,37602,2349,258,44,5496,621897,63.36,0.32,36.32
2odifferent,7_K,103680,471642,321604,68514,38044,36551,37602,2349,258,44,5485,626531,63.09,0.32,36.59
2odifferent,7_A,216000,489990,213618,40702,24609,36776,20187,990,258,44,265627,403503,60.92,15.51,23.56
2odifferent,8_8,0,281520,295936,43896,28912,33741,38922,2390,258,44,4823,981862,42.38,0.28,57.34
2odifferent,8_9,172800,557464,313160,57340,15936,36776,20676,1400,258,44,35168,501282,68.67,2.05,29.28
2odifferent,8_T,111360,447412,295615,64884,32046,36563,37602,2349,258,44,5337,678834,60.04,0.31,39.64
2odifferent,8_J,111360,456780,304062,66094,33671,36559,37602,2349,258,44,5458,658067,61.25,0.32,38.43
2odifferent,8_Q,111360,466148,312617,67304,35296,36555,37602,2349,258,44,5579,637192,62.46,0.33,37.21
2odifferent,8_K,111360,476058,321280,68514,36379,36551,37602,2349,258,44,5700,616209,63.68,0.33,35.99
2odifferent,8_A,224640,488536,211712,40516,22828,36776,20187,990,258,44,266618,399199,61.12,15.57,23.31
2odifferent,9_9,0,233280,151821,30690,15936,35426,16218,1441,258,44,37844,1189346,28.33,2.21,69.46
2odifferent,9_T,171840,557464,307760,57340,13915,36776,20667,1400,258,44,29308,515532,68.18,1.71,30.11
2odifferent,9_J,181440,571446,309735,57780,13915,36776,20667,1400,258,44,31238,487605,69.7,1.82,28.48
2odifferent,9_Q,191040,585428,311818,58220,13915,36776,20667,1400,258,44,33168,459570,71.22,1.94,26.84
2odifferent,9_K,200640,599410,314009,58660,13915,36776,20667,1400,258,44,35098,431427,72.75,2.05,25.2
2odifferent,9_A,0,0,0,0,0,36911,0,0,258,44,1637878,37213,2.17,95.65,2.17
2odifferent,T_T,0,144720,190015,43710,28912,33751,33414,2389,258,44,4793,1230298,27.87,0.28,71.85
2odifferent,T_J,110400,394878,275353,63488,33889,36567,36912,2349,258,44,5717,752449,55.72,0.33,43.94
2odifferent,T_Q,110400,401536,283488,64698,35514,36563,36912,2349,258,44,5838,734704,56.75,0.34,42.91
2odifferent,T_K,110400,239848,291731,56500,36597,36559,36912,2349,258,44,184255,716851,47.37,10.76,41.86
2odifferent,T_A,0,132480,152735,27876,24849,36776,19110,990,258,44,180007,1137179,23.08,10.51,66.41
2odifferent,J_J,0,144000,188037,43896,33156,33741,33390,2389,258,44,4935,1228458,27.97,0.29,71.74
2odifferent,J_Q,106560,235350,284759,55476,37295,36563,36912,2349,258,44,182813,733925,46.46,10.68,42.86
2odifferent,J_K,106560,226926,293002,53550,38378,36559,36912,2349,258,44,24886,892880,46.4,1.45,52.14
2odifferent,J_A,0,136080,153936,28062,26630,36776,19110,990,258,44,132021,1178397,23.47,7.71,68.82
2odifferent,Q_Q,0,143280,187319,44082,37400,33731,33366,2389,258,44,5077,1225358,28.14,0.3,71.56
2odifferent,Q_K,102720,230348,294381,50152,39439,36559,36912,2349,258,44,9877,909265,46.32,0.58,53.1
2odifferent,Q_A,0,139680,155137,28248,27451,36776,19110,990,258,44,98523,1206087,23.81,5.75,70.44
2odifferent,K_K,0,143280,187861,44268,40924,33721,33342,2389,258,44,5219,1220998,28.39,0.3,71.31
2odifferent,K_A,0,143280,156338,28434,22464,36776,19110,990,258,44,79513,1225097,23.81,4.64,71.55
2odifferent,A_A,0,0,0,30690,29952,35426,8004,990,258,44,22685,1584255,6.15,1.32,92.52
