type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,3_K,106560,476172,320864,68606,62259,36433,37550,2349,258,44,7923,593286,64.89,0.46,34.65
2odifferent,3_A,52800,219714,173191,27814,51609,36661,20064,990,258,44,748591,380568,34.06,43.72,22.23
2odifferent,4_4,0,286560,318445,44082,40844,33631,39058,2390,258,44,8167,938825,44.69,0.48,54.83
2odifferent,4_5,185280,555220,313308,56338,33667,36661,20673,1400,258,44,43695,465760,70.25,2.55,27.2
2odifferent,4_6,110400,449022,299920,64930,53284,36445,37550,2349,258,44,7569,650533,61.57,0.44,37.99
2odifferent,4_7,107520,456894,304402,66186,57646,36441,37550,2349,258,44,7283,635731,62.45,0.43,37.13
2odifferent,4_8,104640,463334,312525,67396,59271,36437,37550,2349,258,44,7150,621350,63.3,0.42,36.29
2odifferent,4_9,104640,472702,320756,68606,60176,36433,37550,2349,258,44,7267,601523,64.45,0.42,35.13
2odifferent,4_T,104640,468560,319053,68420,52990,36433,37550,2349,258,44,7077,614930,63.67,0.41,35.91
2odifferent,4_J,104640,468560,318837,68420,60478,36433,37550,2349,258,44,7066,607669,64.1,0.41,35.49
2odifferent,4_Q,107520,471488,318729,68420,60478,36433,37550,2349,258,44,7295,601740,64.43,0.43,35.14
2odifferent,4_K,110400,474416,318729,68420,60478,36433,37550,2349,258,44,7524,595703,64.77,0.44,34.79
2odifferent,4_A,53760,215572,171990,27628,49828,36661,20064,990,258,44,751990,383519,33.69,43.92,22.4
2odifferent,5_5,0,228960,179496,30504,41136,35317,16266,1441,258,44,46287,1132595,31.15,2.7,66.14
2odifferent,5_6,171840,557464,309704,57340,8448,36658,20667,1400,258,44,36141,512340,67.97,2.11,29.92
2odifferent,5_7,168000,554776,309056,57340,41607,36658,20667,1400,258,44,35837,486661,69.49,2.09,28.42
2odifferent,5_8,173760,566070,310707,57780,41607,36658,20667,1400,258,44,37513,465840,70.6,2.19,27.21
2odifferent,5_9,183360,580052,312466,58220,41607,36658,20667,1400,258,44,39439,438133,72.11,2.3,25.59
2odifferent,5_T,192960,589172,313132,58474,39586,36658,20667,1400,258,44,41190,418763,73.14,2.41,24.46
2odifferent,5_J,192960,589172,312916,58474,39586,36658,20667,1400,258,44,48649,411520,73.13,2.84,24.03
2odifferent,5_Q,196800,591860,312808,58474,39586,36658,20667,1400,258,44,48860,404889,73.5,2.85,23.65
2odifferent,5_K,200640,594548,312808,58474,39586,36658,20667,1400,258,44,49071,398150,73.88,2.87,23.25
2odifferent,5_A,0,0,0,0,0,36793,0,0,258,44,1638114,37095,2.17,95.67,2.17
2odifferent,6_6,0,144720,212695,43710,58495,33623,33462,2389,258,44,6355,1176553,30.92,0.37,68.71
2odifferent,6_7,87360,391672,282646,64314,61759,36445,36864,2349,258,44,6346,742247,56.28,0.37,43.35
2odifferent,6_8,84480,395402,290349,65524,63384,36441,36864,2349,258,44,6213,730996,56.95,0.36,42.69
2odifferent,6_9,84480,402060,298160,66734,64289,36437,36864,2349,258,44,6330,714299,57.91,0.37,41.72
2odifferent,6_T,84480,404576,304700,67758,58728,36433,36864,2349,258,44,6272,709842,58.18,0.37,41.46
2odifferent,6_J,94080,416158,305753,68136,64435,36433,36864,2349,258,44,6261,681533,59.83,0.37,39.8
2odifferent,6_Q,94080,416158,305645,68136,64435,36433,36864,2349,258,44,6250,681652,59.83,0.37,39.81
2odifferent,6_K,96960,385606,305645,66984,64435,36433,36864,2349,258,44,41111,675615,58.14,2.4,39.46
2odifferent,6_A,0,132480,145715,27876,58008,36658,18990,990,258,44,613024,678261,24.59,35.8,39.61
2odifferent,7_7,0,144000,205135,43710,64202,33613,33438,2389,258,44,5769,1179746,30.76,0.34,68.9
2odifferent,7_8,78720,382606,287161,64960,69091,36441,36864,2349,258,44,5989,747821,55.98,0.35,43.67
2odifferent,7_9,78720,389264,294972,66170,69996,36437,36864,2349,258,44,6106,731124,56.95,0.36,42.7
2odifferent,7_T,78720,391780,301512,67194,64435,36433,36864,2349,258,44,6048,726667,57.21,0.35,42.44
2odifferent,7_J,88320,403362,302565,67572,70142,36433,36864,2349,258,44,6037,698358,58.86,0.35,40.78
2odifferent,7_Q,94080,382678,305105,66984,70142,36433,36864,2349,258,44,40836,676531,58.11,2.38,39.51
2odifferent,7_K,94080,349198,305105,65640,70142,36433,36864,2349,258,44,41017,711174,56.07,2.4,41.53
2odifferent,7_A,0,131760,145715,27876,58008,36658,18990,990,258,44,479008,812997,24.55,27.97,47.48
2odifferent,8_8,0,142560,199377,43896,68446,33603,33414,2389,258,44,5403,1182914,30.6,0.32,69.08
2odifferent,8_9,70080,377682,293271,65792,70817,36437,36864,2349,258,44,6081,752629,55.69,0.36,43.95
2odifferent,8_T,70080,380198,299811,66816,65256,36433,36864,2349,258,44,6023,748172,55.95,0.35,43.69
2odifferent,8_J,78720,359044,300864,66042,71923,36433,36864,2349,258,44,39900,719863,55.63,2.33,42.04
2odifferent,8_Q,84480,339104,303404,65646,71923,36433,36864,2349,258,44,39875,731924,54.93,2.33,42.74
2odifferent,8_K,90240,316932,306052,64034,71923,36433,36864,2349,258,44,43106,744069,54.03,2.52,43.45
2odifferent,8_A,0,134640,146916,28062,59789,36658,18990,990,258,44,358036,927921,24.9,20.91,54.19
2odifferent,9_9,0,141840,194879,44082,71730,33593,33390,2389,258,44,5537,1184562,30.5,0.32,69.18
2odifferent,9_T,60480,339844,299597,65472,60269,36433,36864,2349,258,44,40074,770620,52.65,2.34,45.0
2odifferent,9_J,66240,317226,300650,64698,72744,36433,36864,2349,258,44,39319,775479,52.42,2.3,45.29
2odifferent,9_Q,72000,295798,303190,63278,72744,36433,36864,2349,258,44,42358,786988,51.57,2.47,45.96
2odifferent,9_K,77760,276602,305838,61602,72744,36433,36864,2349,258,44,40741,801069,50.84,2.38,46.78
2odifferent,9_A,0,138240,148117,28248,60610,36658,18990,990,258,44,266046,1014103,25.24,15.54,59.22
2odifferent,T_T,0,137520,190262,44082,64242,33593,33366,2389,258,44,5321,1201227,29.54,0.31,70.15
2odifferent,T_J,66240,271352,291351,61504,65954,36437,36864,2349,258,44,39993,839958,48.61,2.34,49.05
2odifferent,T_Q,72000,252900,293891,59828,65954,36437,36864,2349,258,44,37632,854147,47.92,2.2,49.88
2odifferent,T_K,77760,241144,296539,57704,65954,36437,36864,2349,258,44,30807,866444,47.6,1.8,50.6
2odifferent,T_A,0,137520,148117,28248,55623,36658,18990,990,258,44,181520,1104336,24.9,10.6,64.49
2odifferent,J_J,0,137520,187742,44082,71730,33593,33342,2389,258,44,5347,1196257,29.83,0.31,69.86
2odifferent,J_Q,72000,234300,293783,57204,73442,36437,36864,2349,258,44,27589,878034,47.11,1.61,51.28
2odifferent,J_K,77760,229984,296431,54632,73442,36437,36864,2349,258,44,20764,883339,47.2,1.21,51.59
2odifferent,J_A,0,137520,148117,28248,63111,36658,18990,990,258,44,133536,1144832,25.34,7.8,66.86
2odifferent,Q_Q,0,138240,186482,44082,71730,33593,33318,2389,258,44,5613,1196555,29.79,0.33,69.88
2odifferent,Q_K,80640,231424,296431,51176,73442,36437,36864,2349,258,44,10217,893022,47.25,0.6,52.15
2odifferent,Q_A,0,138240,148117,28248,63111,36658,18990,990,258,44,99536,1178112,25.38,5.81,68.8
2odifferent,K_K,0,138960,186482,44082,71730,33593,33294,2389,258,44,5879,1195593,29.83,0.34,69.82
2odifferent,K_A,0,138960,148117,28248,63111,36658,18990,990,258,44,80024,1196904,25.43,4.67,69.9
2odifferent,A_A,0,0,0,30504,62640,35317,7956,990,258,44,21804,1552791,8.04,1.27,90.68
